,Close,netAsset,closeFR,netAssetFR
2018-06-26,2506.72,1388871.4879550033,0.5917905993218099,0.38887148795500326
2018-06-27,2452.64,1388871.4879550033,0.5574492945046292,0.38887148795500326
2018-06-28,2425.18,1388871.4879550033,0.5400119381754911,0.38887148795500326
2018-06-29,2479.91,1388871.4879550033,0.5747659990601861,0.38887148795500326
2018-07-02,2386.38,1388871.4879550033,0.5153735759915672,0.38887148795500326
2018-07-03,2388.98,1388871.4879550033,0.5170246002616239,0.38887148795500326
2018-07-04,2368.43,1388871.4879550033,0.5039751584348289,0.38887148795500326
2018-07-05,2374.36,1388871.4879550033,0.5077407637892278,0.38887148795500326
2018-07-06,2402.62,1388871.4879550033,0.5256861275860755,0.38887148795500326
2018-07-09,2471.29,1388871.4879550033,0.5692922185956134,0.38887148795500326
2018-07-10,2471.23,1388871.4879550033,0.5692541180355352,0.38887148795500326
2018-07-11,2432.28,1388871.4879550033,0.5445205044514156,0.38887148795500326
2018-07-12,2474.62,1388871.4879550033,0.5714067996799552,0.38887148795500326
2018-07-13,2476.86,1388871.4879550033,0.5728292205895428,0.38887148795500326
2018-07-16,2448.76,1388871.4879550033,0.554985458286237,0.38887148795500326
2018-07-17,2430.44,1388871.4879550033,0.543352087275683,0.38887148795500326
2018-07-18,2420.76,1388871.4879550033,0.5372051969163948,0.38887148795500326
2018-07-19,2426.16,1388871.4879550033,0.5406342473234356,0.38887148795500326
2018-07-20,2493.76,1388871.4879550033,0.5835608783449119,0.38887148795500326
2018-07-23,2526.81,1388871.4879550033,0.6045479368546718,0.38887148795500326
2018-07-24,2563.58,1388871.4879550033,0.6278972300892823,0.38887148795500326
2018-07-25,2563.69,1388871.4879550033,0.6279670811160925,0.38887148795500326
2018-07-26,2530.99,1388871.4879550033,0.6072022758734552,0.38887148795500326
2018-07-27,2525.09,1388871.4879550033,0.6034557207990958,0.38887148795500326
2018-07-30,2541.31,1388871.4879550033,0.6137555722069115,0.38887148795500326
2018-07-31,2545.12,1388871.4879550033,0.6161749577718793,0.38887148795500326
2018-08-01,2490.25,1388871.4879550033,0.5813319955803351,0.38887148795500326
2018-08-02,2440.31,1388871.4879550033,0.5496196294085522,0.38887148795500326
2018-08-03,2413.5,1388871.4879550033,0.5325950291469285,0.38887148795500326
2018-08-06,2406.54,1388871.4879550033,0.5281753641778534,0.38887148795500326
2018-08-07,2479.78,1388871.4879550033,0.5746834478466835,0.38887148795500326
2018-08-08,2447.0,1388871.4879550033,0.5538678418572753,0.38887148795500326
2018-08-09,2504.62,1388871.4879550033,0.5904570797190718,0.38887148795500326
2018-08-10,2503.21,1388871.4879550033,0.5895617165572334,0.38887148795500326
2018-08-13,2478.51,1388871.4879550033,0.5738769859916942,0.38887148795500326
2018-08-14,2469.2,1388871.4879550033,0.5679650490862215,0.38887148795500326
2018-08-15,2408.72,1388871.4879550033,0.5295596845273625,0.38887148795500326
2018-08-16,2405.16,1388871.4879550033,0.527299051296054,0.38887148795500326
2018-08-17,2374.17,1388871.4879550033,0.5076201120156467,0.38887148795500326
2018-08-20,2409.13,1388871.4879550033,0.5298200383545639,0.38887148795500326
2018-08-21,2452.38,1388871.4879550033,0.5572841920776236,0.38887148795500326
2018-08-22,2450.15,1388871.4879550033,0.5558681212613826,0.38887148795500326
2018-08-23,2461.07,1388871.4879550033,0.5628024231956211,0.38887148795500326
2018-08-24,2472.0,1388871.4879550033,0.5697430752232058,0.38887148795500326
2018-08-27,2522.34,1388871.4879550033,0.6017094451288435,0.38887148795500326
2018-08-28,2511.15,1388871.4879550033,0.594603690674253,0.38887148795500326
2018-08-29,2503.48,1388871.4879550033,0.5897331690775854,0.38887148795500326
2018-08-30,2479.21,1388871.4879550033,0.5743214925259402,0.38887148795500326
2018-08-31,2474.48,1388871.4879550033,0.5713178983731061,0.38887148795500326
2018-09-03,2465.88,1388871.4879550033,0.5658568180952261,0.38887148795500326
2018-09-04,2500.44,1388871.4879550033,0.5878027407002884,0.38887148795500326
2018-09-05,2441.23,1388871.4879550033,0.5502038379964186,0.38887148795500326
2018-09-06,2416.03,1388871.4879550033,0.5342016027635608,0.38887148795500326
2018-09-07,2437.68,1388871.4879550033,0.5479495548584563,0.38887148795500326
2018-09-10,2413.43,1388871.4879550033,0.5325505784935037,0.38887148795500326
2018-09-11,2398.77,1388871.4879550033,0.5232413416477223,0.38887148795500326
2018-09-12,2381.39,1388871.4879550033,0.5122048794117273,0.38887148795500326
2018-09-13,2415.31,1388871.4879550033,0.5337443960426218,0.38887148795500326
2018-09-14,2425.42,1388871.4879550033,0.5401643404158042,0.38887148795500326
2018-09-17,2399.88,1388871.4879550033,0.5239462020091696,0.38887148795500326
2018-09-18,2458.77,1388871.4879550033,0.5613419017259554,0.38887148795500326
2018-09-19,2487.08,1388871.4879550033,0.5793190159895351,0.38887148795500326
2018-09-20,2487.42,1388871.4879550033,0.5795349191633118,0.38887148795500326
2018-09-21,2573.6,1388871.4879550033,0.6342600236223472,0.38887148795500326
2018-09-25,2547.79,1388871.4879550033,0.6178704326953606,0.38887148795500326
2018-09-26,2582.77,1388871.4879550033,0.6400830592209705,0.38887148795500326
2018-09-27,2575.45,1388871.4879550033,0.6354347908914261,0.38887148795500326
2018-09-28,2606.67,1388871.4879550033,0.6552597823188001,0.38887148795500326
2018-10-08,2486.82,1388871.4879550033,0.5791539135625295,0.38887148795500326
2018-10-09,2491.66,1388871.4879550033,0.5822273587421735,0.38887148795500326
2018-10-10,2494.06,1388871.4879550033,0.5837513811453028,0.38887148795500326
2018-10-11,2390.5,1388871.4879550033,0.5179898144502725,0.38887148795500326
2018-10-12,2444.13,1388871.4879550033,0.5520453650668666,0.38887148795500326
2018-10-15,2412.48,1388871.4879550033,0.5319473196255985,0.38887148795500326
2018-10-16,2415.49,1388871.4879550033,0.5338586977228564,0.38887148795500326
2018-10-17,2429.21,1388871.4879550033,0.5425710257940792,0.38887148795500326
2018-10-18,2369.07,1388871.4879550033,0.504381564408997,0.38887148795500326
2018-10-19,2446.32,1388871.4879550033,0.5534360355097221,0.38887148795500326
2018-10-22,2540.15,1388871.4879550033,0.6130189613787324,0.38887148795500326
2018-10-23,2464.81,1388871.4879550033,0.5651773581071642,0.38887148795500326
2018-10-24,2477.49,1388871.4879550033,0.573229276470364,0.38887148795500326
2018-10-25,2485.1,1388871.4879550033,0.5780616975069534,0.38887148795500326
2018-10-26,2468.91,1388871.4879550033,0.5677808963791767,0.38887148795500326
2018-10-29,2389.58,1388871.4879550033,0.5174056058624061,0.38887148795500326
2018-10-30,2415.65,1388871.4879550033,0.5339602992163985,0.38887148795500326
2018-10-31,2451.12,1388871.4879550033,0.5564840803159806,0.38887148795500326
2018-11-01,2460.16,1388871.4879550033,0.562224564701101,0.38887148795500326
2018-11-02,2542.77,1388871.4879550033,0.6146826858354818,0.38887148795500326
2018-11-05,2511.59,1388871.4879550033,0.5948830947814934,0.38887148795500326
2018-11-06,2499.68,1388871.4879550033,0.5873201336059639,0.38887148795500326
2018-11-07,2482.33,1388871.4879550033,0.5763027216500083,0.38887148795500326
2018-11-08,2486.0,1388871.4879550033,0.5786332059081268,0.38887148795500326
2018-11-09,2434.21,1388871.4879550033,0.5457460724672654,0.38887148795500326
2018-11-12,2444.97,1388871.4879550033,0.5525787729079616,0.38887148795500326
2018-11-13,2462.97,1388871.4879550033,0.5640089409314316,0.38887148795500326
2018-11-14,2429.99,1388871.4879550033,0.5430663330750961,0.38887148795500326
2018-11-15,2459.14,1388871.4879550033,0.5615768551797711,0.38887148795500326
2018-11-16,2461.44,1388871.4879550033,0.5630373766494368,0.38887148795500326
2018-11-19,2492.08,1388871.4879550033,0.5824940626627211,0.38887148795500326
2018-11-20,2446.79,1388871.4879550033,0.5537344898970015,0.38887148795500326
2018-11-21,2451.27,1388871.4879550033,0.5565793317161762,0.38887148795500326
2018-11-22,2437.64,1388871.4879550033,0.5479241544850709,0.38887148795500326
2018-11-23,2399.2,1388871.4879550033,0.5235143956616162,0.38887148795500326
2018-11-26,2401.9,1388871.4879550033,0.5252289208651368,0.38887148795500326
2018-11-27,2394.29,1388871.4879550033,0.5203964998285475,0.38887148795500326
2018-11-28,2421.13,1388871.4879550033,0.5374401503702105,0.38887148795500326
2018-11-29,2401.85,1388871.4879550033,0.5251971703984049,0.38887148795500326
2018-11-30,2428.04,1388871.4879550033,0.5418280648725536,0.38887148795500326
2018-12-03,2488.06,1388871.4879550033,0.5799413251374795,0.38887148795500326
2018-12-04,2496.14,1388871.4879550033,0.5850722005613482,0.38887148795500326
2018-12-05,2481.79,1388871.4879550033,0.5759598166093042,0.38887148795500326
2018-12-06,2434.49,1388871.4879550033,0.5459238750809636,0.38887148795500326
2018-12-07,2430.72,1388871.4879550033,0.5435298898893812,0.38887148795500326
2018-12-10,2408.61,1388871.4879550033,0.5294898335005526,0.38887148795500326
2018-12-11,2415.58,1388871.4879550033,0.5339158485629738,0.38887148795500326
2018-12-12,2423.32,1388871.4879550033,0.5388308208130661,0.38887148795500326
2018-12-13,2457.9,1388871.4879550033,0.5607894436048211,0.38887148795500326
2018-12-14,2423.38,1388871.4879550033,0.5388689213731442,0.38887148795500326
2018-12-17,2425.94,1388871.4879550033,0.5404945452698156,0.38887148795500326
2018-12-18,2397.87,1388871.4879550033,0.5226698332465487,0.38887148795500326
2018-12-19,2369.55,1388871.4879550033,0.5046863688896228,0.38887148795500326
2018-12-20,2334.92,1388871.4879550033,0.48269599563113585,0.38887148795500326
2018-12-21,2306.15,1388871.4879550033,0.46442677707362306,0.38887148795500326
2018-12-24,2309.23,1388871.4879550033,0.46638260582430563,0.38887148795500326
2018-12-25,2297.33,1388871.4879550033,0.4588259947421227,0.38887148795500326
2018-12-26,2281.56,1388871.4879550033,0.44881189753489376,0.38887148795500326
2018-12-27,2276.06,1388871.4879550033,0.44531934619438907,0.38887148795500326
2018-12-28,2293.1,1388871.4879550033,0.45613990525660725,0.38887148795500326
2019-01-02,2262.79,1388871.4879550033,0.4368927723237532,0.38887148795500326
2019-01-03,2269.24,1388871.4879550033,0.4409885825321631,0.38887148795500326
2019-01-04,2314.65,1388871.4879550033,0.46982435641803943,0.38887148795500326
2019-01-07,2314.32,1388871.4879550033,0.4696148033376092,0.38887148795500326
2019-01-08,2305.17,1388871.4879550033,0.4638044679256786,0.38887148795500326
2019-01-09,2332.72,1388871.4879550033,0.4812989750949338,0.38887148795500326
2019-01-10,2331.85,1388871.4879550033,0.4807465169737995,0.38887148795500326
2019-01-11,2354.5,1388871.4879550033,0.49512947840333255,0.38887148795500326
2019-01-14,2331.14,1388871.4879550033,0.480295660346207,0.38887148795500326
2019-01-15,2378.37,1388871.4879550033,0.5102871512211229,0.38887148795500326
2019-01-16,2381.22,1388871.4879550033,0.512096927824839,0.38887148795500326
2019-01-17,2371.35,1388871.4879550033,0.5058293856919697,0.38887148795500326
2019-01-18,2417.36,1388871.4879550033,0.5350461651786282,0.38887148795500326
2019-01-21,2432.49,1388871.4879550033,0.5446538564116892,0.38887148795500326
2019-01-22,2401.23,1371504.4001900037,0.5248034646109299,0.3715044001900037
2019-01-23,2397.05,1369117.6201900037,0.5221491255921463,0.36911762019000366
2019-01-24,2411.56,1377402.8301900036,0.5313631110377323,0.3774028301900036
2019-01-25,2441.64,1394578.5101900036,0.5504641918236197,0.39457851019000356
2019-01-28,2437.03,1391946.2001900037,0.5475367987909424,0.3919462001900037
2019-01-29,2455.9,1402720.9701900037,0.5595194249355466,0.40272097019000375
2019-01-30,2440.01,1393647.7801900038,0.5494291266081613,0.3936477801900038
2019-01-31,2483.47,1418463.4401900035,0.5770266322914945,0.4184634401900035
2019-02-01,2499.64,1427696.5101900036,0.5872947332325784,0.42769651019000354
2019-02-11,2527.47,1443587.4401900035,0.6049670430155323,0.4435874401900035
2019-02-12,2533.18,1446847.8501900034,0.6085929463163108,0.4468478501900034
2019-02-13,2580.61,1473930.3801900037,0.6387114390581543,0.47393038019000366
2019-02-14,2576.31,1471475.0801900036,0.635980898919214,0.4714750801900036
2019-02-15,2517.46,1437871.7301900035,0.5986105995758139,0.4378717301900035
2019-02-18,2582.85,1475209.4201900035,0.6401338599677415,0.47520942019000345
2019-02-19,2579.05,1473039.6201900037,0.6377208244961202,0.4730396201900037
2019-02-20,2588.17,1478247.1401900037,0.6435121096280116,0.4782471401900037
2019-02-21,2577.23,1472000.4001900037,0.6365651075070804,0.47200040019000367
2019-02-22,2623.07,1498175.0401900038,0.6656739354068506,0.4981750401900038
2019-02-25,2787.7,1592178.7701900036,0.7702155221681758,0.5921787701900035
2019-02-26,2733.9,1561458.9701900037,0.7360520199646936,0.5614589701900038
2019-02-27,2750.34,1570846.2101900037,0.7464915734261295,0.5708462101900037
2019-02-28,2743.97,1567208.9401900035,0.7424465639644902,0.5672089401900035
2019-03-01,2819.47,1610319.4401900035,0.7903897687296002,0.6103194401900035
2019-03-04,2832.59,1617810.9601900037,0.7987210912000408,0.6178109601900037
2019-03-05,2828.87,1615686.8401900036,0.7963588564751901,0.6156868401900036
2019-03-06,2840.27,1622196.2401900035,0.8035979628900545,0.6221962401900035
2019-03-07,2789.7,1593320.7701900036,0.7714855408374502,0.5933207701900035
2019-03-08,2685.59,1533873.9601900037,0.7053747190083696,0.5338739601900038
2019-03-11,2708.6,1532062.816710004,0.7199862837983718,0.5320628167100039
2019-03-12,2719.77,1532062.816710004,0.7270793380662696,0.5320628167100039
2019-03-13,2723.96,1532062.816710004,0.7297400271783996,0.5320628167100039
2019-03-14,2729.13,1532062.816710004,0.7330230254384741,0.5320628167100039
2019-03-15,2755.81,1532062.816710004,0.749965074486595,0.5320628167100039
2019-03-18,2825.18,1532062.816710004,0.7940156720303788,0.5320628167100039
2019-03-19,2806.9,1532062.816710004,0.7824077013932106,0.5320628167100039
2019-03-20,2812.92,1532062.816710004,0.7862304575877266,0.5320628167100039
2019-03-21,2802.96,1532062.816710004,0.7799057646147399,0.5320628167100039
2019-03-22,2795.39,1532062.816710004,0.775098743951536,0.5320628167100039
2019-03-25,2718.18,1532062.816710004,0.7260696732241964,0.5320628167100039
2019-03-26,2706.15,1532062.816710004,0.7184305109285107,0.5320628167100039
2019-03-27,2741.59,1532062.816710004,0.7409352417480538,0.5320628167100039
2019-03-28,2733.97,1532062.816710004,0.736096470618118,0.5320628167100039
2019-03-29,2838.51,1532062.816710004,0.8024803464610931,0.5320628167100039
2019-04-01,2892.62,1532062.816710004,0.8368407015583129,0.5320628167100039
2019-04-02,2888.53,1532062.816710004,0.8342435133796469,0.5320628167100039
2019-04-03,2920.0,1532062.816710004,0.85422725714068,0.5320628167100039
2019-04-04,2951.98,1532062.816710004,0.8745348556623783,0.5320628167100039
2019-04-08,2962.27,1532062.816710004,0.8810691017157952,0.5320628167100039
2019-04-09,2967.51,1532062.816710004,0.8843965506292945,0.5320628167100039
2019-04-10,2979.1,1532062.816710004,0.8917563088177396,0.5320628167100039
2019-04-11,2928.43,1532062.816710004,0.8595803858316716,0.5320628167100039
2019-04-12,2920.52,1532062.816710004,0.8545574619946913,0.5320628167100039
2019-04-15,2924.93,1532062.816710004,0.8573578531604414,0.5320628167100039
2019-04-16,3023.03,1532062.816710004,0.9196522688883528,0.5320628167100039
2019-04-17,3017.42,1532062.816710004,0.916089866521038,0.5320628167100039
2019-04-18,3004.92,1532062.816710004,0.9081522498380727,0.5320628167100039
2019-04-19,3042.43,1532062.816710004,0.9319714499803147,0.5320628167100039
2019-04-22,2970.49,1532062.816710004,0.886288878446513,0.5320628167100039
2019-04-23,2978.85,1532062.816710004,0.8915975564840803,0.5320628167100039
2019-04-24,2974.85,1532062.816710004,0.8890575191455314,0.5320628167100039
2019-04-25,2928.0,1532062.816710004,0.8593073318177777,0.5320628167100039
2019-04-26,2892.86,1532062.816710004,0.8369931037986259,0.5320628167100039
2019-04-29,2939.41,1532062.816710004,0.8665527883259884,0.5320628167100039
2019-04-30,2945.24,1532062.816710004,0.8702548927469232,0.5320628167100039
2019-05-06,2805.04,1532062.816710004,0.7812265840307853,0.5320628167100039
2019-05-07,2806.26,1532062.816710004,0.7820012954190428,0.5320628167100039
2019-05-08,2758.24,1532062.816710004,0.7515081471697633,0.5320628167100039
2019-05-09,2698.78,1532062.816710004,0.7137504921322345,0.5320628167100039
2019-05-10,2793.76,1532062.816710004,0.7740636787360776,0.5320628167100039
2019-05-13,2741.11,1532062.816710004,0.7406304372674279,0.5320628167100039
2019-05-14,2724.73,1532062.816710004,0.7302289843660702,0.5320628167100039
2019-05-15,2783.54,1532062.816710004,0.767573883336085,0.5320628167100039
2019-05-16,2791.41,1532062.816710004,0.7725714067996798,0.5320628167100039
2019-05-17,2735.21,1532062.816710004,0.7368838821930683,0.5320628167100039
2019-05-20,2715.43,1532062.816710004,0.7243233975539439,0.5320628167100039
2019-05-21,2739.79,1532062.816710004,0.7397922249457067,0.5320628167100039
2019-05-22,2725.73,1532062.816710004,0.7308639937007074,0.5320628167100039
2019-05-23,2685.93,1532062.816710004,0.705590622182146,0.5320628167100039
2019-05-24,2702.03,1532062.816710004,0.7158142724698054,0.5320628167100039
2019-05-27,2722.33,1532062.816710004,0.7287049619629409,0.5320628167100039
2019-05-28,2748.8,1532062.816710004,0.7455136590507881,0.5320628167100039
2019-05-29,2755.81,1532062.816710004,0.749965074486595,0.5320628167100039
2019-05-30,2742.96,1528250.588955004,0.7418052045365068,0.528250588955004
2019-05-31,2728.95,1520447.018955004,0.7329087237582391,0.5204470189550039
2019-06-03,2743.06,1528306.288955004,0.7418687054699704,0.528306288955004
2019-06-04,2721.31,1516191.538955004,0.7280572524416109,0.5161915389550039
2019-06-05,2719.6,1515239.068955004,0.7269713864793812,0.5152390689550039
2019-06-06,2706.76,1508087.188955004,0.7188178666226395,0.508087188955004
2019-06-10,2743.37,1528478.9589550039,0.7420655583637079,0.5284789589550039
2019-06-11,2812.9,1567207.168955004,0.7862177574010338,0.5672071689550041
2019-06-12,2796.73,1558200.4789550041,0.77594965645995,0.5582004789550041
2019-06-13,2794.54,1556980.648955004,0.7745589860170945,0.5569806489550041
2019-06-14,2785.61,1552006.638955004,0.7688883526587842,0.552006638955004
2019-06-17,2793.7,1556512.768955004,0.7740255781759992,0.5565127689550039
2019-06-18,2806.45,1563614.518955004,0.7821219471926236,0.5636145189550039
2019-06-19,2842.74,1583828.048955004,0.8051664359466083,0.583828048955004
2019-06-20,2942.63,1639466.7789550042,0.8685975183835203,0.6394667789550041
2019-06-21,2938.77,1637316.758955004,0.8661463823518206,0.637316758955004
2019-06-24,2949.52,1643304.508955004,0.8729727326991708,0.6433045089550039
2019-06-25,2910.12,1621358.7089550039,0.8479533649144642,0.6213587089550039
2019-06-26,2903.49,1617665.798955004,0.8437432530258193,0.617665798955004
2019-06-27,2937.13,1636403.2789550042,0.8651049670430156,0.6364032789550041
2019-06-28,2930.6,1632766.068955004,0.8609583560878344,0.632766068955004
2019-07-01,3002.94,1673059.448955004,0.906894931355491,0.6730594489550041
2019-07-02,2999.08,1670909.428955004,0.9044437953237913,0.670909428955004
2019-07-03,2964.73,1651776.4789550041,0.8826312246790028,0.6517764789550041
2019-07-04,2953.27,1645393.258955004,0.8753540177040603,0.6453932589550039
2019-07-05,2961.92,1650211.308955004,0.8808468484486722,0.650211308955004
2019-07-08,2897.51,1614334.938955004,0.839945897204689,0.6143349389550041
2019-07-09,2881.55,1605445.2189550041,0.829811148223879,0.6054452189550041
2019-07-10,2878.78,1603902.3289550042,0.828052172366934,0.6039023289550042
2019-07-11,2887.83,1608943.178955004,0.8337990068454006,0.608943178955004
2019-07-12,2902.13,1616908.2789550042,0.8428796403307129,0.6169082789550042
2019-07-15,2902.61,1617175.638955004,0.8431844448113388,0.617175638955004
2019-07-16,2884.56,1607121.788955004,0.831722526321137,0.6071217889550039
2019-07-17,2875.03,1601813.5789550042,0.8256708873620444,0.6018135789550042
2019-07-18,2859.16,1592973.988955004,0.8155932892213515,0.5929739889550039
2019-07-19,2895.63,1613287.7789550042,0.8387520796555711,0.6132877789550042
2019-07-22,2881.9,1605640.168955004,0.830033401491002,0.605640168955004
2019-07-23,2881.1,1605194.568955004,0.8295253940232921,0.605194568955004
2019-07-24,2906.55,1619370.2189550041,0.8456863815898095,0.6193702189550041
2019-07-25,2931.18,1633089.128955004,0.861326661501924,0.633089128955004
2019-07-26,2939.35,1637639.818955004,0.8665146877659101,0.637639818955004
2019-07-29,2930.49,1632704.798955004,0.8608885050610243,0.632704798955004
2019-07-30,2944.02,1640241.008955004,0.869480181358666,0.6402410089550039
2019-07-31,2912.66,1622773.488955004,0.8495662886244427,0.622773488955004
2019-08-01,2887.87,1608965.4589550039,0.833824407218786,0.6089654589550039
2019-08-02,2843.77,1584401.758955004,0.8058204955612848,0.5844017589550039
2019-08-05,2786.72,1572241.515980004,0.7695932130202313,0.5722415159800041
2019-08-06,2760.68,1572241.515980004,0.7530575699462781,0.5722415159800041
2019-08-07,2747.25,1572241.515980004,0.7445293945821004,0.5722415159800041
2019-08-08,2786.87,1572241.515980004,0.7696884644204269,0.5722415159800041
2019-08-09,2772.15,1572241.515980004,0.7603411270145672,0.5722415159800041
2019-08-12,2824.8,1572241.515980004,0.7937743684832168,0.5722415159800041
2019-08-13,2792.91,1572241.515980004,0.7735239208016357,0.5722415159800041
2019-08-14,2804.36,1572241.515980004,0.780794777683232,0.5722415159800041
2019-08-15,2814.39,1572241.515980004,0.7871639213096432,0.5722415159800041
2019-08-16,2824.23,1572241.515980004,0.7934124131624736,0.5722415159800041
2019-08-19,2877.23,1572241.515980004,0.8270679078982461,0.5722415159800041
2019-08-20,2875.65,1575006.8307200042,0.8260645931495194,0.5750068307200041
2019-08-21,2869.22,1571489.620720004,0.8219814831278018,0.571489620720004
2019-08-22,2878.0,1576292.280720004,0.8275568650859167,0.5762922807200042
2019-08-23,2917.38,1597833.1407200042,0.8525635326839306,0.5978331407200043
2019-08-26,2863.48,1568349.8407200042,0.8183365295469844,0.5683498407200042
2019-08-27,2887.24,1581346.560720004,0.8334243513379646,0.5813465607200039
2019-08-28,2867.03,1570291.6907200043,0.8205908126849466,0.5702916907200043
2019-08-29,2855.45,1563957.430720004,0.8132374045898474,0.563957430720004
2019-08-30,2872.4,1573229.0807200042,0.8240008128119485,0.5732290807200041
2019-09-02,2894.96,1585569.4007200042,0.8383266234013641,0.5855694007200042
2019-09-03,2892.18,1584048.740720004,0.8365612974510724,0.5840487407200041
2019-09-04,2919.68,1599091.240720004,0.854024054153596,0.5990912407200041
2019-09-05,2955.84,1618870.760720004,0.876985991694078,0.6188707607200041
2019-09-06,2981.07,1632671.5707200042,0.893007277206975,0.6326715707200041
2019-09-09,2981.59,1632956.010720004,0.8933374820609864,0.6329560107200041
2019-09-10,2969.8,1626506.8807200042,0.8858507220056137,0.6265068807200042
2019-09-11,2957.14,1619581.860720004,0.8778115038291062,0.619581860720004
2019-09-12,2999.56,1642785.6007200042,0.9047485998044171,0.6427856007200041
2019-09-16,2982.45,1633426.430720004,0.8938835900887743,0.633426430720004
2019-09-17,2937.01,1608570.7507200043,0.8650287659228593,0.6085707507200043
2019-09-18,2954.36,1618061.2007200043,0.8760461778788149,0.6180612007200043
2019-09-19,2956.83,1619412.2907200041,0.8776146509353687,0.6194122907200041
2019-09-20,2963.43,1623022.490720004,0.8818057125439743,0.623022490720004
2019-09-23,2930.91,1605234.0507200041,0.8611552089815719,0.6052340507200041
2019-09-24,2940.08,1610250.0407200041,0.8669782445801953,0.6102500407200041
2019-09-25,2928.84,1604101.760720004,0.8598407396588731,0.6041017607200041
2019-09-26,2927.88,1603576.6407200042,0.8592311306976214,0.6035766407200042
2019-09-27,2929.47,1604446.370720004,0.8602407955396943,0.604446370720004
2019-09-30,2897.7,1587068.180720004,0.8400665489782699,0.587068180720004
2019-10-08,2922.35,1600551.730720004,0.8557195290770774,0.6005517307200041
2019-10-09,2922.98,1600896.3407200042,0.856119584957899,0.6008963407200042
2019-10-10,2940.8,1610643.8807200042,0.8674354513011343,0.6106438807200042
2019-10-11,2983.12,1633792.920720004,0.8943090463429813,0.633792920720004
2019-10-14,3013.53,1650427.1907200043,0.9136196802092993,0.6504271907200042
2019-10-15,3015.42,1651461.020720004,0.9148198478517635,0.6514610207200041
2019-10-16,3004.72,1645608.120720004,0.908025247971145,0.645608120720004
2019-10-17,3011.75,1649453.530720004,0.9124893635936449,0.6494535307200041
2019-10-18,2963.18,1622885.740720004,0.881646960210315,0.622885740720004
2019-10-21,2968.91,1626020.0507200041,0.8852855636977863,0.6260200507200041
2019-10-22,2973.22,1628377.620720004,0.8880224539300727,0.6283776207200039
2019-10-23,2954.31,1618033.8507200042,0.8760144274120829,0.6180338507200042
2019-10-24,2959.03,1620615.6907200043,0.8790116714715708,0.6206156907200042
2019-10-25,2967.05,1625002.6307200042,0.8841044463353612,0.6250026307200042
2019-10-28,2981.36,1632830.2007200043,0.8931914299140199,0.6328302007200043
2019-10-29,2968.28,1625675.4407200043,0.8848855078169651,0.6256754407200043
2019-10-30,2952.12,1616835.920720004,0.8746237569692275,0.616835920720004
2019-10-31,2954.73,1618263.5907200042,0.8762811313326306,0.6182635907200041
2019-11-01,3002.65,1644475.8307200042,0.9067107786484462,0.6444758307200041
2019-11-04,3022.27,1655207.970720004,0.9191696617940284,0.655207970720004
2019-11-05,3039.98,1664895.3407200042,0.9304156771104536,0.6648953407200042
2019-11-06,3032.79,1660962.410720004,0.9258499599944119,0.6609624107200041
2019-11-07,3033.3,1661241.3807200042,0.9261738147550771,0.6612413807200042
2019-11-08,3012.46,1649841.9007200042,0.9129402202212373,0.6498419007200043
2019-11-11,2965.71,1624269.6507200042,0.8832535338269473,0.6242696507200042
2019-11-12,2971.36,1627360.2007200043,0.8868413365676476,0.6273602007200043
2019-11-13,2967.67,1625341.770720004,0.8844981521228363,0.6253417707200041
2019-11-14,2968.57,1625834.0707200042,0.8850696605240098,0.6258340707200042
2019-11-15,2954.7,1618247.180720004,0.8762620810525914,0.6182471807200041
2019-11-18,2980.95,1632605.930720004,0.8929310760868184,0.632605930720004
2019-11-19,3000.75,1643436.530720004,0.9055042609126355,0.6434365307200041
2019-11-20,2968.12,1625587.920720004,0.884783906323423,0.625587920720004
2019-11-21,2949.34,1615315.260720004,0.8728584310189361,0.6153152607200041
2019-11-22,2922.27,1600507.970720004,0.8556687283303065,0.6005079707200041
2019-11-25,2951.25,1601830.0286950043,0.8740712988480931,0.6018300286950043
2019-11-26,2946.57,1601830.0286950043,0.871099455161991,0.6018300286950043
2019-11-27,2944.32,1601830.0286950043,0.8696706841590572,0.6018300286950043
2019-11-28,2930.48,1601830.0286950043,0.8608821549676781,0.6018300286950043
2019-11-29,2894.72,1601830.0286950043,0.838174221161051,0.6018300286950043
2019-12-02,2899.44,1601830.0286950043,0.8411714652205388,0.6018300286950043
2019-12-03,2909.62,1601830.0286950043,0.8476358602471455,0.6018300286950043
2019-12-04,2901.07,1601830.0286950043,0.8422065304359976,0.6018300286950043
2019-12-05,2921.95,1601830.0286950043,0.8554655253432225,0.6018300286950043
2019-12-06,2939.82,1601830.0286950043,0.8668131421531898,0.6018300286950043
2019-12-09,2933.04,1601830.0286950043,0.8625077788643493,0.6018300286950043
2019-12-10,2936.99,1601830.0286950043,0.8650160657361662,0.6018300286950043
2019-12-11,2949.65,1602175.5015850044,0.8730552839126736,0.6021755015850044
2019-12-12,2938.04,1595871.2715850044,0.8656828255375354,0.5958712715850044
2019-12-13,3006.31,1632941.8815850045,0.9090349128132184,0.6329418815850045
2019-12-16,2999.2,1629081.1515850043,0.9045199964439476,0.6290811515850043
2019-12-17,3033.14,1647510.5715850045,0.9260722132615349,0.6475105715850045
2019-12-18,3025.78,1643514.0915850045,0.9213985445586051,0.6435140915850045
