Date,Close,netAsset,closeFR,netAssetFR
2018-09-12,3202.03,1633701.01914,0.3742441084449556,0.63370101914
2018-09-13,3236.57,1651316.4191400001,0.38906795191478216,0.6513164191400002
2018-09-14,3242.09,1654131.61914,0.39143702012420434,0.6541316191400001
2018-09-17,3204.92,1635174.91914,0.3754844358227146,0.6351749191399999
2018-09-18,3269.43,1668075.0191399998,0.4031707746252192,0.6680750191399998
2018-09-19,3312.48,1690030.51914,0.4216469315845718,0.69003051914
2018-09-20,3310.13,1688832.01914,0.4206383608794736,0.68883201914
2018-09-21,3410.49,1740015.6191399998,0.463710767672519,0.7400156191399998
2018-09-25,3379.8,1724363.71914,0.4505392634429599,0.72436371914
2018-09-26,3417.24,1743458.1191399998,0.4666077260807799,0.7434581191399998
2018-09-27,3403.59,1736496.61914,0.46074943241074146,0.7364966191400001
2018-09-28,3438.87,1754489.41914,0.47589086835791794,0.7544894191399999
2018-10-08,3290.9,1679024.71914,0.412385248258606,0.67902471914
2018-10-09,3288.69,1677897.61914,0.41143676261679024,0.6778976191400001
2018-10-10,3281.6,1674281.71914,0.4083938833405577,0.6742817191399999
2018-10-11,3124.11,1593961.81914,0.3408024789380394,0.59396181914
2018-10-12,3170.73,1617738.01914,0.3608108050110942,0.61773801914
2018-10-15,3126.45,1595155.21914,0.341806757852903,0.5951552191399999
2018-10-16,3100.97,1582160.41914,0.3308712763354976,0.5821604191399999
2018-10-17,3118.25,1590973.21914,0.33828748986064544,0.5909732191399999
2018-10-18,3044.39,1553304.6191399998,0.30658832718892015,0.5533046191399998
2018-10-19,3134.95,1599490.21914,0.3454547795521944,0.5994902191399999
2018-10-22,3270.27,1668503.41914,0.403531285004914,0.6685034191399999
2018-10-23,3183.43,1624215.0191399998,0.36626137860885893,0.6242150191399998
2018-10-24,3188.2,1626647.71914,0.36830856255069655,0.62664771914
2018-10-25,3194.31,1629763.8191399998,0.370930846383952,0.6297638191399998
2018-10-26,3173.64,1619222.1191399998,0.3620597159693221,0.6192221191399998
2018-10-29,3076.89,1569879.6191399998,0.32053664545091676,0.5698796191399998
2018-10-30,3110.26,1586898.31914,0.3348583494633116,0.58689831914
2018-10-31,3153.82,1609113.9191400001,0.3535533877246215,0.6091139191400001
2018-11-01,3177.03,1620951.01914,0.36351463285880437,0.62095101914
2018-11-02,3290.25,1678693.21914,0.41210628189336607,0.6786932191399999
2018-11-05,3262.84,1664714.11914,0.4003424848607099,0.6647141191400001
2018-11-06,3243.15,1654672.21914,0.3918919498890571,0.65467221914
2018-11-07,3221.91,1643839.8191399998,0.38277618743106295,0.6438398191399998
2018-11-08,3212.77,1639178.41914,0.3788534911567661,0.6391784191399998
2018-11-09,3167.44,1616060.11914,0.3593988060239567,0.61606011914
2018-11-12,3205.14,1635287.1191399998,0.3755788552078727,0.6352871191399998
2018-11-13,3237.38,1651729.51914,0.3894155869237734,0.65172951914
2018-11-14,3204.94,1635185.11914,0.3754930194031836,0.6351851191400001
2018-11-15,3242.37,1654274.41914,0.3915571902507691,0.6542744191399998
2018-11-16,3257.67,1662077.41914,0.3981236293094938,0.6620774191399998
2018-11-19,3294.6,1680911.71914,0.41397321064535636,0.6809117191399999
2018-11-20,3218.41,1642054.8191399998,0.3812740608490018,0.6420548191399998
2018-11-21,3226.49,1646175.6191399998,0.3847418273584458,0.6461756191399999
2018-11-22,3214.43,1640025.0191399998,0.3795659283356865,0.6400250191399998
2018-11-23,3143.48,1603840.51914,0.3491156766221893,0.60384051914
2018-11-26,3141.24,1602698.1191399998,0.34815431560967003,0.6026981191399998
2018-11-27,3137.24,1600658.1191399998,0.3464375995158859,0.6006581191399999
2018-11-28,3178.93,1621920.0191399998,0.3643300730033517,0.6219200191399997
2018-11-29,3137.65,1600867.21914,0.3466135629154989,0.60086721914
2018-11-30,3172.69,1618737.61914,0.36165199589704844,0.61873761914
2018-12-03,3260.95,1663750.21914,0.3995313365063967,0.66375021914
2018-12-04,3267.71,1667197.81914,0.4024325867048921,0.66719781914
2018-12-05,3252.0,1659185.71914,0.39569018424655467,0.6591857191399999
2018-12-06,3181.67,1623317.41914,0.365506023527594,0.6233174191399999
2018-12-07,3181.56,1623261.3191399998,0.3654588138350149,0.6232613191399998
2018-12-10,3144.76,1604493.31914,0.3496650257722003,0.60449331914
2018-12-11,3159.82,1612173.9191400001,0.35612846186529784,0.6121739191400001
2018-12-12,3170.61,1617676.81914,0.3607593035282807,0.61767681914
2018-12-13,3219.69,1642707.61914,0.3818234099990128,0.6427076191400001
2018-12-14,3165.91,1615279.8191399998,0.35874216211808413,0.6152798191399999
2018-12-17,3161.2,1612877.71914,0.3567207289176532,0.6128777191399999
2018-12-18,3128.43,1596165.0191399998,0.3426565323193262,0.5961650191399998
2018-12-19,3091.13,1577142.01914,0.32664815474478864,0.57714201914
2018-12-20,3067.42,1565049.91914,0.31647232009888276,0.5650499191399999
2018-12-21,3029.4,1545659.71914,0.3001549336274639,0.5456597191399999
2018-12-24,3038.2,1550147.71914,0.3039317090337891,0.5501477191399999
2018-12-25,3017.28,1539478.51914,0.2949532838632979,0.53947851914
2018-12-26,3002.03,1531701.01914,0.2884083037557456,0.53170101914
2018-12-27,2990.51,1525825.81914,0.2834641614056471,0.52582581914
2018-12-28,3010.65,1536097.21914,0.29210782693785053,0.53609721914
2019-01-02,2969.54,1515131.1191399998,0.2744642772839833,0.5151311191399999
2019-01-03,2964.84,1512734.11914,0.272447135873787,0.5127341191400001
2019-01-04,3035.87,1548959.41914,0.3029317219091598,0.5489594191399999
2019-01-07,3054.3,1558358.71914,0.31084149131127065,0.5583587191399999
2019-01-08,3047.7,1554992.71914,0.30800890975652656,0.5549927191399999
2019-01-09,3078.48,1570690.51914,0.3212190400981961,0.57069051914
2019-01-10,3072.69,1567737.61914,0.3187340935524434,0.5677376191400001
2019-01-11,3094.78,1579003.51914,0.32821465818036677,0.57900351914
2019-01-14,3067.78,1565233.51914,0.3166268245473234,0.56523351914
2019-01-15,3127.99,1595940.6191399998,0.3424676935490099,0.5959406191399998
2019-01-16,3128.65,1596277.21914,0.34275095170448444,0.59627721914
2019-01-17,3111.42,1587489.91914,0.33535619713050896,0.5874899191399999
2019-01-18,3168.17,1616432.41914,0.3597121067110723,0.6164324191399999
2019-01-21,3185.64,1625342.1191399998,0.3672098642506747,0.6253421191399998
2019-01-22,3143.32,1603758.9191400001,0.349047007978438,0.6037589191400001
2019-01-23,3141.05,1602601.21914,0.3480727715952155,0.60260121914
2019-01-24,3158.78,1611643.51914,0.35568211568091396,0.61164351914
2019-01-25,3184.47,1624745.41914,0.3667077247932428,0.6247454191399999
2019-01-28,3183.78,1624393.51914,0.3664115912670652,0.62439351914
2019-01-29,3193.97,1629590.41914,0.3707849255159803,0.6295904191399999
2019-01-30,3168.48,1616590.51914,0.35984515220834057,0.61659051914
2019-01-31,3201.63,1633497.01914,0.37407243683557717,0.63349701914
2019-02-01,3247.4,1656839.71914,0.39371596073870285,0.65683971914
2019-02-11,3306.47,1686965.41914,0.4190675656536609,0.6869654191399999
2019-02-12,3330.34,1699139.11914,0.42931206894331825,0.69913911914
2019-02-13,3397.03,1733151.01914,0.45793401801693534,0.73315101914
2019-02-14,3402.14,1735757.1191399998,0.46012712282674456,0.7357571191399999
2019-02-15,3338.7,1703402.71914,0.4329000055793271,0.70340271914
2019-02-18,3445.75,1757998.21914,0.4788436200392268,0.75799821914
2019-02-19,3439.61,1754866.81914,0.47620846083526813,0.7548668191400001
2019-02-20,3451.93,1761150.0191399998,0.48149594640412335,0.7611500191399998
2019-02-21,3442.71,1756447.81914,0.4775389158079509,0.75644781914
2019-02-22,3520.12,1795926.91914,0.5107616640129096,0.7959269191399999
2019-02-25,3729.48,1902700.51914,0.6006145843615747,0.9027005191399999
2019-02-26,3684.69,1879857.61914,0.581391655901426,0.87985761914
2019-02-27,3678.39,1876644.6191399998,0.5786878280537159,0.8766446191399998
2019-02-28,3669.37,1872044.41914,0.5748166332622325,0.8720444191399999
2019-03-01,3749.71,1913017.81914,0.6092968760058882,0.91301781914
2019-03-04,3794.1,1935656.71914,0.6283481328566584,0.9356567191399999
2019-03-05,3816.01,1946830.81914,0.6377514452603614,0.94683081914
2019-03-06,3848.09,1963191.61914,0.6515195083325107,0.9631916191400001
2019-03-07,3808.85,1943179.21914,0.6346785234524875,0.9431792191399999
2019-03-08,3657.58,1866031.51914,0.5697566125758036,0.86603151914
2019-03-11,3729.95,1902940.21914,0.6008162985025942,0.9029402191399999
2019-03-12,3755.35,1916450.548,0.6117174456981239,0.9164505479999999
2019-03-13,3724.19,1916450.548,0.598344227327545,0.9164505479999999
2019-03-14,3698.49,1916450.548,0.5873143264249814,0.9164505479999999
2019-03-15,3745.01,1916450.548,0.6072797345956918,0.9164505479999999
2019-03-18,3851.75,1916450.548,0.6530903035583231,0.9164505479999999
2019-03-19,3833.96,1916450.548,0.645455208731218,0.9164505479999999
2019-03-20,3835.44,1916450.548,0.6460903936859181,0.9164505479999999
2019-03-21,3836.89,1916450.548,0.6467127032699148,0.9164505479999999
2019-03-22,3833.8,1916450.548,0.6453865400874667,0.9164505479999999
2019-03-25,3742.83,1916450.548,0.6063441243245793,0.9164505479999999
2019-03-26,3700.44,1916450.548,0.5881512255207013,0.9164505479999999
2019-03-27,3743.39,1916450.548,0.6065844645777091,0.9164505479999999
2019-03-28,3728.4,1916450.548,0.6001510710162529,0.9164505479999999
2019-03-29,3872.34,1916450.548,0.6619270996510773,0.9164505479999999
2019-04-01,3973.93,1916450.548,0.7055273966429615,0.9164505479999999
2019-04-02,3971.29,1916450.548,0.7043943640210639,0.9164505479999999
2019-04-03,4022.16,1916450.548,0.7262267009437645,0.9164505479999999
2019-04-04,4062.23,1916450.548,0.7434239044132478,0.9164505479999999
2019-04-08,4057.23,1916450.548,0.7412780092960175,0.9164505479999999
2019-04-09,4075.43,1916450.548,0.7490890675227355,0.9164505479999999
2019-04-10,4085.85,1916450.548,0.7535611129470434,0.9164505479999999
2019-04-11,3997.58,1916450.548,0.7156774805474606,0.9164505479999999
2019-04-12,3988.62,1916450.548,0.7118320364973839,0.9164505479999999
2019-04-15,3975.52,1916450.548,0.7062097912902408,0.9164505479999999
2019-04-16,4085.79,1916450.548,0.7535353622056367,0.9164505479999999
2019-04-17,4087.24,1916450.548,0.7541576717896333,0.9164505479999999
2019-04-18,4072.08,1916450.548,0.7476513177941914,0.9164505479999999
2019-04-19,4120.61,1916450.548,0.768479375802028,0.9164505479999999
2019-04-22,4025.61,1916450.548,0.7277073685746535,0.9164505479999999
2019-04-23,4019.01,1916450.548,0.7248747870199096,0.9164505479999999
2019-04-24,4030.09,1916450.548,0.7296300905996917,0.9164505479999999
2019-04-25,3941.82,1916450.548,0.6917464582001089,0.9164505479999999
2019-04-26,3889.28,1916450.548,0.6691973923082535,0.9164505479999999
2019-04-29,3900.33,1916450.548,0.6739398205173323,0.9164505479999999
2019-04-30,3913.21,1916450.548,0.6794676463393174,0.9164505479999999
2019-05-06,3684.62,1916450.548,0.5813616133697848,0.9164505479999999
2019-05-07,3720.67,1916450.548,0.596833517165015,0.9164505479999999
2019-05-08,3667.46,1916450.548,0.5739969013274506,0.9164505479999999
2019-05-09,3599.7,1916450.548,0.5449157306987461,0.9164505479999999
2019-05-10,3730.45,1916450.548,0.6010308880143171,0.9164505479999999
2019-05-13,3668.73,1916450.548,0.5745419586872271,0.9164505479999999
2019-05-14,3645.15,1916450.548,0.5644219173143692,0.9164505479999999
2019-05-15,3727.09,1916450.548,0.5995888464955386,0.9164505479999999
2019-05-16,3743.96,1916450.548,0.6068290966210734,0.9164505479999999
2019-05-17,3648.76,1916450.548,0.5659712535890096,0.9164505479999999
2019-05-20,3617.79,1916450.548,0.5526795792328852,0.9164505479999999
2019-05-21,3666.78,1916450.548,0.5737050595915073,0.9164505479999999
2019-05-22,3649.38,1916450.548,0.566237344583546,0.9164505479999999
2019-05-23,3583.96,1916450.548,0.5381604528697054,0.9164505479999999
2019-05-24,3593.91,1916450.548,0.5424307841529935,0.9164505479999999
2019-05-27,3637.2,1916450.548,0.561009944077973,0.9164505479999999
2019-05-28,3672.26,1916450.548,0.5760569606399917,0.9164505479999999
2019-05-29,3663.91,1916450.548,0.572473315794217,0.9164505479999999
2019-05-30,3641.18,1916450.548,0.5627180765912884,0.9164505479999999
2019-05-31,3629.79,1916450.548,0.5578297275142379,0.9164505479999999
2019-06-03,3632.01,1916450.548,0.5587825049462882,0.9164505479999999
2019-06-04,3598.47,1916450.548,0.5443878404999075,0.9164505479999999
2019-06-05,3597.11,1916450.548,0.543804157028021,0.9164505479999999
2019-06-06,3564.68,1916450.548,0.5298858812976655,0.9164505479999999
2019-06-10,3610.74,1916450.548,0.5496538671175906,0.9164505479999999
2019-06-11,3719.28,1916450.548,0.596236958322425,0.9164505479999999
2019-06-12,3691.1,1916450.548,0.5841426934417152,0.9164505479999999
2019-06-13,3685.39,1916450.548,0.5816920812178382,0.9164505479999999
2019-06-14,3654.88,1916450.548,0.5685978292124994,0.9164505479999999
2019-06-17,3654.82,1916450.548,0.5685720784710926,0.9164505479999999
2019-06-18,3667.62,1916450.548,0.574065569971202,0.9164505479999999
2019-06-19,3715.94,1916450.548,0.5948035003841151,0.9164505479999999
2019-06-20,3828.52,1916450.548,0.6431204748436714,0.9164505479999999
2019-06-21,3833.94,1916450.548,0.645446625150749,0.9164505479999999
2019-06-24,3841.27,1916450.548,0.6485925073926085,0.9164505479999999
2019-06-25,3801.31,1916450.548,0.6314425136157044,0.9164505479999999
2019-06-26,3794.33,1916450.548,0.6284468440320509,0.9164505479999999
2019-06-27,3834.82,1916450.548,0.6458243026913816,0.9164505479999999
2019-06-28,3825.59,1916450.548,0.6418629803049746,0.9164505479999999
2019-07-01,3935.81,1916450.548,0.689167092269198,0.9164505479999999
2019-07-02,3937.17,1916450.548,0.6897507757410848,0.9164505479999999
2019-07-03,3893.53,1916450.548,0.6710214031578992,0.9164505479999999
2019-07-04,3873.1,1916450.548,0.6622532757088962,0.9164505479999999
2019-07-05,3893.2,1916450.548,0.6708797740801619,0.9164505479999999
2019-07-08,3802.79,1916450.548,0.6320776985704045,0.9164505479999999
2019-07-09,3793.13,1916450.548,0.6279318292039158,0.9164505479999999
2019-07-10,3786.74,1916450.548,0.6251893752440953,0.9164505479999999
2019-07-11,3785.22,1916450.548,0.6245370231284574,0.9164505479999999
2019-07-12,3808.73,1916450.548,0.6346270219696741,0.9164505479999999
2019-07-15,3824.19,1916450.548,0.64126212967215,0.9164505479999999
2019-07-16,3806.85,1916450.548,0.6338201654055955,0.9164505479999999
2019-07-17,3804.64,1916450.548,0.6328716797637797,0.9164505479999999
2019-07-18,3768.4,1916450.548,0.617318231954095,0.9164505479999999
2019-07-19,3807.96,1916450.548,0.6342965541216207,0.9164505479999999
2019-07-22,3781.68,1916450.548,0.6230177293854583,0.9164505479999999
2019-07-23,3789.91,1916450.548,0.6265498727484193,0.9164505479999999
2019-07-24,3819.83,1916450.548,0.6393909091299252,0.9164505479999999
2019-07-25,3851.07,1916450.548,0.6527984618223799,0.9164505479999999
2019-07-26,3858.57,1916450.548,0.6560173044982253,0.9164505479999999
2019-07-29,3854.27,1916450.548,0.6541718346974071,0.9164505479999999
2019-07-30,3870.32,1916450.548,0.6610601580237163,0.9164505479999999
2019-07-31,3835.36,1916450.548,0.6460560593640424,0.9164505479999999
2019-08-01,3803.47,1916450.548,0.6323695403063477,0.9164505479999999
2019-08-02,3747.44,1916450.548,0.6083226396226656,0.9164505479999999
2019-08-05,3675.69,1916450.548,0.5775290446904116,0.9164505479999999
2019-08-06,3636.33,1916450.548,0.560636558327575,0.9164505479999999
2019-08-07,3621.43,1916450.548,0.5542417908782288,0.9164505479999999
2019-08-08,3669.29,1916450.548,0.5747822989403568,0.9164505479999999
2019-08-09,3633.53,1916450.548,0.5594348570619262,0.9164505479999999
2019-08-12,3699.1,1916450.548,0.5875761256292835,0.9164505479999999
2019-08-13,3665.75,1916450.548,0.5732630051973578,0.9164505479999999
2019-08-14,3682.4,1916450.548,0.5804088359377346,0.9164505479999999
2019-08-15,3694.0,1916450.548,0.5853873126097088,0.9164505479999999
2019-08-16,3710.54,1916450.548,0.5924859336575065,0.9164505479999999
2019-08-19,3791.09,1916450.548,0.6270563039960858,0.9164505479999999
2019-08-20,3787.73,1916450.548,0.625614262477307,0.9164505479999999
2019-08-21,3781.76,1916450.548,0.6230520637073342,0.9164505479999999
2019-08-22,3793.51,1916450.548,0.6280949172328253,0.9164505479999999
2019-08-23,3820.86,1916450.548,0.6398329635240747,0.9164505479999999
2019-08-26,3765.91,1916450.548,0.6162495761857142,0.9164505479999999
2019-08-27,3816.95,1916450.548,0.6381548735424005,0.9164505479999999
2019-08-28,3802.58,1916450.548,0.6319875709754809,0.9164505479999999
2019-08-29,3790.19,1916450.548,0.6266700428749843,0.9164505479999999
2019-08-30,3799.59,1916450.548,0.6307043256953773,0.9164505479999999
2019-09-02,3848.32,1916450.548,0.6516182195079032,0.9164505479999999
2019-09-03,3853.61,1916450.548,0.6538885765419329,0.9164505479999999
2019-09-04,3886.0,1916450.548,0.6677896851113504,0.9164505479999999
2019-09-05,3925.32,1916450.548,0.6846650043132491,0.9164505479999999
2019-09-06,3948.51,1916450.548,0.694617665866963,0.9164505479999999
2019-09-09,3972.95,1916450.548,0.7051068011999844,0.9164505479999999
2019-09-10,3959.27,1916450.548,0.6992356321592424,0.9164505479999999
2019-09-11,3930.1,1916450.548,0.6867164800453212,0.9164505479999999
2019-09-12,3972.38,1916450.548,0.7048621691566203,0.9164505479999999
2019-09-16,3957.72,1916450.548,0.698570404672901,0.9164505479999999
2019-09-17,3891.22,1916450.548,0.6700299996137387,0.9164505479999999
2019-09-18,3910.08,1916450.548,0.6781243159959313,0.9164505479999999
2019-09-19,3924.38,1916450.548,0.6842615760312099,0.9164505479999999
2019-09-20,3935.65,1916450.548,0.6890984236254468,0.9164505479999999
2019-09-23,3890.66,1916450.548,0.6697896593606089,0.9164505479999999
2019-09-24,3901.08,1916450.548,0.6742617047849168,0.9164505479999999
2019-09-25,3870.98,1916450.548,0.6613434161791907,0.9164505479999999
2019-09-26,3841.14,1916450.548,0.6485367141195605,0.9164505479999999
2019-09-27,3852.65,1916450.548,0.6534765646794246,0.9164505479999999
2019-09-30,3814.53,1916450.548,0.6371162603056613,0.9164505479999999
2019-10-08,3837.68,1916450.548,0.6470517546984371,0.9164505479999999
2019-10-09,3843.24,1916450.548,0.6494379900687972,0.9164505479999999
2019-10-10,3874.64,1916450.548,0.6629142114050032,0.9164505479999999
2019-10-11,3911.73,1916450.548,0.6788324613846173,0.9164505479999999
2019-10-14,3953.24,1916450.548,0.6966476826478627,0.9164505479999999
2019-10-15,3936.25,1916450.548,0.6893559310395143,0.9164505479999999
2019-10-16,3922.69,1916450.548,0.6835362634815859,0.9164505479999999
2019-10-17,3925.22,1916450.548,0.6846220864109044,0.9164505479999999
2019-10-18,3869.38,1916450.548,0.660656729741677,0.9164505479999999
2019-10-21,3880.84,1916450.548,0.6655751213503688,0.9164505479999999
2019-10-22,3895.88,1916450.548,0.6720299738629973,0.9164505479999999
2019-10-23,3871.08,1916450.548,0.6613863340815352,0.9164505479999999
2019-10-24,3870.67,1916450.548,0.6612103706819225,0.9164505479999999
2019-10-25,3896.79,1916450.548,0.6724205267743332,0.9164505479999999
2019-10-28,3926.59,1916450.548,0.6852100616730256,0.9164505479999999
2019-10-29,3910.23,1916450.548,0.6781886928494482,0.9164505479999999
2019-10-30,3891.23,1916450.548,0.6700342914039732,0.9164505479999999
2019-10-31,3886.75,1916450.548,0.6681115693789349,0.9164505479999999
2019-11-01,3952.39,1916450.548,0.6962828804779335,0.9164505479999999
2019-11-04,3978.12,1916450.548,0.7073256567512004,0.9164505479999999
2019-11-05,4002.81,1916450.548,0.7179220868400834,0.9164505479999999
2019-11-06,3984.88,1916450.548,0.7102269069496958,0.9164505479999999
2019-11-07,3991.88,1916450.548,0.7132311601138182,0.9164505479999999
2019-11-08,3973.01,1916450.548,0.7051325519413912,0.9164505479999999
2019-11-11,3902.98,1916450.548,0.6750771449294642,0.9164505479999999
2019-11-12,3903.69,1916450.548,0.6753818620361111,0.9164505479999999
2019-11-13,3899.98,1916450.548,0.6737896078591261,0.9164505479999999
2019-11-14,3905.86,1916450.548,0.676313180516989,0.9164505479999999
2019-11-15,3877.09,1916450.548,0.6639657000124461,0.9164505479999999
2019-11-18,3907.93,1916450.548,0.6772015810955222,0.9164505479999999
2019-11-19,3947.04,1916450.548,0.6939867727024972,0.9164505479999999
2019-11-20,3907.86,1916450.548,0.677171538563881,0.9164505479999999
2019-11-21,3889.6,1916450.548,0.6693347295957561,0.9164505479999999
2019-11-22,3850.0,1916450.548,0.6523392402672925,0.9164505479999999
2019-11-25,3878.21,1916450.548,0.6644463805187056,0.9164505479999999
2019-11-26,3891.65,1916450.548,0.6702145465938206,0.9164505479999999
2019-11-27,3875.62,1916450.548,0.6633348068479803,0.9164505479999999
2019-11-28,3862.3,1916450.548,0.657618142255679,0.9164505479999999
2019-11-29,3828.67,1916450.548,0.6431848516971883,0.9164505479999999
2019-12-02,3836.06,1916450.548,0.6463564846804546,0.9164505479999999
2019-12-03,3851.09,1916450.548,0.6528070454028488,0.9164505479999999
2019-12-04,3849.82,1916450.548,0.6522619880430723,0.9164505479999999
2019-12-05,3879.36,1916450.548,0.6649399363956686,0.9164505479999999
2019-12-06,3902.39,1916450.548,0.6748239293056311,0.9164505479999999
2019-12-09,3895.45,1916450.548,0.6718454268829155,0.9164505479999999
2019-12-10,3900.38,1916450.548,0.6739612794685046,0.9164505479999999
2019-12-11,3902.75,1916450.548,0.6749784337540717,0.9164505479999999
2019-12-12,3891.02,1916450.548,0.6699441638090495,0.9164505479999999
2019-12-13,3968.22,1916450.548,0.7030767844190845,0.9164505479999999
2019-12-16,3987.55,1916450.548,0.7113728149422968,0.9164505479999999
2019-12-17,4041.8,1916450.548,0.734655776964245,0.9164505479999999
2019-12-18,4032.78,1916450.548,0.7307845821727617,0.9164505479999999
2019-12-19,4027.15,1916450.548,0.7283683042707604,0.9164505479999999
2019-12-20,4017.25,1916450.548,0.7241194319386444,0.9164505479999999
2019-12-23,3967.1,1916450.548,0.702596103912825,0.9164505479999999
2019-12-24,3992.96,1916450.548,0.7136946734591398,0.9164505479999999
2019-12-25,3990.87,1916450.548,0.7127976893001375,0.9164505479999999
2019-12-26,4025.99,1916450.548,0.7278704566035628,0.9164505479999999
2019-12-27,4022.03,1916450.548,0.7261709076707166,0.9164505479999999
2019-12-30,4081.63,1916450.548,0.7517499774681011,0.9164505479999999
2019-12-31,4096.58,1916450.548,0.7581662038686195,0.9164505479999999
2020-01-02,4152.24,1916450.548,0.7820543083136267,0.9164505479999999
2020-01-03,4144.97,1916450.548,0.778934176813174,0.9164505479999999
2020-01-06,4129.3,1916450.548,0.7722089415157743,0.9164505479999999
2020-01-07,4160.23,1916450.548,0.7854834487109604,0.9164505479999999
2020-01-08,4112.32,1916450.548,0.7649214816976603,0.9164505479999999
2020-01-09,4164.37,1916450.548,0.7872602498680272,0.9164505479999999
2020-01-10,4163.19,1916450.548,0.7867538186203608,0.9164505479999999
2020-01-13,4203.99,1916450.548,0.8042643227769597,0.9164505479999999
2020-01-14,4189.89,1916450.548,0.7982128985463707,0.9164505479999999
2020-01-15,4166.73,1916450.548,0.7882731123633598,0.9164505479999999
2020-01-16,4149.04,1916450.548,0.7806809354385993,0.9164505479999999
2020-01-17,4154.85,1916450.548,0.7831744655648211,0.9164505479999999
2020-01-20,4185.83,1916450.548,0.7964704317111795,0.9164505479999999
2020-01-21,4114.31,1916450.548,0.7657755479543182,0.9164505479999999
2020-01-22,4131.93,1916450.548,0.7733376823474376,0.9164505479999999
2020-01-23,4003.9,1916450.548,0.7183898919756397,0.9164505479999999
2020-02-03,3688.36,1916450.548,0.5829667429174731,0.9164505479999999
2020-02-04,3785.64,1916450.548,0.6247172783183047,0.9164505479999999
2020-02-05,3828.53,1916450.548,0.6431247666339059,0.9164505479999999
2020-02-06,3899.78,1916450.548,0.673703772054437,0.9164505479999999
2020-02-07,3899.87,1916450.548,0.673742398166547,0.9164505479999999
2020-02-10,3916.01,1916450.548,0.6806693476049664,0.9164505479999999
2020-02-11,3952.46,1916450.548,0.6963129230095748,0.9164505479999999
2020-02-12,3984.43,1916450.548,0.710033776389145,0.9164505479999999
2020-02-13,3959.92,1916450.548,0.6995145985244824,0.9164505479999999
2020-02-14,3987.73,1916450.548,0.711450067166517,0.9164505479999999
2020-02-17,4077.42,1916450.548,0.7499431337793933,0.9164505479999999
2020-02-18,4057.51,1916450.548,0.7413981794225825,0.9164505479999999
2020-02-19,4051.31,1916450.548,0.7387372694772169,0.9164505479999999
2020-02-20,4144.66,1916450.548,0.7788011313159056,0.9164505479999999
2020-02-21,4149.49,1916450.548,0.78087406599915,0.9164505479999999
2020-02-24,4132.84,1916450.548,0.7737282352587734,0.9164505479999999
2020-02-25,4123.85,1916450.548,0.7698699158379935,0.9164505479999999
2020-02-26,4073.02,1916450.548,0.7480547460762306,0.9164505479999999
2020-02-27,4084.88,1916450.548,0.7531448092943008,0.9164505479999999
2020-02-28,3940.05,1916450.548,0.6909868113286094,0.9164505479999999
2020-03-02,4069.67,1916450.548,0.7466169963476864,0.9164505479999999
2020-03-03,4091.36,1916450.548,0.7559258893662313,0.9164505479999999
2020-03-04,4115.05,1916450.548,0.7660931404316682,0.9164505479999999
2020-03-05,4206.73,1916450.548,0.8054402733012018,0.9164505479999999
2020-03-06,4138.51,1916450.548,0.7761616803217125,0.9164505479999999
2020-03-09,3997.13,1916450.548,0.7154843499869099,0.9164505479999999
2020-03-10,4082.73,1916450.548,0.7522220743938918,0.9164505479999999
2020-03-11,4028.43,1916450.548,0.7289176534207712,0.9164505479999999
2020-03-12,3950.91,1916450.548,0.6956476955232334,0.9164505479999999
2020-03-13,3895.31,1916450.548,0.671785341819633,0.9164505479999999
2020-03-16,3727.84,1916450.548,0.5999107307631232,0.9164505479999999
2020-03-17,3709.68,1916450.548,0.5921168396973427,0.9164505479999999
2020-03-18,3636.26,1916450.548,0.5606065157959339,0.9164505479999999
2020-03-19,3589.09,1916450.548,0.5403621412599837,0.9164505479999999
2020-03-20,3653.22,1916450.548,0.5678853920335788,0.9164505479999999
2020-03-23,3530.31,1916450.548,0.5151349982618249,0.9164505479999999
2020-03-24,3625.11,1916450.548,0.5558211696845105,0.9164505479999999
2020-03-25,3722.52,1916450.548,0.5976274983583901,0.9164505479999999
2020-03-26,3698.05,1916450.548,0.5871254876546653,0.9164505479999999
2020-03-27,3710.06,1916450.548,0.5922799277262523,0.9164505479999999
2020-03-30,3674.11,1916450.548,0.5768509418333668,0.9164505479999999
2020-03-31,3686.16,1916450.548,0.5820225490658917,0.9164505479999999
2020-04-01,3675.08,1916450.548,0.5772672454861094,0.9164505479999999
2020-04-02,3734.53,1956398.24986,0.6027819384299773,0.9563982498600001
2020-04-03,3713.22,1945253.1198599997,0.5936361334403417,0.9452531198599997
2020-04-07,3798.02,1989603.51986,0.6300305146285669,0.9896035198599998
2020-04-08,3780.34,1980356.87986,0.6224426294940407,0.98035687986
2020-04-09,3792.81,1986878.6898599998,0.6277944919164129,0.9868786898599998
2020-04-10,3769.18,1974520.1998599998,0.6176529915923827,0.9745201998599998
2020-04-13,3753.26,1966194.0398600001,0.6108204615391217,0.9661940398600002
2020-04-14,3825.7,2004080.1598599998,0.6419101899975534,1.0040801598599998
2020-04-15,3797.36,1989258.33986,0.6297472564730925,0.98925833986
2020-04-16,3802.38,1991883.79986,0.6319017351707917,0.9918837998599999
2020-04-17,3839.49,2011292.3298599997,0.6478285687308745,1.0112923298599996
