,Close,netAsset,closeFR,netAssetFR
2018-07-18,3431.32,1684620.5595400026,0.4726505667309004,0.6846205595400026
2018-07-19,3428.34,1684620.5595400026,0.47137161324103116,0.6846205595400026
2018-07-20,3492.89,1684620.5595400026,0.49907511920447356,0.6846205595400026
2018-07-23,3525.75,1684620.5595400026,0.5131779419149108,0.6846205595400026
2018-07-24,3581.71,1684620.5595400026,0.5371948000669519,0.6846205595400026
2018-07-25,3577.75,1684620.5595400026,0.5354952511341055,0.6846205595400026
2018-07-26,3536.25,1684620.5595400026,0.5176843216610943,0.6846205595400026
2018-07-27,3521.23,1684620.5595400026,0.5112380527289347,0.6846205595400026
2018-07-30,3515.08,1684620.5595400026,0.5085986017347415,0.6846205595400026
2018-07-31,3517.66,1684620.5595400026,0.5097058836152323,0.6846205595400026
2018-08-01,3447.39,1684620.5595400026,0.4795474736376783,0.6846205595400026
2018-08-02,3370.96,1684620.5595400026,0.4467453208756968,0.6846205595400026
2018-08-03,3315.28,1684620.5595400026,0.4228486328502208,0.6846205595400026
2018-08-06,3273.27,1684620.5595400026,0.4048188220752521,0.6846205595400026
2018-08-07,3368.87,1684620.5595400026,0.44584833671669444,0.6846205595400026
2018-08-08,3314.51,1684620.5595400026,0.4225181650021673,0.6846205595400026
2018-08-09,3397.53,1684620.5595400026,0.4581486075286584,0.6846205595400026
2018-08-10,3405.02,1684620.5595400026,0.4613631584142692,0.6846205595400026
2018-08-13,3390.34,1684620.5595400026,0.4550628103500813,0.6846205595400026
2018-08-14,3372.91,1684620.5595400026,0.4475822199714165,0.6846205595400026
2018-08-15,3291.98,1684620.5595400026,0.41284876160392775,0.6846205595400026
2018-08-16,3276.73,1684620.5595400026,0.40630378149637547,0.6846205595400026
2018-08-17,3229.62,1684620.5595400026,0.386085157701832,0.6846205595400026
2018-08-20,3267.25,1684620.5595400026,0.4022351643541069,0.6846205595400026
2018-08-21,3326.65,1684620.5595400026,0.4277283983468023,0.6846205595400026
2018-08-22,3307.95,1684620.5595400026,0.41970275060836104,0.6846205595400026
2018-08-23,3320.03,1684620.5595400026,0.4248872332115895,0.6846205595400026
2018-08-24,3325.33,1684620.5595400026,0.4271618820358535,0.6846205595400026
2018-08-27,3406.57,1684620.5595400026,0.4620283859006107,0.6846205595400026
2018-08-28,3400.17,1684620.5595400026,0.4592816401505559,0.6846205595400026
2018-08-29,3386.57,1684620.5595400026,0.4534448054316897,0.6846205595400026
2018-08-30,3351.09,1684620.5595400026,0.4382175336798238,0.6846205595400026
2018-08-31,3334.5,1684620.5595400026,0.4310974536808538,0.6846205595400026
2018-09-03,3321.82,1684620.5595400026,0.42565546366355794,0.6846205595400026
2018-09-04,3363.9,1684620.5595400026,0.4437153169701677,0.6846205595400026
2018-09-05,3298.14,1684620.5595400026,0.41549250438835533,0.6846205595400026
2018-09-06,3262.88,1684620.5595400026,0.4003596520216477,0.6846205595400026
2018-09-07,3277.64,1684620.5595400026,0.4066943344077113,0.6846205595400026
2018-09-10,3230.07,1684620.5595400026,0.38627828826238286,0.6846205595400026
2018-09-11,3224.21,1684620.5595400026,0.3837632991849889,0.6846205595400026
2018-09-12,3202.03,1684620.5595400026,0.3742441084449556,0.6846205595400026
2018-09-13,3236.57,1684620.5595400026,0.38906795191478216,0.6846205595400026
2018-09-14,3242.09,1684620.5595400026,0.39143702012420434,0.6846205595400026
2018-09-17,3204.92,1684620.5595400026,0.3754844358227146,0.6846205595400026
2018-09-18,3269.43,1684620.5595400026,0.4031707746252192,0.6846205595400026
2018-09-19,3312.48,1684620.5595400026,0.4216469315845718,0.6846205595400026
2018-09-20,3310.13,1684620.5595400026,0.4206383608794736,0.6846205595400026
2018-09-21,3410.49,1684620.5595400026,0.463710767672519,0.6846205595400026
2018-09-25,3379.8,1684620.5595400026,0.4505392634429599,0.6846205595400026
2018-09-26,3417.24,1684620.5595400026,0.4666077260807799,0.6846205595400026
2018-09-27,3403.59,1684620.5595400026,0.46074943241074146,0.6846205595400026
2018-09-28,3438.87,1684620.5595400026,0.47589086835791794,0.6846205595400026
2018-10-08,3290.9,1684620.5595400026,0.412385248258606,0.6846205595400026
2018-10-09,3288.69,1684620.5595400026,0.41143676261679024,0.6846205595400026
2018-10-10,3281.6,1684620.5595400026,0.4083938833405577,0.6846205595400026
2018-10-11,3124.11,1684620.5595400026,0.3408024789380394,0.6846205595400026
2018-10-12,3170.73,1684620.5595400026,0.3608108050110942,0.6846205595400026
2018-10-15,3126.45,1684620.5595400026,0.341806757852903,0.6846205595400026
2018-10-16,3100.97,1684620.5595400026,0.3308712763354976,0.6846205595400026
2018-10-17,3118.25,1684620.5595400026,0.33828748986064544,0.6846205595400026
2018-10-18,3044.39,1684620.5595400026,0.30658832718892015,0.6846205595400026
2018-10-19,3134.95,1684620.5595400026,0.3454547795521944,0.6846205595400026
2018-10-22,3270.27,1684620.5595400026,0.403531285004914,0.6846205595400026
2018-10-23,3183.43,1684620.5595400026,0.36626137860885893,0.6846205595400026
2018-10-24,3188.2,1684620.5595400026,0.36830856255069655,0.6846205595400026
2018-10-25,3194.31,1684620.5595400026,0.370930846383952,0.6846205595400026
2018-10-26,3173.64,1684620.5595400026,0.3620597159693221,0.6846205595400026
2018-10-29,3076.89,1684620.5595400026,0.32053664545091676,0.6846205595400026
2018-10-30,3110.26,1684620.5595400026,0.3348583494633116,0.6846205595400026
2018-10-31,3153.82,1684620.5595400026,0.3535533877246215,0.6846205595400026
2018-11-01,3177.03,1684620.5595400026,0.36351463285880437,0.6846205595400026
2018-11-02,3290.25,1684620.5595400026,0.41210628189336607,0.6846205595400026
2018-11-05,3262.84,1684620.5595400026,0.4003424848607099,0.6846205595400026
2018-11-06,3243.15,1684620.5595400026,0.3918919498890571,0.6846205595400026
2018-11-07,3221.91,1684620.5595400026,0.38277618743106295,0.6846205595400026
2018-11-08,3212.77,1684620.5595400026,0.3788534911567661,0.6846205595400026
2018-11-09,3167.44,1684620.5595400026,0.3593988060239567,0.6846205595400026
2018-11-12,3205.14,1684620.5595400026,0.3755788552078727,0.6846205595400026
2018-11-13,3237.38,1684620.5595400026,0.3894155869237734,0.6846205595400026
2018-11-14,3204.94,1684620.5595400026,0.3754930194031836,0.6846205595400026
2018-11-15,3242.37,1684620.5595400026,0.3915571902507691,0.6846205595400026
2018-11-16,3257.67,1684620.5595400026,0.3981236293094938,0.6846205595400026
2018-11-19,3294.6,1684620.5595400026,0.41397321064535636,0.6846205595400026
2018-11-20,3218.41,1684620.5595400026,0.3812740608490018,0.6846205595400026
2018-11-21,3226.49,1684620.5595400026,0.3847418273584458,0.6846205595400026
2018-11-22,3214.43,1684620.5595400026,0.3795659283356865,0.6846205595400026
2018-11-23,3143.48,1684620.5595400026,0.3491156766221893,0.6846205595400026
2018-11-26,3141.24,1684620.5595400026,0.34815431560967003,0.6846205595400026
2018-11-27,3137.24,1684620.5595400026,0.3464375995158859,0.6846205595400026
2018-11-28,3178.93,1684620.5595400026,0.3643300730033517,0.6846205595400026
2018-11-29,3137.65,1684620.5595400026,0.3466135629154989,0.6846205595400026
2018-11-30,3172.69,1684620.5595400026,0.36165199589704844,0.6846205595400026
2018-12-03,3260.95,1684620.5595400026,0.3995313365063967,0.6846205595400026
2018-12-04,3267.71,1684620.5595400026,0.4024325867048921,0.6846205595400026
2018-12-05,3252.0,1684620.5595400026,0.39569018424655467,0.6846205595400026
2018-12-06,3181.67,1684620.5595400026,0.365506023527594,0.6846205595400026
2018-12-07,3181.56,1684620.5595400026,0.3654588138350149,0.6846205595400026
2018-12-10,3144.76,1684620.5595400026,0.3496650257722003,0.6846205595400026
2018-12-11,3159.82,1684620.5595400026,0.35612846186529784,0.6846205595400026
2018-12-12,3170.61,1684620.5595400026,0.3607593035282807,0.6846205595400026
2018-12-13,3219.69,1684620.5595400026,0.3818234099990128,0.6846205595400026
2018-12-14,3165.91,1684620.5595400026,0.35874216211808413,0.6846205595400026
2018-12-17,3161.2,1684620.5595400026,0.3567207289176532,0.6846205595400026
2018-12-18,3128.43,1684620.5595400026,0.3426565323193262,0.6846205595400026
2018-12-19,3091.13,1684620.5595400026,0.32664815474478864,0.6846205595400026
2018-12-20,3067.42,1684620.5595400026,0.31647232009888276,0.6846205595400026
2018-12-21,3029.4,1684620.5595400026,0.3001549336274639,0.6846205595400026
2018-12-24,3038.2,1684620.5595400026,0.3039317090337891,0.6846205595400026
2018-12-25,3017.28,1684620.5595400026,0.2949532838632979,0.6846205595400026
2018-12-26,3002.03,1684620.5595400026,0.2884083037557456,0.6846205595400026
2018-12-27,2990.51,1684620.5595400026,0.2834641614056471,0.6846205595400026
2018-12-28,3010.65,1684620.5595400026,0.29210782693785053,0.6846205595400026
2019-01-02,2969.54,1684620.5595400026,0.2744642772839833,0.6846205595400026
2019-01-03,2964.84,1684620.5595400026,0.272447135873787,0.6846205595400026
2019-01-04,3035.87,1684620.5595400026,0.3029317219091598,0.6846205595400026
2019-01-07,3054.3,1684620.5595400026,0.31084149131127065,0.6846205595400026
2019-01-08,3047.7,1684620.5595400026,0.30800890975652656,0.6846205595400026
2019-01-09,3078.48,1684620.5595400026,0.3212190400981961,0.6846205595400026
2019-01-10,3072.69,1684620.5595400026,0.3187340935524434,0.6846205595400026
2019-01-11,3094.78,1684620.5595400026,0.32821465818036677,0.6846205595400026
2019-01-14,3067.78,1684620.5595400026,0.3166268245473234,0.6846205595400026
2019-01-15,3127.99,1684620.5595400026,0.3424676935490099,0.6846205595400026
2019-01-16,3128.65,1685135.3905700026,0.34275095170448444,0.6851353905700026
2019-01-17,3111.42,1675865.6505700026,0.33535619713050896,0.6758656505700026
2019-01-18,3168.17,1706397.1505700026,0.3597121067110723,0.7063971505700026
2019-01-21,3185.64,1715796.0105700025,0.3672098642506747,0.7157960105700025
2019-01-22,3143.32,1693027.8505700028,0.349047007978438,0.6930278505700028
2019-01-23,3141.05,1691806.5905700028,0.3480727715952155,0.6918065905700028
2019-01-24,3158.78,1701345.3305700028,0.35568211568091396,0.7013453305700028
2019-01-25,3184.47,1715166.5505700025,0.3667077247932428,0.7151665505700026
2019-01-28,3183.78,1714795.3305700028,0.3664115912670652,0.7147953305700028
2019-01-29,3193.97,1720277.5505700025,0.3707849255159803,0.7202775505700025
2019-01-30,3168.48,1706563.9305700026,0.35984515220834057,0.7065639305700027
2019-01-31,3201.63,1724398.6305700026,0.37407243683557717,0.7243986305700026
2019-02-01,3247.4,1749022.8905700026,0.39371596073870285,0.7490228905700026
2019-02-11,3306.47,1780802.5505700025,0.4190675656536609,0.7808025505700025
2019-02-12,3330.34,1793644.6105700028,0.42931206894331825,0.7936446105700028
2019-02-13,3397.03,1829523.8305700028,0.45793401801693534,0.8295238305700028
2019-02-14,3402.14,1832273.0105700025,0.46012712282674456,0.8322730105700025
2019-02-15,3338.7,1798142.2905700025,0.4329000055793271,0.7981422905700025
2019-02-18,3445.75,1855735.1905700027,0.4788436200392268,0.8557351905700027
2019-02-19,3439.61,1852431.8705700028,0.47620846083526813,0.8524318705700028
2019-02-20,3451.93,1859060.0305700025,0.48149594640412335,0.8590600305700025
2019-02-21,3442.71,1854099.6705700026,0.4775389158079509,0.8540996705700027
2019-02-22,3520.12,1895746.2505700027,0.5107616640129096,0.8957462505700027
2019-02-25,3729.48,2008381.9305700026,0.6006145843615747,1.0083819305700026
2019-02-26,3684.69,1984284.9105700026,0.581391655901426,0.9842849105700027
2019-02-27,3678.39,1980895.5105700025,0.5786878280537159,0.9808955105700025
2019-02-28,3669.37,1976042.7505700027,0.5748166332622325,0.9760427505700027
2019-03-01,3749.71,2019265.6705700026,0.6092968760058882,1.0192656705700027
2019-03-04,3794.1,2043147.4905700027,0.6283481328566584,1.0431474905700027
2019-03-05,3816.01,2054935.0705700028,0.6377514452603614,1.0549350705700027
2019-03-06,3848.09,2072194.1105700028,0.6515195083325107,1.0721941105700028
2019-03-07,3808.85,2051082.9905700027,0.6346785234524875,1.0510829905700028
2019-03-08,3657.58,1969699.7305700027,0.5697566125758036,0.9696997305700027
2019-03-11,3729.95,2008634.7905700025,0.6008162985025942,1.0086347905700026
2019-03-12,3755.35,2022299.9905700027,0.6117174456981239,1.0222999905700028
2019-03-13,3724.19,2005535.9105700026,0.598344227327545,1.0055359105700026
2019-03-14,3698.49,1991709.3105700025,0.5873143264249814,0.9917093105700026
2019-03-15,3745.01,2016737.0705700028,0.6072797345956918,1.0167370705700027
2019-03-18,3851.75,2074163.1905700027,0.6530903035583231,1.0741631905700026
2019-03-19,3833.96,2064592.1705700026,0.645455208731218,1.0645921705700025
2019-03-20,3835.44,2065388.4105700026,0.6460903936859181,1.0653884105700027
2019-03-21,3836.89,2066168.5105700025,0.6467127032699148,1.0661685105700025
2019-03-22,3833.8,2064506.0905700028,0.6453865400874667,1.0645060905700028
2019-03-25,3742.83,2015564.2305700027,0.6063441243245793,1.0155642305700028
2019-03-26,3700.44,1992758.4105700026,0.5881512255207013,0.9927584105700026
2019-03-27,3743.39,2015865.5105700025,0.6065844645777091,1.0158655105700025
2019-03-28,3728.4,2007800.8905700026,0.6001510710162529,1.0078008905700027
2019-03-29,3872.34,2085240.6105700028,0.6619270996510773,1.0852406105700028
2019-04-01,3973.93,2139896.0305700023,0.7055273966429615,1.1398960305700023
2019-04-02,3971.29,2138475.710570003,0.7043943640210639,1.138475710570003
2019-04-03,4022.16,2165843.7705700025,0.7262267009437645,1.1658437705700024
2019-04-04,4062.23,2187401.4305700026,0.7434239044132478,1.1874014305700027
2019-04-08,4057.23,2184711.4305700026,0.7412780092960175,1.1847114305700026
2019-04-09,4075.43,2194503.0305700023,0.7490890675227355,1.1945030305700022
2019-04-10,4085.85,2200108.9905700022,0.7535611129470434,1.2001089905700022
2019-04-11,3997.58,2152619.7305700025,0.7156774805474606,1.1526197305700026
2019-04-12,3988.62,2147799.250570003,0.7118320364973839,1.147799250570003
2019-04-15,3975.52,2140751.450570002,0.7062097912902408,1.1407514505700023
2019-04-16,4085.79,2200076.710570003,0.7535353622056367,1.200076710570003
2019-04-17,4087.24,2200856.8105700025,0.7541576717896333,1.2008568105700026
2019-04-18,4072.08,2192700.7305700025,0.7476513177941914,1.1927007305700024
2019-04-19,4120.61,2218809.870570002,0.768479375802028,1.2188098705700021
2019-04-22,4025.61,2167699.870570003,0.7277073685746535,1.167699870570003
2019-04-23,4019.01,2164149.0705700023,0.7248747870199096,1.1641490705700024
2019-04-24,4030.09,2170110.1105700023,0.7296300905996917,1.1701101105700022
2019-04-25,3941.82,2122620.8505700026,0.6917464582001089,1.1226208505700026
2019-04-26,3889.28,2094354.3305700028,0.6691973923082535,1.0943543305700028
2019-04-29,3900.33,2100299.2305700025,0.6739398205173323,1.1002992305700026
2019-04-30,3913.21,2092178.8791500027,0.6794676463393174,1.0921788791500027
2019-05-06,3684.62,2092178.8791500027,0.5813616133697848,1.0921788791500027
2019-05-07,3720.67,2092178.8791500027,0.596833517165015,1.0921788791500027
2019-05-08,3667.46,2092178.8791500027,0.5739969013274506,1.0921788791500027
2019-05-09,3599.7,2092178.8791500027,0.5449157306987461,1.0921788791500027
2019-05-10,3730.45,2092178.8791500027,0.6010308880143171,1.0921788791500027
2019-05-13,3668.73,2092178.8791500027,0.5745419586872271,1.0921788791500027
2019-05-14,3645.15,2092178.8791500027,0.5644219173143692,1.0921788791500027
2019-05-15,3727.09,2092178.8791500027,0.5995888464955386,1.0921788791500027
2019-05-16,3743.96,2092178.8791500027,0.6068290966210734,1.0921788791500027
2019-05-17,3648.76,2092178.8791500027,0.5659712535890096,1.0921788791500027
2019-05-20,3617.79,2092178.8791500027,0.5526795792328852,1.0921788791500027
2019-05-21,3666.78,2092178.8791500027,0.5737050595915073,1.0921788791500027
2019-05-22,3649.38,2092178.8791500027,0.566237344583546,1.0921788791500027
2019-05-23,3583.96,2092178.8791500027,0.5381604528697054,1.0921788791500027
2019-05-24,3593.91,2092178.8791500027,0.5424307841529935,1.0921788791500027
2019-05-27,3637.2,2092178.8791500027,0.561009944077973,1.0921788791500027
2019-05-28,3672.26,2092178.8791500027,0.5760569606399917,1.0921788791500027
2019-05-29,3663.91,2092178.8791500027,0.572473315794217,1.0921788791500027
2019-05-30,3641.18,2092178.8791500027,0.5627180765912884,1.0921788791500027
2019-05-31,3629.79,2092178.8791500027,0.5578297275142379,1.0921788791500027
2019-06-03,3632.01,2092178.8791500027,0.5587825049462882,1.0921788791500027
2019-06-04,3598.47,2092178.8791500027,0.5443878404999075,1.0921788791500027
2019-06-05,3597.11,2092178.8791500027,0.543804157028021,1.0921788791500027
2019-06-06,3564.68,2092178.8791500027,0.5298858812976655,1.0921788791500027
2019-06-10,3610.74,2092178.8791500027,0.5496538671175906,1.0921788791500027
2019-06-11,3719.28,2092178.8791500027,0.596236958322425,1.0921788791500027
2019-06-12,3691.1,2092178.8791500027,0.5841426934417152,1.0921788791500027
2019-06-13,3685.39,2092178.8791500027,0.5816920812178382,1.0921788791500027
2019-06-14,3654.88,2092178.8791500027,0.5685978292124994,1.0921788791500027
2019-06-17,3654.82,2091351.069310003,0.5685720784710926,1.091351069310003
2019-06-18,3667.62,2098672.669310003,0.574065569971202,1.098672669310003
2019-06-19,3715.94,2126311.709310003,0.5948035003841151,1.126311709310003
2019-06-20,3828.52,2190707.469310003,0.6431204748436714,1.1907074693100028
2019-06-21,3833.94,2193807.709310003,0.645446625150749,1.193807709310003
2019-06-24,3841.27,2198000.469310003,0.6485925073926085,1.1980004693100028
2019-06-25,3801.31,2175143.3493100028,0.6314425136157044,1.1751433493100027
2019-06-26,3794.33,2171150.7893100027,0.6284468440320509,1.1711507893100026
2019-06-27,3834.82,2194311.069310003,0.6458243026913816,1.194311069310003
2019-06-28,3825.59,2189031.509310003,0.6418629803049746,1.189031509310003
2019-07-01,3935.81,2252077.3493100028,0.689167092269198,1.2520773493100028
2019-07-02,3937.17,2252855.269310003,0.6897507757410848,1.2528552693100032
2019-07-03,3893.53,2227893.189310003,0.6710214031578992,1.2278931893100031
2019-07-04,3873.1,2216207.2293100026,0.6622532757088962,1.2162072293100026
2019-07-05,3893.2,2227704.429310003,0.6708797740801619,1.2277044293100028
2019-07-08,3802.79,2175989.909310003,0.6320776985704045,1.1759899093100028
2019-07-09,3793.13,2170464.389310003,0.6279318292039158,1.1704643893100029
2019-07-10,3786.74,2166809.3093100027,0.6251893752440953,1.1668093093100027
2019-07-11,3785.22,2165939.869310003,0.6245370231284574,1.1659398693100027
2019-07-12,3808.73,2179387.589310003,0.6346270219696741,1.179387589310003
2019-07-15,3824.19,2188230.709310003,0.64126212967215,1.188230709310003
2019-07-16,3806.85,2184312.723810003,0.6338201654055955,1.184312723810003
2019-07-17,3804.64,2184312.723810003,0.6328716797637797,1.184312723810003
2019-07-18,3768.4,2184312.723810003,0.617318231954095,1.184312723810003
2019-07-19,3807.96,2184312.723810003,0.6342965541216207,1.184312723810003
2019-07-22,3781.68,2184312.723810003,0.6230177293854583,1.184312723810003
2019-07-23,3789.91,2184312.723810003,0.6265498727484193,1.184312723810003
2019-07-24,3819.83,2184312.723810003,0.6393909091299252,1.184312723810003
2019-07-25,3851.07,2184312.723810003,0.6527984618223799,1.184312723810003
2019-07-26,3858.57,2184312.723810003,0.6560173044982253,1.184312723810003
2019-07-29,3854.27,2184312.723810003,0.6541718346974071,1.184312723810003
2019-07-30,3870.32,2184312.723810003,0.6610601580237163,1.184312723810003
2019-07-31,3835.36,2171114.5235600034,0.6460560593640424,1.1711145235600033
2019-08-01,3803.47,2153064.783560003,0.6323695403063477,1.1530647835600032
2019-08-02,3747.44,2121351.803560003,0.6083226396226656,1.1213518035600032
2019-08-05,3675.69,2080741.3035600032,0.5775290446904116,1.080741303560003
2019-08-06,3636.33,2058463.5435600032,0.560636558327575,1.0584635435600032
2019-08-07,3621.43,2067787.0832700033,0.5542417908782288,1.0677870832700034
2019-08-08,3669.29,2067787.0832700033,0.5747822989403568,1.0677870832700034
2019-08-09,3633.53,2067787.0832700033,0.5594348570619262,1.0677870832700034
2019-08-12,3699.1,2067787.0832700033,0.5875761256292835,1.0677870832700034
2019-08-13,3665.75,2067787.0832700033,0.5732630051973578,1.0677870832700034
2019-08-14,3682.4,2067787.0832700033,0.5804088359377346,1.0677870832700034
2019-08-15,3694.0,2067787.0832700033,0.5853873126097088,1.0677870832700034
2019-08-16,3710.54,2067787.0832700033,0.5924859336575065,1.0677870832700034
2019-08-19,3791.09,2067787.0832700033,0.6270563039960858,1.0677870832700034
2019-08-20,3787.73,2067787.0832700033,0.625614262477307,1.0677870832700034
2019-08-21,3781.76,2067787.0832700033,0.6230520637073342,1.0677870832700034
2019-08-22,3793.51,2067787.0832700033,0.6280949172328253,1.0677870832700034
2019-08-23,3820.86,2067787.0832700033,0.6398329635240747,1.0677870832700034
2019-08-26,3765.91,2072006.5842700035,0.6162495761857142,1.0720065842700035
2019-08-27,3816.95,2100078.5842700033,0.6381548735424005,1.1000785842700032
2019-08-28,3802.58,2092175.0842700035,0.6319875709754809,1.0921750842700035
2019-08-29,3790.19,2085360.5842700035,0.6266700428749843,1.0853605842700036
2019-08-30,3799.59,2090530.5842700035,0.6307043256953773,1.0905305842700035
2019-09-02,3848.32,2117332.0842700033,0.6516182195079032,1.1173320842700032
2019-09-03,3853.61,2120241.5842700033,0.6538885765419329,1.1202415842700033
2019-09-04,3886.0,2138056.0842700033,0.6677896851113504,1.1380560842700032
2019-09-05,3925.32,2159682.0842700033,0.6846650043132491,1.1596820842700033
2019-09-06,3948.51,2172436.5842700033,0.694617665866963,1.1724365842700033
2019-09-09,3972.95,2185878.5842700033,0.7051068011999844,1.1858785842700033
2019-09-10,3959.27,2178354.5842700033,0.6992356321592424,1.1783545842700032
2019-09-11,3930.1,2162311.0842700033,0.6867164800453212,1.1623110842700033
2019-09-12,3972.38,2185565.0842700033,0.7048621691566203,1.1855650842700032
2019-09-16,3957.72,2177502.0842700033,0.698570404672901,1.1775020842700032
2019-09-17,3891.22,2140927.0842700033,0.6700299996137387,1.1409270842700032
2019-09-18,3910.08,2151300.0842700033,0.6781243159959313,1.1513000842700032
2019-09-19,3924.38,2159165.0842700033,0.6842615760312099,1.1591650842700032
2019-09-20,3935.65,2165363.5842700033,0.6890984236254468,1.1653635842700032
2019-09-23,3890.66,2140619.0842700033,0.6697896593606089,1.1406190842700032
2019-09-24,3901.08,2146350.0842700033,0.6742617047849168,1.1463500842700032
2019-09-25,3870.98,2129795.0842700033,0.6613434161791907,1.1297950842700033
2019-09-26,3841.14,2113383.0842700033,0.6485367141195605,1.1133830842700032
2019-09-27,3852.65,2113602.1327700038,0.6534765646794246,1.1136021327700039
2019-09-30,3814.53,2113602.1327700038,0.6371162603056613,1.1136021327700039
2019-10-08,3837.68,2113602.1327700038,0.6470517546984371,1.1136021327700039
2019-10-09,3843.24,2113602.1327700038,0.6494379900687972,1.1136021327700039
2019-10-10,3874.64,2113602.1327700038,0.6629142114050032,1.1136021327700039
2019-10-11,3911.73,2113602.1327700038,0.6788324613846173,1.1136021327700039
2019-10-14,3953.24,2113602.1327700038,0.6966476826478627,1.1136021327700039
2019-10-15,3936.25,2113602.1327700038,0.6893559310395143,1.1136021327700039
2019-10-16,3922.69,2113602.1327700038,0.6835362634815859,1.1136021327700039
2019-10-17,3925.22,2113602.1327700038,0.6846220864109044,1.1136021327700039
2019-10-18,3869.38,2077150.000210004,0.660656729741677,1.0771500002100038
2019-10-21,3880.84,2083292.5602100038,0.6655751213503688,1.0832925602100036
2019-10-22,3895.88,2091354.000210004,0.6720299738629973,1.091354000210004
2019-10-23,3871.08,2078061.2002100036,0.6613863340815352,1.0780612002100036
2019-10-24,3870.67,2077841.4402100039,0.6612103706819225,1.0778414402100038
2019-10-25,3896.79,2091841.7602100037,0.6724205267743332,1.0918417602100037
2019-10-28,3926.59,2107814.560210004,0.6852100616730256,1.107814560210004
2019-10-29,3910.23,2099045.6002100036,0.6781886928494482,1.0990456002100035
2019-10-30,3891.23,2088861.6002100038,0.6700342914039732,1.0888616002100038
2019-10-31,3886.75,2086460.3202100038,0.6681115693789349,1.0864603202100038
2019-11-01,3952.39,2121643.360210004,0.6962828804779335,1.1216433602100038
2019-11-04,3978.12,2135434.6402100036,0.7073256567512004,1.1354346402100035
2019-11-05,4002.81,2148668.480210004,0.7179220868400834,1.148668480210004
2019-11-06,3984.88,2139058.000210004,0.7102269069496958,1.139058000210004
2019-11-07,3991.88,2142810.000210004,0.7132311601138182,1.142810000210004
2019-11-08,3973.01,2132695.680210004,0.7051325519413912,1.132695680210004
2019-11-11,3902.98,2095159.6002100038,0.6750771449294642,1.0951596002100037
2019-11-12,3903.69,2095540.1602100038,0.6753818620361111,1.0955401602100039
2019-11-13,3899.98,2093551.6002100038,0.6737896078591261,1.0935516002100039
2019-11-14,3905.86,2096703.2802100037,0.676313180516989,1.0967032802100036
2019-11-15,3877.09,2081282.5602100038,0.6639657000124461,1.0812825602100038
2019-11-18,3907.93,2097812.8002100037,0.6772015810955222,1.0978128002100038
2019-11-19,3947.04,2094713.6214100036,0.6939867727024972,1.0947136214100037
2019-11-20,3907.86,2094713.6214100036,0.677171538563881,1.0947136214100037
2019-11-21,3889.6,2094713.6214100036,0.6693347295957561,1.0947136214100037
2019-11-22,3850.0,2094713.6214100036,0.6523392402672925,1.0947136214100037
2019-11-25,3878.21,2094713.6214100036,0.6644463805187056,1.0947136214100037
2019-11-26,3891.65,2094713.6214100036,0.6702145465938206,1.0947136214100037
2019-11-27,3875.62,2094713.6214100036,0.6633348068479803,1.0947136214100037
2019-11-28,3862.3,2094713.6214100036,0.657618142255679,1.0947136214100037
2019-11-29,3828.67,2094713.6214100036,0.6431848516971883,1.0947136214100037
2019-12-02,3836.06,2094713.6214100036,0.6463564846804546,1.0947136214100037
2019-12-03,3851.09,2094713.6214100036,0.6528070454028488,1.0947136214100037
2019-12-04,3849.82,2094713.6214100036,0.6522619880430723,1.0947136214100037
2019-12-05,3879.36,2094713.6214100036,0.6649399363956686,1.0947136214100037
2019-12-06,3902.39,2094713.6214100036,0.6748239293056311,1.0947136214100037
2019-12-09,3895.45,2094713.6214100036,0.6718454268829155,1.0947136214100037
2019-12-10,3900.38,2094713.6214100036,0.6739612794685046,1.0947136214100037
2019-12-11,3902.75,2094713.6214100036,0.6749784337540717,1.0947136214100037
2019-12-12,3891.02,2094713.6214100036,0.6699441638090495,1.0947136214100037
2019-12-13,3968.22,2115104.0694100037,0.7030767844190845,1.1151040694100036
2019-12-16,3987.55,2125406.9594100034,0.7113728149422968,1.1254069594100033
2019-12-17,4041.8,2154322.2094100034,0.734655776964245,1.1543222094100034
2019-12-18,4032.78,2149514.549410004,0.7307845821727617,1.149514549410004
2019-12-19,4027.15,2146513.759410004,0.7283683042707604,1.146513759410004
2019-12-20,4017.25,2141237.059410004,0.7241194319386444,1.1412370594100039
2019-12-23,3967.1,2114507.1094100038,0.702596103912825,1.1145071094100039
2019-12-24,3992.96,2128290.4894100036,0.7136946734591398,1.1282904894100036
2019-12-25,3990.87,2127176.519410004,0.7127976893001375,1.1271765194100039
2019-12-26,4025.99,2145895.479410004,0.7278704566035628,1.1458954794100038
2019-12-27,4022.03,2143784.799410004,0.7261709076707166,1.143784799410004
2019-12-30,4081.63,2175551.599410004,0.7517499774681011,1.175551599410004
2019-12-31,4096.58,2183519.9494100036,0.7581662038686195,1.1835199494100037
2020-01-02,4152.24,2213186.729410004,0.7820543083136267,1.2131867294100038
2020-01-03,4144.97,2209311.8194100037,0.778934176813174,1.2093118194100037
2020-01-06,4129.3,2200959.7094100034,0.7722089415157743,1.2009597094100033
2020-01-07,4160.23,2217445.399410004,0.7854834487109604,1.2174453994100038
2020-01-08,4112.32,2191909.3694100035,0.7649214816976603,1.1919093694100036
