,real,predict,ratio
2019-03-28,2733.97,2720.410528998375,
2019-03-29,2838.51,2709.4040379929543,
2019-04-01,2892.62,2703.375878624916,
2019-04-02,2888.5299999999997,2714.554417388439,
2019-04-03,2920.0,2729.500225358009,
2019-04-04,2951.98,2749.707186489105,
2019-04-08,2962.2699999999995,2774.467646245956,
2019-04-09,2967.5099999999998,2800.3860643076896,
2019-04-10,2979.0999999999995,2826.6841408300397,
2019-04-11,2928.43,2843.8711351680754,
2019-04-12,2920.52,2852.4631905961037,
2019-04-15,2924.93,2852.0114450860024,
2019-04-16,3023.03,2856.526497285366,
2019-04-17,3017.42,2865.498211174011,
2019-04-18,3004.92,2873.4792087125775,
2019-04-19,3042.4299999999994,2884.139201300144,
2019-04-22,2970.49,2896.3360897827147,
2019-04-23,2978.8499999999995,2909.380001096725,
2019-04-24,2974.85,2914.216321246624,
2019-04-25,2927.9999999999995,2915.084970192909,
2019-04-26,2892.86,2909.8593799757955,
2019-04-29,2939.4099999999994,2898.1317781853672,
2019-04-30,2945.24,2889.655062036514,
2019-05-06,2805.0399999999995,2885.937532894611,
2019-05-07,2806.2599999999998,2872.996225481033,
2019-05-08,2758.2399999999993,2853.0084089803695,
2019-05-09,2698.78,2827.548464553356,
2019-05-10,2793.76,2799.7591472673416,
2019-05-13,2741.11,2769.18558784008,
2019-05-14,2724.7299999999996,2739.3074281501767,
2019-05-15,2783.54,2713.149440793991,
2019-05-16,2791.4099999999994,2693.5131688046454,
2019-05-17,2735.21,2683.14705108881,
2019-05-20,2715.43,2677.440520106554,
2019-05-21,2739.7899999999995,2683.146330218315,
2019-05-22,2725.7299999999996,2682.102990322113,
2019-05-23,2685.93,2679.5387338268756,
2019-05-24,2702.03,2675.231893055439,
2019-05-27,2722.33,2671.8982274520395,
2019-05-28,2748.7999999999997,2663.7175487864015,
2019-05-29,2755.8099999999995,2659.1881993222237,
2019-05-30,2742.96,2658.772737627029,
2019-05-31,2728.95,2659.98211802721,
2019-06-03,2743.0599999999995,2662.6961954402923,
2019-06-04,2721.31,2667.8569073128697,
2019-06-05,2719.6,2671.493578814268,
2019-06-06,2706.76,2673.396676920652,
2019-06-10,2743.37,2675.220839707851,
2019-06-11,2812.8999999999996,2675.070898644924,
2019-06-12,2796.7299999999996,2680.843869857788,
2019-06-13,2794.54,2691.0467104065415,
2019-06-14,2785.6099999999997,2699.8647587347027,
2019-06-17,2793.7,2708.6365512061116,
2019-06-18,2806.4499999999994,2715.7066087293624,
2019-06-19,2842.7399999999993,2723.4559665489196,
2019-06-20,2942.6299999999997,2733.8989771175384,
2019-06-21,2938.7699999999995,2751.7559004354475,
2019-06-24,2949.5199999999995,2773.965439801216,
2019-06-25,2910.12,2798.0184853124615,
2019-06-26,2903.4899999999993,2822.136889748573,
2019-06-27,2937.1299999999997,2834.689167385101,
2019-06-28,2930.5999999999995,2842.7989604520794,
2019-07-01,3002.9399999999996,2908.563735406399,
2019-07-02,2999.0799999999995,2918.6431869554517,
2019-07-03,2964.73,2931.9350777196883,
2019-07-04,2953.2699999999995,2945.968263642788,
2019-07-05,2961.9199999999996,2956.4619754362107,
2019-07-08,2897.5099999999998,2961.103179972172,
2019-07-09,2881.55,2957.4279418992996,
2019-07-10,2878.78,2949.2845082092285,
2019-07-11,2887.83,2933.579623608589,
2019-07-12,2902.13,2918.210424368381,
2019-07-15,2902.61,2904.5179698991774,
2019-07-16,2884.5599999999995,2895.5549064564702,
2019-07-17,2875.03,2887.9365067768094,
2019-07-18,2859.1599999999994,2882.4192042994496,
2019-07-19,2895.6299999999997,2876.9052658843993,
2019-07-22,2881.8999999999996,2872.6235354351998,
2019-07-23,2881.1,2873.432111840248,
2019-07-24,2906.5499999999997,2872.2205688285826,
2019-07-25,2931.18,2873.1829309391974,
2019-07-26,2939.35,2876.727210872173,
2019-07-29,2930.4899999999993,2882.6962588596343,
2019-07-30,2944.0199999999995,2890.762319116592,
2019-07-31,2912.66,2898.4381481456753,
2019-08-01,2887.87,2904.4776011514664,
2019-08-02,2843.77,2906.789673118591,
2019-08-05,2786.72,2902.244824938774,
2019-08-06,2760.68,2890.1844212698934,
2019-08-07,2747.25,2869.698002676964,
2019-08-08,2786.8699999999994,2843.4227537202833,
2019-08-09,2772.15,2817.0045321154594,
2019-08-12,2824.7999999999997,2793.4563362407685,
2019-08-13,2792.9099999999994,2776.450520687103,
2019-08-14,2804.3599999999997,2764.7161907720565,
2019-08-15,2814.39,2760.4395064163205,
2019-08-16,2824.23,2760.5774329710007,
2019-08-19,2877.23,2766.0858447122573,
2019-08-20,2875.6499999999996,2778.9339195418356,
2019-08-21,2869.22,2796.102171247005,
2019-08-22,2877.9999999999995,2810.4967535781857,
2019-08-23,2917.38,2822.3473839330672,
2019-08-26,2863.4799999999996,2835.025093035698,
2019-08-27,2887.24,2844.051352791786,
2019-08-28,2867.03,2854.56164460659,
2019-08-29,2855.45,2861.9380720901486,
2019-08-30,2872.3999999999996,2864.1499430584904,
2019-09-02,2894.96,2863.6426905202866,
2019-09-03,2892.1799999999994,2865.3525953340527,
2019-09-04,2919.68,2866.0085874843594,
2019-09-05,2955.84,2869.3048879671096,
2019-09-06,2981.0699999999997,2880.372893254757,
2019-09-09,2981.59,2893.995423285961,
2019-09-10,2969.7999999999997,2911.2929510998724,
2019-09-11,2957.1399999999994,2927.16675968647,
2019-09-12,2999.56,2938.0230693387985,
2019-09-16,2982.4499999999994,2946.71340344429,
2019-09-17,2937.01,2953.5895468044278,
2019-09-18,2954.3599999999997,2955.9174779224395,
2019-09-19,2956.83,2954.555993847847,
2019-09-20,2963.4299999999994,2951.8378315019604,
2019-09-23,2930.91,2951.3490813064573,
2019-09-24,2940.08,2946.292415075302,
2019-09-25,2928.8399999999997,2942.2466495680806,
2019-09-26,2927.88,2937.8438128757475,
2019-09-27,2929.47,2934.928852884769,
2019-09-30,2897.6999999999994,2930.0636979150772,
2019-10-08,2922.3499999999995,2924.3217241334914,
2019-10-09,2922.9799999999996,2919.9006253886223,
2019-10-10,2940.8,2914.4385896492004,
2019-10-11,2983.12,2910.5567020344733,
2019-10-14,3013.53,2913.2015758800503,
2019-10-15,3015.42,2924.4483570504185,
2019-10-16,3004.72,2937.7750898885724,
2019-10-17,3011.7499999999995,2951.951729040146,
2019-10-18,2963.1799999999994,2964.7889908123016,
2019-10-21,2968.9099999999994,2972.036622767448,
2019-10-22,2973.2199999999993,2974.304481344223,
2019-10-23,2954.31,2972.6551296520233,
2019-10-24,2959.0299999999997,2968.3998311209675,
2019-10-25,2967.05,2962.1878497767448,
2019-10-28,2981.36,2956.4711064624785,
2019-10-29,2968.2799999999997,2954.2311215448376,
2019-10-30,2952.12,2951.1592520761487,
2019-10-31,2954.73,2948.554987268448,
2019-11-01,3002.65,2945.2704610037804,
2019-11-04,3022.2699999999995,2947.059901862144,
2019-11-05,3039.98,2952.780730109215,
2019-11-06,3032.7899999999995,2963.6209403204916,
2019-11-07,3033.3,2976.1686524438855,
2019-11-08,3012.4599999999996,2987.0549983668325,
2019-11-11,2965.71,2995.3231426525113,
2019-11-12,2971.36,2997.516991858482,
2019-11-13,2967.6699999999996,2992.69893376112,
2019-11-14,2968.57,2984.490381436348,
2019-11-15,2954.6999999999994,2975.5926769185066,
2019-11-18,2980.9499999999994,2965.9322914171216,
2019-11-19,3000.7499999999995,2958.4583061265944,
2019-11-20,2968.12,2955.9722640800474,
2019-11-21,2949.3399999999997,2954.394518857002,
2019-11-22,2922.27,2951.1698248434063,
2019-11-25,2951.2499999999995,2947.6724014925953,
2019-11-26,2946.57,2944.9496736335755,
2019-11-27,2944.32,2940.7736708569523,
2019-11-28,2930.4799999999996,2935.4995420265195,
2019-11-29,2894.7199999999993,2928.609942417145,
2019-12-02,2899.4399999999996,2919.6055490660665,
2019-12-03,2909.62,2909.490534572601,
2019-12-04,2901.07,2899.2224552440643,
2019-12-05,2921.95,2890.7647220182416,
2019-12-06,2939.8199999999997,2885.938494055271,
2019-12-09,2933.04,2886.4005720424652,
2019-12-10,2936.99,2889.85834751606,
2019-12-11,2949.6499999999996,2894.3130868840217,
2019-12-12,2938.04,2898.9970630693433,
2019-12-13,3006.31,2903.796138243675,
2019-12-16,2999.2,2915.4225778746604,
2019-12-17,3033.1399999999994,2928.6421412992477,
2019-12-18,3025.78,2945.377390127182,
2019-12-19,3017.71,2961.756288640499,
2019-12-20,3012.6299999999997,2974.2477728652952,
2019-12-23,2984.2399999999993,2982.3674178290366,
2019-12-24,2996.76,2986.97522203207,
2019-12-25,2986.0,2986.6400172519684,
2019-12-26,3011.6399999999994,2983.5496454405784,
2019-12-27,3017.78,2980.667364912033,
2019-12-30,3062.75,2983.450886182785,
2019-12-31,3063.2199999999993,2991.2170643138884,
2020-01-02,3090.83,3005.0474453377724,
2020-01-03,3078.28,3015.340274553299,
2020-01-06,3056.84,3026.310962324142,
2020-01-07,3074.02,3036.3627805042265,
2020-01-08,3037.85,3046.5943357276915,
2020-01-09,3067.5499999999997,3049.6191083240506,
2020-01-10,3067.88,3049.843299047947,
2020-01-13,3090.1299999999997,3046.486205153465,
2020-01-14,3080.5999999999995,3045.269375758171,
2020-01-15,3058.0099999999998,3046.7555704283714,
2020-01-16,3043.09,3044.5893545913696,
2020-01-17,3053.1699999999996,3046.114716558456,
2020-01-20,3065.9899999999993,3044.760441188812,
2020-01-21,3012.1099999999997,3048.0995133209226,
2020-01-22,3017.8799999999997,3045.27225924015,
2020-01-23,2932.4899999999993,3044.26736577034,
2020-02-03,2727.0899999999997,3036.305831735134,
2020-02-04,2794.6599999999994,3016.2118069815633,
2020-02-05,2812.8999999999996,2986.1676067876815,
2020-02-06,2854.8899999999994,2952.5827310132977,
2020-02-07,2851.7099999999996,2917.0892304587364,
2020-02-10,2850.06,2883.4053551363945,
2020-02-11,2879.8599999999997,2849.967777233124,
2020-02-12,2895.59,2823.301335887909,
2020-02-13,2875.48,2808.9000254321095,
2020-02-14,2895.0599999999995,2801.564687566757,
2020-02-17,2950.07,2808.3471177625656,
2020-02-18,2924.4,2832.9129424858093,
2020-02-19,2923.76,2854.3218350219727,
2020-02-20,2978.1799999999994,2871.0400232481957,
2020-02-21,2968.14,2886.3080603289604,
2020-02-24,2930.03,2900.1961109924314,
2020-02-25,2909.3199999999997,2912.2233546185494,
2020-02-26,2901.6699999999996,2919.421246509552,
2020-02-27,2912.04,2921.201796631813,
2020-02-28,2821.0399999999995,2922.217743449211,
2020-03-02,2907.89,2915.7380788612363,
2020-03-03,2921.4399999999996,2906.9708519029614,
2020-03-04,2947.57,2898.2456757235527,
2020-03-05,3018.07,2890.5780165600777,
2020-03-06,2964.83,2889.545249431133,
2020-03-09,2868.83,2891.1040117311477,
2020-03-10,2924.2199999999993,2895.830519275665,
2020-03-11,2888.36,2900.6807762551307,
2020-03-12,2841.9799999999996,2904.4727953481674,
2020-03-13,2798.7699999999995,2896.26688621521,
2020-03-16,2694.02,2892.6433105278015,
2020-03-17,2685.59,2875.8249213027952,
2020-03-18,2625.75,2850.7227689313886,
2020-03-19,2569.79,2814.372633938789,
2020-03-20,2628.42,2775.140939288139,
2020-03-23,2559.62,2731.225028162002,
2020-03-24,2639.38,2696.371900897026,
2020-03-25,2700.19,2657.652024297714,
2020-03-26,2689.28,2626.6082170176505,
2020-03-27,2701.44,2607.3841628062723,
2020-03-30,2690.04,2603.599352418184,
2020-03-31,2689.38,2613.4275805997845,
2020-04-01,2682.08,2624.5938645648953,
2020-04-02,2719.8899999999994,2638.1964505124092,
2020-04-03,2708.82,2659.3030580210684,
2020-04-07,2757.41,2669.5623667585846,
2020-04-08,2743.89,2682.9740421700476,
2020-04-09,2752.59,2694.448618416786,
2020-04-10,2749.85,2703.7109632599354,
2020-04-13,2739.1699999999996,2711.3309248256683,
2020-04-14,2785.72,2720.323543958664,
2020-04-15,2764.4899999999993,2730.13699429512,
2020-04-16,2768.26,2739.8898915100094,
2020-04-17,2809.08,2748.023473303318,
2020-04-20,2819.7899999999995,2756.940401034355,
2020-04-21,2784.53,2766.630582516193,
2020-04-22,2804.24,2777.032022886276,
2020-04-23,2797.6599999999994,2783.6549004125595,
2020-04-24,2776.02,2788.6034360694885,
2020-04-27,2805.22,2792.712397890091,
2020-04-28,2825.14,2794.588823788166,
2020-04-29,2844.81,2797.06549451828,
2020-04-30,2861.9099999999994,2801.210980443954,
2020-05-06,2863.85,2807.602698831558,
2020-05-07,2854.42,2818.002457170486,
2020-05-08,2873.0099999999998,2826.578893737793,
2020-05-11,2871.85,2837.541411643028,
2020-05-12,2869.6,2844.8238856720923,
2020-05-13,2867.71,2852.3750041055678,
2020-05-14,2834.5299999999997,2857.701996772289,
2020-05-15,2819.6899999999996,2859.5303646373745,
2020-05-18,2837.1699999999996,2860.2863174962995,
2020-05-19,2860.67,2856.946284203529,
2020-05-20,2856.1399999999994,2854.950434093475,
2020-05-21,2846.8199999999997,2855.9029443073273,
2020-05-22,2775.81,2854.7284059810636,
2020-05-25,2789.7099999999996,2852.1967088031765,
2020-05-26,2808.84,2846.578965036869,
2020-05-27,2795.4799999999996,2838.561683683395,
2020-05-28,2809.6599999999994,2829.1399063158033,
2020-05-29,2806.6599999999994,2822.3605998921394,
2020-06-01,2870.3599999999997,2817.0855099010464,
2020-06-02,2885.9199999999996,2814.8820490884777,
2020-06-03,2889.11,2816.058029155731,
2020-06-04,2883.3599999999997,2821.7432944583893,
2020-06-05,2896.35,2830.5722759890555,
2020-06-08,2909.59,2847.251537208557,
2020-06-09,2928.2999999999997,2860.12460221529,
2020-06-10,2908.48,2870.9792298364637,
2020-06-11,2876.5099999999998,2882.3516827630997,
2020-06-12,2884.12,2891.656919400692,
2020-06-15,2838.61,2897.300614504814,
2020-06-16,2878.99,2898.015958325863,
2020-06-17,2881.1299999999997,2894.8633513617515,
2020-06-18,2888.96,2890.649382739067,
2020-06-19,2925.9399999999996,2885.6155440735815,
2020-06-22,2921.89,2882.3341415810582,
2020-06-23,2925.42,2883.7910208511353,
2020-06-24,2943.47,2885.091711513996,
2020-06-29,2925.4799999999996,2889.188658826351,
2020-06-30,2942.07,2898.1065477180478,
2020-07-01,3009.8599999999997,2893.5338258790966,
2020-07-02,3084.2399999999993,2904.711643772125,
2020-07-03,3159.1599999999994,2921.6581076550483,
2020-07-06,3374.1399999999994,2949.995046226978,
2020-07-07,3381.76,2999.7997484254834,
2020-07-08,3429.9399999999996,3068.7423608112335,
2020-07-09,3442.02,3141.0343778061865,
2020-07-10,3351.7799999999997,3204.155960946083,
2020-07-13,3390.1199999999994,3251.523880581856,
2020-07-14,3348.0299999999997,3282.2365680146218,
2020-07-15,3313.76,3294.796054356098,
2020-07-16,3162.03,3294.9399881649015,
2020-07-17,3185.89,3284.73919008255,
2020-07-20,3287.9199999999996,3260.690469794273,
2020-07-21,3286.8099999999995,3239.047774927616,
2020-07-22,3291.36,3220.3995760965345,
2020-07-23,3284.11,3204.5375417280197,
2020-07-24,3158.29,3194.990813474655,
2020-07-27,3163.2299999999996,3189.74864323616,
2020-07-28,3185.89,3179.72373755455,
2020-07-29,3243.3899999999994,3168.1568898844716,
2020-07-30,3231.52,3157.8585339951514,
2020-07-31,3249.34,3156.0734183597565,
2020-08-03,3281.0999999999995,3150.046941022873,
2020-08-04,3312.1299999999997,3151.840226523876,
2020-08-05,3292.31,3159.5703611302374,
2020-08-06,3292.2,3173.380077199936,
2020-08-07,3263.75,3187.7929215836525,
2020-08-10,3285.76,3202.9895924854277,
2020-08-11,3262.82,3207.0550617861745,
2020-08-12,3249.74,3207.7884273695945,
2020-08-13,3241.8399999999997,3204.6942109155652,
2020-08-14,3288.51,3196.5411656188962,
2020-08-17,3368.8499999999995,3187.5418183612824,
2020-08-18,3367.3299999999995,3188.7449512171743,
2020-08-19,3307.6599999999994,3200.0667029190063,
2020-08-20,3264.5299999999997,3210.390289275646,
2020-08-21,3284.73,3217.1318701434134,
2020-08-24,3298.72,3218.707933335304,
2020-08-25,3310.8399999999997,3217.752059059143,
2020-08-26,3277.89,3218.0834191966055,
2020-08-27,3290.79,3217.869080369472,
2020-08-28,3368.4399999999996,3213.9117416429517,
2020-08-31,3343.89,3212.3931078004834,
2020-09-01,3355.0999999999995,3226.787690131664,
2020-09-02,3347.2999999999997,3237.24367636919,
2020-09-03,3334.4099999999994,3249.3033591675758,
2020-09-04,3309.2099999999996,3257.5445909547802,
2020-09-07,3253.4299999999994,3257.7992985296246,
2020-09-08,3289.91,3253.5706722068785,
2020-09-09,3235.7,3245.229479711056,
2020-09-10,3245.4999999999995,3234.766284768581,
2020-09-11,3265.5,3220.542308454513,
2020-09-14,3294.15,3206.608362369537,
2020-09-15,3317.6399999999994,3199.884562973976,
2020-09-16,3295.5799999999995,3192.9449830102917,
2020-09-17,3264.6899999999996,3193.284272723198,
2020-09-18,3347.7799999999997,3195.3596588778496,
2020-09-21,3311.5899999999997,3201.678569345474,
2020-09-22,3270.52,3213.8809845018386,
2020-09-23,3275.7399999999993,3222.0989081430434,
2020-09-24,3218.7199999999993,3225.7638137388226,
2020-09-25,3229.78,3223.431797688007,
2020-09-28,3250.4999999999995,3213.4998843002318,
2020-09-29,3241.32,3201.110283105373,
2020-09-30,3232.42,3189.3353441524505,
2020-10-09,3286.86,3180.9018802332876,
2020-10-12,3387.8799999999997,3177.910027389526,
2020-10-13,3386.8899999999994,3187.092716042995,
2020-10-14,3369.5,3203.1275190401075,
2020-10-15,3371.4,3222.4141688394543,
2020-10-16,3380.17,3240.192276983261,
2020-10-19,3354.3099999999995,3259.612047533989,
2020-10-20,3363.5,3275.541363148689,
2020-10-21,3377.42,3284.941033821106,
2020-10-22,3369.53,3289.8412711548804,
2020-10-23,3346.61,3291.1443647193905,
2020-10-26,3304.7,3289.563255434036,
2020-10-27,3294.0899999999997,3285.7988697099686,
2020-10-28,3313.2299999999996,3275.7364787626266,
2020-10-29,3324.44,3263.6767959642407,
2020-10-30,3280.38,3252.300738685131,
2020-11-02,3265.8999999999996,3244.636443583965,
2020-11-03,3307.4799999999996,3240.0533892679214,
2020-11-04,3332.19,3232.2429977464676,
2020-11-05,3369.5,3227.7870569276806,
2020-11-06,3359.1199999999994,3227.9451678562164,
2020-11-09,3418.2799999999997,3235.2048143196103,
2020-11-10,3416.14,3248.606517689228,
2020-11-11,3411.23,3263.72677631855,
2020-11-12,3397.35,3279.6164440560337,
2020-11-13,3338.3099999999995,3291.945492129326,
2020-11-16,3377.1099999999997,3300.5719090509415,
2020-11-17,3379.27,3302.4389636325836,
2020-11-18,3387.04,3299.6093066501617,
2020-11-19,3410.09,3295.477276973724,
2020-11-20,3411.9299999999994,3292.470526139736,
2020-11-23,3469.8,3292.167039661407,
2020-11-24,3442.7199999999993,3298.7721357154846,
2020-11-25,3420.2899999999995,3309.2036123561857,
2020-11-26,3445.7399999999993,3320.7334553408623,
2020-11-27,3498.66,3327.668710081577,
2020-11-30,3469.42,3338.7939044284817,
2020-12-01,3554.0099999999998,3353.6467201042174,
2020-12-02,3545.3399999999997,3368.5800329852104,
2020-12-03,3536.81,3383.3415383982656,
2020-12-04,3541.5199999999995,3391.121893649101,
2020-12-07,3509.9399999999996,3394.6267659950254,
2020-12-08,3499.0599999999995,3398.7472617435456,
2020-12-09,3468.53,3397.317054681778,
2020-12-10,3459.03,3395.15444319725,
2020-12-11,3427.86,3386.713049702644,
2020-12-14,3467.7699999999995,3380.7596205759046,
2020-12-15,3468.83,3381.861110692024,
2020-12-16,3485.3999999999996,3373.310144882202,
2020-12-17,3539.54,3365.4992727804183,
2020-12-18,3507.9699999999993,3362.7364164638516,
2020-12-21,3522.26,3364.470110003948,
2020-12-22,3470.8999999999996,3371.053820233345,
2020-12-23,3494.59,3377.7302824664116,
2020-12-24,3489.2699999999995,3384.3995359945297,
2020-12-25,3512.4899999999993,3387.5406090307233,
2020-12-28,3523.8399999999997,3391.01304220438,
2020-12-29,3517.3499999999995,3390.363057308197,
2020-12-30,3574.13,3391.6293864774702,
2020-12-31,3640.64,3394.1697341012955,
2021-01-04,3643.36,3506.3862022924422,
2021-01-05,3683.3599999999997,3520.730083398819,
2021-01-06,3736.65,3539.6781643557547,
2021-01-07,3808.0699999999997,3566.4082825946807,
2021-01-08,3788.32,3592.853656988144,
2021-01-11,3776.53,3619.5402827072144,
2021-01-12,3906.1199999999994,3646.444851605892,
2021-01-13,3873.23,3673.2927120256422,
2021-01-14,3811.2199999999993,3701.5316122102736,
2021-01-15,3817.93,3724.8515324282644,
2021-01-18,3849.3999999999996,3743.912069182396,
2021-01-19,3808.6899999999996,3758.9023308324813,
2021-01-20,3814.65,3768.237363450527,
2021-01-21,3850.0599999999995,3769.8797467279433,
2021-01-22,3846.3899999999994,3766.7526105213165,
2021-01-25,3898.15,3764.337694363594,
2021-01-26,3813.29,3765.0631303715704,
2021-01-27,3818.27,3764.443422036171,
2021-01-28,3735.0299999999997,3767.78970287323,
2021-01-29,3713.25,3768.9534281420706,
2021-02-01,3746.3699999999994,3767.3706368255616,
2021-02-02,3771.47,3756.66474881649,
2021-02-03,3775.72,3747.0094094085694,
2021-02-04,3801.62,3735.7758441972733,
2021-02-05,3840.7699999999995,3727.605978589058,
2021-02-08,3890.4699999999993,3726.9677679109573,
2021-02-09,3952.8299999999995,3730.7602675843236,
2021-02-10,4028.5299999999997,3741.5553032445905,
2021-02-18,4014.32,3760.3767512845993,
2021-02-19,4014.46,3791.265090827942,
2021-02-22,3881.8699999999994,3824.5832445192336,
2021-02-23,3897.72,3851.97343984127,
2021-02-24,3805.4699999999993,3867.932551436424,
2021-02-25,3851.0299999999997,3872.5228144574166,
2021-02-26,3756.8599999999997,3866.3942138004304,
2021-03-01,3787.87,3851.375117330551,
2021-03-02,3718.77,3825.7784477996825,
2021-03-03,3817.41,3795.62203209877,
2021-03-04,3708.6599999999994,3765.2214815902707,
2021-03-05,3688.6799999999994,3743.4451853919027,
2021-03-08,3573.4299999999994,3720.283616392612,
2021-03-09,3509.61,3707.7130767035483,
2021-03-10,3532.05,3684.028876595497,
2021-03-11,3625.3099999999995,3658.301489214897,
2021-03-12,3632.58,3631.2491418647764,
2021-03-15,3566.8799999999997,3608.1726355838773,
2021-03-16,3599.16,3587.034790353775,
2021-03-17,3590.8299999999995,3571.945529155731,
2021-03-18,3605.5999999999995,3556.6520213174817,
2021-03-19,3512.02,3549.4385105657575,
2021-03-22,3538.43,3544.424135403633,
2021-03-23,3516.36,3544.4246159839627,
2021-03-24,3466.0399999999995,3544.731706814766,
2021-03-25,3463.8699999999994,3535.8385678100585,
2021-03-26,3529.7299999999996,3520.902611737251,
2021-03-29,3537.71,3508.532474045753,
2021-03-30,3577.2399999999993,3503.168236403465,
2021-03-31,3539.3699999999994,3497.968837814331,
2021-04-01,3582.65,3497.3344717788696,
2021-04-02,3616.76,3498.577492802143,
2021-04-06,3594.7099999999996,3511.439985041618,
2021-04-07,3558.47,3522.4390270519257,
2021-04-08,3573.0399999999995,3535.125867180824,
2021-04-09,3514.11,3546.272687642574,
2021-04-12,3477.07,3553.162046961784,
2021-04-13,3461.46,3552.95251393795,
2021-04-14,3469.17,3548.8704646158217,
2021-04-15,3431.4899999999993,3538.2296952414513,
2021-04-16,3448.0999999999995,3527.212150888443,
2021-04-19,3513.4,3508.9765302705764,
2021-04-20,3510.1199999999994,3492.4945472764966,
2021-04-21,3516.0999999999995,3479.820202236175,
2021-04-22,3487.4299999999994,3475.102825717926,
2021-04-23,3524.02,3472.3298772144317,
2021-04-26,3467.6599999999994,3474.749118595123,
2021-04-27,3476.3,3482.3201811122894,
2021-04-28,3473.0399999999995,3487.100033073425,
2021-04-29,3517.2099999999996,3488.3303187179563,
2021-04-30,3491.1899999999996,3491.0936556148527,
2021-05-06,3449.9399999999996,3492.283091931343,
2021-05-07,3406.3099999999995,3492.5502945947646,
2021-05-10,3399.98,3487.508045773506,
2021-05-11,3437.7099999999996,3477.940171985626,
2021-05-12,3447.8599999999997,3466.3243051218983,
2021-05-13,3413.89,3451.3818612146374,
2021-05-14,3503.04,3440.520986049175,
2021-05-17,3539.9099999999994,3431.4841535258292,
2021-05-18,3537.7,3429.687023382187,
2021-05-19,3511.4699999999993,3435.6673650074003,
2021-05-20,3522.45,3448.048796336651,
2021-05-21,3481.8599999999997,3461.514897470474,
2021-05-24,3497.75,3476.808405308723,
2021-05-25,3641.2899999999995,3488.9884734797474,
2021-05-26,3657.1899999999996,3499.615306024551,
2021-05-27,3664.9399999999996,3514.079332213402,
2021-05-28,3659.2999999999997,3533.2011429595946,
2021-05-31,3650.2199999999993,3555.2674693870545,
2021-06-01,3650.8999999999996,3573.0138592290878,
2021-06-02,3622.3999999999996,3587.3498107600212,
2021-06-03,3591.16,3600.201730232239,
2021-06-04,3612.7,3608.302392272949,
2021-06-07,3601.1099999999997,3612.0600498723984,
2021-06-08,3580.2799999999997,3612.386363916397,
2021-06-09,3587.5299999999997,3611.4035771417616,
2021-06-10,3607.68,3605.327600030899,
2021-06-11,3576.7799999999997,3598.1044776725766,
2021-06-15,3528.67,3593.4317951250073,
2021-06-16,3486.2899999999995,3588.3989176201817,
2021-06-17,3481.6,3580.2331369447706,
2021-06-18,3454.5899999999997,3567.6909514951703,
2021-06-21,3431.25,3550.973964719772,
2021-06-22,3464.71,3529.6035186100003,
2021-06-23,3471.3399999999997,3507.2680671977996,
2021-06-24,3483.9099999999994,3486.4310652542113,
2021-06-25,3535.0199999999995,3468.716874294281,
2021-06-28,3520.7399999999993,3456.3078095960614,
2021-06-29,3482.73,3456.1991984415054,
2021-06-30,3498.6499999999996,3460.2668303537366,
2021-07-01,3535.2499999999995,3456.52094697237,
2021-07-02,3408.24,3461.932281486988,
2021-07-05,3404.7899999999995,3468.2016921806335,
2021-07-06,3405.2799999999997,3467.0692046332356,
2021-07-07,3424.39,3459.9691108393667,
2021-07-08,3373.26,3446.8636852431296,
2021-07-09,3361.5899999999997,3431.859727053642,
2021-07-12,3384.51,3417.17511449337,
2021-07-13,3391.74,3400.9865257906913,
2021-07-14,3339.3799999999997,3387.5723273324966,
2021-07-15,3411.2899999999995,3374.623570923805,
2021-07-16,3369.9,3364.952852945328,
2021-07-19,3385.3699999999994,3360.9063665676117,
2021-07-20,3378.63,3358.1151560115813,
2021-07-21,3388.5199999999995,3354.311843280792,
2021-07-22,3392.72,3351.5090987968442,
2021-07-23,3357.4499999999994,3353.5585336136814,
2021-07-26,3228.3699999999994,3357.187876265049,
2021-07-27,3126.38,3358.586605315208,
2021-07-28,3154.6399999999994,3348.695300965309,
2021-07-29,3182.8,3328.6277081298826,
2021-07-30,3132.8199999999997,3299.6756267356873,
2021-08-02,3211.14,3262.1860357809064,
2021-08-03,3223.8299999999995,3226.260012929439,
2021-08-04,3233.0999999999995,3193.50245619297,
2021-08-05,3227.3599999999997,3170.31661788702,
2021-08-06,3195.6999999999994,3156.922123222351,
2021-08-09,3235.2099999999996,3150.545302824974,
2021-08-10,3288.65,3154.7878659772873,
2021-08-11,3262.58,3168.8035107183455,
2021-08-12,3226.1099999999997,3184.9188109207153,
2021-08-13,3217.8399999999997,3196.625507466793,
2021-08-16,3222.6199999999994,3205.873074464798,
2021-08-17,3149.88,3216.2795609283444,
2021-08-18,3190.55,3219.2867923426625,
2021-08-19,3144.3699999999994,3217.088858203888,
2021-08-20,3072.7499999999995,3211.133506755829,
2021-08-23,3099.8899999999994,3198.6737408328054,
2021-08-24,3147.77,3182.786475996971,
2021-08-25,3159.8,3161.3018920588493,
2021-08-26,3088.83,3144.654829721451,
2021-08-27,3123.0499999999997,3129.0893134164808,
2021-08-30,3112.6999999999994,3115.212316100597,
2021-08-31,3097.06,3106.812973384857,
2021-09-01,3165.04,3104.588847618103,
2021-09-02,3167.1,3110.700387673378,
