,real,predict,ratio
2019-03-25,2718.18,2725.432112865448,
2019-03-26,2706.15,2739.29349132061,
2019-03-27,2741.59,2746.3834929275513,
2019-03-28,2733.97,2749.479391412735,
2019-03-29,2838.51,2745.5787611651417,
2019-04-01,2892.62,2755.452764623165,
2019-04-02,2888.5299999999997,2748.9425831842423,
2019-04-03,2920.0,2759.591762714386,
2019-04-04,2951.98,2775.0486678647994,
2019-04-08,2962.2699999999995,2796.3256411004063,
2019-04-09,2967.5099999999998,2823.0024149227143,
2019-04-10,2979.0999999999995,2850.6153592276573,
2019-04-11,2928.43,2879.0878214526174,
2019-04-12,2920.52,2898.3136778402327,
2019-04-15,2924.93,2907.9584444808957,
2019-04-16,3023.03,2908.483478491306,
2019-04-17,3017.42,2912.520593552589,
2019-04-18,3004.92,2922.395077590942,
2019-04-19,3042.4299999999994,2931.693345813751,
2019-04-22,2970.49,2943.032638697624,
2019-04-23,2978.8499999999995,2956.299058704376,
2019-04-24,2974.85,2970.3872710752485,
2019-04-25,2927.9999999999995,2975.9634446430205,
2019-04-26,2892.86,2976.7465502905843,
2019-04-29,2939.4099999999994,2971.4255648779867,
2019-04-30,2945.24,2959.7344871926307,
2019-05-06,2805.0399999999995,2950.5157550144195,
2019-05-07,2806.2599999999998,2944.4316080379485,
2019-05-08,2758.2399999999993,2930.800427560806,
2019-05-09,2698.78,2910.0148477125167,
2019-05-10,2793.76,2882.1085091161726,
2019-05-13,2741.11,2851.9098023462293,
2019-05-14,2724.7299999999996,2818.8898487496376,
2019-05-15,2783.54,2786.225764887333,
2019-05-16,2791.4099999999994,2757.97028468132,
2019-05-17,2735.21,2736.848058311939,
2019-05-20,2715.43,2723.8351444292066,
2019-05-21,2739.7899999999995,2715.7543063271046,
2019-05-22,2725.7299999999996,2720.519140152931,
2019-05-23,2685.93,2718.60114405632,
2019-05-24,2702.03,2715.2775706398484,
2019-05-27,2722.33,2710.9397324371334,
2019-05-28,2748.7999999999997,2705.4426143336295,
2019-05-29,2755.8099999999995,2696.990407781601,
2019-05-30,2742.96,2692.531823771,
2019-05-31,2728.95,2691.2138322162627,
2019-06-03,2743.0599999999995,2692.0101538228987,
2019-06-04,2721.31,2694.5851032304763,
2019-06-05,2719.6,2699.984663527012,
2019-06-06,2706.76,2703.2778402376175,
2019-06-10,2743.37,2705.3218685257434,
2019-06-11,2812.8999999999996,2707.6857230234145,
2019-06-12,2796.7299999999996,2707.7445941138267,
2019-06-13,2794.54,2713.607914428711,
2019-06-14,2785.6099999999997,2723.8308192062377,
2019-06-17,2793.7,2732.759280865192,
2019-06-18,2806.4499999999994,2742.5700880098343,
2019-06-19,2842.7399999999993,2750.4638602185246,
2019-06-20,2942.6299999999997,2758.7601184535024,
2019-06-21,2938.7699999999995,2770.5288098621368,
2019-06-24,2949.5199999999995,2790.7182298111916,
2019-06-25,2910.12,2816.012374024391,
2019-06-26,2903.4899999999993,2842.47601047039,
2019-06-27,2937.1299999999997,2868.259145169258,
2019-06-28,2930.5999999999995,2883.0809634137154,
2019-07-01,3002.9399999999996,2916.5113326120377,
2019-07-02,2999.0799999999995,2931.6878191399574,
2019-07-03,2964.73,2947.464310209751,
2019-07-04,2953.2699999999995,2964.6030062246323,
2019-07-05,2961.9199999999996,2979.353698580265,
2019-07-08,2897.5099999999998,2991.2271565008164,
2019-07-09,2881.55,2997.073896794319,
2019-07-10,2878.78,2996.9347687888144,
2019-07-11,2887.83,2996.3977202701567,
2019-07-12,2902.13,2990.756668357849,
2019-07-15,2902.61,2981.5266425418854,
2019-07-16,2884.5599999999995,2970.4737755346296,
2019-07-17,2875.03,2956.6864064502715,
2019-07-18,2859.1599999999994,2942.954784684181,
2019-07-19,2895.6299999999997,2932.1410063910484,
2019-07-22,2881.8999999999996,2922.6685277986526,
2019-07-23,2881.1,2913.3635314512253,
2019-07-24,2906.5499999999997,2910.520177929401,
2019-07-25,2931.18,2908.433017556667,
2019-07-26,2939.35,2907.2697728681565,
2019-07-29,2930.4899999999993,2907.0429389524456,
2019-07-30,2944.0199999999995,2909.2197275567055,
2019-07-31,2912.66,2914.513079600334,
2019-08-01,2887.87,2919.7554901289936,
2019-08-02,2843.77,2926.356981830597,
2019-08-05,2786.72,2932.449058382511,
2019-08-06,2760.68,2932.01773753643,
2019-08-07,2747.25,2925.980447142124,
2019-08-08,2786.8699999999994,2912.577302031517,
2019-08-09,2772.15,2891.7186739730832,
2019-08-12,2824.7999999999997,2866.790491681099,
2019-08-13,2792.9099999999994,2841.097946374416,
2019-08-14,2804.3599999999997,2818.0375395345686,
2019-08-15,2814.39,2797.3134739685056,
2019-08-16,2824.23,2783.889663903713,
2019-08-19,2877.23,2775.7666548776624,
2019-08-20,2875.6499999999996,2776.5223674464223,
2019-08-21,2869.22,2783.895190577507,
2019-08-22,2877.9999999999995,2800.367081384659,
2019-08-23,2917.38,2814.955818169117,
2019-08-26,2863.4799999999996,2828.8616503047942,
2019-08-27,2887.24,2843.1065318632122,
2019-08-28,2867.03,2854.4724969553945,
2019-08-29,2855.45,2866.8282172369954,
2019-08-30,2872.3999999999996,2877.099660627842,
2019-09-02,2894.96,2886.9623704481123,
2019-09-03,2892.1799999999994,2891.601172082424,
2019-09-04,2919.68,2895.9011645841597,
2019-09-05,2955.84,2897.146348218918,
2019-09-06,2981.0699999999997,2898.8822043704986,
2019-09-09,2981.59,2903.750002532005,
2019-09-10,2969.7999999999997,2910.104235653877,
2019-09-11,2957.1399999999994,2923.5741814303396,
2019-09-12,2999.56,2937.499477069378,
2019-09-16,2982.4499999999994,2951.1919315385817,
2019-09-17,2937.01,2965.6213559436796,
2019-09-18,2954.3599999999997,2978.68905598402,
2019-09-19,2956.83,2988.815604405403,
2019-09-20,2963.4299999999994,2995.4019578266143,
2019-09-23,2930.91,3000.3985515165327,
2019-09-24,2940.08,3002.15122797966,
2019-09-25,2928.8399999999997,2998.118197851181,
2019-09-26,2927.88,2992.9425879883765,
2019-09-27,2929.47,2988.216320734024,
2019-09-30,2897.6999999999994,2983.9751993227005,
2019-10-08,2922.3499999999995,2970.1409736561773,
2019-10-09,2922.9799999999996,2965.149426059723,
2019-10-10,2940.8,2961.7449950027462,
2019-10-11,2983.12,2955.1845929193496,
2019-10-14,3013.53,2949.1696495103834,
2019-10-15,3015.42,2949.2614403533935,
2019-10-16,3004.72,2955.629610304832,
2019-10-17,3011.7499999999995,2964.9129805374146,
2019-10-18,2963.1799999999994,2976.766974954605,
2019-10-21,2968.9099999999994,2991.1526665496826,
2019-10-22,2973.2199999999993,3001.034359292984,
2019-10-23,2954.31,3006.5937125492096,
2019-10-24,2959.0299999999997,3009.2402684259414,
2019-10-25,2967.05,3009.1701036977765,
2019-10-28,2981.36,3004.7987450170517,
2019-10-29,2968.2799999999997,3000.3298285293577,
2019-10-30,2952.12,2999.188209955692,
2019-10-31,2954.73,2994.9199357557295,
2019-11-01,3002.65,2991.612101345062,
2019-11-04,3022.2699999999995,2986.886554961204,
2019-11-05,3039.98,2987.285436635017,
2019-11-06,3032.7899999999995,2990.9291966962815,
2019-11-07,3033.3,2997.3920409727093,
2019-11-08,3012.4599999999996,3007.054829375744,
2019-11-11,2965.71,3017.2630764532087,
2019-11-12,2971.36,3026.5973882007597,
2019-11-13,2967.6699999999996,3032.310527162552,
2019-11-14,2968.57,3031.4277010965347,
2019-11-15,2954.6999999999994,3027.1803321409225,
2019-11-18,2980.9499999999994,3021.614731340408,
2019-11-19,3000.7499999999995,3013.660646300316,
2019-11-20,2968.12,3005.363907485008,
2019-11-21,2949.3399999999997,3001.27993584156,
2019-11-22,2922.27,2997.147185294628,
2019-11-25,2951.2499999999995,2991.7221542406082,
2019-11-26,2946.57,2988.197337810993,
2019-11-27,2944.32,2987.016311650276,
2019-11-28,2930.4799999999996,2983.2937364149093,
2019-11-29,2894.7199999999993,2979.2948274898527,
2019-12-02,2899.4399999999996,2973.7059185433386,
2019-12-03,2909.62,2966.4566045570373,
2019-12-04,2901.07,2957.4459636616707,
2019-12-05,2921.95,2946.815046184063,
2019-12-06,2939.8199999999997,2937.165233449936,
2019-12-09,2933.04,2930.287408058643,
2019-12-10,2936.99,2928.634452013969,
2019-12-11,2949.6499999999996,2931.0347104716298,
2019-12-12,2938.04,2934.5789904046055,
2019-12-13,3006.31,2937.4860208201408,
2019-12-16,2999.2,2941.0074731874465,
2019-12-17,3033.1399999999994,2950.78680232048,
2019-12-18,3025.78,2962.341395192146,
2019-12-19,3017.71,2976.1018517780303,
2019-12-20,3012.6299999999997,2990.7432121086117,
2019-12-23,2984.2399999999993,3003.7522813487053,
2019-12-24,2996.76,3013.4006523418425,
2019-12-25,2986.0,3021.034190301895,
2019-12-26,3011.6399999999994,3023.1059721040724,
2019-12-27,3017.78,3022.2587089824674,
2019-12-30,3062.75,3019.2007763433453,
2019-12-31,3063.2199999999993,3021.6027168321607,
2020-01-02,3090.83,2937.8805772709843,
2020-01-03,3078.28,2945.11162920475,
2020-01-06,3056.84,2951.3221688079834,
2020-01-07,3074.02,2958.770202760696,
2020-01-08,3037.85,2966.5373420524597,
2020-01-09,3067.5499999999997,2975.4175053882595,
2020-01-10,3067.88,2982.16941873312,
2020-01-13,3090.1299999999997,2986.3958824443816,
2020-01-14,3080.5999999999995,2987.7141142892838,
2020-01-15,3058.0099999999998,2988.7185271787644,
2020-01-16,3043.09,2991.5414560365675,
2020-01-17,3053.1699999999996,2989.4355530309676,
2020-01-20,3065.9899999999993,2989.755138950348,
2020-01-21,3012.1099999999997,2986.5549545335766,
2020-01-22,3017.8799999999997,2988.9225335288047,
2020-01-23,2932.4899999999993,2987.065811424255,
2020-02-03,2727.0899999999997,2987.1350149917603,
2020-02-04,2794.6599999999994,2982.181673531532,
2020-02-05,2812.8999999999996,2966.955927519798,
2020-02-06,2854.8899999999994,2943.6170243787765,
2020-02-07,2851.7099999999996,2913.785961561203,
2020-02-10,2850.06,2880.0295186090466,
2020-02-11,2879.8599999999997,2845.043270592689,
2020-02-12,2895.59,2807.785799937248,
2020-02-13,2875.48,2772.6933436679838,
2020-02-14,2895.0599999999995,2746.2890588927266,
2020-02-17,2950.07,2728.012348656654,
2020-02-18,2924.4,2721.197479288578,
2020-02-19,2923.76,2748.8363749313353,
2020-02-20,2978.1799999999994,2773.013410167694,
2020-02-21,2968.14,2790.091553061008,
2020-02-24,2930.03,2805.4955943751334,
2020-02-25,2909.3199999999997,2820.750415496826,
2020-02-26,2901.6699999999996,2835.702951591015,
2020-02-27,2912.04,2845.918167083263,
2020-02-28,2821.0399999999995,2851.850690965652,
2020-03-02,2907.89,2855.8082699823376,
2020-03-03,2921.4399999999996,2855.666258494854,
2020-03-04,2947.57,2851.5618621873855,
2020-03-05,3018.07,2844.4973313379287,
2020-03-06,2964.83,2838.40165043354,
2020-03-09,2868.83,2835.499666111469,
2020-03-10,2924.2199999999993,2832.9617213892934,
2020-03-11,2888.36,2834.7458758640287,
2020-03-12,2841.9799999999996,2841.2781639981267,
2020-03-13,2798.7699999999995,2848.322510473728,
2020-03-16,2694.02,2844.8414268541333,
2020-03-17,2685.59,2847.094387440681,
2020-03-18,2625.75,2839.629533176422,
2020-03-19,2569.79,2820.292903022766,
2020-03-20,2628.42,2791.6474318790433,
2020-03-23,2559.62,2756.441558651924,
2020-03-24,2639.38,2713.804231493473,
2020-03-25,2700.19,2680.7078656244275,
2020-03-26,2689.28,2642.8735784280298,
2020-03-27,2701.44,2603.8837358283995,
2020-03-30,2690.04,2575.4607733774183,
2020-03-31,2689.38,2563.876865105629,
2020-04-01,2682.08,2625.510811834335,
2020-04-02,2719.8899999999994,2632.49316344738,
2020-04-03,2708.82,2640.9299914288517,
2020-04-07,2757.41,2655.656414477825,
2020-04-08,2743.89,2666.531827198267,
2020-04-09,2752.59,2681.4640587735175,
2020-04-10,2749.85,2693.349651347399,
2020-04-13,2739.1699999999996,2701.9817150878903,
2020-04-14,2785.72,2710.5230692911146,
2020-04-15,2764.4899999999993,2718.3704654979706,
2020-04-16,2768.26,2729.0407905626294,
2020-04-17,2809.08,2738.257119839191,
2020-04-20,2819.7899999999995,2746.9452913331984,
2020-04-21,2784.53,2757.5190197515485,
2020-04-22,2804.24,2768.1941506195067,
2020-04-23,2797.6599999999994,2778.2428450274465,
2020-04-24,2776.02,2785.6207142519947,
2020-04-27,2805.22,2791.676987569332,
2020-04-28,2825.14,2795.6251952695843,
2020-04-29,2844.81,2799.078885810375,
2020-04-30,2861.9099999999994,2803.1414716291424,
2020-05-06,2863.85,2807.95977001667,
2020-05-07,2854.42,2816.0748494672775,
2020-05-08,2873.0099999999998,2825.428624718189,
2020-05-11,2871.85,2832.9343283104895,
2020-05-12,2869.6,2840.6310625839233,
2020-05-13,2867.71,2847.7350010204314,
2020-05-14,2834.5299999999997,2853.6903524684903,
2020-05-15,2819.6899999999996,2858.5204250741003,
2020-05-18,2837.1699999999996,2860.720281534195,
2020-05-19,2860.67,2860.5198795366287,
2020-05-20,2856.1399999999994,2858.3632753062248,
2020-05-21,2846.8199999999997,2856.654571943283,
2020-05-22,2775.81,2857.290620009899,
2020-05-25,2789.7099999999996,2855.8279737758635,
2020-05-26,2808.84,2853.6538283634186,
2020-05-27,2795.4799999999996,2847.9676019001004,
2020-05-28,2809.6599999999994,2840.3234911727905,
2020-05-29,2806.6599999999994,2831.850139086246,
2020-06-01,2870.3599999999997,2825.154693930149,
2020-06-02,2885.9199999999996,2819.1544082212445,
2020-06-03,2889.11,2817.2183903622627,
2020-06-04,2883.3599999999997,2817.9774669933317,
2020-06-05,2896.35,2823.208583884239,
2020-06-08,2909.59,2830.683770625591,
2020-06-09,2928.2999999999997,2841.944969205856,
2020-06-10,2908.48,2854.4905187177656,
2020-06-11,2876.5099999999998,2865.884597759247,
2020-06-12,2884.12,2876.7310555148124,
2020-06-15,2838.61,2885.8777006435394,
2020-06-16,2878.99,2892.278550057411,
2020-06-17,2881.1299999999997,2893.1830022382733,
2020-06-18,2888.96,2889.9794537591933,
2020-06-19,2925.9399999999996,2884.4900249409675,
2020-06-22,2921.89,2878.975365655422,
2020-06-23,2925.42,2876.829814772606,
2020-06-24,2943.47,2878.683413105011,
2020-06-29,2925.4799999999996,2880.6929597544668,
2020-06-30,2942.07,2884.2288295316694,
2020-07-01,3009.8599999999997,2876.7976158905026,
2020-07-02,3084.2399999999993,2885.5047703075406,
2020-07-03,3159.1599999999994,2896.4072156715392,
2020-07-06,3374.1399999999994,2909.432384352684,
2020-07-07,3381.76,2929.6628939199445,
2020-07-08,3429.9399999999996,2965.1143436956404,
2020-07-09,3442.02,3012.569248371124,
2020-07-10,3351.7799999999997,3064.476729803085,
2020-07-13,3390.1199999999994,3113.456756155491,
2020-07-14,3348.0299999999997,3154.596114425659,
2020-07-15,3313.76,3188.582274775505,
2020-07-16,3162.03,3210.615441160202,
2020-07-17,3185.89,3224.0046494412422,
2020-07-20,3287.9199999999996,3227.6337518024443,
2020-07-21,3286.8099999999995,3219.5150679993626,
2020-07-22,3291.36,3208.9886767435073,
2020-07-23,3284.11,3194.890852766037,
2020-07-24,3158.29,3180.566675453186,
2020-07-27,3163.2299999999996,3169.071434252262,
2020-07-28,3185.89,3160.936891298294,
2020-07-29,3243.3899999999994,3149.8861869025227,
2020-07-30,3231.52,3139.653910808563,
2020-07-31,3249.34,3131.446559934616,
2020-08-03,3281.0999999999995,3133.7204257655144,
2020-08-04,3312.1299999999997,3132.2861337709423,
2020-08-05,3292.31,3133.621426217556,
2020-08-06,3292.2,3134.6698122072216,
2020-08-07,3263.75,3140.1517920303345,
2020-08-10,3285.76,3149.0132127332686,
2020-08-11,3262.82,3162.92361038208,
2020-08-12,3249.74,3169.583492593765,
2020-08-13,3241.8399999999997,3172.460006158352,
2020-08-14,3288.51,3172.2747424411773,
2020-08-17,3368.8499999999995,3166.872538952827,
2020-08-18,3367.3299999999995,3162.0465512800215,
2020-08-19,3307.6599999999994,3162.414916102886,
2020-08-20,3264.5299999999997,3169.1601013231275,
2020-08-21,3284.73,3174.2643450069427,
2020-08-24,3298.72,3178.1325360822675,
2020-08-25,3310.8399999999997,3181.1082894849774,
2020-08-26,3277.89,3183.105100755691,
2020-08-27,3290.79,3185.707923822403,
2020-08-28,3368.4399999999996,3189.692895917892,
2020-08-31,3343.89,3189.56746445179,
2020-09-01,3355.0999999999995,3190.3279828238487,
2020-09-02,3347.2999999999997,3200.2815223264693,
2020-09-03,3334.4099999999994,3205.3626981544494,
2020-09-04,3309.2099999999996,3213.019784550667,
2020-09-07,3253.4299999999994,3220.97050552845,
2020-09-08,3289.91,3223.180694465637,
2020-09-09,3235.7,3221.3287781643867,
2020-09-10,3245.4999999999995,3216.4641037750243,
2020-09-11,3265.5,3211.3574571895597,
2020-09-14,3294.15,3203.57397816658,
2020-09-15,3317.6399999999994,3194.32713203907,
2020-09-16,3295.5799999999995,3188.7305338072774,
2020-09-17,3264.6899999999996,3182.2309251356123,
2020-09-18,3347.7799999999997,3179.8640670108794,
2020-09-21,3311.5899999999997,3177.8067026185986,
2020-09-22,3270.52,3180.5858986663816,
2020-09-23,3275.7399999999993,3188.0108647632596,
2020-09-24,3218.7199999999993,3193.538740007877,
2020-09-25,3229.78,3198.5365351486203,
2020-09-28,3250.4999999999995,3199.1396634626385,
2020-09-29,3241.32,3194.559732918739,
2020-09-30,3232.42,3186.5652791309353,
2020-10-09,3286.86,3156.295446472168,
2020-10-12,3387.8799999999997,3147.418166618347,
2020-10-13,3386.8899999999994,3144.8792607355117,
2020-10-14,3369.5,3157.4478781032562,
2020-10-15,3371.4,3171.946025495529,
2020-10-16,3380.17,3190.558901672363,
2020-10-19,3354.3099999999995,3206.748211245537,
2020-10-20,3363.5,3226.1583701896666,
2020-10-21,3377.42,3241.2067820596694,
2020-10-22,3369.53,3250.17681391716,
2020-10-23,3346.61,3255.136883502006,
2020-10-26,3304.7,3258.978162078857,
2020-10-27,3294.0899999999997,3258.7816047239303,
2020-10-28,3313.2299999999996,3258.425494699478,
2020-10-29,3324.44,3247.928178553581,
2020-10-30,3280.38,3235.4806674289703,
2020-11-02,3265.8999999999996,3223.8933950948713,
2020-11-03,3307.4799999999996,3216.0133194255827,
2020-11-04,3332.19,3211.0969826507567,
2020-11-05,3369.5,3201.523341898918,
2020-11-06,3359.1199999999994,3195.4641850996018,
2020-11-09,3418.2799999999997,3194.182237069607,
2020-11-10,3416.14,3199.2723036336897,
2020-11-11,3411.23,3212.263351111412,
2020-11-12,3397.35,3226.0065068054196,
2020-11-13,3338.3099999999995,3240.869654958248,
2020-11-16,3377.1099999999997,3253.274875013828,
2020-11-17,3379.27,3262.2648509550095,
2020-11-18,3387.04,3266.4843462514878,
2020-11-19,3410.09,3266.3930359888077,
2020-11-20,3411.9299999999994,3264.2515700387953,
2020-11-23,3469.8,3262.317714791298,
2020-11-24,3442.7199999999993,3263.423530130386,
2020-11-25,3420.2899999999995,3271.028233270645,
2020-11-26,3445.7399999999993,3280.350290219784,
2020-11-27,3498.66,3289.514716820717,
2020-11-30,3469.42,3293.3761797714233,
2020-12-01,3554.0099999999998,3305.0018985319134,
2020-12-02,3545.3399999999997,3318.846456675529,
2020-12-03,3536.81,3332.5518868136405,
2020-12-04,3541.5199999999995,3347.3866807270047,
2020-12-07,3509.9399999999996,3354.7953070926665,
2020-12-08,3499.0599999999995,3357.2537157702445,
2020-12-09,3468.53,3362.775103180408,
2020-12-10,3459.03,3360.6074456024166,
2020-12-11,3427.86,3359.133025150299,
2020-12-14,3467.7699999999995,3352.068974881172,
2020-12-15,3468.83,3349.2013520526884,
2020-12-16,3485.3999999999996,3356.4701295423506,
2020-12-17,3539.54,3352.173741393089,
2020-12-18,3507.9699999999993,3344.768479089737,
2020-12-21,3522.26,3342.1709424066544,
2020-12-22,3470.8999999999996,3343.819813518524,
2020-12-23,3494.59,3349.9995959806442,
2020-12-24,3489.2699999999995,3354.6470480608937,
2020-12-25,3512.4899999999993,3359.72413895607,
2020-12-28,3523.8399999999997,3362.418272285461,
2020-12-29,3517.3499999999995,3368.613433318138,
2020-12-30,3574.13,3369.0127955722805,
2020-12-31,3640.64,3371.276809506416,
2021-01-04,3643.36,3453.4058252739906,
2021-01-05,3683.3599999999997,3459.242953960895,
2021-01-06,3736.65,3469.903186838627,
2021-01-07,3808.0699999999997,3485.310111634731,
2021-01-08,3788.32,3507.874078993797,
2021-01-11,3776.53,3533.31407933712,
2021-01-12,3906.1199999999994,3560.0413140940664,
2021-01-13,3873.23,3588.5221864748,
2021-01-14,3811.2199999999993,3617.716720645428,
2021-01-15,3817.93,3648.465211312771,
2021-01-18,3849.3999999999996,3676.497942535877,
2021-01-19,3808.6899999999996,3699.090744714737,
2021-01-20,3814.65,3716.994284324646,
2021-01-21,3850.0599999999995,3730.8498958158493,
2021-01-22,3846.3899999999994,3736.358788137436,
2021-01-25,3898.15,3736.170881228447,
2021-01-26,3813.29,3734.6911743927003,
2021-01-27,3818.27,3738.0042951869964,
2021-01-28,3735.0299999999997,3739.7992627191543,
2021-01-29,3713.25,3738.716034655571,
2021-02-01,3746.3699999999994,3737.4881519126893,
2021-02-02,3771.47,3735.1160074043273,
2021-02-03,3775.72,3725.548614196777,
2021-02-04,3801.62,3714.507281117439,
2021-02-05,3840.7699999999995,3703.5553359794617,
2021-02-08,3890.4699999999993,3693.700315444469,
2021-02-09,3952.8299999999995,3688.331512289047,
2021-02-10,4028.5299999999997,3686.940232234001,
2021-02-18,4014.32,3691.125125746727,
2021-02-19,4014.46,3705.416143016815,
2021-02-22,3881.8699999999994,3732.6191523003577,
2021-02-23,3897.72,3763.267441968918,
2021-02-24,3805.4699999999993,3791.4123886990546,
2021-02-25,3851.0299999999997,3808.867306571007,
2021-02-26,3756.8599999999997,3816.899726204872,
2021-03-01,3787.87,3816.660397200584,
2021-03-02,3718.77,3806.33608997345,
2021-03-03,3817.41,3784.9771777915953,
2021-03-04,3708.6599999999994,3757.3721630620958,
2021-03-05,3688.6799999999994,3727.3695330667497,
2021-03-08,3573.4299999999994,3698.224979250431,
2021-03-09,3509.61,3670.6942141819,
2021-03-10,3532.05,3649.811076526642,
2021-03-11,3625.3099999999995,3625.6325995492934,
2021-03-12,3632.58,3596.0879626083374,
2021-03-15,3566.8799999999997,3568.658359699249,
2021-03-16,3599.16,3547.966493015289,
2021-03-17,3590.8299999999995,3525.591634016037,
2021-03-18,3605.5999999999995,3507.307474784851,
2021-03-19,3512.02,3493.163034515381,
2021-03-22,3538.43,3482.9367656755444,
2021-03-23,3516.36,3478.3013281035423,
2021-03-24,3466.0399999999995,3475.253247361183,
2021-03-25,3463.8699999999994,3477.2370829629895,
2021-03-26,3529.7299999999996,3471.495109181404,
2021-03-29,3537.71,3460.761347513199,
2021-03-30,3577.2399999999993,3447.5095852065083,
2021-03-31,3539.3699999999994,3440.4270325946804,
2021-04-01,3582.65,3467.5541101861,
2021-04-02,3616.76,3466.8935525226593,
2021-04-06,3594.7099999999996,3468.0277221012116,
2021-04-07,3558.47,3481.6516938734053,
2021-04-08,3573.0399999999995,3493.5438944268226,
2021-04-09,3514.11,3506.3566466021534,
2021-04-12,3477.07,3518.8736015844343,
2021-04-13,3461.46,3527.2633326935766,
2021-04-14,3469.17,3529.0224969911574,
2021-04-15,3431.4899999999993,3526.167369251251,
2021-04-16,3448.0999999999995,3516.3880401182173,
2021-04-19,3513.4,3505.3870757865902,
2021-04-20,3510.1199999999994,3486.819854741096,
2021-04-21,3516.0999999999995,3469.686685400009,
2021-04-22,3487.4299999999994,3455.7688387560843,
2021-04-23,3524.02,3450.557185368538,
2021-04-26,3467.6599999999994,3448.087963633537,
2021-04-27,3476.3,3450.3654338169094,
2021-04-28,3473.0399999999995,3458.4915666151046,
2021-04-29,3517.2099999999996,3463.7558435487745,
2021-04-30,3491.1899999999996,3465.306195693016,
2021-05-06,3449.9399999999996,3468.6140301036835,
2021-05-07,3406.3099999999995,3470.5603804397583,
2021-05-10,3399.98,3472.139807693958,
2021-05-11,3437.7099999999996,3467.1819007205963,
2021-05-12,3447.8599999999997,3457.0005661416053,
2021-05-13,3413.89,3443.8629416632652,
2021-05-14,3503.04,3427.6772364425656,
2021-05-17,3539.9099999999994,3415.311664264202,
2021-05-18,3537.7,3405.3653334665296,
2021-05-19,3511.4699999999993,3403.2659182953835,
2021-05-20,3522.45,3409.5747365760803,
2021-05-21,3481.8599999999997,3422.0342622089383,
2021-05-24,3497.75,3436.489637951851,
2021-05-25,3641.2899999999995,3452.2099011230466,
2021-05-26,3657.1899999999996,3464.797261123657,
2021-05-27,3664.9399999999996,3477.326230614185,
2021-05-28,3659.2999999999997,3493.6527458715436,
2021-05-31,3650.2199999999993,3514.1523804235458,
2021-06-01,3650.8999999999996,3538.289527492523,
2021-06-02,3622.3999999999996,3557.18858925581,
2021-06-03,3591.16,3571.569475047588,
2021-06-04,3612.7,3584.6525536584854,
2021-06-07,3601.1099999999997,3593.397673921585,
2021-06-08,3580.2799999999997,3597.8209352779386,
2021-06-09,3587.5299999999997,3599.022866683006,
2021-06-10,3607.68,3600.5688936042784,
2021-06-11,3576.7799999999997,3594.2978008794785,
2021-06-15,3528.67,3587.0602611112595,
2021-06-16,3486.2899999999995,3582.172518866062,
2021-06-17,3481.6,3576.3514896202087,
2021-06-18,3454.5899999999997,3567.047454433441,
2021-06-21,3431.25,3552.7345707583427,
2021-06-22,3464.71,3534.4571396517754,
2021-06-23,3471.3399999999997,3512.3309809732436,
2021-06-24,3483.9099999999994,3487.5945502328873,
2021-06-25,3535.0199999999995,3465.0397139000893,
2021-06-28,3520.7399999999993,3445.805447356701,
2021-06-29,3482.73,3432.6685437488554,
2021-06-30,3498.6499999999996,3431.9447897720333,
2021-07-01,3535.2499999999995,3481.85978515625,
2021-07-02,3408.24,3487.407604484558,
2021-07-05,3404.7899999999995,3492.9799334096906,
2021-07-06,3405.2799999999997,3500.6850778388975,
2021-07-07,3424.39,3500.2184343385693,
2021-07-08,3373.26,3492.2979899215698,
2021-07-09,3361.5899999999997,3479.1089433479306,
2021-07-12,3384.51,3463.82264421463,
2021-07-13,3391.74,3448.958534901142,
2021-07-14,3339.3799999999997,3432.8107955265045,
2021-07-15,3411.2899999999995,3419.9446989345547,
2021-07-16,3369.9,3406.385605506897,
2021-07-19,3385.3699999999994,3396.3914569664,
2021-07-20,3378.63,3395.654727320671,
2021-07-21,3388.5199999999995,3391.2848103809356,
2021-07-22,3392.72,3386.124819378853,
2021-07-23,3357.4499999999994,3382.6461386609076,
2021-07-26,3228.3699999999994,3386.7486126470562,
2021-07-27,3126.38,3390.2227278518676,
2021-07-28,3154.6399999999994,3391.8595844554898,
2021-07-29,3182.8,3380.9071587371823,
2021-07-30,3132.8199999999997,3360.693469481468,
2021-08-02,3211.14,3329.2933118867873,
2021-08-03,3223.8299999999995,3290.1063112068173,
2021-08-04,3233.0999999999995,3251.321796553135,
2021-08-05,3227.3599999999997,3214.8334947156904,
2021-08-06,3195.6999999999994,3189.560976617336,
2021-08-09,3235.2099999999996,3174.764869420528,
2021-08-10,3288.65,3169.1572178411484,
2021-08-11,3262.58,3180.4438871788975,
2021-08-12,3226.1099999999997,3199.0908845591543,
2021-08-13,3217.8399999999997,3214.404817061424,
2021-08-16,3222.6199999999994,3226.1497197437284,
2021-08-17,3149.88,3235.8413429665566,
2021-08-18,3190.55,3247.146995227337,
2021-08-19,3144.3699999999994,3249.089981501102,
2021-08-20,3072.7499999999995,3244.993274478912,
2021-08-23,3099.8899999999994,3238.966076271534,
2021-08-24,3147.77,3225.103015785217,
2021-08-25,3159.8,3208.064040188789,
2021-08-26,3088.83,3186.004922466278,
2021-08-27,3123.0499999999997,3167.845233540535,
2021-08-30,3112.6999999999994,3152.081237559318,
2021-08-31,3097.06,3138.4341979312894,
