,real,predict,ratio
2021-09-02,3167.1,3109.913437383175,
2021-09-03,3175.8799999999997,3119.031247692108,
2021-09-06,3211.1999999999994,3127.052373688221,
2021-09-07,3248.05,3134.124113242626,
2021-09-08,3213.26,3137.969236462116,
2021-09-09,3204.2799999999997,3143.4416046786305,
2021-09-10,3252.32,3145.8610863494873,
2021-09-13,3242.04,3147.295378344059,
2021-09-14,3188.2599999999998,3154.962797217369,
2021-09-15,3146.63,3165.9202690291404,
2021-09-16,3128.59,3179.7256598758695,
2021-09-17,3161.92,3195.2724335479734,
2021-09-22,3122.34,3192.4922763395307,
2021-09-23,3127.8199999999997,3184.277716760635,
2021-09-24,3145.11,3169.1226160573956,
2021-09-27,3199.9699999999993,3152.2828410077095,
2021-09-28,3211.15,3134.095999293327,
2021-09-29,3199.23,3128.455908541679,
2021-09-30,3196.99,3132.163585786819,
2021-10-08,3256.2599999999998,3135.991408114433,
2021-10-11,3276.41,3144.0805362272263,
2021-10-12,3259.3799999999997,3153.877406542301,
2021-10-13,3292.76,3170.457427923679,
2021-10-14,3270.6899999999996,3188.0029351878165,
2021-10-15,3294.8299999999995,3205.964144437313,
2021-10-18,3229.63,3219.3608017134666,
2021-10-19,3256.6699999999996,3232.00366874218,
2021-10-20,3254.9999999999995,3244.9915924477577,
2021-10-21,3278.5399999999995,3252.78540394783,
2021-10-22,3318.1299999999997,3259.637758581638,
2021-10-25,3312.3,3260.8082119750975,
2021-10-26,3290.04,3266.63452760458,
2021-10-27,3247.1,3271.736368386745,
2021-10-28,3239.6099999999997,3277.097001676559,
2021-10-29,3267.25,3279.457612257004,
2021-11-01,3250.92,3276.4155387687683,
2021-11-02,3212.0299999999997,3277.5218346881866,
2021-11-03,3181.4499999999994,3274.927181487083,
2021-11-04,3207.26,3272.938540081978,
2021-11-05,3201.5499999999997,3264.239555530548,
2021-11-08,3196.27,3254.0526942777633,
2021-11-09,3186.96,3241.4033394145963,
2021-11-10,3170.3999999999996,3228.0035583662984,
2021-11-11,3233.3699999999994,3213.672412638664,
2021-11-12,3220.5499999999997,3203.226278297901,
2021-11-15,3221.6899999999996,3199.038261013031,
2021-11-16,3222.17,3199.178350179195,
2021-11-17,3208.7799999999997,3200.040271000862,
2021-11-18,3173.3799999999997,3203.802494113445,
2021-11-19,3212.91,3204.115592198372,
2021-11-22,3212.15,3203.962287073135,
2021-11-23,3224.15,3203.2906760621067,
2021-11-24,3231.8399999999997,3203.685713093281,
2021-11-25,3218.0499999999997,3204.1129490065573,
2021-11-26,3187.36,3209.858046560287,
2021-11-29,3187.05,3218.6209482955933,
2021-11-30,3165.35,3218.61349930048,
2021-12-01,3180.4199999999996,3216.48428814888,
2021-12-02,3190.87,3213.635888533592,
2021-12-03,3221.42,3207.7324397611615,
2021-12-06,3228.1399999999994,3202.150018649101,
2021-12-07,3254.4999999999995,3201.1907803106305,
2021-12-08,3304.7099999999996,3201.976769440174,
2021-12-09,3360.18,3207.4003587532043,
2021-12-10,3353.63,3214.4735400485993,
2021-12-13,3366.0699999999997,3226.765343146324,
2021-12-14,3350.5,3243.802877001762,
2021-12-15,3318.9799999999996,3267.0480669784542,
2021-12-16,3330.8599999999997,3285.1438387203216,
2021-12-17,3278.8999999999996,3299.9154363203047,
2021-12-20,3255.35,3309.3727766323086,
2021-12-21,3273.0299999999997,3313.6602740454673,
2021-12-22,3260.57,3314.2905551481244,
2021-12-23,3287.1899999999996,3311.5536501693723,
2021-12-24,3290.2399999999993,3304.359843211174,
2021-12-27,3278.4399999999996,3298.668090074062,
2021-12-28,3303.4,3293.927645699978,
2021-12-29,3240.85,3288.680429368019,
2021-12-30,3261.7899999999995,3286.5122912096977,
2021-12-31,3274.32,3283.4913632559774,
2022-01-04,3264.07,3218.978500061035,
2022-01-05,3254.28,3217.9010389614104,
2022-01-06,3210.39,3219.1813049602506,
2022-01-07,3223.27,3218.2302364873885,
2022-01-10,3236.1199999999994,3215.575510745048,
2022-01-11,3214.5299999999997,3209.9166773605343,
2022-01-12,3236.31,3201.234513120651,
2022-01-13,3184.1099999999997,3192.2644812631606,
2022-01-14,3139.0499999999997,3181.9692491459846,
2022-01-17,3147.7,3175.4869413661954,
2022-01-18,3187.5199999999995,3164.629189972877,
2022-01-19,3187.19,3148.54801097393,
2022-01-20,3233.7,3136.5695462512967,
2022-01-21,3218.7399999999993,3125.9222890424726,
2022-01-24,3209.7399999999993,3121.9733604717253,
2022-01-25,3144.95,3120.1329780983924,
2022-01-26,3163.67,3118.3118189382553,
2022-01-27,3119.24,3115.7774785685538,
2022-01-28,3054.02,3110.571592144966,
2022-02-07,3114.2599999999998,3108.565890138149,
2022-02-08,3116.5,3106.5770084428787,
2022-02-09,3139.5599999999995,3099.456730275154,
2022-02-10,3145.11,3090.176724104881,
2022-02-11,3142.91,3079.342521147728,
2022-02-14,3103.9999999999995,3068.565026669502,
2022-02-15,3119.9299999999994,3059.226389698982,
2022-02-16,3136.0799999999995,3050.7602463173866,
2022-02-17,3139.18,3047.966632859707,
2022-02-18,3162.8199999999997,3043.41890119791,
2022-02-21,3144.8699999999994,3044.057352166176,
2022-02-22,3102.32,3052.785411827564,
2022-02-23,3118.0399999999995,3056.320560734272,
2022-02-24,3059.64,3062.0548452305793,
2022-02-25,3075.5899999999997,3062.875436143875,
2022-02-28,3080.78,3061.026163034439,
2022-03-01,3125.6899999999996,3058.6660330343243,
2022-03-02,3107.24,3057.665224497318,
2022-03-03,3097.0899999999997,3052.936554341316,
2022-03-04,3062.38,3045.425804655552,
2022-03-07,2974.6799999999994,3038.8670846033096,
2022-03-08,2933.1599999999994,3030.587886970043,
2022-03-09,2907.18,3020.9414382982254,
2022-03-10,2933.4599999999996,3011.780616049766,
2022-03-11,2935.68,2993.905911259651,
2022-03-14,2851.88,2981.120071582794,
2022-03-15,2702.85,2959.421389107704,
2022-03-16,2827.75,2933.7783435750007,
2022-03-17,2877.22,2896.763325695991,
2022-03-18,2913.1899999999996,2857.460745446682,
2022-03-21,2892.11,2822.8572796630856,
2022-03-22,2900.77,2794.643129365444,
2022-03-23,2916.51,2781.746035342216,
2022-03-24,2903.62,2775.581871740818,
2022-03-25,2856.43,2780.672899465561,
2022-03-28,2853.18,2777.3340676236153,
2022-03-29,2842.15,2777.9446449327465,
2022-03-30,2915.4899999999993,2781.3156756567955,
2022-03-31,2898.8299999999995,2801.4543943810463,
2022-04-01,2943.24,2813.4845214891434,
2022-04-06,2931.2,2815.988585298061,
2022-04-07,2902.48,2819.170747952461,
2022-04-08,2925.4899999999993,2824.5484418439864,
2022-04-11,2846.38,2829.0327369022366,
2022-04-12,2894.2599999999998,2832.8398942756653,
2022-04-13,2882.28,2835.0169231700897,
2022-04-14,2928.5999999999995,2838.805818490982,
2022-04-15,2930.58,2843.5308842945096,
2022-04-18,2887.72,2845.603386967182,
2022-04-19,2861.5699999999997,2845.0668190288543,
2022-04-20,2835.3499999999995,2844.4101060080525,
2022-04-21,2797.53,2841.0059152412414,
2022-04-22,2814.1299999999997,2837.1209038543698,
2022-04-25,2683.41,2830.944966034889,
2022-04-26,2681.03,2821.552263777256,
2022-04-27,2734.5399999999995,2814.5720747756955,
2022-04-28,2769.7099999999996,2798.4632624077794,
2022-04-29,2805.34,2777.1214108276367,
2022-05-05,2800.9299999999994,2751.4156495618818,
2022-05-06,2719.76,2728.2533596920966,
2022-05-09,2695.13,2713.024970488548,
2022-05-10,2718.3699999999994,2700.831446068287,
2022-05-11,2741.23,2688.651858477592,
2022-05-12,2721.7699999999995,2679.503531317711,
2022-05-13,2748.24,2669.8585243868824,
2022-05-16,2720.4099999999994,2674.429564194679,
2022-05-17,2756.7399999999993,2678.4416890788075,
2022-05-18,2745.5299999999997,2679.3008465635776,
2022-05-19,2744.5499999999997,2676.800987832546,
2022-05-20,2807.94,2673.78414481163,
2022-05-23,2782.55,2668.4259144234657,
2022-05-24,2734.19,2673.3310777056217,
2022-05-25,2743.4199999999996,2681.865583639145,
2022-05-26,2744.8999999999996,2691.7755104768275,
2022-05-27,2763.0699999999997,2696.8359012055394,
2022-05-30,2778.45,2700.1048086094856,
2022-05-31,2813.22,2701.1113841104507,
2022-06-01,2798.07,2705.7242344069477,
2022-06-02,2790.3199999999997,2708.8462043750283,
2022-06-06,2825.6499999999996,2714.2646274495123,
2022-06-07,2846.81,2719.933072440624,
2022-06-08,2879.31,2723.1947711396215,
2022-06-09,2868.42,2730.1494893836975,
2022-06-10,2899.5799999999995,2744.9343029427528,
2022-06-13,2844.7199999999993,2759.2801063704487,
2022-06-14,2882.6999999999994,2776.4752705740925,
2022-06-15,2923.9899999999993,2790.355151371956,
2022-06-16,2891.34,2801.769895367622,
2022-06-17,2936.2,2813.8680245923993,
2022-06-20,2924.92,2825.5326703596115,
2022-06-21,2926.4799999999996,2836.5081639337536,
2022-06-22,2892.2899999999995,2848.6168659257887,
2022-06-23,2935.8799999999997,2855.821245651245,
2022-06-24,2974.75,2859.02503442049,
2022-06-27,3013.95,2863.2774494695664,
2022-06-28,3039.4099999999994,2868.6354395675658,
2022-06-29,3009.2399999999993,2881.7012172865866,
2022-06-30,3058.4,2895.685384016037,
2022-07-01,3045.27,2954.8412182736397,
2022-07-04,3050.1499999999996,2963.4027568507195,
2022-07-05,3052.11,2969.653424911499,
2022-07-06,2996.7299999999996,2976.541342489719,
2022-07-07,2989.2099999999996,2988.9275796222687,
2022-07-08,2993.31,3003.785441391468,
2022-07-11,2942.3,3017.206367974281,
2022-07-12,2922.0,3025.0155580449104,
2022-07-13,2914.29,3027.254581801891,
2022-07-14,2895.2999999999997,3022.8671236801147,
2022-07-15,2839.39,3015.829265038967,
2022-07-18,2878.6399999999994,3003.652080349922,
2022-07-19,2865.6,2986.4369720625878,
2022-07-20,2874.08,2964.781301527023,
2022-07-21,2836.66,2942.034473352432,
2022-07-22,2848.4399999999996,2921.100874762535,
2022-07-25,2837.26,2897.8801943826675,
2022-07-26,2854.6399999999994,2874.0614317822456,
2022-07-27,2829.9199999999996,2860.3728219556806,
2022-07-28,2827.11,2848.9977258372305,
2022-07-29,2792.33,2841.635475473404,
2022-08-01,2781.68,2840.964345042705,
2022-08-02,2730.7599999999998,2847.4942302751538,
2022-08-03,2710.72,2846.1827265548704,
2022-08-04,2741.09,2839.9380657482147,
2022-08-05,2774.3399999999997,2825.9865784811973,
2022-08-08,2761.16,2814.157814531326,
2022-08-09,2764.0699999999997,2798.4394736814497,
2022-08-10,2730.96,2779.2323599267006,
2022-08-11,2787.06,2761.2502454328537,
2022-08-12,2796.8899999999994,2745.413201241493,
2022-08-15,2782.67,2735.741041522026,
2022-08-16,2769.26,2735.671837954521,
2022-08-17,2785.8499999999995,2737.0474991488454,
2022-08-18,2759.29,2749.1050193357464,
2022-08-19,2750.63,2760.7749514865873,
2022-08-22,2756.37,2767.2161696481703,
2022-08-23,2735.6699999999996,2770.9747884082794,
2022-08-24,2708.09,2771.8845269727703,
2022-08-25,2752.5599999999995,2770.37646589756,
2022-08-26,2751.59,2771.2713064718246,
2022-08-29,2732.21,2769.592158799171,
2022-08-30,2726.6599999999994,2763.410213725567,
2022-08-31,2761.7799999999997,2757.407525115013,
2022-09-01,2732.3999999999996,2750.545318584442,
2022-09-02,2711.26,2746.2486901450156,
2022-09-05,2697.77,2741.5834565925597,
2022-09-06,2724.4999999999995,2738.958046250343,
2022-09-07,2710.69,2735.8277862715718,
2022-09-08,2708.28,2731.621266644001,
2022-09-09,2757.5699999999997,2731.904088168144,
2022-09-13,2769.2299999999996,2730.0572179603573,
2022-09-14,2745.4299999999994,2724.91789191246,
2022-09-15,2743.7899999999995,2724.5327067780495,
2022-09-16,2678.03,2726.859436445236,
2022-09-19,2679.59,2735.4683121848107,
2022-09-20,2673.88,2738.153314487934,
2022-09-21,2652.21,2739.737066965103,
2022-09-22,2629.37,2739.3225664305687,
2022-09-23,2629.81,2733.5592068243027,
2022-09-26,2614.9,2722.2242391633986,
2022-09-27,2642.92,2708.82638043642,
2022-09-28,2611.98,2695.4180690872668,
2022-09-29,2608.98,2677.2205344605445,
2022-09-30,2610.12,2659.9155576515195,
