,real,predict,ratio
2021-09-01,3165.04,3078.2133976626396,
2021-09-02,3167.1,3062.349440972805,
2021-09-03,3175.8799999999997,3046.702946882248,
2021-09-06,3211.1999999999994,3032.6221835064885,
2021-09-07,3248.05,3027.913697724342,
2021-09-08,3213.26,3024.5563635396957,
2021-09-09,3204.2799999999997,3028.9512706565856,
2021-09-10,3252.32,3040.3174760389325,
2021-09-13,3242.04,3047.644163458347,
2021-09-14,3188.2599999999998,3052.094337313175,
2021-09-15,3146.63,3056.8249297904968,
2021-09-16,3128.59,3068.258656709194,
2021-09-17,3161.92,3077.573985533714,
2021-09-22,3122.34,3094.049240403175,
2021-09-23,3127.8199999999997,3112.7020047473907,
2021-09-24,3145.11,3124.4300871181485,
2021-09-27,3199.9699999999993,3127.6634315776823,
2021-09-28,3211.15,3126.203188245296,
2021-09-29,3199.23,3115.263017325401,
2021-09-30,3196.99,3099.035741906166,
2021-10-08,3256.2599999999998,3085.3053215909003,
2021-10-11,3276.41,3079.0700321006775,
2021-10-12,3259.3799999999997,3071.2783832120895,
2021-10-13,3292.76,3066.2279645252224,
2021-10-14,3270.6899999999996,3070.529639058113,
2021-10-15,3294.8299999999995,3080.5977969694136,
2021-10-18,3229.63,3096.608570950031,
2021-10-19,3256.6699999999996,3109.8721074748037,
2021-10-20,3254.9999999999995,3129.7948053407667,
2021-10-21,3278.5399999999995,3148.044603078365,
2021-10-22,3318.1299999999997,3163.729783885479,
2021-10-25,3312.3,3174.909764389992,
2021-10-26,3290.04,3184.307032160759,
2021-10-27,3247.1,3194.4145976591108,
2021-10-28,3239.6099999999997,3201.8650345134733,
2021-10-29,3267.25,3205.7389925527573,
2021-11-01,3250.92,3206.4783653903005,
2021-11-02,3212.0299999999997,3211.7630669879914,
2021-11-03,3181.4499999999994,3210.0680601644513,
2021-11-04,3207.26,3208.634489040375,
2021-11-05,3201.5499999999997,3206.430067067146,
2021-11-08,3196.27,3210.05148014307,
2021-11-09,3186.96,3208.170248441696,
2021-11-10,3170.3999999999996,3202.831962137222,
2021-11-11,3233.3699999999994,3193.2626466083525,
2021-11-12,3220.5499999999997,3177.2907996344566,
2021-11-15,3221.6899999999996,3162.090284090042,
2021-11-16,3222.17,3147.249242632389,
2021-11-17,3208.7799999999997,3138.125425069332,
2021-11-18,3173.3799999999997,3131.67940110445,
2021-11-19,3212.91,3124.8212795066834,
2021-11-22,3212.15,3120.648400502205,
2021-11-23,3224.15,3122.5774499464032,
2021-11-24,3231.8399999999997,3125.627212719917,
2021-11-25,3218.0499999999997,3125.47679107666,
2021-11-26,3187.36,3124.9188373136517,
2021-11-29,3187.05,3126.3903742837906,
2021-11-30,3165.35,3129.0210710096358,
2021-12-01,3180.4199999999996,3137.3591397333144,
2021-12-02,3190.87,3139.1334423112867,
2021-12-03,3221.42,3139.248301010132,
2021-12-06,3228.1399999999994,3137.0333062696454,
2021-12-07,3254.4999999999995,3133.7985200691223,
2021-12-08,3304.7099999999996,3130.3551620054245,
2021-12-09,3360.18,3130.410669033527,
2021-12-10,3353.63,3127.0252208995817,
2021-12-13,3366.0699999999997,3125.7262122678753,
2021-12-14,3350.5,3124.8337745952604,
2021-12-15,3318.9799999999996,3125.310990862846,
2021-12-16,3330.8599999999997,3132.2409592199324,
2021-12-17,3278.8999999999996,3147.4722319054604,
2021-12-20,3255.35,3168.192452828884,
2021-12-21,3273.0299999999997,3190.997671513557,
2021-12-22,3260.57,3212.8088097858426,
2021-12-23,3287.1899999999996,3232.3532909321784,
2021-12-24,3290.2399999999993,3245.6132231044767,
2021-12-27,3278.4399999999996,3256.2244367885587,
2021-12-28,3303.4,3262.884799580574,
2021-12-29,3240.85,3258.9176089572907,
2021-12-30,3261.7899999999995,3247.7244124937056,
2021-12-31,3274.32,3239.8380892801283,
2022-01-04,3264.07,3323.7973952341076,
2022-01-05,3254.28,3318.5982369351386,
2022-01-06,3210.39,3313.25730743885,
2022-01-07,3223.27,3309.5260817575454,
2022-01-10,3236.1199999999994,3307.8714436817168,
2022-01-11,3214.5299999999997,3309.6755422401425,
2022-01-12,3236.31,3310.6775522279736,
2022-01-13,3184.1099999999997,3308.3167013573643,
2022-01-14,3139.0499999999997,3303.164639930725,
2022-01-17,3147.7,3293.8187942552563,
2022-01-18,3187.5199999999995,3283.1338114905357,
2022-01-19,3187.19,3271.9139428186413,
2022-01-20,3233.7,3260.7676029372215,
2022-01-21,3218.7399999999993,3248.7278642225265,
2022-01-24,3209.7399999999993,3232.0971416163443,
2022-01-25,3144.95,3219.9286073732374,
2022-01-26,3163.67,3209.79893517971,
2022-01-27,3119.24,3205.1769538569447,
2022-01-28,3054.02,3204.978954761028,
2022-02-07,3114.2599999999998,3203.624198811054,
2022-02-08,3116.5,3200.336548774242,
2022-02-09,3139.5599999999995,3195.920255832672,
2022-02-10,3145.11,3192.907738034725,
2022-02-11,3142.91,3192.5215917396545,
2022-02-14,3103.9999999999995,3187.5410974907873,
2022-02-15,3119.9299999999994,3180.7050825881956,
2022-02-16,3136.0799999999995,3171.3856688308715,
2022-02-17,3139.18,3161.307418732643,
2022-02-18,3162.8199999999997,3151.3291293430325,
2022-02-21,3144.8699999999994,3141.358048658371,
2022-02-22,3102.32,3134.343978743553,
2022-02-23,3118.0399999999995,3126.702991788387,
2022-02-24,3059.64,3123.786109476089,
2022-02-25,3075.5899999999997,3127.728069632053,
2022-02-28,3080.78,3132.209721498489,
2022-03-01,3125.6899999999996,3140.2161897945402,
2022-03-02,3107.24,3143.838323740959,
2022-03-03,3097.0899999999997,3145.774581890106,
2022-03-04,3062.38,3145.8834333348273,
2022-03-07,2974.6799999999994,3145.2411377239227,
2022-03-08,2933.1599999999994,3139.55370980978,
2022-03-09,2907.18,3129.9884792137145,
2022-03-10,2933.4599999999996,3121.800351552963,
2022-03-11,2935.68,3112.3446932721135,
2022-03-14,2851.88,3102.9099402356146,
2022-03-15,2702.85,3094.767227416038,
2022-03-16,2827.75,3080.0681974458694,
2022-03-17,2877.22,3069.2830136823654,
2022-03-18,2913.1899999999996,3048.7324376153942,
2022-03-21,2892.11,3023.971737568378,
2022-03-22,2900.77,2988.3926937150954,
2022-03-23,2916.51,2950.9638961720466,
2022-03-24,2903.62,2917.296360580921,
2022-03-25,2856.43,2888.8260609674453,
2022-03-28,2853.18,2873.216331272125,
2022-03-29,2842.15,2863.4696816015244,
2022-03-30,2915.4899999999993,2864.664644591808,
2022-03-31,2898.8299999999995,2859.5044132995604,
2022-04-01,2943.24,2860.156320517063,
2022-04-06,2931.2,2862.4333101201055,
2022-04-07,2902.48,2881.0142277050018,
2022-04-08,2925.4899999999993,2895.1882236647602,
2022-04-11,2846.38,2899.107356255054,
2022-04-12,2894.2599999999998,2903.8292982864377,
2022-04-13,2882.28,2908.6408685493466,
2022-04-14,2928.5999999999995,2912.802453916073,
2022-04-15,2930.58,2916.0756865429876,
2022-04-18,2887.72,2917.7606011795997,
2022-04-19,2861.5699999999997,2919.0608112621308,
2022-04-20,2835.3499999999995,2923.4780653643606,
2022-04-21,2797.53,2923.7354161310195,
2022-04-22,2814.1299999999997,2923.887279515266,
2022-04-25,2683.41,2923.8916047382354,
2022-04-26,2681.03,2920.991302447319,
2022-04-27,2734.5399999999995,2919.9948191332815,
2022-04-28,2769.7099999999996,2914.1391881036757,
2022-04-29,2805.34,2906.988393085003,
2022-05-05,2800.9299999999994,2899.6996715116497,
2022-05-06,2719.76,2885.3714092659948,
2022-05-09,2695.13,2863.7517822551727,
2022-05-10,2718.3699999999994,2836.489661591053,
2022-05-11,2741.23,2811.703250496387,
2022-05-12,2721.7699999999995,2794.129629282951,
2022-05-13,2748.24,2778.085214679241,
2022-05-16,2720.4099999999994,2763.139646999836,
2022-05-17,2756.7399999999993,2751.7931454110144,
2022-05-18,2745.5299999999997,2742.619587783813,
2022-05-19,2744.5499999999997,2745.8046339201924,
2022-05-20,2807.94,2750.4237317609786,
2022-05-23,2782.55,2754.1422220635413,
2022-05-24,2734.19,2753.5921978759766,
2022-05-25,2743.4199999999996,2751.876766388416,
2022-05-26,2744.8999999999996,2747.6053684163094,
2022-05-27,2763.0699999999997,2751.8260651636124,
2022-05-30,2778.45,2760.25832763195,
2022-05-31,2813.22,2771.7648624706267,
2022-06-01,2798.07,2778.163549273014,
2022-06-02,2790.3199999999997,2781.573026423454,
2022-06-06,2825.6499999999996,2782.993621878624,
2022-06-07,2846.81,2785.8749412465095,
2022-06-08,2879.31,2789.9896700310705,
2022-06-09,2868.42,2794.63808327198,
2022-06-10,2899.5799999999995,2800.554507713318,
2022-06-13,2844.7199999999993,2805.5220262932776,
2022-06-14,2882.6999999999994,2811.59848398447,
2022-06-15,2923.9899999999993,2824.731542949676,
2022-06-16,2891.34,2838.6878360199926,
2022-06-17,2936.2,2854.9268856573103,
2022-06-20,2924.92,2867.696385602951,
2022-06-21,2926.4799999999996,2878.2311870145795,
2022-06-22,2892.2899999999995,2889.875888698101,
2022-06-23,2935.8799999999997,2899.252491514683,
2022-06-24,2974.75,2907.7085427093502,
2022-06-27,3013.95,2918.719118647575,
2022-06-28,3039.4099999999994,2924.329173128605,
2022-06-29,3009.2399999999993,2926.8248267817494,
2022-06-30,3058.4,2930.490212957859,
2022-07-01,3045.27,2956.894257442951,
2022-07-04,3050.1499999999996,2966.9725075411793,
2022-07-05,3052.11,2979.7629127311707,
2022-07-06,2996.7299999999996,2997.6678940820693,
2022-07-07,2989.2099999999996,3011.4331564712525,
2022-07-08,2993.31,3023.599047522545,
2022-07-11,2942.3,3035.7063077735897,
2022-07-12,2922.0,3049.0525041151045,
2022-07-13,2914.29,3060.333887069225,
2022-07-14,2895.2999999999997,3067.539468245506,
2022-07-15,2839.39,3070.35855246067,
2022-07-18,2878.6399999999994,3068.477080469131,
2022-07-19,2865.6,3060.0659635353086,
2022-07-20,2874.08,3049.082780675888,
2022-07-21,2836.66,3033.677057330608,
2022-07-22,2848.4399999999996,3014.7023041653633,
2022-07-25,2837.26,2992.944270019531,
2022-07-26,2854.6399999999994,2972.732262794971,
2022-07-27,2829.9199999999996,2955.6783892083167,
2022-07-28,2827.11,2938.88571103096,
2022-07-29,2792.33,2924.401981048584,
2022-08-01,2781.68,2915.7462487268444,
2022-08-02,2730.7599999999998,2909.1654219794273,
2022-08-03,2710.72,2905.2556607055662,
2022-08-04,2741.09,2904.7087602901456,
2022-08-05,2774.3399999999997,2906.6517465639113,
2022-08-08,2761.16,2901.2533877182004,
2022-08-09,2764.0699999999997,2890.849784736633,
2022-08-10,2730.96,2875.249426357746,
2022-08-11,2787.06,2860.1887596893307,
2022-08-12,2796.8899999999994,2844.075862388611,
2022-08-15,2782.67,2828.2936043548584,
2022-08-16,2769.26,2816.716904788017,
2022-08-17,2785.8499999999995,2808.061172466278,
2022-08-18,2759.29,2805.058746855259,
2022-08-19,2750.63,2808.4932141828535,
2022-08-22,2756.37,2812.99529071331,
2022-08-23,2735.6699999999996,2822.434368972778,
2022-08-24,2708.09,2831.2417243885993,
2022-08-25,2752.5599999999995,2835.79306040287,
2022-08-26,2751.59,2837.8552305984495,
2022-08-29,2732.21,2837.409732632637,
2022-08-30,2726.6599999999994,2834.448156349659,
2022-08-31,2761.7799999999997,2830.615287928581,
2022-09-01,2732.3999999999996,2824.7082348036765,
2022-09-02,2711.26,2817.91571242094,
2022-09-05,2697.77,2812.7218405055996,
2022-09-06,2724.4999999999995,2807.2437053251265,
2022-09-07,2710.69,2803.121767835617,
2022-09-08,2708.28,2799.887942795753,
2022-09-09,2757.5699999999997,2798.4260174322126,
2022-09-13,2769.2299999999996,2795.784507648945,
2022-09-14,2745.4299999999994,2791.9143942523,
2022-09-15,2743.7899999999995,2790.326076261997,
2022-09-16,2678.03,2787.333742837906,
2022-09-19,2679.59,2784.036961774826,
2022-09-20,2673.88,2784.547818665504,
2022-09-21,2652.21,2787.475514035225,
2022-09-22,2629.37,2794.8466551351544,
2022-09-23,2629.81,2797.5215652513502,
2022-09-26,2614.9,2796.8888812470436,
2022-09-27,2642.92,2792.73858951807,
2022-09-28,2611.98,2784.577134065628,
2022-09-29,2608.98,2771.7055107998845,
2022-09-30,2610.12,2756.762105731964,
