,real,predict,ratio
2021-08-27,3123.0499999999997,2848.240331237316,
2021-08-30,3112.6999999999994,2835.9374747920033,
2021-08-31,3097.06,2828.817196624279,
2021-09-01,3165.04,2828.0456249046324,
2021-09-02,3167.1,2833.485553948879,
2021-09-03,3175.8799999999997,2843.443658964634,
2021-09-06,3211.1999999999994,2853.129274933338,
2021-09-07,3248.05,2859.4544329452515,
2021-09-08,3213.26,2868.894952945709,
2021-09-09,3204.2799999999997,2879.038802258968,
2021-09-10,3252.32,2888.3880119967457,
2021-09-13,3242.04,2896.077537565231,
2021-09-14,3188.2599999999998,2908.484439651966,
2021-09-15,3146.63,2919.5101538705826,
2021-09-16,3128.59,2926.167873470783,
2021-09-17,3161.92,2922.341492884159,
2021-09-22,3122.34,2913.711952190399,
2021-09-23,3127.8199999999997,2896.957239859104,
2021-09-24,3145.11,2879.585462384224,
2021-09-27,3199.9699999999993,2863.759952120781,
2021-09-28,3211.15,2856.864345257282,
2021-09-29,3199.23,2856.7420375633237,
2021-09-30,3196.99,2861.6778378415106,
2021-10-08,3256.2599999999998,2873.6072833704948,
2021-10-11,3276.41,2887.874511914253,
2021-10-12,3259.3799999999997,2906.9682087111473,
2021-10-13,3292.76,2922.799005358219,
2021-10-14,3270.6899999999996,2938.9006090211865,
2021-10-15,3294.8299999999995,2952.1074370670317,
2021-10-18,3229.63,2962.0131588268277,
2021-10-19,3256.6699999999996,2970.72535933733,
2021-10-20,3254.9999999999995,2975.75943829298,
2021-10-21,3278.5399999999995,2979.3409632015228,
2021-10-22,3318.1299999999997,2978.9113243865963,
2021-10-25,3312.3,2982.026205794811,
2021-10-26,3290.04,2985.5039253520963,
2021-10-27,3247.1,2990.885944466591,
2021-10-28,3239.6099999999997,2991.145698134899,
2021-10-29,3267.25,2989.0148049521445,
2021-11-01,3250.92,2987.940707914829,
2021-11-02,3212.0299999999997,2987.475025575161,
2021-11-03,3181.4499999999994,2981.8897209811207,
2021-11-04,3207.26,2971.4181158828733,
2021-11-05,3201.5499999999997,2959.078735332489,
2021-11-08,3196.27,2946.342876009941,
2021-11-09,3186.96,2934.500415520668,
2021-11-10,3170.3999999999996,2923.6984114456177,
2021-11-11,3233.3699999999994,2914.8247359442707,
2021-11-12,3220.5499999999997,2909.349003665447,
2021-11-15,3221.6899999999996,2907.3014911699292,
2021-11-16,3222.17,2908.073303179741,
2021-11-17,3208.7799999999997,2914.1913310694695,
2021-11-18,3173.3799999999997,2916.548817877769,
2021-11-19,3212.91,2915.8613477158547,
2021-11-22,3212.15,2914.954252343178,
2021-11-23,3224.15,2915.181326549053,
2021-11-24,3231.8399999999997,2915.7921441483495,
2021-11-25,3218.0499999999997,2919.676674954891,
2021-11-26,3187.36,2923.1909186172484,
2021-11-29,3187.05,2924.617281036377,
2021-11-30,3165.35,2923.2002899336812,
2021-12-01,3180.4199999999996,2920.675561170578,
2021-12-02,3190.87,2915.8202580976485,
2021-12-03,3221.42,2911.266519181728,
2021-12-06,3228.1399999999994,2907.450951652527,
2021-12-07,3254.4999999999995,2908.9479593801498,
2021-12-08,3304.7099999999996,2913.859250061512,
2021-12-09,3360.18,2922.9126626062393,
2021-12-10,3353.63,2940.4214054751396,
2021-12-13,3366.0699999999997,2961.9052685427664,
2021-12-14,3350.5,2987.552399008274,
2021-12-15,3318.9799999999996,3009.172746889591,
2021-12-16,3330.8599999999997,3025.012674562931,
2021-12-17,3278.8999999999996,3034.978949444294,
2021-12-20,3255.35,3037.5678356814383,
2021-12-21,3273.0299999999997,3035.4340590167044,
2021-12-22,3260.57,3028.412780396938,
2021-12-23,3287.1899999999996,3015.1905737805364,
2021-12-24,3290.2399999999993,3003.2238832759854,
2021-12-27,3278.4399999999996,2995.5970734405514,
2021-12-28,3303.4,2990.3895049858093,
2021-12-29,3240.85,2988.2638981866835,
2021-12-30,3261.7899999999995,2985.862678568363,
2021-12-31,3274.32,2983.8540930795666,
2022-01-04,3264.07,2910.186414890289,
2022-01-05,3254.28,2913.665335898399,
2022-01-06,3210.39,2915.355296628475,
2022-01-07,3223.27,2914.2768743681904,
2022-01-10,3236.1199999999994,2909.5068743038178,
2022-01-11,3214.5299999999997,2902.7878807115553,
2022-01-12,3236.31,2893.2284170794487,
2022-01-13,3184.1099999999997,2884.348974614143,
2022-01-14,3139.0499999999997,2873.0269826221465,
2022-01-17,3147.7,2859.671174674034,
2022-01-18,3187.5199999999995,2841.8154528069495,
2022-01-19,3187.19,2827.961523346901,
2022-01-20,3233.7,2820.104755823612,
2022-01-21,3218.7399999999993,2814.0950987982746,
2022-01-24,3209.7399999999993,2815.51353164196,
2022-01-25,3144.95,2813.4196431446076,
2022-01-26,3163.67,2811.451906983852,
2022-01-27,3119.24,2808.6436358261108,
2022-01-28,3054.02,2808.2084703373907,
2022-02-07,3114.2599999999998,2807.703620700836,
2022-02-08,3116.5,2800.8901930737493,
2022-02-09,3139.5599999999995,2793.7511722731588,
2022-02-10,3145.11,2785.5310860204695,
2022-02-11,3142.91,2780.5909605193137,
2022-02-14,3103.9999999999995,2775.2315286803246,
2022-02-15,3119.9299999999994,2768.8907518076894,
2022-02-16,3136.0799999999995,2764.6133465814587,
2022-02-17,3139.18,2755.9076339054104,
2022-02-18,3162.8199999999997,2752.349897723198,
2022-02-21,3144.8699999999994,2751.9123293328284,
2022-02-22,3102.32,2752.9551886487006,
2022-02-23,3118.0399999999995,2755.9222916054723,
2022-02-24,3059.64,2759.0575976777077,
2022-02-25,3075.5899999999997,2762.5182566332815,
2022-02-28,3080.78,2769.002246444225,
2022-03-01,3125.6899999999996,2772.094540576935,
2022-03-02,3107.24,2767.9106082248686,
2022-03-03,3097.0899999999997,2759.477865176201,
2022-03-04,3062.38,2752.059627203941,
2022-03-07,2974.6799999999994,2741.842729680538,
2022-03-08,2933.1599999999994,2733.176905171871,
2022-03-09,2907.18,2725.816817419529,
2022-03-10,2933.4599999999996,2713.149681084156,
2022-03-11,2935.68,2706.717113368511,
2022-03-14,2851.88,2689.752868013382,
2022-03-15,2702.85,2665.2439920592305,
2022-03-16,2827.75,2632.8896422195435,
2022-03-17,2877.22,2599.5991218972204,
2022-03-18,2913.1899999999996,2574.450593523979,
2022-03-21,2892.11,2552.9261214184758,
2022-03-22,2900.77,2543.13357632637,
2022-03-23,2916.51,2537.6979725050924,
2022-03-24,2903.62,2537.337296967506,
2022-03-25,2856.43,2535.6780933785435,
2022-03-28,2853.18,2535.8205854463577,
2022-03-29,2842.15,2537.808265690803,
2022-03-30,2915.4899999999993,2550.998513715267,
2022-03-31,2898.8299999999995,2556.6140948700904,
2022-04-01,2943.24,2561.183692936897,
2022-04-06,2931.2,2565.638432304859,
2022-04-07,2902.48,2570.1133560466765,
2022-04-08,2925.4899999999993,2576.2597381758687,
2022-04-11,2846.38,2581.9298651981353,
2022-04-12,2894.2599999999998,2586.0952952075004,
2022-04-13,2882.28,2588.3420082497596,
2022-04-14,2928.5999999999995,2590.0355733323095,
2022-04-15,2930.58,2587.228503625393,
2022-04-18,2887.72,2585.249954407215,
2022-04-19,2861.5699999999997,2584.203250448704,
2022-04-20,2835.3499999999995,2580.497495524883,
2022-04-21,2797.53,2581.899348347187,
2022-04-22,2814.1299999999997,2578.1652391839025,
2022-04-25,2683.41,2572.560471086502,
2022-04-26,2681.03,2565.9464842963216,
2022-04-27,2734.5399999999995,2551.553583996296,
2022-04-28,2769.7099999999996,2533.0836804676055,
2022-04-29,2805.34,2510.5656085300443,
2022-05-05,2800.9299999999994,2491.5903747844695,
2022-05-06,2719.76,2478.4717332291602,
2022-05-09,2695.13,2466.7203427124023,
2022-05-10,2718.3699999999994,2455.877249019146,
2022-05-11,2741.23,2447.129725854397,
2022-05-12,2721.7699999999995,2439.4791272926327,
2022-05-13,2748.24,2441.7429009366033,
2022-05-16,2720.4099999999994,2443.9706310558317,
2022-05-17,2756.7399999999993,2445.3907459306715,
2022-05-18,2745.5299999999997,2445.0067622470856,
2022-05-19,2744.5499999999997,2446.0601943302154,
2022-05-20,2807.94,2447.1950847792623,
2022-05-23,2782.55,2451.6755351948736,
2022-05-24,2734.19,2457.556156401634,
2022-05-25,2743.4199999999996,2467.00532684803,
2022-05-26,2744.8999999999996,2475.327536420822,
2022-05-27,2763.0699999999997,2478.3960418272018,
2022-05-30,2778.45,2480.1628954100606,
2022-05-31,2813.22,2482.2820143747326,
2022-06-01,2798.07,2484.995611207485,
2022-06-02,2790.3199999999997,2487.298311858177,
2022-06-06,2825.6499999999996,2490.300977759361,
2022-06-07,2846.81,2495.996094958782,
2022-06-08,2879.31,2503.0776864099503,
2022-06-09,2868.42,2516.49020283699,
2022-06-10,2899.5799999999995,2528.563822464943,
2022-06-13,2844.7199999999993,2542.172175376415,
2022-06-14,2882.6999999999994,2554.7364675211907,
2022-06-15,2923.9899999999993,2564.2680574941633,
2022-06-16,2891.34,2575.380035881996,
2022-06-17,2936.2,2583.409572033882,
2022-06-20,2924.92,2588.2129724311826,
2022-06-21,2926.4799999999996,2596.0202401804922,
2022-06-22,2892.2899999999995,2599.8490236687658,
2022-06-23,2935.8799999999997,2601.34122559309,
2022-06-24,2974.75,2604.9177044081684,
2022-06-27,3013.95,2609.892431693077,
2022-06-28,3039.4099999999994,2620.7715689110755,
2022-06-29,3009.2399999999993,2631.0117745804787,
2022-06-30,3058.4,2646.6311158823964,
2022-07-01,3045.27,2676.0816792237756,
2022-07-04,3050.1499999999996,2687.1893323886393,
2022-07-05,3052.11,2696.183513407707,
2022-07-06,2996.7299999999996,2706.784034179449,
2022-07-07,2989.2099999999996,2713.82790007472,
2022-07-08,2993.31,2718.071063952446,
2022-07-11,2942.3,2718.5429938364027,
2022-07-12,2922.0,2714.4162505435943,
2022-07-13,2914.29,2705.0241490113735,
2022-07-14,2895.2999999999997,2691.9720678317544,
2022-07-15,2839.39,2677.1584194529055,
2022-07-18,2878.6399999999994,2659.4927671062947,
2022-07-19,2865.6,2641.1880630660057,
2022-07-20,2874.08,2624.388416473865,
2022-07-21,2836.66,2609.8001602697373,
2022-07-22,2848.4399999999996,2596.5536843466757,
2022-07-25,2837.26,2584.6990892040726,
2022-07-26,2854.6399999999994,2576.6391563463208,
2022-07-27,2829.9199999999996,2570.25728985548,
2022-07-28,2827.11,2566.395466469526,
2022-07-29,2792.33,2565.3682260143755,
2022-08-01,2781.68,2564.7638962495325,
2022-08-02,2730.7599999999998,2560.6975859332083,
2022-08-03,2710.72,2551.9207473683355,
2022-08-04,2741.09,2538.623209785223,
2022-08-05,2774.3399999999997,2525.2170610475537,
2022-08-08,2761.16,2512.8666271495817,
2022-08-09,2764.0699999999997,2501.47543159008,
2022-08-10,2730.96,2493.940052162409,
2022-08-11,2787.06,2487.8814960885047,
2022-08-12,2796.8899999999994,2486.448405544758,
2022-08-15,2782.67,2489.214025198221,
2022-08-16,2769.26,2493.92311170578,
2022-08-17,2785.8499999999995,2501.228653590679,
2022-08-18,2759.29,2507.2261759626863,
2022-08-19,2750.63,2511.2262863385677,
2022-08-22,2756.37,2513.0797645258904,
2022-08-23,2735.6699999999996,2511.922046511173,
2022-08-24,2708.09,2508.77664825201,
2022-08-25,2752.5599999999995,2503.702560983896,
2022-08-26,2751.59,2500.431611113548,
2022-08-29,2732.21,2496.850206350088,
2022-08-30,2726.6599999999994,2492.814412884712,
2022-08-31,2761.7799999999997,2488.3404503035545,
2022-09-01,2732.3999999999996,2486.9264628279207,
2022-09-02,2711.26,2484.7918451476094,
2022-09-05,2697.77,2483.8872728216647,
2022-09-06,2724.4999999999995,2481.717813067436,
2022-09-07,2710.69,2477.6934333848953,
2022-09-08,2708.28,2474.4943302738666,
2022-09-09,2757.5699999999997,2472.3597125935553,
2022-09-13,2769.2299999999996,2470.582166098356,
2022-09-14,2745.4299999999994,2473.029881863594,
2022-09-15,2743.7899999999995,2476.137314276695,
2022-09-16,2678.03,2484.0288037288187,
2022-09-19,2679.59,2486.2290206241605,
2022-09-20,2673.88,2483.641576128006,
2022-09-21,2652.21,2478.541417376995,
2022-09-22,2629.37,2470.653652422428,
2022-09-23,2629.81,2458.1213188695906,
2022-09-26,2614.9,2444.3896971035,
2022-09-27,2642.92,2432.365096669197,
2022-09-28,2611.98,2420.2394542205334,
2022-09-29,2608.98,2409.801730035543,
2022-09-30,2610.12,2402.571999697685,
