,real,predict,ratio
2021-09-02,3167.1,3137.493221645355,
2021-09-03,3175.8799999999997,3121.268829708099,
2021-09-06,3211.1999999999994,3108.5901594448087,
2021-09-07,3248.05,3103.0891966986655,
2021-09-08,3213.26,3105.550969438553,
2021-09-09,3204.2799999999997,3108.8388597655294,
2021-09-10,3252.32,3117.616419200897,
2021-09-13,3242.04,3123.357912402153,
2021-09-14,3188.2599999999998,3128.95571208477,
2021-09-15,3146.63,3131.145716648102,
2021-09-16,3128.59,3136.203584330082,
2021-09-17,3161.92,3145.5016122627258,
2021-09-22,3122.34,3158.441237645149,
2021-09-23,3127.8199999999997,3176.5170653033256,
2021-09-24,3145.11,3197.488870029449,
2021-09-27,3199.9699999999993,3199.720925371647,
2021-09-28,3211.15,3197.7901938962937,
2021-09-29,3199.23,3187.1525482940674,
2021-09-30,3196.99,3172.102694683075,
2021-10-08,3256.2599999999998,3081.092073838711,
2021-10-11,3276.41,3076.415066068172,
2021-10-12,3259.3799999999997,3083.754248576164,
2021-10-13,3292.76,3085.759229712486,
2021-10-14,3270.6899999999996,3091.5559896516797,
2021-10-15,3294.8299999999995,3099.0184410142897,
2021-10-18,3229.63,3115.2538862991332,
2021-10-19,3256.6699999999996,3134.4242356586456,
2021-10-20,3254.9999999999995,3153.671477870941,
2021-10-21,3278.5399999999995,3166.497686295509,
2021-10-22,3318.1299999999997,3180.3999140787123,
2021-10-25,3312.3,3195.6203737068176,
2021-10-26,3290.04,3204.636541275978,
2021-10-27,3247.1,3214.7647717285154,
2021-10-28,3239.6099999999997,3216.516006450653,
2021-10-29,3267.25,3225.396410076618,
2021-11-01,3250.92,3231.389006500244,
2021-11-02,3212.0299999999997,3236.74098934412,
2021-11-03,3181.4499999999994,3239.533401350975,
2021-11-04,3207.26,3233.4333952236175,
2021-11-05,3201.5499999999997,3236.4970948266982,
2021-11-08,3196.27,3233.5484942126272,
2021-11-09,3186.96,3234.223949866295,
2021-11-10,3170.3999999999996,3225.740025012493,
2021-11-11,3233.3699999999994,3217.2782068538663,
2021-11-12,3220.5499999999997,3205.301664452553,
2021-11-15,3221.6899999999996,3190.605277674198,
2021-11-16,3222.17,3172.240140657425,
2021-11-17,3208.7799999999997,3158.554654603004,
2021-11-18,3173.3799999999997,3153.2536132740975,
2021-11-19,3212.91,3153.7243417072295,
2021-11-22,3212.15,3154.3514990377425,
2021-11-23,3224.15,3158.0647029566762,
2021-11-24,3231.8399999999997,3156.764492874145,
2021-11-25,3218.0499999999997,3155.978744034767,
2021-11-26,3187.36,3154.6804562735556,
2021-11-29,3187.05,3154.8690840530394,
2021-11-30,3165.35,3155.227116398811,
2021-12-01,3180.4199999999996,3164.5354768085476,
2021-12-02,3190.87,3180.0966678905484,
2021-12-03,3221.42,3178.962978892326,
2021-12-06,3228.1399999999994,3175.8699638891217,
2021-12-07,3254.4999999999995,3172.5808721113203,
2021-12-08,3304.7099999999996,3165.751345043182,
2021-12-09,3360.18,3160.0694438028336,
2021-12-10,3353.63,3162.973590736389,
2021-12-13,3366.0699999999997,3163.9188922452927,
2021-12-14,3350.5,3170.3884646463393,
2021-12-15,3318.9799999999996,3176.140050034523,
2021-12-16,3330.8599999999997,3184.838554005623,
2021-12-17,3278.8999999999996,3198.8520361351966,
2021-12-20,3255.35,3221.821132712364,
2021-12-21,3273.0299999999997,3237.8828482079502,
2021-12-22,3260.57,3251.806942396164,
2021-12-23,3287.1899999999996,3261.1004048156738,
2021-12-24,3290.2399999999993,3266.2375682520865,
2021-12-27,3278.4399999999996,3267.976548175812,
2021-12-28,3303.4,3267.8520778703687,
2021-12-29,3240.85,3265.343929128647,
2021-12-30,3261.7899999999995,3264.9558605122565,
2021-12-31,3274.32,3262.187477521896,
2022-01-04,3264.07,3390.1203642416,
2022-01-05,3254.28,3383.3773416328427,
2022-01-06,3210.39,3377.658916287422,
2022-01-07,3223.27,3372.7358513879776,
2022-01-10,3236.1199999999994,3372.2838655877113,
2022-01-11,3214.5299999999997,3374.622609763145,
2022-01-12,3236.31,3374.073787026405,
2022-01-13,3184.1099999999997,3370.7592244911193,
2022-01-14,3139.0499999999997,3364.5011074352265,
2022-01-17,3147.7,3353.9470828104018,
2022-01-18,3187.5199999999995,3342.5083097982406,
2022-01-19,3187.19,3330.4716948556897,
2022-01-20,3233.7,3320.839903883934,
2022-01-21,3218.7399999999993,3308.965244512558,
2022-01-24,3209.7399999999993,3292.1802556204793,
2022-01-25,3144.95,3280.472838203907,
2022-01-26,3163.67,3270.143004302978,
2022-01-27,3119.24,3264.473117570877,
2022-01-28,3054.02,3261.7780230808257,
2022-02-07,3114.2599999999998,3258.5941783952712,
2022-02-08,3116.5,3254.621220808029,
2022-02-09,3139.5599999999995,3249.922586922645,
2022-02-10,3145.11,3249.207483391762,
2022-02-11,3142.91,3249.9230675029753,
2022-02-14,3103.9999999999995,3244.6309169101714,
2022-02-15,3119.9299999999994,3237.3376298236844,
2022-02-16,3136.0799999999995,3225.4999751377104,
2022-02-17,3139.18,3213.9862315940854,
2022-02-18,3162.8199999999997,3201.3147700357435,
2022-02-21,3144.8699999999994,3189.589090566635,
2022-02-22,3102.32,3183.9372255969047,
2022-02-23,3118.0399999999995,3177.4433838891982,
2022-02-24,3059.64,3177.2033340144158,
2022-02-25,3075.5899999999997,3185.624783425331,
2022-02-28,3080.78,3190.6218576955794,
2022-03-01,3125.6899999999996,3199.3604901242256,
2022-03-02,3107.24,3202.7872681665417,
2022-03-03,3097.0899999999997,3202.9537892508506,
2022-03-04,3062.38,3202.883864812851,
2022-03-07,2974.6799999999994,3202.8487824487684,
2022-03-08,2933.1599999999994,3196.9150571155546,
2022-03-09,2907.18,3186.736365728378,
2022-03-10,2933.4599999999996,3177.6524363327026,
2022-03-11,2935.68,3167.875750391483,
2022-03-14,2851.88,3157.6872071075436,
2022-03-15,2702.85,3149.5629966306683,
2022-03-16,2827.75,3132.4315093207356,
2022-03-17,2877.22,3121.6018718767164,
2022-03-18,2913.1899999999996,3098.6664159226416,
2022-03-21,2892.11,3070.556070976257,
2022-03-22,2900.77,3030.5388677763935,
2022-03-23,2916.51,2986.387952868938,
2022-03-24,2903.62,2946.5504867124555,
2022-03-25,2856.43,2911.7783372330664,
2022-03-28,2853.18,2894.088655869961,
2022-03-29,2842.15,2884.477289562225,
2022-03-30,2915.4899999999993,2889.015890197754,
2022-03-31,2898.8299999999995,2884.1966306495665,
2022-04-01,2943.24,2805.158947854042,
2022-04-06,2931.2,2810.482336168289,
2022-04-07,2902.48,2840.2081518936156,
2022-04-08,2925.4899999999993,2856.5156842279434,
2022-04-11,2846.38,2862.443882887363,
2022-04-12,2894.2599999999998,2866.3240884709357,
2022-04-13,2882.28,2870.237213807106,
2022-04-14,2928.5999999999995,2873.962191944122,
2022-04-15,2930.58,2877.2767544794083,
2022-04-18,2887.72,2880.3635219383236,
2022-04-19,2861.5699999999997,2885.8892345714567,
2022-04-20,2835.3499999999995,2892.850680940151,
2022-04-21,2797.53,2893.904833893776,
2022-04-22,2814.1299999999997,2892.086798505783,
2022-04-25,2683.41,2891.1547129559517,
2022-04-26,2681.03,2886.5409014987945,
2022-04-27,2734.5399999999995,2886.866975252628,
2022-04-28,2769.7099999999996,2883.712205677032,
2022-04-29,2805.34,2878.434472494125,
2022-05-05,2800.9299999999994,2877.482442860603,
2022-05-06,2719.76,2865.7526784586903,
2022-05-09,2695.13,2846.6272633600233,
2022-05-10,2718.3699999999994,2818.05460013628,
2022-05-11,2741.23,2789.2349186229703,
2022-05-12,2721.7699999999995,2767.0813668656347,
2022-05-13,2748.24,2748.077298300266,
2022-05-16,2720.4099999999994,2731.9112968730924,
2022-05-17,2756.7399999999993,2721.3591945695875,
2022-05-18,2745.5299999999997,2710.3247097599506,
2022-05-19,2744.5499999999997,2718.665301530361,
2022-05-20,2807.94,2725.5844568300245,
2022-05-23,2782.55,2728.312230782509,
2022-05-24,2734.19,2725.823305253982,
2022-05-25,2743.4199999999996,2722.9388621139524,
2022-05-26,2744.8999999999996,2718.523530333042,
2022-05-27,2763.0699999999997,2723.4795149850843,
2022-05-30,2778.45,2731.1591886568067,
2022-05-31,2813.22,2742.7479027318955,
2022-06-01,2798.07,2751.5175325918194,
2022-06-02,2790.3199999999997,2756.528063111305,
2022-06-06,2825.6499999999996,2758.858637421131,
2022-06-07,2846.81,2764.1945208239554,
2022-06-08,2879.31,2767.2507714319227,
2022-06-09,2868.42,2771.112474672794,
2022-06-10,2899.5799999999995,2775.529969065189,
2022-06-13,2844.7199999999993,2778.698675470352,
2022-06-14,2882.6999999999994,2784.6107746887205,
2022-06-15,2923.9899999999993,2800.104444234371,
2022-06-16,2891.34,2813.3600511837003,
2022-06-17,2936.2,2830.044118206501,
2022-06-20,2924.92,2844.4528776574134,
2022-06-21,2926.4799999999996,2856.252326207161,
2022-06-22,2892.2899999999995,2867.9669523286816,
2022-06-23,2935.8799999999997,2877.546600334644,
2022-06-24,2974.75,2885.2209876227375,
2022-06-27,3013.95,2896.232524721622,
2022-06-28,3039.4099999999994,2900.7816981244086,
2022-06-29,3009.2399999999993,2901.59868468523,
2022-06-30,3058.4,2905.3647524404523,
2022-07-01,3045.27,2904.0950592088698,
2022-07-04,3050.1499999999996,2916.7179821538925,
2022-07-05,3052.11,2929.4838777470586,
2022-07-06,2996.7299999999996,2943.856833963394,
2022-07-07,2989.2099999999996,2955.346308200359,
2022-07-08,2993.31,2963.806924908161,
2022-07-11,2942.3,2974.167515950203,
2022-07-12,2922.0,2987.7977352666853,
2022-07-13,2914.29,3001.8155426192284,
2022-07-14,2895.2999999999997,3011.389904241562,
2022-07-15,2839.39,3015.3967427420616,
2022-07-18,2878.6399999999994,3013.385273771286,
2022-07-19,2865.6,3005.58449385643,
2022-07-20,2874.08,2994.5768014001846,
2022-07-21,2836.66,2976.903940348625,
2022-07-22,2848.4399999999996,2958.505402998924,
2022-07-25,2837.26,2936.4289843845368,
2022-07-26,2854.6399999999994,2913.8503593254086,
2022-07-27,2829.9199999999996,2894.420736877918,
2022-07-28,2827.11,2874.167880325317,
2022-07-29,2792.33,2854.4090603518484,
2022-08-01,2781.68,2843.0238720464704,
2022-08-02,2730.7599999999998,2833.427163438797,
2022-08-03,2710.72,2827.178177409172,
2022-08-04,2741.09,2826.1824149656295,
2022-08-05,2774.3399999999997,2828.318113951683,
2022-08-08,2761.16,2824.8687486338613,
2022-08-09,2764.0699999999997,2817.2018103408814,
2022-08-10,2730.96,2802.3179972338676,
2022-08-11,2787.06,2788.4246601867676,
2022-08-12,2796.8899999999994,2771.721129660606,
2022-08-15,2782.67,2754.998856501579,
2022-08-16,2769.26,2739.879318742752,
2022-08-17,2785.8499999999995,2728.0529576945305,
2022-08-18,2759.29,2720.7887457180022,
2022-08-19,2750.63,2721.6343268084524,
2022-08-22,2756.37,2725.693308274746,
2022-08-23,2735.6699999999996,2737.838774662018,
2022-08-24,2708.09,2747.89972386837,
2022-08-25,2752.5599999999995,2753.932448749542,
2022-08-26,2751.59,2756.868073694706,
2022-08-29,2732.21,2757.824909131527,
2022-08-30,2726.6599999999994,2756.2644648003575,
2022-08-31,2761.7799999999997,2755.288646440506,
2022-09-01,2732.3999999999996,2751.1743982362746,
2022-09-02,2711.26,2745.0176836299893,
2022-09-05,2697.77,2738.923684756756,
2022-09-06,2724.4999999999995,2733.0606047320366,
2022-09-07,2710.69,2729.6602586078643,
2022-09-08,2708.28,2726.8128201532363,
2022-09-09,2757.5699999999997,2724.8842512893675,
2022-09-13,2769.2299999999996,2721.41518217802,
2022-09-14,2745.4299999999994,2717.771181826591,
2022-09-15,2743.7899999999995,2716.6269200611114,
2022-09-16,2678.03,2713.2041068065164,
2022-09-19,2679.59,2709.6313524889943,
2022-09-20,2673.88,2710.414938716888,
2022-09-21,2652.21,2713.866586791277,
2022-09-22,2629.37,2719.8754028010367,
2022-09-23,2629.81,2723.3776319551466,
2022-09-26,2614.9,2724.638674740791,
2022-09-27,2642.92,2722.991966240406,
2022-09-28,2611.98,2715.4750891554354,
2022-09-29,2608.98,2703.1912156331537,
2022-09-30,2610.12,2688.700397090912,
