,real,predict,ratio
2021-09-02,3167.1,2989.8995533394814,
2021-09-03,3175.8799999999997,2987.0518745946883,
2021-09-06,3211.1999999999994,2987.8025410699843,
2021-09-07,3248.05,2993.8667439627648,
2021-09-08,3213.26,3001.290028028488,
2021-09-09,3204.2799999999997,3009.8200885939596,
2021-09-10,3252.32,3019.75128111124,
2021-09-13,3242.04,3031.3943007636067,
2021-09-14,3188.2599999999998,3043.0173763322828,
2021-09-15,3146.63,3056.164372127056,
2021-09-16,3128.59,3068.7159288930893,
2021-09-17,3161.92,3074.219775121212,
2021-09-22,3122.34,3072.16865827322,
2021-09-23,3127.8199999999997,3066.1962462234496,
2021-09-24,3145.11,3055.061199979782,
2021-09-27,3199.9699999999993,3041.8637432503697,
2021-09-28,3211.15,3030.831300907135,
2021-09-29,3199.23,3026.820377473831,
2021-09-30,3196.99,3024.7351394224165,
2021-10-08,3256.2599999999998,3085.637162308693,
2021-10-11,3276.41,3097.552911298275,
2021-10-12,3259.3799999999997,3109.1327346372605,
2021-10-13,3292.76,3127.3693164157867,
2021-10-14,3270.6899999999996,3145.065725903511,
2021-10-15,3294.8299999999995,3161.04598303318,
2021-10-18,3229.63,3172.2733007001875,
2021-10-19,3256.6699999999996,3182.3433809328076,
2021-10-20,3254.9999999999995,3193.1929624605177,
2021-10-21,3278.5399999999995,3199.1862797546387,
2021-10-22,3318.1299999999997,3204.4798720884323,
2021-10-25,3312.3,3204.172540967464,
2021-10-26,3290.04,3210.9028281974793,
2021-10-27,3247.1,3217.6155742454525,
2021-10-28,3239.6099999999997,3224.4040116953847,
2021-10-29,3267.25,3227.0279802966115,
2021-11-01,3250.92,3300.230216436386,
2021-11-02,3212.0299999999997,3300.108149032593,
2021-11-03,3181.4499999999994,3301.2293429422375,
2021-11-04,3207.26,3299.6071440386772,
2021-11-05,3201.5499999999997,3292.6509840536114,
2021-11-08,3196.27,3283.1436633872986,
2021-11-09,3186.96,3268.509031181335,
2021-11-10,3170.3999999999996,3253.4375514554977,
2021-11-11,3233.3699999999994,3237.5120804834364,
2021-11-12,3220.5499999999997,3226.864342694282,
2021-11-15,3221.6899999999996,3220.3719427275655,
2021-11-16,3222.17,3215.7494808244705,
2021-11-17,3208.7799999999997,3213.2821814107892,
2021-11-18,3173.3799999999997,3216.0873287963864,
2021-11-19,3212.91,3218.100720088482,
2021-11-22,3212.15,3218.465720849037,
2021-11-23,3224.15,3218.189867739677,
2021-11-24,3231.8399999999997,3219.335571246147,
2021-11-25,3218.0499999999997,3221.094495253563,
2021-11-26,3187.36,3229.699286060333,
2021-11-29,3187.05,3236.5646163630486,
2021-11-30,3165.35,3236.3942506361004,
2021-12-01,3180.4199999999996,3234.4808200526236,
2021-12-02,3190.87,3231.571627025604,
2021-12-03,3221.42,3227.089734869003,
2021-12-06,3228.1399999999994,3223.6783353972432,
2021-12-07,3254.4999999999995,3222.5463284301754,
2021-12-08,3304.7099999999996,3221.593337635994,
2021-12-09,3360.18,3224.1658841419217,
2021-12-10,3353.63,3228.0182160663603,
2021-12-13,3366.0699999999997,3236.7123948144913,
2021-12-14,3350.5,3251.2528332757947,
2021-12-15,3318.9799999999996,3272.5781048345566,
2021-12-16,3330.8599999999997,3292.419824914932,
2021-12-17,3278.8999999999996,3311.1843241858483,
2021-12-20,3255.35,3325.9958099532128,
2021-12-21,3273.0299999999997,3336.4871188449856,
2021-12-22,3260.57,3341.806662516594,
2021-12-23,3287.1899999999996,3342.3583687353134,
2021-12-24,3290.2399999999993,3338.531026988029,
2021-12-27,3278.4399999999996,3331.98263941288,
2021-12-28,3303.4,3325.2355318713185,
2021-12-29,3240.85,3316.731903223991,
2021-12-30,3261.7899999999995,3311.679081635475,
2021-12-31,3274.32,3307.7782110977173,
2022-01-04,3264.07,3235.138494234085,
2022-01-05,3254.28,3233.2716799426075,
2022-01-06,3210.39,3233.7154958772658,
2022-01-07,3223.27,3233.1387994813917,
2022-01-10,3236.1199999999994,3229.617106823921,
2022-01-11,3214.5299999999997,3223.980860714912,
2022-01-12,3236.31,3214.6201170492172,
2022-01-13,3184.1099999999997,3204.76437564373,
2022-01-14,3139.0499999999997,3194.8240521001812,
2022-01-17,3147.7,3185.7917850899694,
2022-01-18,3187.5199999999995,3176.302726476192,
2022-01-19,3187.19,3162.231094126701,
2022-01-20,3233.7,3150.1762171316145,
2022-01-21,3218.7399999999993,3139.570770411491,
2022-01-24,3209.7399999999993,3133.6327198553086,
2022-01-25,3144.95,3131.707515053749,
2022-01-26,3163.67,3130.5327364373206,
2022-01-27,3119.24,3128.6457377719876,
2022-01-28,3054.02,3125.7411102581023,
2022-02-07,3114.2599999999998,3103.1163494873044,
2022-02-08,3116.5,3101.67076385498,
2022-02-09,3139.5599999999995,3096.417540268898,
2022-02-10,3145.11,3089.1266560840604,
2022-02-11,3142.91,3079.0457627940177,
2022-02-14,3103.9999999999995,3069.811411755085,
2022-02-15,3119.9299999999994,3060.1447787094116,
2022-02-16,3136.0799999999995,3051.9542481470107,
2022-02-17,3139.18,3048.6545836019513,
2022-02-18,3162.8199999999997,3044.591757493019,
2022-02-21,3144.8699999999994,3044.6883541393277,
2022-02-22,3102.32,3051.476070718765,
2022-02-23,3118.0399999999995,3054.785346870422,
2022-02-24,3059.64,3059.00820622921,
2022-02-25,3075.5899999999997,3060.3425375151633,
2022-02-28,3080.78,3058.705200331211,
2022-03-01,3125.6899999999996,3109.999220972061,
2022-03-02,3107.24,3110.438471393585,
2022-03-03,3097.0899999999997,3105.252048473358,
2022-03-04,3062.38,3096.6708061027525,
2022-03-07,2974.6799999999994,3088.7734295415876,
2022-03-08,2933.1599999999994,3078.797302763462,
2022-03-09,2907.18,3069.695351605415,
2022-03-10,2933.4599999999996,3061.927010862827,
2022-03-11,2935.68,3047.8976695823667,
2022-03-14,2851.88,3038.6628379631043,
2022-03-15,2702.85,3019.961535005569,
2022-03-16,2827.75,2994.9735204625126,
2022-03-17,2877.22,2959.1409704852103,
2022-03-18,2913.1899999999996,2921.8488980460165,
2022-03-21,2892.11,2888.776320903301,
2022-03-22,2900.77,2860.503539805412,
2022-03-23,2916.51,2846.4141259837147,
2022-03-24,2903.62,2838.1815446424484,
2022-03-25,2856.43,2838.154391853809,
2022-03-28,2853.18,2833.91639421463,
2022-03-29,2842.15,2832.363158588409,
2022-03-30,2915.4899999999993,2835.4494454669953,
2022-03-31,2898.8299999999995,2854.1300834703443,
2022-04-01,2943.24,2832.6327641534804,
2022-04-06,2931.2,2837.176891462803,
2022-04-07,2902.48,2844.3509946274758,
2022-04-08,2925.4899999999993,2852.6102481770513,
2022-04-11,2846.38,2859.7456646251676,
2022-04-12,2894.2599999999998,2866.2796347904205,
2022-04-13,2882.28,2868.555663232803,
2022-04-14,2928.5999999999995,2867.8492101478573,
2022-04-15,2930.58,2866.957973926067,
2022-04-18,2887.72,2861.111714212894,
2022-04-19,2861.5699999999997,2858.962799267769,
2022-04-20,2835.3499999999995,2857.2452051687237,
2022-04-21,2797.53,2855.523045556545,
2022-04-22,2814.1299999999997,2854.974222819805,
2022-04-25,2683.41,2848.5990844535827,
2022-04-26,2681.03,2840.7348679351803,
2022-04-27,2734.5399999999995,2830.696986584663,
2022-04-28,2769.7099999999996,2812.7730223107337,
2022-04-29,2805.34,2788.0546133327484,
2022-05-05,2800.9299999999994,2817.8181546139717,
2022-05-06,2719.76,2794.6678792524335,
2022-05-09,2695.13,2776.1287721562385,
2022-05-10,2718.3699999999994,2759.1414589452743,
2022-05-11,2741.23,2742.0330394911766,
2022-05-12,2721.7699999999995,2730.329226427078,
2022-05-13,2748.24,2720.1767266678808,
2022-05-16,2720.4099999999994,2725.35401856184,
2022-05-17,2756.7399999999993,2730.1437224197384,
2022-05-18,2745.5299999999997,2732.7998899030686,
2022-05-19,2744.5499999999997,2731.584742538929,
2022-05-20,2807.94,2731.1392445731162,
2022-05-23,2782.55,2729.088127725124,
2022-05-24,2734.19,2733.3621688890457,
2022-05-25,2743.4199999999996,2739.270904045105,
2022-05-26,2744.8999999999996,2752.4892660188675,
2022-05-27,2763.0699999999997,2763.139887290001,
2022-05-30,2778.45,2766.3136397886274,
2022-05-31,2813.22,2767.2281841564177,
2022-06-01,2798.07,2764.081344156265,
2022-06-02,2790.3199999999997,2767.9509769725796,
2022-06-06,2825.6499999999996,2771.828779654503,
2022-06-07,2846.81,2779.211694972515,
2022-06-08,2879.31,2783.4833332347866,
2022-06-09,2868.42,2787.7138818788526,
2022-06-10,2899.5799999999995,2799.688982539177,
2022-06-13,2844.7199999999993,2813.118319277763,
2022-06-14,2882.6999999999994,2828.23977935791,
2022-06-15,2923.9899999999993,2841.501393561363,
2022-06-16,2891.34,2851.8809675264356,
2022-06-17,2936.2,2862.1634642648696,
2022-06-20,2924.92,2870.4404992866516,
2022-06-21,2926.4799999999996,2879.3898661899566,
2022-06-22,2892.2899999999995,2889.8953522014617,
2022-06-23,2935.8799999999997,2896.6451029348373,
2022-06-24,2974.75,2900.29511054039,
2022-06-27,3013.95,2904.986055140495,
2022-06-28,3039.4099999999994,2912.4225551652908,
2022-06-29,3009.2399999999993,2924.3121125268935,
2022-06-30,3058.4,2939.5936058568955,
2022-07-01,3045.27,2929.0446273255347,
2022-07-04,3050.1499999999996,2944.337174003124,
2022-07-05,3052.11,2951.3111154603957,
2022-07-06,2996.7299999999996,2963.091821377277,
2022-07-07,2989.2099999999996,2976.510104768276,
2022-07-08,2993.31,2989.5653097200393,
2022-07-11,2942.3,2993.9799206304547,
2022-07-12,2922.0,2993.552204136848,
2022-07-13,2914.29,2987.808308033943,
2022-07-14,2895.2999999999997,2975.951430134773,
2022-07-15,2839.39,2962.6333477425574,
2022-07-18,2878.6399999999994,2939.3634078788755,
2022-07-19,2865.6,2920.917293076515,
2022-07-20,2874.08,2898.3742309617996,
2022-07-21,2836.66,2878.829749815464,
2022-07-22,2848.4399999999996,2864.043254225254,
2022-07-25,2837.26,2846.3744781064984,
2022-07-26,2854.6399999999994,2830.7205350208283,
2022-07-27,2829.9199999999996,2822.656156795025,
2022-07-28,2827.11,2815.040640597343,
2022-07-29,2792.33,2810.2247451114654,
2022-08-01,2781.68,2851.417207508087,
2022-08-02,2730.7599999999998,2851.439073913097,
2022-08-03,2710.72,2848.739413909912,
2022-08-04,2741.09,2841.3187730360028,
2022-08-05,2774.3399999999997,2827.6287214684485,
2022-08-08,2761.16,2814.7960252094267,
2022-08-09,2764.0699999999997,2799.7894238281247,
2022-08-10,2730.96,2783.9752072024344,
2022-08-11,2787.06,2769.1654034662247,
2022-08-12,2796.8899999999994,2756.314685444832,
2022-08-15,2782.67,2747.4131362843514,
2022-08-16,2769.26,2745.2250540423393,
2022-08-17,2785.8499999999995,2748.048944060802,
2022-08-18,2759.29,2758.6579951333997,
2022-08-19,2750.63,2768.47504982233,
2022-08-22,2756.37,2776.4317780542374,
2022-08-23,2735.6699999999996,2780.9766262340545,
2022-08-24,2708.09,2782.801389746666,
2022-08-25,2752.5599999999995,2782.4902139830588,
2022-08-26,2751.59,2781.540827541351,
2022-08-29,2732.21,2779.7074135828016,
2022-08-30,2726.6599999999994,2774.707455830574,
2022-08-31,2761.7799999999997,2768.720866661072,
2022-09-01,2732.3999999999996,2732.5516701626775,
2022-09-02,2711.26,2729.2375882077217,
2022-09-05,2697.77,2725.9429697561263,
2022-09-06,2724.4999999999995,2723.8500424194335,
2022-09-07,2710.69,2721.273651270866,
2022-09-08,2708.28,2717.7747861790654,
2022-09-09,2757.5699999999997,2715.3955531108377,
2022-09-13,2769.2299999999996,2712.657807116508,
2022-09-14,2745.4299999999994,2708.8987077760694,
2022-09-15,2743.7899999999995,2709.8830564367768,
2022-09-16,2678.03,2712.00950425148,
2022-09-19,2679.59,2715.8303581643104,
2022-09-20,2673.88,2718.134981136322,
2022-09-21,2652.21,2719.40299233675,
2022-09-22,2629.37,2720.1005546855927,
2022-09-23,2629.81,2715.745295445919,
2022-09-26,2614.9,2707.334298657179,
2022-09-27,2642.92,2696.053756718635,
2022-09-28,2611.98,2682.554255251884,
2022-09-29,2608.98,2665.5310186612605,
2022-09-30,2610.12,2649.9053096699713,
