,DEA2,DEA1,netAsset
893,-96,-11,508976.3982500016
894,-96,-10,508976.3982500016
895,-96,-9,508976.3982500016
896,-96,-8,508976.3982500016
897,-96,-7,610358.568100003
898,-96,-6,610358.568100003
899,-96,-5,610358.568100003
900,-96,-4,590488.9097950024
901,-96,-3,590488.9097950024
902,-96,-2,580700.7827950028
903,-96,-1,580700.7827950028
904,-96,0,580700.7827950028
905,-96,1,580700.7827950028
906,-96,2,568328.508660003
907,-96,3,602401.912890003
908,-96,4,586320.0566550035
909,-96,5,586320.0566550035
910,-96,6,586320.0566550035
911,-96,7,586320.0566550035
912,-96,8,591005.5475550034
913,-96,9,658586.0956600034
914,-96,10,659401.8921500039
915,-96,11,644341.811025004
916,-96,12,644341.811025004
917,-96,13,662902.3903300043
918,-96,14,662902.3903300043
919,-96,15,662902.3903300043
920,-96,16,662902.3903300043
921,-96,17,662902.3903300043
922,-96,18,662902.3903300043
923,-96,19,659521.2672400036
924,-96,20,659521.2672400036
925,-96,21,659521.2672400036
926,-96,22,659521.2672400036
927,-96,23,659521.2672400036
928,-96,24,649462.9923950038
929,-96,25,649462.9923950038
930,-96,26,899559.8571900047
931,-96,27,899559.8571900047
932,-96,28,899559.8571900047
933,-96,29,885099.763785005
934,-96,30,885099.763785005
935,-96,31,866491.0824650045
936,-96,32,900876.7715550046
937,-96,33,900876.7715550046
938,-96,34,1105660.1832800054
939,-96,35,1105660.1832800054
940,-96,36,1105660.1832800054
941,-96,37,1105660.1832800054
942,-96,38,1105660.1832800054
943,-96,39,1105660.1832800054
944,-96,40,1105660.1832800054
945,-96,41,1105660.1832800054
946,-96,42,1105660.1832800054
947,-96,43,1084053.8547200048
948,-96,44,1084053.8547200048
949,-96,45,1084053.8547200048
950,-96,46,1084053.8547200048
951,-96,47,1084053.8547200048
952,-96,48,1084053.8547200048
953,-96,49,1084053.8547200048
954,-96,50,1084053.8547200048
955,-96,51,1084053.8547200048
956,-96,52,1084053.8547200048
957,-96,53,1084053.8547200048
958,-96,54,1084053.8547200048
959,-96,55,1084053.8547200048
960,-96,56,1094492.4405250053
961,-96,57,1075230.1416000053
962,-96,58,1075230.1416000053
963,-96,59,1075230.1416000053
964,-96,60,1075230.1416000053
965,-96,61,1075230.1416000053
966,-96,62,1075230.1416000053
967,-96,63,1075230.1416000053
968,-96,64,1075230.1416000053
969,-96,65,1075230.1416000053
970,-96,66,1075230.1416000053
971,-96,67,1075230.1416000053
972,-96,68,1075230.1416000053
973,-96,69,1071779.8237400048
974,-96,70,1071779.8237400048
975,-96,71,1272229.364980006
976,-96,72,1272229.364980006
977,-96,73,1272229.364980006
978,-96,74,1272229.364980006
979,-96,75,1272229.364980006
980,-96,76,1272229.364980006
981,-96,77,1272229.364980006
982,-96,78,1272229.364980006
983,-96,79,1272229.364980006
984,-96,80,1272229.364980006
985,-96,81,1272229.364980006
986,-96,82,1272229.364980006
987,-96,83,1272229.364980006
988,-96,84,1272229.364980006
989,-96,85,1272229.364980006
990,-96,86,1272229.364980006
991,-96,87,1272229.364980006
992,-96,88,1272229.364980006
993,-96,89,1272229.364980006
994,-96,90,1272229.364980006
995,-96,91,1272229.364980006
996,-96,92,1272229.364980006
997,-96,93,1272229.364980006
998,-96,94,1272229.364980006
999,-96,95,1272229.364980006
1000,-96,96,1272229.364980006
1001,-96,97,1272229.364980006
1002,-96,98,1272229.364980006
1003,-96,99,1272229.364980006
1004,-96,100,1272229.364980006
1005,-95,-100,518361.8500350003
1006,-95,-99,518361.8500350003
1007,-95,-98,518361.8500350003
1008,-95,-97,518361.8500350003
1009,-95,-96,518361.8500350003
1010,-95,-95,518361.8500350003
1011,-95,-94,518361.8500350003
1012,-95,-93,518361.8500350003
1013,-95,-92,518361.8500350003
1014,-95,-91,518361.8500350003
1015,-95,-90,518361.8500350003
1016,-95,-89,518361.8500350003
1017,-95,-88,518361.8500350003
1018,-95,-87,518361.8500350003
1019,-95,-86,518361.8500350003
1020,-95,-85,518361.8500350003
1021,-95,-84,518361.8500350003
1022,-95,-83,518361.8500350003
1023,-95,-82,539536.8649350004
1024,-95,-81,539536.8649350004
1025,-95,-80,539536.8649350004
1026,-95,-79,539536.8649350004
1027,-95,-78,539536.8649350004
1028,-95,-77,539536.8649350004
1029,-95,-76,539536.8649350004
1030,-95,-75,530366.5685050007
1031,-95,-74,530366.5685050007
1032,-95,-73,530366.5685050007
1033,-95,-72,530366.5685050007
1034,-95,-71,530366.5685050007
1035,-95,-70,586358.8591200009
1036,-95,-69,586358.8591200009
1037,-95,-68,623148.0633200012
1038,-95,-67,623148.0633200012
1039,-95,-66,623148.0633200012
1040,-95,-65,623148.0633200012
1041,-95,-64,623148.0633200012
1042,-95,-63,623148.0633200012
1043,-95,-62,623148.0633200012
1044,-95,-61,623148.0633200012
1045,-95,-60,623148.0633200012
1046,-95,-59,590671.4227000007
1047,-95,-58,567383.7391150008
1048,-95,-57,567383.7391150008
1049,-95,-56,567383.7391150008
1050,-95,-55,567383.7391150008
1051,-95,-54,567383.7391150008
1052,-95,-53,567383.7391150008
1053,-95,-52,567383.7391150008
1054,-95,-51,589752.1579300009
1055,-95,-50,595985.641295001
1056,-95,-49,595985.641295001
1057,-95,-48,595985.641295001
1058,-95,-47,578996.1840250011
1059,-95,-46,578996.1840250011
1060,-95,-45,578996.1840250011
1061,-95,-44,578996.1840250011
1062,-95,-43,578996.1840250011
1063,-95,-42,522666.13257000106
1064,-95,-41,603487.1800200011
1065,-95,-40,603487.1800200011
1066,-95,-39,588634.6289700015
1067,-95,-38,588634.6289700015
1068,-95,-37,588634.6289700015
1069,-95,-36,588634.6289700015
1070,-95,-35,564417.8463450012
1071,-95,-34,564417.8463450012
1072,-95,-33,564417.8463450012
1073,-95,-32,564417.8463450012
1074,-95,-31,671240.7966150012
1075,-95,-30,637954.6584050016
1076,-95,-29,637954.6584050016
1077,-95,-28,637954.6584050016
1078,-95,-27,637954.6584050016
1079,-95,-26,637954.6584050016
1080,-95,-25,637954.6584050016
1081,-95,-24,595016.4752050019
1082,-95,-23,595016.4752050019
1083,-95,-22,595016.4752050019
1084,-95,-21,581549.756535002
1085,-95,-20,581549.756535002
1086,-95,-19,581549.756535002
1087,-95,-18,571692.2274750021
1088,-95,-17,571692.2274750021
1089,-95,-16,578454.4308100021
1090,-95,-15,560095.6970950022
1091,-95,-14,560095.6970950022
1092,-95,-13,512925.5827250015
1093,-95,-12,508976.3982500016
1094,-95,-11,508976.3982500016
1095,-95,-10,508976.3982500016
1096,-95,-9,508976.3982500016
1097,-95,-8,508976.3982500016
1098,-95,-7,610358.568100003
1099,-95,-6,610358.568100003
1100,-95,-5,610358.568100003
1101,-95,-4,590488.9097950024
1102,-95,-3,590488.9097950024
1103,-95,-2,580700.7827950028
1104,-95,-1,580700.7827950028
1105,-95,0,580700.7827950028
1106,-95,1,580700.7827950028
1107,-95,2,568328.508660003
1108,-95,3,602401.912890003
1109,-95,4,586320.0566550035
1110,-95,5,586320.0566550035
1111,-95,6,586320.0566550035
1112,-95,7,586320.0566550035
1113,-95,8,591005.5475550034
1114,-95,9,658586.0956600034
1115,-95,10,659401.8921500039
1116,-95,11,644341.811025004
1117,-95,12,644341.811025004
1118,-95,13,662902.3903300043
1119,-95,14,662902.3903300043
1120,-95,15,662902.3903300043
1121,-95,16,662902.3903300043
1122,-95,17,662902.3903300043
1123,-95,18,662902.3903300043
1124,-95,19,659521.2672400036
1125,-95,20,659521.2672400036
1126,-95,21,659521.2672400036
1127,-95,22,659521.2672400036
1128,-95,23,659521.2672400036
1129,-95,24,649462.9923950038
1130,-95,25,649462.9923950038
1131,-95,26,899559.8571900047
1132,-95,27,899559.8571900047
1133,-95,28,899559.8571900047
1134,-95,29,885099.763785005
1135,-95,30,885099.763785005
1136,-95,31,866491.0824650045
1137,-95,32,900876.7715550046
1138,-95,33,900876.7715550046
1139,-95,34,1105660.1832800054
1140,-95,35,1105660.1832800054
1141,-95,36,1105660.1832800054
1142,-95,37,1105660.1832800054
1143,-95,38,1105660.1832800054
1144,-95,39,1105660.1832800054
1145,-95,40,1105660.1832800054
1146,-95,41,1105660.1832800054
1147,-95,42,1105660.1832800054
1148,-95,43,1084053.8547200048
1149,-95,44,1084053.8547200048
1150,-95,45,1084053.8547200048
1151,-95,46,1084053.8547200048
1152,-95,47,1084053.8547200048
1153,-95,48,1084053.8547200048
1154,-95,49,1084053.8547200048
1155,-95,50,1084053.8547200048
1156,-95,51,1084053.8547200048
1157,-95,52,1084053.8547200048
1158,-95,53,1084053.8547200048
1159,-95,54,1084053.8547200048
1160,-95,55,1084053.8547200048
1161,-95,56,1094492.4405250053
1162,-95,57,1075230.1416000053
1163,-95,58,1075230.1416000053
1164,-95,59,1075230.1416000053
1165,-95,60,1075230.1416000053
1166,-95,61,1075230.1416000053
1167,-95,62,1075230.1416000053
1168,-95,63,1075230.1416000053
1169,-95,64,1075230.1416000053
1170,-95,65,1075230.1416000053
1171,-95,66,1075230.1416000053
1172,-95,67,1075230.1416000053
1173,-95,68,1075230.1416000053
1174,-95,69,1071779.8237400048
1175,-95,70,1071779.8237400048
1176,-95,71,1272229.364980006
1177,-95,72,1272229.364980006
1178,-95,73,1272229.364980006
1179,-95,74,1272229.364980006
1180,-95,75,1272229.364980006
1181,-95,76,1272229.364980006
1182,-95,77,1272229.364980006
1183,-95,78,1272229.364980006
1184,-95,79,1272229.364980006
1185,-95,80,1272229.364980006
1186,-95,81,1272229.364980006
1187,-95,82,1272229.364980006
1188,-95,83,1272229.364980006
1189,-95,84,1272229.364980006
1190,-95,85,1272229.364980006
1191,-95,86,1272229.364980006
1192,-95,87,1272229.364980006
1193,-95,88,1272229.364980006
1194,-95,89,1272229.364980006
1195,-95,90,1272229.364980006
1196,-95,91,1272229.364980006
1197,-95,92,1272229.364980006
1198,-95,93,1272229.364980006
1199,-95,94,1272229.364980006
1200,-95,95,1272229.364980006
1201,-95,96,1272229.364980006
1202,-95,97,1272229.364980006
1203,-95,98,1272229.364980006
1204,-95,99,1272229.364980006
1205,-95,100,1272229.364980006
1206,-94,-100,518361.8500350003
1207,-94,-99,518361.8500350003
1208,-94,-98,518361.8500350003
1209,-94,-97,518361.8500350003
1210,-94,-96,518361.8500350003
1211,-94,-95,518361.8500350003
1212,-94,-94,518361.8500350003
1213,-94,-93,518361.8500350003
1214,-94,-92,518361.8500350003
1215,-94,-91,518361.8500350003
1216,-94,-90,518361.8500350003
1217,-94,-89,518361.8500350003
1218,-94,-88,518361.8500350003
1219,-94,-87,518361.8500350003
1220,-94,-86,518361.8500350003
1221,-94,-85,518361.8500350003
1222,-94,-84,518361.8500350003
1223,-94,-83,518361.8500350003
1224,-94,-82,539536.8649350004
1225,-94,-81,539536.8649350004
1226,-94,-80,539536.8649350004
1227,-94,-79,539536.8649350004
1228,-94,-78,539536.8649350004
1229,-94,-77,539536.8649350004
1230,-94,-76,539536.8649350004
1231,-94,-75,530366.5685050007
1232,-94,-74,530366.5685050007
1233,-94,-73,530366.5685050007
1234,-94,-72,530366.5685050007
1235,-94,-71,530366.5685050007
1236,-94,-70,586358.8591200009
1237,-94,-69,586358.8591200009
1238,-94,-68,623148.0633200012
1239,-94,-67,623148.0633200012
1240,-94,-66,623148.0633200012
1241,-94,-65,623148.0633200012
1242,-94,-64,623148.0633200012
1243,-94,-63,623148.0633200012
1244,-94,-62,623148.0633200012
1245,-94,-61,623148.0633200012
1246,-94,-60,623148.0633200012
1247,-94,-59,590671.4227000007
1248,-94,-58,567383.7391150008
1249,-94,-57,567383.7391150008
1250,-94,-56,567383.7391150008
1251,-94,-55,567383.7391150008
1252,-94,-54,567383.7391150008
1253,-94,-53,567383.7391150008
1254,-94,-52,567383.7391150008
1255,-94,-51,589752.1579300009
1256,-94,-50,595985.641295001
1257,-94,-49,595985.641295001
1258,-94,-48,595985.641295001
1259,-94,-47,578996.1840250011
1260,-94,-46,578996.1840250011
1261,-94,-45,578996.1840250011
1262,-94,-44,578996.1840250011
1263,-94,-43,578996.1840250011
1264,-94,-42,522666.13257000106
1265,-94,-41,603487.1800200011
1266,-94,-40,603487.1800200011
1267,-94,-39,588634.6289700015
1268,-94,-38,588634.6289700015
1269,-94,-37,588634.6289700015
1270,-94,-36,588634.6289700015
1271,-94,-35,564417.8463450012
1272,-94,-34,564417.8463450012
1273,-94,-33,564417.8463450012
1274,-94,-32,564417.8463450012
1275,-94,-31,671240.7966150012
1276,-94,-30,637954.6584050016
1277,-94,-29,637954.6584050016
1278,-94,-28,637954.6584050016
1279,-94,-27,637954.6584050016
1280,-94,-26,637954.6584050016
1281,-94,-25,637954.6584050016
1282,-94,-24,595016.4752050019
1283,-94,-23,595016.4752050019
1284,-94,-22,595016.4752050019
1285,-94,-21,581549.756535002
1286,-94,-20,581549.756535002
1287,-94,-19,581549.756535002
1288,-94,-18,571692.2274750021
1289,-94,-17,571692.2274750021
1290,-94,-16,578454.4308100021
1291,-94,-15,560095.6970950022
1292,-94,-14,560095.6970950022
1293,-94,-13,512925.5827250015
1294,-94,-12,508976.3982500016
1295,-94,-11,508976.3982500016
1296,-94,-10,508976.3982500016
1297,-94,-9,508976.3982500016
1298,-94,-8,508976.3982500016
1299,-94,-7,610358.568100003
1300,-94,-6,610358.568100003
1301,-94,-5,610358.568100003
1302,-94,-4,590488.9097950024
1303,-94,-3,590488.9097950024
1304,-94,-2,580700.7827950028
1305,-94,-1,580700.7827950028
1306,-94,0,580700.7827950028
1307,-94,1,580700.7827950028
1308,-94,2,568328.508660003
1309,-94,3,602401.912890003
1310,-94,4,586320.0566550035
1311,-94,5,586320.0566550035
1312,-94,6,586320.0566550035
1313,-94,7,586320.0566550035
1314,-94,8,591005.5475550034
1315,-94,9,658586.0956600034
1316,-94,10,659401.8921500039
1317,-94,11,644341.811025004
1318,-94,12,644341.811025004
1319,-94,13,662902.3903300043
1320,-94,14,662902.3903300043
1321,-94,15,662902.3903300043
1322,-94,16,662902.3903300043
1323,-94,17,662902.3903300043
1324,-94,18,662902.3903300043
1325,-94,19,659521.2672400036
1326,-94,20,659521.2672400036
1327,-94,21,659521.2672400036
1328,-94,22,659521.2672400036
1329,-94,23,659521.2672400036
1330,-94,24,649462.9923950038
1331,-94,25,649462.9923950038
1332,-94,26,899559.8571900047
1333,-94,27,899559.8571900047
1334,-94,28,899559.8571900047
1335,-94,29,885099.763785005
1336,-94,30,885099.763785005
1337,-94,31,866491.0824650045
1338,-94,32,900876.7715550046
1339,-94,33,900876.7715550046
1340,-94,34,1105660.1832800054
1341,-94,35,1105660.1832800054
1342,-94,36,1105660.1832800054
1343,-94,37,1105660.1832800054
1344,-94,38,1105660.1832800054
1345,-94,39,1105660.1832800054
1346,-94,40,1105660.1832800054
1347,-94,41,1105660.1832800054
1348,-94,42,1105660.1832800054
1349,-94,43,1084053.8547200048
1350,-94,44,1084053.8547200048
1351,-94,45,1084053.8547200048
1352,-94,46,1084053.8547200048
1353,-94,47,1084053.8547200048
1354,-94,48,1084053.8547200048
1355,-94,49,1084053.8547200048
1356,-94,50,1084053.8547200048
1357,-94,51,1084053.8547200048
1358,-94,52,1084053.8547200048
1359,-94,53,1084053.8547200048
1360,-94,54,1084053.8547200048
1361,-94,55,1084053.8547200048
1362,-94,56,1094492.4405250053
1363,-94,57,1075230.1416000053
1364,-94,58,1075230.1416000053
1365,-94,59,1075230.1416000053
1366,-94,60,1075230.1416000053
1367,-94,61,1075230.1416000053
1368,-94,62,1075230.1416000053
1369,-94,63,1075230.1416000053
1370,-94,64,1075230.1416000053
1371,-94,65,1075230.1416000053
1372,-94,66,1075230.1416000053
1373,-94,67,1075230.1416000053
1374,-94,68,1075230.1416000053
1375,-94,69,1071779.8237400048
1376,-94,70,1071779.8237400048
1377,-94,71,1272229.364980006
1378,-94,72,1272229.364980006
1379,-94,73,1272229.364980006
1380,-94,74,1272229.364980006
1381,-94,75,1272229.364980006
1382,-94,76,1272229.364980006
1383,-94,77,1272229.364980006
1384,-94,78,1272229.364980006
1385,-94,79,1272229.364980006
1386,-94,80,1272229.364980006
1387,-94,81,1272229.364980006
1388,-94,82,1272229.364980006
1389,-94,83,1272229.364980006
1390,-94,84,1272229.364980006
1391,-94,85,1272229.364980006
1392,-94,86,1272229.364980006
1393,-94,87,1272229.364980006
1394,-94,88,1272229.364980006
1395,-94,89,1272229.364980006
1396,-94,90,1272229.364980006
1397,-94,91,1272229.364980006
1398,-94,92,1272229.364980006
1399,-94,93,1272229.364980006
1400,-94,94,1272229.364980006
1401,-94,95,1272229.364980006
1402,-94,96,1272229.364980006
1403,-94,97,1272229.364980006
1404,-94,98,1272229.364980006
1405,-94,99,1272229.364980006
1406,-94,100,1272229.364980006
1407,-93,-100,518361.8500350003
1408,-93,-99,518361.8500350003
1409,-93,-98,518361.8500350003
1410,-93,-97,518361.8500350003
1411,-93,-96,518361.8500350003
1412,-93,-95,518361.8500350003
1413,-93,-94,518361.8500350003
1414,-93,-93,518361.8500350003
1415,-93,-92,518361.8500350003
1416,-93,-91,518361.8500350003
1417,-93,-90,518361.8500350003
1418,-93,-89,518361.8500350003
1419,-93,-88,518361.8500350003
1420,-93,-87,518361.8500350003
1421,-93,-86,518361.8500350003
1422,-93,-85,518361.8500350003
1423,-93,-84,518361.8500350003
1424,-93,-83,518361.8500350003
1425,-93,-82,539536.8649350004
1426,-93,-81,539536.8649350004
1427,-93,-80,539536.8649350004
1428,-93,-79,539536.8649350004
1429,-93,-78,539536.8649350004
1430,-93,-77,539536.8649350004
1431,-93,-76,539536.8649350004
1432,-93,-75,530366.5685050007
1433,-93,-74,530366.5685050007
1434,-93,-73,530366.5685050007
1435,-93,-72,530366.5685050007
1436,-93,-71,530366.5685050007
1437,-93,-70,586358.8591200009
1438,-93,-69,586358.8591200009
1439,-93,-68,623148.0633200012
1440,-93,-67,623148.0633200012
1441,-93,-66,623148.0633200012
1442,-93,-65,623148.0633200012
1443,-93,-64,623148.0633200012
1444,-93,-63,623148.0633200012
1445,-93,-62,623148.0633200012
1446,-93,-61,623148.0633200012
1447,-93,-60,623148.0633200012
1448,-93,-59,590671.4227000007
1449,-93,-58,567383.7391150008
1450,-93,-57,567383.7391150008
1451,-93,-56,567383.7391150008
1452,-93,-55,567383.7391150008
1453,-93,-54,567383.7391150008
1454,-93,-53,567383.7391150008
1455,-93,-52,567383.7391150008
1456,-93,-51,589752.1579300009
1457,-93,-50,595985.641295001
1458,-93,-49,595985.641295001
1459,-93,-48,595985.641295001
1460,-93,-47,578996.1840250011
1461,-93,-46,578996.1840250011
1462,-93,-45,578996.1840250011
1463,-93,-44,578996.1840250011
1464,-93,-43,578996.1840250011
1465,-93,-42,522666.13257000106
1466,-93,-41,603487.1800200011
1467,-93,-40,603487.1800200011
1468,-93,-39,588634.6289700015
1469,-93,-38,588634.6289700015
1470,-93,-37,588634.6289700015
1471,-93,-36,588634.6289700015
1472,-93,-35,564417.8463450012
1473,-93,-34,564417.8463450012
1474,-93,-33,564417.8463450012
1475,-93,-32,564417.8463450012
1476,-93,-31,671240.7966150012
1477,-93,-30,637954.6584050016
1478,-93,-29,637954.6584050016
1479,-93,-28,637954.6584050016
1480,-93,-27,637954.6584050016
1481,-93,-26,637954.6584050016
1482,-93,-25,637954.6584050016
1483,-93,-24,595016.4752050019
1484,-93,-23,595016.4752050019
1485,-93,-22,595016.4752050019
1486,-93,-21,581549.756535002
1487,-93,-20,581549.756535002
1488,-93,-19,581549.756535002
1489,-93,-18,571692.2274750021
1490,-93,-17,571692.2274750021
1491,-93,-16,578454.4308100021
1492,-93,-15,560095.6970950022
1493,-93,-14,560095.6970950022
1494,-93,-13,512925.5827250015
1495,-93,-12,508976.3982500016
1496,-93,-11,508976.3982500016
1497,-93,-10,508976.3982500016
1498,-93,-9,508976.3982500016
1499,-93,-8,508976.3982500016
1500,-93,-7,610358.568100003
1501,-93,-6,610358.568100003
1502,-93,-5,610358.568100003
