,DEA2,DEA1,netAsset
19919,-1,-80,662351.2678050004
19920,-1,-79,662351.2678050004
19921,-1,-78,662351.2678050004
19922,-1,-77,662351.2678050004
19923,-1,-76,662351.2678050004
19924,-1,-75,650159.7987650004
19925,-1,-74,650159.7987650004
19926,-1,-73,650159.7987650004
19927,-1,-72,650159.7987650004
19928,-1,-71,650159.7987650004
19929,-1,-70,718494.5681150004
19930,-1,-69,718494.5681150004
19931,-1,-68,718494.5681150004
19932,-1,-67,718494.5681150004
19933,-1,-66,718494.5681150004
19934,-1,-65,718494.5681150004
19935,-1,-64,718494.5681150004
19936,-1,-63,718494.5681150004
19937,-1,-62,718494.5681150004
19938,-1,-61,718494.5681150004
19939,-1,-60,718494.5681150004
19940,-1,-59,714444.3743800004
19941,-1,-58,728760.2882550006
19942,-1,-57,728760.2882550006
19943,-1,-56,728760.2882550006
19944,-1,-55,728760.2882550006
19945,-1,-54,728760.2882550006
19946,-1,-53,728760.2882550006
19947,-1,-52,728760.2882550006
19948,-1,-51,728760.2882550006
19949,-1,-50,728760.2882550006
19950,-1,-49,728760.2882550006
19951,-1,-48,728760.2882550006
19952,-1,-47,716453.5903900008
19953,-1,-46,716453.5903900008
19954,-1,-45,716453.5903900008
19955,-1,-44,716453.5903900008
19956,-1,-43,716453.5903900008
19957,-1,-42,691455.7022550011
19958,-1,-41,691455.7022550011
19959,-1,-40,691455.7022550011
19960,-1,-39,682776.8679950011
19961,-1,-38,682776.8679950011
19962,-1,-37,682776.8679950011
19963,-1,-36,682776.8679950011
19964,-1,-35,654294.022655001
19965,-1,-34,654294.022655001
19966,-1,-33,654294.022655001
19967,-1,-32,654294.022655001
19968,-1,-31,778097.1352800011
19969,-1,-30,722502.2097900005
19970,-1,-29,722502.2097900005
19971,-1,-28,722502.2097900005
19972,-1,-27,722502.2097900005
19973,-1,-26,722502.2097900005
19974,-1,-25,722502.2097900005
19975,-1,-24,793583.3312150013
19976,-1,-23,793583.3312150013
19977,-1,-22,793583.3312150013
19978,-1,-21,793583.3312150013
19979,-1,-20,793583.3312150013
19980,-1,-19,938360.914130001
19981,-1,-18,922273.092260001
19982,-1,-17,922273.092260001
19983,-1,-16,933342.0038000012
19984,-1,-15,933342.0038000012
19985,-1,-14,933342.0038000012
19986,-1,-13,814331.4870800017
19987,-1,-12,814331.4870800017
19988,-1,-11,814331.4870800017
19989,-1,-10,814331.4870800017
19990,-1,-9,814331.4870800017
19991,-1,-8,814331.4870800017
19992,-1,-7,977314.2196050015
19993,-1,-6,977314.2196050015
19994,-1,-5,977314.2196050015
19995,-1,-4,977314.2196050015
19996,-1,-3,977314.2196050015
19997,-1,-2,977314.2196050015
19998,-1,-1,977314.2196050015
19999,-1,0,977314.2196050015
20000,-1,1,977314.2196050015
20001,-1,2,956365.2573150015
20002,-1,3,956365.2573150015
20003,-1,4,930652.7219900016
20004,-1,5,930652.7219900016
20005,-1,6,930652.7219900016
20006,-1,7,1165170.6287550025
20007,-1,8,1165170.6287550025
20008,-1,9,1428270.063900004
20009,-1,10,1428270.063900004
20010,-1,11,1428270.063900004
20011,-1,12,1428270.063900004
20012,-1,13,1469333.922940004
20013,-1,14,1469333.922940004
20014,-1,15,1469333.922940004
20015,-1,16,1469333.922940004
20016,-1,17,1435172.9320750034
20017,-1,18,1435172.9320750034
20018,-1,19,1429843.5686900038
20019,-1,20,1429843.5686900038
20020,-1,21,1429843.5686900038
20021,-1,22,1429843.5686900038
20022,-1,23,1429843.5686900038
20023,-1,24,1422347.1144900054
20024,-1,25,1422347.1144900054
20025,-1,26,1519448.9130950046
20026,-1,27,1519448.9130950046
20027,-1,28,1519448.9130950046
20028,-1,29,2278215.7550300043
20029,-1,30,2278215.7550300043
20030,-1,31,2231881.552140007
20031,-1,32,2231881.552140007
20032,-1,33,2231881.552140007
20033,-1,34,2231881.552140007
20034,-1,35,2231881.552140007
20035,-1,36,2231881.552140007
20036,-1,37,2231881.552140007
20037,-1,38,2231881.552140007
20038,-1,39,2231881.552140007
20039,-1,40,2231881.552140007
20040,-1,41,2231881.552140007
20041,-1,42,2231881.552140007
20042,-1,43,2188734.625215007
20043,-1,44,2188734.625215007
20044,-1,45,2188734.625215007
20045,-1,46,2188734.625215007
20046,-1,47,2188734.625215007
20047,-1,48,2188734.625215007
20048,-1,49,2188734.625215007
20049,-1,50,2188734.625215007
20050,-1,51,2188734.625215007
20051,-1,52,2188734.625215007
20052,-1,53,2188734.625215007
20053,-1,54,2188734.625215007
20054,-1,55,2188734.625215007
20055,-1,56,2211705.103615007
20056,-1,57,2169305.526355007
20057,-1,58,2169305.526355007
20058,-1,59,2169305.526355007
20059,-1,60,2169305.526355007
20060,-1,61,2169305.526355007
20061,-1,62,2169305.526355007
20062,-1,63,2169305.526355007
20063,-1,64,2169305.526355007
20064,-1,65,2169305.526355007
20065,-1,66,2169305.526355007
20066,-1,67,2959911.093980009
20067,-1,68,2959911.093980009
20068,-1,69,2951578.4240900096
20069,-1,70,2951578.4240900096
20070,-1,71,3509199.5935200127
20071,-1,72,3509199.5935200127
20072,-1,73,3509199.5935200127
20073,-1,74,3509199.5935200127
20074,-1,75,3509199.5935200127
20075,-1,76,3509199.5935200127
20076,-1,77,3509199.5935200127
20077,-1,78,3509199.5935200127
20078,-1,79,3509199.5935200127
20079,-1,80,3509199.5935200127
20080,-1,81,3509199.5935200127
20081,-1,82,3509199.5935200127
20082,-1,83,3509199.5935200127
20083,-1,84,3509199.5935200127
20084,-1,85,3509199.5935200127
20085,-1,86,3509199.5935200127
20086,-1,87,3509199.5935200127
20087,-1,88,3509199.5935200127
20088,-1,89,3509199.5935200127
20089,-1,90,3509199.5935200127
20090,-1,91,3509199.5935200127
20091,-1,92,3509199.5935200127
20092,-1,93,3319227.540520012
20093,-1,94,3319227.540520012
20094,-1,95,3319227.540520012
20095,-1,96,3319227.540520012
20096,-1,97,3319227.540520012
20097,-1,98,3319227.540520012
20098,-1,99,3319227.540520012
20099,-1,100,3319227.540520012
20100,0,-100,636282.6791850002
20101,0,-99,636282.6791850002
20102,0,-98,636282.6791850002
20103,0,-97,636282.6791850002
20104,0,-96,636282.6791850002
20105,0,-95,636282.6791850002
20106,0,-94,636282.6791850002
20107,0,-93,636282.6791850002
20108,0,-92,636282.6791850002
20109,0,-91,636282.6791850002
20110,0,-90,636282.6791850002
20111,0,-89,636282.6791850002
20112,0,-88,636282.6791850002
20113,0,-87,636282.6791850002
20114,0,-86,636282.6791850002
20115,0,-85,636282.6791850002
20116,0,-84,636282.6791850002
20117,0,-83,636282.6791850002
20118,0,-82,662351.2678050004
20119,0,-81,662351.2678050004
20120,0,-80,662351.2678050004
20121,0,-79,662351.2678050004
20122,0,-78,662351.2678050004
20123,0,-77,662351.2678050004
20124,0,-76,662351.2678050004
20125,0,-75,650159.7987650004
20126,0,-74,650159.7987650004
20127,0,-73,650159.7987650004
20128,0,-72,650159.7987650004
20129,0,-71,650159.7987650004
20130,0,-70,718494.5681150004
20131,0,-69,718494.5681150004
20132,0,-68,718494.5681150004
20133,0,-67,718494.5681150004
20134,0,-66,718494.5681150004
20135,0,-65,718494.5681150004
20136,0,-64,718494.5681150004
20137,0,-63,718494.5681150004
20138,0,-62,718494.5681150004
20139,0,-61,718494.5681150004
20140,0,-60,718494.5681150004
20141,0,-59,714444.3743800004
20142,0,-58,728760.2882550006
20143,0,-57,728760.2882550006
20144,0,-56,728760.2882550006
20145,0,-55,728760.2882550006
20146,0,-54,728760.2882550006
20147,0,-53,728760.2882550006
20148,0,-52,728760.2882550006
20149,0,-51,728760.2882550006
20150,0,-50,728760.2882550006
20151,0,-49,728760.2882550006
20152,0,-48,728760.2882550006
20153,0,-47,716453.5903900008
20154,0,-46,716453.5903900008
20155,0,-45,716453.5903900008
20156,0,-44,716453.5903900008
20157,0,-43,716453.5903900008
20158,0,-42,691455.7022550011
20159,0,-41,691455.7022550011
20160,0,-40,691455.7022550011
20161,0,-39,682776.8679950011
20162,0,-38,682776.8679950011
20163,0,-37,682776.8679950011
20164,0,-36,682776.8679950011
20165,0,-35,654294.022655001
20166,0,-34,654294.022655001
20167,0,-33,654294.022655001
20168,0,-32,654294.022655001
20169,0,-31,778097.1352800011
20170,0,-30,722502.2097900005
20171,0,-29,722502.2097900005
20172,0,-28,722502.2097900005
20173,0,-27,722502.2097900005
20174,0,-26,722502.2097900005
20175,0,-25,722502.2097900005
20176,0,-24,793583.3312150013
20177,0,-23,793583.3312150013
20178,0,-22,793583.3312150013
20179,0,-21,793583.3312150013
20180,0,-20,793583.3312150013
20181,0,-19,938360.914130001
20182,0,-18,922273.092260001
20183,0,-17,922273.092260001
20184,0,-16,933342.0038000012
20185,0,-15,933342.0038000012
20186,0,-14,933342.0038000012
20187,0,-13,814331.4870800017
20188,0,-12,814331.4870800017
20189,0,-11,814331.4870800017
20190,0,-10,814331.4870800017
20191,0,-9,814331.4870800017
20192,0,-8,814331.4870800017
20193,0,-7,977314.2196050015
20194,0,-6,977314.2196050015
20195,0,-5,977314.2196050015
20196,0,-4,977314.2196050015
20197,0,-3,977314.2196050015
20198,0,-2,977314.2196050015
20199,0,-1,977314.2196050015
20200,0,0,977314.2196050015
20201,0,1,977314.2196050015
20202,0,2,956365.2573150015
20203,0,3,956365.2573150015
20204,0,4,930652.7219900016
20205,0,5,930652.7219900016
20206,0,6,930652.7219900016
20207,0,7,1165170.6287550025
20208,0,8,1165170.6287550025
20209,0,9,1428270.063900004
20210,0,10,1428270.063900004
20211,0,11,1428270.063900004
20212,0,12,1428270.063900004
20213,0,13,1469333.922940004
20214,0,14,1469333.922940004
20215,0,15,1469333.922940004
20216,0,16,1469333.922940004
20217,0,17,1435172.9320750034
20218,0,18,1435172.9320750034
20219,0,19,1429843.5686900038
20220,0,20,1429843.5686900038
20221,0,21,1429843.5686900038
20222,0,22,1429843.5686900038
20223,0,23,1429843.5686900038
20224,0,24,1422347.1144900054
20225,0,25,1422347.1144900054
20226,0,26,1519448.9130950046
20227,0,27,1519448.9130950046
20228,0,28,1519448.9130950046
20229,0,29,2278215.7550300043
20230,0,30,2278215.7550300043
20231,0,31,2231881.552140007
20232,0,32,2231881.552140007
20233,0,33,2231881.552140007
20234,0,34,2231881.552140007
20235,0,35,2231881.552140007
20236,0,36,2231881.552140007
20237,0,37,2231881.552140007
20238,0,38,2231881.552140007
20239,0,39,2231881.552140007
20240,0,40,2231881.552140007
20241,0,41,2231881.552140007
20242,0,42,2231881.552140007
20243,0,43,2188734.625215007
20244,0,44,2188734.625215007
20245,0,45,2188734.625215007
20246,0,46,2188734.625215007
20247,0,47,2188734.625215007
20248,0,48,2188734.625215007
20249,0,49,2188734.625215007
20250,0,50,2188734.625215007
20251,0,51,2188734.625215007
20252,0,52,2188734.625215007
20253,0,53,2188734.625215007
20254,0,54,2188734.625215007
20255,0,55,2188734.625215007
20256,0,56,2211705.103615007
20257,0,57,2169305.526355007
20258,0,58,2169305.526355007
20259,0,59,2169305.526355007
20260,0,60,2169305.526355007
20261,0,61,2169305.526355007
20262,0,62,2169305.526355007
20263,0,63,2169305.526355007
20264,0,64,2169305.526355007
20265,0,65,2169305.526355007
20266,0,66,2169305.526355007
20267,0,67,2959911.093980009
20268,0,68,2959911.093980009
20269,0,69,2951578.4240900096
20270,0,70,2951578.4240900096
20271,0,71,3509199.5935200127
20272,0,72,3509199.5935200127
20273,0,73,3509199.5935200127
20274,0,74,3509199.5935200127
20275,0,75,3509199.5935200127
20276,0,76,3509199.5935200127
20277,0,77,3509199.5935200127
20278,0,78,3509199.5935200127
20279,0,79,3509199.5935200127
20280,0,80,3509199.5935200127
20281,0,81,3509199.5935200127
20282,0,82,3509199.5935200127
20283,0,83,3509199.5935200127
20284,0,84,3509199.5935200127
20285,0,85,3509199.5935200127
20286,0,86,3509199.5935200127
20287,0,87,3509199.5935200127
20288,0,88,3509199.5935200127
20289,0,89,3509199.5935200127
20290,0,90,3509199.5935200127
20291,0,91,3509199.5935200127
20292,0,92,3509199.5935200127
20293,0,93,3319227.540520012
20294,0,94,3319227.540520012
20295,0,95,3319227.540520012
20296,0,96,3319227.540520012
20297,0,97,3319227.540520012
20298,0,98,3319227.540520012
20299,0,99,3319227.540520012
20300,0,100,3319227.540520012
20301,1,-100,636282.6791850002
20302,1,-99,636282.6791850002
20303,1,-98,636282.6791850002
20304,1,-97,636282.6791850002
20305,1,-96,636282.6791850002
20306,1,-95,636282.6791850002
20307,1,-94,636282.6791850002
20308,1,-93,636282.6791850002
20309,1,-92,636282.6791850002
20310,1,-91,636282.6791850002
20311,1,-90,636282.6791850002
20312,1,-89,636282.6791850002
20313,1,-88,636282.6791850002
20314,1,-87,636282.6791850002
20315,1,-86,636282.6791850002
20316,1,-85,636282.6791850002
20317,1,-84,636282.6791850002
20318,1,-83,636282.6791850002
20319,1,-82,662351.2678050004
20320,1,-81,662351.2678050004
20321,1,-80,662351.2678050004
20322,1,-79,662351.2678050004
20323,1,-78,662351.2678050004
20324,1,-77,662351.2678050004
20325,1,-76,662351.2678050004
20326,1,-75,650159.7987650004
20327,1,-74,650159.7987650004
20328,1,-73,650159.7987650004
20329,1,-72,650159.7987650004
20330,1,-71,650159.7987650004
20331,1,-70,718494.5681150004
20332,1,-69,718494.5681150004
20333,1,-68,718494.5681150004
20334,1,-67,718494.5681150004
20335,1,-66,718494.5681150004
20336,1,-65,718494.5681150004
20337,1,-64,718494.5681150004
20338,1,-63,718494.5681150004
20339,1,-62,718494.5681150004
20340,1,-61,718494.5681150004
20341,1,-60,718494.5681150004
20342,1,-59,714444.3743800004
20343,1,-58,728760.2882550006
20344,1,-57,728760.2882550006
20345,1,-56,728760.2882550006
20346,1,-55,728760.2882550006
20347,1,-54,728760.2882550006
20348,1,-53,728760.2882550006
20349,1,-52,728760.2882550006
20350,1,-51,728760.2882550006
20351,1,-50,728760.2882550006
20352,1,-49,728760.2882550006
20353,1,-48,728760.2882550006
20354,1,-47,716453.5903900008
20355,1,-46,716453.5903900008
20356,1,-45,716453.5903900008
20357,1,-44,716453.5903900008
20358,1,-43,716453.5903900008
20359,1,-42,691455.7022550011
20360,1,-41,691455.7022550011
20361,1,-40,691455.7022550011
20362,1,-39,682776.8679950011
20363,1,-38,682776.8679950011
20364,1,-37,682776.8679950011
20365,1,-36,682776.8679950011
20366,1,-35,654294.022655001
20367,1,-34,654294.022655001
20368,1,-33,654294.022655001
20369,1,-32,654294.022655001
20370,1,-31,778097.1352800011
20371,1,-30,722502.2097900005
20372,1,-29,722502.2097900005
20373,1,-28,722502.2097900005
20374,1,-27,722502.2097900005
20375,1,-26,722502.2097900005
20376,1,-25,722502.2097900005
20377,1,-24,793583.3312150013
20378,1,-23,793583.3312150013
20379,1,-22,793583.3312150013
20380,1,-21,793583.3312150013
20381,1,-20,793583.3312150013
20382,1,-19,938360.914130001
20383,1,-18,922273.092260001
20384,1,-17,922273.092260001
20385,1,-16,933342.0038000012
20386,1,-15,933342.0038000012
20387,1,-14,933342.0038000012
20388,1,-13,814331.4870800017
20389,1,-12,814331.4870800017
20390,1,-11,814331.4870800017
20391,1,-10,814331.4870800017
20392,1,-9,814331.4870800017
20393,1,-8,814331.4870800017
20394,1,-7,977314.2196050015
20395,1,-6,977314.2196050015
20396,1,-5,977314.2196050015
20397,1,-4,977314.2196050015
20398,1,-3,977314.2196050015
20399,1,-2,977314.2196050015
20400,1,-1,977314.2196050015
20401,1,0,977314.2196050015
20402,1,1,977314.2196050015
20403,1,2,942108.8961550011
20404,1,3,942108.8961550011
20405,1,4,916735.6239800013
20406,1,5,916735.6239800013
20407,1,6,916735.6239800013
20408,1,7,1147596.6220450026
20409,1,8,1147596.6220450026
20410,1,9,1406721.2890300034
20411,1,10,1406721.2890300034
20412,1,11,1406721.2890300034
20413,1,12,1406721.2890300034
20414,1,13,1447175.8263350038
20415,1,14,1447175.8263350038
20416,1,15,1447175.8263350038
20417,1,16,1447175.8263350038
20418,1,17,1413479.9659550034
20419,1,18,1413479.9659550034
20420,1,19,1408286.1576150034
20421,1,20,1408286.1576150034
20422,1,21,1408286.1576150034
20423,1,22,1408286.1576150034
20424,1,23,1408286.1576150034
20425,1,24,1400799.691555005
20426,1,25,1400799.691555005
20427,1,26,1496273.9256050042
20428,1,27,1496273.9256050042
20429,1,28,1496273.9256050042
20430,1,29,2243692.0840550037
20431,1,30,2243692.0840550037
20432,1,31,2197928.9020850062
20433,1,32,2197928.9020850062
20434,1,33,2197928.9020850062
20435,1,34,2197928.9020850062
20436,1,35,2197928.9020850062
20437,1,36,2197928.9020850062
20438,1,37,2197928.9020850062
20439,1,38,2197928.9020850062
20440,1,39,2197928.9020850062
20441,1,40,2197928.9020850062
20442,1,41,2197928.9020850062
20443,1,42,2197928.9020850062
20444,1,43,2155324.7962000067
20445,1,44,2155324.7962000067
20446,1,45,2155324.7962000067
20447,1,46,2155324.7962000067
20448,1,47,2155324.7962000067
20449,1,48,2155324.7962000067
20450,1,49,2155324.7962000067
20451,1,50,2155324.7962000067
20452,1,51,2155324.7962000067
20453,1,52,2155324.7962000067
20454,1,53,2155324.7962000067
20455,1,54,2155324.7962000067
20456,1,55,2155324.7962000067
20457,1,56,2178147.405440007
20458,1,57,2136224.972350007
20459,1,58,2136224.972350007
20460,1,59,2136224.972350007
20461,1,60,2136224.972350007
20462,1,61,2136224.972350007
20463,1,62,2136224.972350007
20464,1,63,2136224.972350007
20465,1,64,2136224.972350007
20466,1,65,2136224.972350007
20467,1,66,2136224.972350007
20468,1,67,2915415.2810550085
20469,1,68,2915415.2810550085
20470,1,69,2907177.3633650094
20471,1,70,2907177.3633650094
20472,1,71,3456186.9214750105
20473,1,72,3456186.9214750105
20474,1,73,3456186.9214750105
20475,1,74,3456186.9214750105
20476,1,75,3456186.9214750105
20477,1,76,3456186.9214750105
20478,1,77,3456186.9214750105
20479,1,78,3456186.9214750105
20480,1,79,3456186.9214750105
20481,1,80,3456186.9214750105
20482,1,81,3456186.9214750105
20483,1,82,3456186.9214750105
20484,1,83,3456186.9214750105
20485,1,84,3456186.9214750105
20486,1,85,3456186.9214750105
20487,1,86,3456186.9214750105
20488,1,87,3456186.9214750105
20489,1,88,3456186.9214750105
20490,1,89,3456186.9214750105
20491,1,90,3456186.9214750105
20492,1,91,3456186.9214750105
20493,1,92,3456186.9214750105
20494,1,93,3268982.7426000107
20495,1,94,3268982.7426000107
20496,1,95,3268982.7426000107
20497,1,96,3268982.7426000107
20498,1,97,3268982.7426000107
20499,1,98,3268982.7426000107
20500,1,99,3268982.7426000107
20501,1,100,3268982.7426000107
20502,2,-100,636282.6791850002
20503,2,-99,636282.6791850002
20504,2,-98,636282.6791850002
20505,2,-97,636282.6791850002
20506,2,-96,636282.6791850002
20507,2,-95,636282.6791850002
20508,2,-94,636282.6791850002
20509,2,-93,636282.6791850002
20510,2,-92,636282.6791850002
20511,2,-91,636282.6791850002
20512,2,-90,636282.6791850002
20513,2,-89,636282.6791850002
20514,2,-88,636282.6791850002
20515,2,-87,636282.6791850002
20516,2,-86,636282.6791850002
20517,2,-85,636282.6791850002
20518,2,-84,636282.6791850002
20519,2,-83,636282.6791850002
20520,2,-82,662351.2678050004
20521,2,-81,662351.2678050004
20522,2,-80,662351.2678050004
20523,2,-79,662351.2678050004
20524,2,-78,662351.2678050004
20525,2,-77,662351.2678050004
20526,2,-76,662351.2678050004
20527,2,-75,650159.7987650004
20528,2,-74,650159.7987650004
20529,2,-73,650159.7987650004
20530,2,-72,650159.7987650004
20531,2,-71,650159.7987650004
20532,2,-70,718494.5681150004
20533,2,-69,718494.5681150004
20534,2,-68,718494.5681150004
20535,2,-67,718494.5681150004
20536,2,-66,718494.5681150004
20537,2,-65,718494.5681150004
20538,2,-64,718494.5681150004
20539,2,-63,718494.5681150004
20540,2,-62,718494.5681150004
20541,2,-61,718494.5681150004
20542,2,-60,718494.5681150004
20543,2,-59,714444.3743800004
20544,2,-58,728760.2882550006
20545,2,-57,728760.2882550006
20546,2,-56,728760.2882550006
20547,2,-55,728760.2882550006
20548,2,-54,728760.2882550006
20549,2,-53,728760.2882550006
20550,2,-52,728760.2882550006
20551,2,-51,728760.2882550006
20552,2,-50,728760.2882550006
20553,2,-49,728760.2882550006
20554,2,-48,728760.2882550006
20555,2,-47,716453.5903900008
20556,2,-46,716453.5903900008
20557,2,-45,716453.5903900008
20558,2,-44,716453.5903900008
20559,2,-43,716453.5903900008
20560,2,-42,691455.7022550011
20561,2,-41,691455.7022550011
20562,2,-40,691455.7022550011
20563,2,-39,682776.8679950011
20564,2,-38,682776.8679950011
20565,2,-37,682776.8679950011
