,real,predict,ratio
2020-12-18,3507.9699999999993,3364.2516862440107,
2020-12-21,3522.26,3360.900119023323,
2020-12-22,3470.8999999999996,3361.8324448633193,
2020-12-23,3494.59,3364.4645833301543,
2020-12-24,3489.2699999999995,3369.038266329765,
2020-12-25,3512.4899999999993,3374.229975633621,
2020-12-28,3523.8399999999997,3380.970595340729,
2020-12-29,3517.3499999999995,3383.056313972473,
2020-12-30,3574.13,3385.137707381248,
2020-12-31,3640.64,3386.701515774727,
2021-01-04,3643.36,3520.1901513981816,
2021-01-05,3683.3599999999997,3532.4060228037833,
2021-01-06,3736.65,3549.6547717142103,
2021-01-07,3808.0699999999997,3573.6739363121983,
2021-01-08,3788.32,3599.4097338485717,
2021-01-11,3776.53,3626.667769579887,
2021-01-12,3906.1199999999994,3655.376677327156,
2021-01-13,3873.23,3683.981779723167,
2021-01-14,3811.2199999999993,3713.51896766901,
2021-01-15,3817.93,3740.885133974552,
2021-01-18,3849.3999999999996,3762.907487301826,
2021-01-19,3808.6899999999996,3780.0226348805427,
2021-01-20,3814.65,3792.439148573875,
2021-01-21,3850.0599999999995,3797.1310543346403,
2021-01-22,3846.3899999999994,3796.799934487343,
2021-01-25,3898.15,3796.1191924500463,
2021-01-26,3813.29,3798.9589416193962,
2021-01-27,3818.27,3802.0964103031156,
2021-01-28,3735.0299999999997,3803.392535452843,
2021-01-29,3713.25,3803.242594389915,
2021-02-01,3746.3699999999994,3800.172887532711,
2021-02-02,3771.47,3789.4352812218667,
2021-02-03,3775.72,3777.5920998620986,
2021-02-04,3801.62,3765.0095456647873,
2021-02-05,3840.7699999999995,3754.663131742477,
2021-02-08,3890.4699999999993,3749.5475944209097,
2021-02-09,3952.8299999999995,3749.9801167178152,
2021-02-10,4028.5299999999997,3757.041043214798,
2021-02-18,4014.32,3773.245250778198,
2021-02-19,4014.46,3801.8974500465392,
2021-02-22,3881.8699999999994,3835.008954195976,
2021-02-23,3897.72,3862.98473664999,
2021-02-24,3805.4699999999993,3880.270970826149,
2021-02-25,3851.0299999999997,3886.431530075073,
2021-02-26,3756.8599999999997,3883.127540307045,
2021-03-01,3787.87,3869.6890725421904,
2021-03-02,3718.77,3845.894098668098,
2021-03-03,3817.41,3816.5229512262345,
2021-03-04,3708.6599999999994,3784.924313955307,
2021-03-05,3688.6799999999994,3757.3815343785286,
2021-03-08,3573.4299999999994,3730.41088568449,
2021-03-09,3509.61,3710.837569718361,
2021-03-10,3532.05,3684.175934176445,
2021-03-11,3625.3099999999995,3655.4987447309495,
2021-03-12,3632.58,3624.931432847977,
2021-03-15,3566.8799999999997,3600.598929874897,
2021-03-16,3599.16,3577.2352768468854,
2021-03-17,3590.8299999999995,3561.1949471759795,
2021-03-18,3605.5999999999995,3547.7478289651867,
2021-03-19,3512.02,3540.27192135334,
2021-03-22,3538.43,3537.017191069126,
2021-03-23,3516.36,3537.4783078956602,
2021-03-24,3466.0399999999995,3539.252129893303,
2021-03-25,3463.8699999999994,3531.719513802528,
2021-03-26,3529.7299999999996,3519.4233854818344,
2021-03-29,3537.71,3505.581470530033,
2021-03-30,3577.2399999999993,3498.705327169895,
2021-03-31,3539.3699999999994,3492.8751668977734,
2021-04-01,3582.65,3400.954807488918,
2021-04-02,3616.76,3403.57853579998,
2021-04-06,3594.7099999999996,3415.928489117622,
2021-04-07,3558.47,3428.5985089349747,
2021-04-08,3573.0399999999995,3440.988831000328,
2021-04-09,3514.11,3452.1185908603666,
2021-04-12,3477.07,3459.850647788048,
2021-04-13,3461.46,3461.4435312914848,
2021-04-14,3469.17,3456.8931564378736,
2021-04-15,3431.4899999999993,3446.7538726377484,
2021-04-16,3448.0999999999995,3433.7253398942944,
2021-04-19,3513.4,3416.0548817443846,
2021-04-20,3510.1199999999994,3400.9406303691862,
2021-04-21,3516.0999999999995,3388.9455856251716,
2021-04-22,3487.4299999999994,3384.7719857501984,
2021-04-23,3524.02,3384.5879234838485,
2021-04-26,3467.6599999999994,3386.8394423294067,
2021-04-27,3476.3,3394.4936452436446,
2021-04-28,3473.0399999999995,3399.0956824827194,
2021-04-29,3517.2099999999996,3400.1656945872305,
2021-04-30,3491.1899999999996,3402.6303508090973,
2021-05-06,3449.9399999999996,3404.92776507616,
2021-05-07,3406.3099999999995,3407.6776457238198,
2021-05-10,3399.98,3403.089064733982,
2021-05-11,3437.7099999999996,3393.3613979864117,
2021-05-12,3447.8599999999997,3379.95753200531,
2021-05-13,3413.89,3365.7770482110977,
2021-05-14,3503.04,3352.4419052171706,
2021-05-17,3539.9099999999994,3344.510407452583,
2021-05-18,3537.7,3344.878772275448,
2021-05-19,3511.4699999999993,3352.9839998292923,
2021-05-20,3522.45,3364.6693105506897,
2021-05-21,3481.8599999999997,3377.8254373717305,
2021-05-24,3497.75,3391.1507284688946,
2021-05-25,3641.2899999999995,3402.177163558006,
2021-05-26,3657.1899999999996,3417.0862071323395,
2021-05-27,3664.9399999999996,3435.9475433397292,
2021-05-28,3659.2999999999997,3458.525687818527,
2021-05-31,3650.2199999999993,3485.418963079452,
2021-06-01,3650.8999999999996,3505.8171951818463,
2021-06-02,3622.3999999999996,3520.606574254036,
2021-06-03,3591.16,3532.9771925258633,
2021-06-04,3612.7,3540.7056451010703,
2021-06-07,3601.1099999999997,3543.092687599659,
2021-06-08,3580.2799999999997,3543.167898421287,
2021-06-09,3587.5299999999997,3545.1166516590115,
2021-06-10,3607.68,3537.4050193953512,
2021-06-11,3576.7799999999997,3530.0879435825345,
2021-06-15,3528.67,3524.79915705204,
2021-06-16,3486.2899999999995,3518.532389550209,
2021-06-17,3481.6,3508.4815325307845,
2021-06-18,3454.5899999999997,3492.3434047627447,
2021-06-21,3431.25,3472.8003653573987,
2021-06-22,3464.71,3450.930596284866,
2021-06-23,3471.3399999999997,3426.422681491375,
2021-06-24,3483.9099999999994,3404.611783509254,
2021-06-25,3535.0199999999995,3386.924745337963,
2021-06-28,3520.7399999999993,3376.373363904953,
2021-06-29,3482.73,3375.8956670570374,
2021-06-30,3498.6499999999996,3379.0569244670864,
2021-07-01,3535.2499999999995,3479.263209633827,
2021-07-02,3408.24,3483.727800898552,
2021-07-05,3404.7899999999995,3489.0033714699744,
2021-07-06,3405.2799999999997,3488.2798577833173,
2021-07-07,3424.39,3482.0575439620015,
2021-07-08,3373.26,3470.8456048655507,
2021-07-09,3361.5899999999997,3457.528003053665,
2021-07-12,3384.51,3443.74856354475,
2021-07-13,3391.74,3428.221013085842,
2021-07-14,3339.3799999999997,3415.7439462709426,
2021-07-15,3411.2899999999995,3402.5964698958396,
2021-07-16,3369.9,3390.798463087082,
2021-07-19,3385.3699999999994,3386.6628290581702,
2021-07-20,3378.63,3383.394402234554,
2021-07-21,3388.5199999999995,3379.3769909667967,
2021-07-22,3392.72,3375.9884190607067,
2021-07-23,3357.4499999999994,3377.9789827871323,
2021-07-26,3228.3699999999994,3381.4648722100255,
2021-07-27,3126.38,3381.8007978606224,
2021-07-28,3154.6399999999994,3370.5833320903776,
2021-07-29,3182.8,3351.1426562952993,
2021-07-30,3132.8199999999997,3322.574318294525,
2021-08-02,3211.14,3287.605371170044,
2021-08-03,3223.8299999999995,3253.6879338073727,
2021-08-04,3233.0999999999995,3223.3058856415746,
2021-08-05,3227.3599999999997,3201.78862224102,
2021-08-06,3195.6999999999994,3188.205259506702,
2021-08-09,3235.2099999999996,3180.329509060383,
2021-08-10,3288.65,3183.5892854380604,
2021-08-11,3262.58,3197.475894360542,
2021-08-12,3226.1099999999997,3212.3520181822773,
2021-08-13,3217.8399999999997,3222.6100053238865,
2021-08-16,3222.6199999999994,3231.810475449562,
2021-08-17,3149.88,3240.9006523895264,
2021-08-18,3190.55,3242.733585767746,
2021-08-19,3144.3699999999994,3239.360392432213,
2021-08-20,3072.7499999999995,3232.8338712620734,
2021-08-23,3099.8899999999994,3220.989007871151,
2021-08-24,3147.77,3206.0480057048794,
2021-08-25,3159.8,3184.9161677289007,
2021-08-26,3088.83,3169.552254872322,
2021-08-27,3123.0499999999997,3155.0747724342345,
2021-08-30,3112.6999999999994,3141.4459948587414,
2021-08-31,3097.06,3132.1671901392933,
2021-09-01,3165.04,3129.656157915592,
2021-09-02,3167.1,3133.2891049194336,
2021-09-03,3175.8799999999997,3140.81210940361,
2021-09-06,3211.1999999999994,3150.7591610717773,
2021-09-07,3248.05,3157.7477602291106,
2021-09-08,3213.26,3165.618224291801,
2021-09-09,3204.2799999999997,3171.097801213264,
2021-09-10,3252.32,3177.61831512928,
2021-09-13,3242.04,3185.431590132713,
2021-09-14,3188.2599999999998,3197.151983218193,
2021-09-15,3146.63,3210.8131999659536,
2021-09-16,3128.59,3224.026996426582,
2021-09-17,3161.92,3222.2065581369397,
2021-09-22,3122.34,3214.8604072141648,
2021-09-23,3127.8199999999997,3199.692330842018,
2021-09-24,3145.11,3181.8825043964384,
2021-09-27,3199.9699999999993,3164.763512175083,
2021-09-28,3211.15,3157.768425183296,
2021-09-29,3199.23,3158.5402371931073,
2021-09-30,3196.99,3160.9707722115513,
2021-10-08,3256.2599999999998,3130.988086299896,
2021-10-11,3276.41,3143.6081257629394,
2021-10-12,3259.3799999999997,3161.41314640522,
2021-10-13,3292.76,3178.7503220963476,
2021-10-14,3270.6899999999996,3197.073888914585,
2021-10-15,3294.8299999999995,3213.136565570831,
2021-10-18,3229.63,3227.3343502569196,
2021-10-19,3256.6699999999996,3238.6299103307724,
2021-10-20,3254.9999999999995,3245.478900902271,
2021-10-21,3278.5399999999995,3251.316510169506,
2021-10-22,3318.1299999999997,3252.5350215959547,
2021-10-25,3312.3,3256.0475832271572,
2021-10-26,3290.04,3260.0082860159873,
2021-10-27,3247.1,3266.020105652809,
2021-10-28,3239.6099999999997,3268.574870686531,
2021-10-29,3267.25,3267.311424999237,
2021-11-01,3250.92,3266.5064529466626,
2021-11-02,3212.0299999999997,3266.490593795776,
2021-11-03,3181.4499999999994,3261.566327445507,
2021-11-04,3207.26,3251.898733239174,
2021-11-05,3201.5499999999997,3239.4836612868307,
2021-11-08,3196.27,3224.9775843191146,
2021-11-09,3186.96,3210.491211144924,
2021-11-10,3170.3999999999996,3197.4504236030575,
2021-11-11,3233.3699999999994,3187.662924604416,
2021-11-12,3220.5499999999997,3180.679611830711,
2021-11-15,3221.6899999999996,3176.9248377132412,
2021-11-16,3222.17,3176.5672859477995,
2021-11-17,3208.7799999999997,3181.957715218067,
2021-11-18,3173.3799999999997,3185.2105231809614,
2021-11-19,3212.91,3185.5120873379706,
2021-11-22,3212.15,3185.2376759696003,
2021-11-23,3224.15,3185.8292703557013,
2021-11-24,3231.8399999999997,3188.022879271507,
2021-11-25,3218.0499999999997,3194.7077516603467,
2021-11-26,3187.36,3200.654452662468,
2021-11-29,3187.05,3201.403196816444,
2021-11-30,3165.35,3199.811995344162,
2021-12-01,3180.4199999999996,3196.392666296959,
2021-12-02,3190.87,3190.811446635723,
2021-12-03,3221.42,3186.737326889038,
2021-12-06,3228.1399999999994,3184.109273355007,
2021-12-07,3254.4999999999995,3183.769743351936,
2021-12-08,3304.7099999999996,3187.8344917821883,
2021-12-09,3360.18,3195.1248953866957,
2021-12-10,3353.63,3208.673416047096,
2021-12-13,3366.0699999999997,3228.912095479965,
2021-12-14,3350.5,3253.7436811256407,
2021-12-15,3318.9799999999996,3277.6083391475677,
2021-12-16,3330.8599999999997,3296.3819694447516,
2021-12-17,3278.8999999999996,3309.9240022706986,
2021-12-20,3255.35,3316.365701012611,
2021-12-21,3273.0299999999997,3317.5548970389364,
2021-12-22,3260.57,3313.341408996582,
2021-12-23,3287.1899999999996,3304.500893537998,
2021-12-24,3290.2399999999993,3295.13029797554,
2021-12-27,3278.4399999999996,3286.2842558431626,
2021-12-28,3303.4,3279.5873689460755,
2021-12-29,3240.85,3274.974278359413,
2021-12-30,3261.7899999999995,3271.9004865694046,
2021-12-31,3274.32,3268.872109620571,
2022-01-04,3264.07,3285.764748506546,
2022-01-05,3254.28,3286.95875033617,
2022-01-06,3210.39,3286.2741636562346,
2022-01-07,3223.27,3283.2763035583494,
2022-01-10,3236.1199999999994,3277.850071053505,
2022-01-11,3214.5299999999997,3270.146368365288,
2022-01-12,3236.31,3261.405573325157,
2022-01-13,3184.1099999999997,3253.1616983461377,
2022-01-14,3139.0499999999997,3245.7598001050947,
2022-01-17,3147.7,3235.696207706928,
2022-01-18,3187.5199999999995,3220.6050241875646,
2022-01-19,3187.19,3208.3091361570355,
2022-01-20,3233.7,3199.198294262886,
2022-01-21,3218.7399999999993,3194.0402255821227,
2022-01-24,3209.7399999999993,3193.577907304764,
2022-01-25,3144.95,3193.0521524238584,
2022-01-26,3163.67,3191.7380055117605,
2022-01-27,3119.24,3188.642107026577,
2022-01-28,3054.02,3186.543893306255,
2022-02-07,3114.2599999999998,3182.521676235199,
2022-02-08,3116.5,3173.58864906311,
2022-02-09,3139.5599999999995,3164.3490116405487,
2022-02-10,3145.11,3153.4400784420964,
2022-02-11,3142.91,3146.3892441320418,
2022-02-14,3103.9999999999995,3139.671692280769,
2022-02-15,3119.9299999999994,3133.9724901485442,
2022-02-16,3136.0799999999995,3131.3011843848226,
2022-02-17,3139.18,3126.9178111958504,
2022-02-18,3162.8199999999997,3126.2140013027188,
2022-02-21,3144.8699999999994,3130.420280640125,
2022-02-22,3102.32,3132.8666748094556,
2022-02-23,3118.0399999999995,3136.4945757198334,
2022-02-24,3059.64,3137.5504107046127,
2022-02-25,3075.5899999999997,3135.951279656887,
2022-02-28,3080.78,3135.296488957405,
2022-03-01,3125.6899999999996,3133.0863000202175,
2022-03-02,3107.24,3127.728550212383,
2022-03-03,3097.0899999999997,3120.3468363451957,
2022-03-04,3062.38,3114.621442584991,
2022-03-07,2974.6799999999994,3108.052870635986,
2022-03-08,2933.1599999999994,3099.2995805072783,
2022-03-09,2907.18,3089.3008664536474,
2022-03-10,2933.4599999999996,3071.6431436824796,
2022-03-11,2935.68,3057.4612181472776,
2022-03-14,2851.88,3035.4982164907456,
2022-03-15,2702.85,3008.560487549305,
2022-03-16,2827.75,2972.9146430301666,
2022-03-17,2877.22,2934.0676529335974,
2022-03-18,2913.1899999999996,2901.6448203969,
2022-03-21,2892.11,2875.653113834858,
2022-03-22,2900.77,2863.276488308906,
2022-03-23,2916.51,2858.101118736267,
2022-03-24,2903.62,2862.331186800003,
2022-03-25,2856.43,2861.8011066961285,
2022-03-28,2853.18,2865.607302908897,
2022-03-29,2842.15,2868.7551040697094,
2022-03-30,2915.4899999999993,2881.8297725248335,
2022-03-31,2898.8299999999995,2890.4177430200575,
2022-04-01,2943.24,2874.7106958079335,
2022-04-06,2931.2,2878.5685544061657,
2022-04-07,2902.48,2883.9731607961653,
2022-04-08,2925.4899999999993,2889.9679198312756,
2022-04-11,2846.38,2895.5714864778515,
2022-04-12,2894.2599999999998,2898.477315442562,
2022-04-13,2882.28,2900.1086453723906,
2022-04-14,2928.5999999999995,2900.783380155563,
2022-04-15,2930.58,2898.6666640925405,
2022-04-18,2887.72,2897.447191505432,
2022-04-19,2861.5699999999997,2897.0040964412688,
2022-04-20,2835.3499999999995,2895.246854465008,
2022-04-21,2797.53,2893.3029070305824,
2022-04-22,2814.1299999999997,2887.1406657505036,
2022-04-25,2683.41,2877.2830020236966,
2022-04-26,2681.03,2865.1829504776,
2022-04-27,2734.5399999999995,2844.0256417441365,
2022-04-28,2769.7099999999996,2818.549838166237,
2022-04-29,2805.34,2791.744749395847,
2022-05-05,2800.9299999999994,2769.9391377973557,
2022-05-06,2719.76,2756.8462072896955,
2022-05-09,2695.13,2747.8937166142464,
2022-05-10,2718.3699999999994,2739.1978558349606,
2022-05-11,2741.23,2731.9120177435875,
2022-05-12,2721.7699999999995,2724.634589807987,
2022-05-13,2748.24,2727.320312981605,
2022-05-16,2720.4099999999994,2729.6407951045035,
2022-05-17,2756.7399999999993,2730.440000193119,
2022-05-18,2745.5299999999997,2729.689333717823,
2022-05-19,2744.5499999999997,2730.22878513813,
2022-05-20,2807.94,2729.624215083122,
2022-05-23,2782.55,2735.190056173801,
2022-05-24,2734.19,2743.0127024936673,
2022-05-25,2743.4199999999996,2753.0743725705147,
2022-05-26,2744.8999999999996,2759.80033457756,
2022-05-27,2763.0699999999997,2762.3426045227047,
2022-05-30,2778.45,2763.3150588202475,
2022-05-31,2813.22,2766.472952167988,
2022-06-01,2798.07,2769.525358133316,
2022-06-02,2790.3199999999997,2774.2295186924935,
2022-06-06,2825.6499999999996,2779.7417750763893,
2022-06-07,2846.81,2785.740378754139,
2022-06-08,2879.31,2793.9866566348073,
2022-06-09,2868.42,2808.280076806545,
2022-06-10,2899.5799999999995,2821.6092125463483,
2022-06-13,2844.7199999999993,2836.644408457279,
2022-06-14,2882.6999999999994,2849.1202738213537,
2022-06-15,2923.9899999999993,2857.9651145029065,
2022-06-16,2891.34,2867.70119140625,
2022-06-17,2936.2,2875.9801487493514,
2022-06-20,2924.92,2882.8771973538396,
2022-06-21,2926.4799999999996,2892.149754528999,
2022-06-22,2892.2899999999995,2898.435264663696,
2022-06-23,2935.8799999999997,2902.244824938774,
2022-06-24,2974.75,2907.238054566383,
2022-06-27,3013.95,2913.9145167994498,
2022-06-28,3039.4099999999994,2926.0325901079177,
2022-06-29,3009.2399999999993,2939.7935272741315,
2022-06-30,3058.4,2955.763692216873,
2022-07-01,3045.27,2903.2242476511,
2022-07-04,3050.1499999999996,2910.4089235830306,
2022-07-05,3052.11,2920.189934747219,
2022-07-06,2996.7299999999996,2932.49855815649,
2022-07-07,2989.2099999999996,2944.92804751873,
2022-07-08,2993.31,2951.176072387695,
2022-07-11,2942.3,2952.4870955276488,
2022-07-12,2922.0,2948.4355630564687,
2022-07-13,2914.29,2938.51854765892,
2022-07-14,2895.2999999999997,2926.498272447586,
2022-07-15,2839.39,2907.0823465394974,
2022-07-18,2878.6399999999994,2888.835672574043,
2022-07-19,2865.6,2866.3291345643997,
2022-07-20,2874.08,2844.6177167105675,
2022-07-21,2836.66,2826.7819389271735,
2022-07-22,2848.4399999999996,2807.332132105827,
2022-07-25,2837.26,2789.086659591198,
2022-07-26,2854.6399999999994,2778.9973561453817,
2022-07-27,2829.9199999999996,2770.3752644467354,
2022-07-28,2827.11,2764.813267998695,
2022-07-29,2792.33,2764.6688536095617,
2022-08-01,2781.68,2767.6184153842923,
2022-08-02,2730.7599999999998,2763.501523988247,
2022-08-03,2710.72,2755.586365954876,
2022-08-04,2741.09,2740.555495266914,
2022-08-05,2774.3399999999997,2726.8200288581847,
2022-08-08,2761.16,2710.5007223057746,
2022-08-09,2764.0699999999997,2694.8541080701348,
2022-08-10,2730.96,2681.440270047188,
2022-08-11,2787.06,2671.6619020748135,
2022-08-12,2796.8899999999994,2666.7978284108635,
2022-08-15,2782.67,2670.428732948303,
2022-08-16,2769.26,2676.152444677353,
2022-08-17,2785.8499999999995,2689.4499822604653,
2022-08-18,2759.29,2700.041011570692,
2022-08-19,2750.63,2705.498601942062,
2022-08-22,2756.37,2707.958692650795,
2022-08-23,2735.6699999999996,2708.694461135864,
2022-08-24,2708.09,2706.5942049491405,
2022-08-25,2752.5599999999995,2705.1215866732596,
2022-08-26,2751.59,2699.8859042692184,
2022-08-29,2732.21,2693.761628835201,
2022-08-30,2726.6599999999994,2688.327226464748,
2022-08-31,2761.7799999999997,2683.0719604122637,
2022-09-01,2732.3999999999996,2680.0922422218323,
2022-09-02,2711.26,2678.1257075119015,
2022-09-05,2697.77,2676.6522482204437,
2022-09-06,2724.4999999999995,2672.9051633882523,
2022-09-07,2710.69,2669.4619254696368,
2022-09-08,2708.28,2668.638571219444,
2022-09-09,2757.5699999999997,2664.7872004556652,
2022-09-13,2769.2299999999996,2662.0901836442945,
2022-09-14,2745.4299999999994,2663.2790192353723,
2022-09-15,2743.7899999999995,2667.3732032108305,
2022-09-16,2678.03,2673.651744930744,
2022-09-19,2679.59,2677.592623780966,
2022-09-20,2673.88,2678.334279375076,
2022-09-21,2652.21,2674.9643299567697,
2022-09-22,2629.37,2665.8041084337233,
2022-09-23,2629.81,2652.110452513695,
2022-09-26,2614.9,2636.863080387115,
2022-09-27,2642.92,2621.1070139813423,
2022-09-28,2611.98,2605.5794635224343,
2022-09-29,2608.98,2590.6015768158436,
2022-09-30,2610.12,2580.2736652362346,
