,real,predict,ratio
2021-09-03,3175.8799999999997,3058.211644332409,
2021-09-06,3211.1999999999994,3066.231328587532,
2021-09-07,3248.05,3073.1026661443707,
2021-09-08,3213.26,3081.245859544277,
2021-09-09,3204.2799999999997,3089.9417203235625,
2021-09-10,3252.32,3099.460094337463,
2021-09-13,3242.04,3109.8641778993606,
2021-09-14,3188.2599999999998,3123.1435735750197,
2021-09-15,3146.63,3136.37106657505,
2021-09-16,3128.59,3145.404294745922,
2021-09-17,3161.92,3143.4156533408163,
2021-09-22,3122.34,3135.4925657320023,
2021-09-23,3127.8199999999997,3120.6858857679367,
2021-09-24,3145.11,3103.7478320407868,
2021-09-27,3199.9699999999993,3088.103019981384,
2021-09-28,3211.15,3081.4575551795956,
2021-09-29,3199.23,3080.5478166151047,
2021-09-30,3196.99,3083.201581196785,
2021-10-08,3256.2599999999998,3144.145414571762,
2021-10-11,3276.41,3153.4830903816223,
2021-10-12,3259.3799999999997,3169.496507554054,
2021-10-13,3292.76,3185.6908632206914,
2021-10-14,3270.6899999999996,3205.080116920471,
2021-10-15,3294.8299999999995,3221.643077700138,
2021-10-18,3229.63,3237.385687856674,
2021-10-19,3256.6699999999996,3250.195075969696,
2021-10-20,3254.9999999999995,3258.1123966145515,
2021-10-21,3278.5399999999995,3265.8206648159025,
2021-10-22,3318.1299999999997,3269.434148316383,
2021-10-25,3312.3,3273.792050747871,
2021-10-26,3290.04,3278.1730210351943,
2021-10-27,3247.1,3282.316584639549,
2021-10-28,3239.6099999999997,3283.159041957855,
2021-10-29,3267.25,3280.7340336132047,
2021-11-01,3250.92,3277.170530467033,
2021-11-02,3212.0299999999997,3275.8354783105847,
2021-11-03,3181.4499999999994,3273.6478766489026,
2021-11-04,3207.26,3265.639966611862,
2021-11-05,3201.5499999999997,3255.636687045097,
2021-11-08,3196.27,3242.3717087793348,
2021-11-09,3186.96,3228.6122133541107,
2021-11-10,3170.3999999999996,3214.200570421219,
2021-11-11,3233.3699999999994,3203.6782640981673,
2021-11-12,3220.5499999999997,3196.930435686111,
2021-11-15,3221.6899999999996,3193.91479411602,
2021-11-16,3222.17,3193.0009706187248,
2021-11-17,3208.7799999999997,3195.8770036029814,
2021-11-18,3173.3799999999997,3197.436727063656,
2021-11-19,3212.91,3198.322676901817,
2021-11-22,3212.15,3197.518666009903,
2021-11-23,3224.15,3197.9997269201276,
2021-11-24,3231.8399999999997,3199.321322827339,
2021-11-25,3218.0499999999997,3206.448329119682,
2021-11-26,3187.36,3214.4764235305784,
2021-11-29,3187.05,3214.4769041109084,
2021-11-30,3165.35,3212.5632332372666,
2021-12-01,3180.4199999999996,3237.125213317871,
2021-12-02,3190.87,3232.455414252281,
2021-12-03,3221.42,3229.322511081695,
2021-12-06,3228.1399999999994,3227.2533724713326,
2021-12-07,3254.4999999999995,3226.1807171750065,
2021-12-08,3304.7099999999996,3228.345010690689,
2021-12-09,3360.18,3232.5174091148374,
2021-12-10,3353.63,3242.4466793107986,
2021-12-13,3366.0699999999997,3259.153333609104,
2021-12-14,3350.5,3281.8749313163758,
2021-12-15,3318.9799999999996,3303.9448620963094,
2021-12-16,3330.8599999999997,3323.7012791681286,
2021-12-17,3278.8999999999996,3339.4638334083556,
2021-12-20,3255.35,3349.322458295822,
2021-12-21,3273.0299999999997,3354.499750189781,
2021-12-22,3260.57,3355.0384807395935,
2021-12-23,3287.1899999999996,3349.629068546295,
2021-12-24,3290.2399999999993,3341.2275632190704,
2021-12-27,3278.4399999999996,3333.337395362854,
2021-12-28,3303.4,3324.3837032365795,
2021-12-29,3240.85,3318.8632769870756,
2021-12-30,3261.7899999999995,3314.347263627052,
2021-12-31,3274.32,3311.422451739311,
2022-01-04,3264.07,3213.1529053020477,
2022-01-05,3254.28,3215.047833542824,
2022-01-06,3210.39,3216.2603377151486,
2022-01-07,3223.27,3213.344176273346,
2022-01-10,3236.1199999999994,3209.7100278186795,
2022-01-11,3214.5299999999997,3201.0773633527756,
2022-01-12,3236.31,3190.91621314764,
2022-01-13,3184.1099999999997,3181.334162240028,
2022-01-14,3139.0499999999997,3169.410243384838,
2022-01-17,3147.7,3160.4587138700485,
2022-01-18,3187.5199999999995,3145.8223996329307,
2022-01-19,3187.19,3133.2987165260315,
2022-01-20,3233.7,3122.8374439048766,
2022-01-21,3218.7399999999993,3115.0188825178143,
2022-01-24,3209.7399999999993,3112.785625724792,
2022-01-25,3144.95,3110.5956211614607,
2022-01-26,3163.67,3106.999438552856,
2022-01-27,3119.24,3104.122684698105,
2022-01-28,3054.02,3100.542361240387,
2022-02-07,3114.2599999999998,3157.273908023834,
2022-02-08,3116.5,3152.6651426601406,
2022-02-09,3139.5599999999995,3145.449229006767,
2022-02-10,3145.11,3134.6159872102735,
2022-02-11,3142.91,3125.3244471120834,
2022-02-14,3103.9999999999995,3115.4941764640807,
2022-02-15,3119.9299999999994,3107.890434484482,
2022-02-16,3136.0799999999995,3102.24481705904,
2022-02-17,3139.18,3098.431171851158,
2022-02-18,3162.8199999999997,3096.8543877887723,
2022-02-21,3144.8699999999994,3099.7655031371114,
2022-02-22,3102.32,3103.9686587023734,
2022-02-23,3118.0399999999995,3108.6521543073654,
2022-02-24,3059.64,3110.6617009568213,
2022-02-25,3075.5899999999997,3109.665217642784,
2022-02-28,3080.78,3107.4598345088957,
2022-03-01,3125.6899999999996,3086.8837876844404,
2022-03-02,3107.24,3080.175366859436,
2022-03-03,3097.0899999999997,3072.9027447271346,
2022-03-04,3062.38,3067.6435138869283,
2022-03-07,2974.6799999999994,3062.046435074806,
2022-03-08,2933.1599999999994,3053.642526845932,
2022-03-09,2907.18,3042.550252251625,
2022-03-10,2933.4599999999996,3021.9621909189223,
2022-03-11,2935.68,3003.3853582668303,
2022-03-14,2851.88,2977.539748125076,
2022-03-15,2702.85,2948.0897855091093,
2022-03-16,2827.75,2910.2029949116704,
2022-03-17,2877.22,2869.147017328739,
2022-03-18,2913.1899999999996,2834.8929334449767,
2022-03-21,2892.11,2808.797902112007,
2022-03-22,2900.77,2797.7580107736585,
2022-03-23,2916.51,2794.904324774742,
2022-03-24,2903.62,2802.611872105598,
2022-03-25,2856.43,2805.067877881527,
2022-03-28,2853.18,2811.8294028329847,
2022-03-29,2842.15,2818.0060615229604,
2022-03-30,2915.4899999999993,2832.304768078327,
2022-03-31,2898.8299999999995,2840.507793729305,
2022-04-01,2943.24,2824.7036692905426,
2022-04-06,2931.2,2829.348478178978,
2022-04-07,2902.48,2835.7397159862517,
2022-04-08,2925.4899999999993,2842.9407316493985,
2022-04-11,2846.38,2850.003820757866,
2022-04-12,2894.2599999999998,2853.719187288284,
2022-04-13,2882.28,2853.5014843988415,
2022-04-14,2928.5999999999995,2853.0223458099363,
2022-04-15,2930.58,2849.8154332685467,
2022-04-18,2887.72,2849.6558805990217,
2022-04-19,2861.5699999999997,2849.590041093826,
2022-04-20,2835.3499999999995,2849.2046156692504,
2022-04-21,2797.53,2847.8022822666167,
2022-04-22,2814.1299999999997,2840.9506485033035,
2022-04-25,2683.41,2831.962354593277,
2022-04-26,2681.03,2817.0797429370878,
2022-04-27,2734.5399999999995,2796.525322227478,
2022-04-28,2769.7099999999996,2770.7811145353317,
2022-04-29,2805.34,2745.4021478939053,
2022-05-05,2800.9299999999994,2732.160477774143,
2022-05-06,2719.76,2719.1860103178024,
2022-05-09,2695.13,2709.462068067789,
2022-05-10,2718.3699999999994,2700.2324026870724,
2022-05-11,2741.23,2691.8240490901467,
2022-05-12,2721.7699999999995,2684.9959637629986,
2022-05-13,2748.24,2683.8941132116315,
2022-05-16,2720.4099999999994,2684.921593956947,
2022-05-17,2756.7399999999993,2686.964300649166,
2022-05-18,2745.5299999999997,2687.109075473547,
2022-05-19,2744.5499999999997,2687.9846928346155,
2022-05-20,2807.94,2687.4030704903603,
2022-05-23,2782.55,2691.6691820788383,
2022-05-24,2734.19,2699.274365799427,
2022-05-25,2743.4199999999996,2710.126350228786,
2022-05-26,2744.8999999999996,2716.852071945667,
2022-05-27,2763.0699999999997,2719.6562581706044,
2022-05-30,2778.45,2721.1116956996916,
2022-05-31,2813.22,2722.866534774303,
2022-06-01,2798.07,2736.284577875137,
2022-06-02,2790.3199999999997,2741.082211308479,
2022-06-06,2825.6499999999996,2748.756118016243,
2022-06-07,2846.81,2753.6114210891724,
2022-06-08,2879.31,2758.364120261669,
2022-06-09,2868.42,2769.3619608211516,
2022-06-10,2899.5799999999995,2783.265870635509,
2022-06-13,2844.7199999999993,2798.690336613655,
2022-06-14,2882.6999999999994,2811.4177857804298,
2022-06-15,2923.9899999999993,2821.6077708053585,
2022-06-16,2891.34,2832.607293395996,
2022-06-17,2936.2,2841.772440867424,
2022-06-20,2924.92,2851.6159274744987,
2022-06-21,2926.4799999999996,2862.9518562960625,
2022-06-22,2892.2899999999995,2870.658682756424,
2022-06-23,2935.8799999999997,2875.870095853805,
2022-06-24,2974.75,2881.0168708968163,
2022-06-27,3013.95,2889.7184986400603,
2022-06-28,3039.4099999999994,2901.5955609130856,
2022-06-29,3009.2399999999993,2917.859360437393,
2022-06-30,3058.4,2931.262265257835,
2022-07-01,3045.27,2974.7038435983654,
2022-07-04,3050.1499999999996,2988.4626181530953,
2022-07-05,3052.11,3002.127679543495,
2022-07-06,2996.7299999999996,3018.579866557121,
2022-07-07,2989.2099999999996,3035.628213469982,
2022-07-08,2993.31,3050.3813087272642,
2022-07-11,2942.3,3057.794260315895,
2022-07-12,2922.0,3057.2185250806806,
2022-07-13,2914.29,3050.190518336296,
2022-07-14,2895.2999999999997,3039.6537946033477,
2022-07-15,2839.39,3023.276578121185,
2022-07-18,2878.6399999999994,3002.1853491830825,
2022-07-19,2865.6,2979.8100096035,
2022-07-20,2874.08,2954.363521425724,
2022-07-21,2836.66,2932.3084886360166,
2022-07-22,2848.4399999999996,2912.836575119495,
2022-07-25,2837.26,2892.5106703567503,
2022-07-26,2854.6399999999994,2878.3258613395687,
2022-07-27,2829.9199999999996,2867.005070798397,
2022-07-28,2827.11,2858.590109221935,
2022-07-29,2792.33,2852.800798277855,
2022-08-01,2781.68,2858.782821934223,
2022-08-02,2730.7599999999998,2858.0715630459786,
2022-08-03,2710.72,2851.370110635757,
2022-08-04,2741.09,2838.063321881294,
2022-08-05,2774.3399999999997,2825.1073567676544,
2022-08-08,2761.16,2810.448695545196,
2022-08-09,2764.0699999999997,2794.3925067234036,
2022-08-10,2730.96,2779.874655537605,
2022-08-11,2787.06,2766.887933282852,
2022-08-12,2796.8899999999994,2757.9224669384953,
2022-08-15,2782.67,2755.1026618528363,
2022-08-16,2769.26,2757.238120548725,
2022-08-17,2785.8499999999995,2766.485927836895,
2022-08-18,2759.29,2774.4258357572553,
2022-08-19,2750.63,2781.226768295765,
2022-08-22,2756.37,2785.442659239769,
2022-08-23,2735.6699999999996,2786.343026487827,
2022-08-24,2708.09,2785.335970406532,
2022-08-25,2752.5599999999995,2783.5393208432197,
2022-08-26,2751.59,2782.456333069801,
2022-08-29,2732.21,2777.344159810543,
2022-08-30,2726.6599999999994,2770.74266810894,
2022-08-31,2761.7799999999997,2763.7780979681015,
2022-09-01,2732.3999999999996,2737.9925603675842,
2022-09-02,2711.26,2735.0699110913274,
2022-09-05,2697.77,2732.948148934841,
2022-09-06,2724.4999999999995,2730.3527748632428,
2022-09-07,2710.69,2727.097083418369,
2022-09-08,2708.28,2724.6499683785437,
2022-09-09,2757.5699999999997,2722.547189145088,
2022-09-13,2769.2299999999996,2719.2215732622144,
2022-09-14,2745.4299999999994,2720.757507996559,
2022-09-15,2743.7899999999995,2724.136228005886,
2022-09-16,2678.03,2727.8974899578093,
2022-09-19,2679.59,2729.0331012773513,
2022-09-20,2673.88,2728.8834005045887,
2022-09-21,2652.21,2727.641340641975,
2022-09-22,2629.37,2721.632404487133,
2022-09-23,2629.81,2712.1927255022524,
2022-09-26,2614.9,2699.8114143180846,
2022-09-27,2642.92,2685.2217163729665,
2022-09-28,2611.98,2668.011894469261,
2022-09-29,2608.98,2653.433850597143,
2022-09-30,2610.12,2640.1214150238034,
