,real,predict,ratio
2021-08-30,3112.6999999999994,3216.502550201416,
2021-08-31,3097.06,3196.459947543144,
2021-09-01,3165.04,3147.6089570093154,
2021-09-02,3167.1,3130.9984187769887,
2021-09-03,3175.8799999999997,3116.399830095768,
2021-09-06,3211.1999999999994,3106.4669555473324,
2021-09-07,3248.05,3101.6746084976194,
2021-09-08,3213.26,3107.347619001865,
2021-09-09,3204.2799999999997,3113.6708546924588,
2021-09-10,3252.32,3123.127474133968,
2021-09-13,3242.04,3129.814749424457,
2021-09-14,3188.2599999999998,3136.915564088821,
2021-09-15,3146.63,3140.5396203565597,
2021-09-16,3128.59,3144.06227417469,
2021-09-17,3161.92,3152.4957380938527,
2021-09-22,3122.34,3164.8658757853505,
2021-09-23,3127.8199999999997,3180.899717621803,
2021-09-24,3145.11,3198.9539191651343,
2021-09-27,3199.9699999999993,3197.7570338535306,
2021-09-28,3211.15,3191.742090444565,
2021-09-29,3199.23,3177.9542407798767,
2021-09-30,3196.99,3161.911988787651,
2021-10-08,3256.2599999999998,3123.128195004463,
2021-10-11,3276.41,3115.3538470077515,
2021-10-12,3259.3799999999997,3114.6695006179807,
2021-10-13,3292.76,3111.851858143806,
2021-10-14,3270.6899999999996,3118.1503439474104,
2021-10-15,3294.8299999999995,3126.356253080368,
2021-10-18,3229.63,3141.709352879524,
2021-10-19,3256.6699999999996,3157.273187153339,
2021-10-20,3254.9999999999995,3175.222381894588,
2021-10-21,3278.5399999999995,3190.0293021488187,
2021-10-22,3318.1299999999997,3203.911826138496,
2021-10-25,3312.3,3217.2541778373716,
2021-10-26,3290.04,3226.5668634700774,
2021-10-27,3247.1,3237.692298107147,
2021-10-28,3239.6099999999997,3241.112348024845,
2021-10-29,3267.25,3247.4502414155004,
2021-11-01,3250.92,3280.440399031639,
2021-11-02,3212.0299999999997,3286.464473466873,
2021-11-03,3181.4499999999994,3287.8629622268677,
2021-11-04,3207.26,3283.8674173641202,
2021-11-05,3201.5499999999997,3284.8386702108382,
2021-11-08,3196.27,3283.426004331112,
2021-11-09,3186.96,3280.596107058525,
2021-11-10,3170.3999999999996,3270.8384040403366,
2021-11-11,3233.3699999999994,3260.0705211687086,
2021-11-12,3220.5499999999997,3246.8721032786366,
2021-11-15,3221.6899999999996,3232.614966921806,
2021-11-16,3222.17,3217.509125702381,
2021-11-17,3208.7799999999997,3206.271235268116,
2021-11-18,3173.3799999999997,3202.1649166393277,
2021-11-19,3212.91,3203.0141020822525,
2021-11-22,3212.15,3204.7763901519775,
2021-11-23,3224.15,3210.537587146759,
2021-11-24,3231.8399999999997,3211.287773041725,
2021-11-25,3218.0499999999997,3210.478475766182,
2021-11-26,3187.36,3210.0589291381834,
2021-11-29,3187.05,3210.7264552164074,
2021-11-30,3165.35,3211.557378606796,
2021-12-01,3180.4199999999996,3199.4104704785345,
2021-12-02,3190.87,3204.4010569143293,
2021-12-03,3221.42,3204.466896419525,
2021-12-06,3228.1399999999994,3202.2535837101937,
2021-12-07,3254.4999999999995,3199.466458086967,
2021-12-08,3304.7099999999996,3195.3007877874375,
2021-12-09,3360.18,3193.260483996868,
2021-12-10,3353.63,3191.0010355758664,
2021-12-13,3366.0699999999997,3190.2186507987976,
2021-12-14,3350.5,3191.020258789062,
2021-12-15,3318.9799999999996,3192.385587506294,
2021-12-16,3330.8599999999997,3198.4572393941876,
2021-12-17,3278.8999999999996,3211.026817922592,
2021-12-20,3255.35,3229.2304799485205,
2021-12-21,3273.0299999999997,3246.9960930037496,
2021-12-22,3260.57,3263.5580926227567,
2021-12-23,3287.1899999999996,3277.4535922813416,
2021-12-24,3290.2399999999993,3286.4058426666256,
2021-12-27,3278.4399999999996,3293.468451194763,
2021-12-28,3303.4,3297.4082487392425,
2021-12-29,3240.85,3293.9091433572767,
2021-12-30,3261.7899999999995,3287.526075415611,
2021-12-31,3274.32,3282.742619102001,
2022-01-04,3264.07,3309.8680146622655,
2022-01-05,3254.28,3304.161363534927,
2022-01-06,3210.39,3300.2364639806747,
2022-01-07,3223.27,3296.6309100556373,
2022-01-10,3236.1199999999994,3295.957376723289,
2022-01-11,3214.5299999999997,3298.1531482505798,
2022-01-12,3236.31,3298.4429381895065,
2022-01-13,3184.1099999999997,3296.1731572914123,
2022-01-14,3139.0499999999997,3290.7973857212064,
2022-01-17,3147.7,3282.0859060811995,
2022-01-18,3187.5199999999995,3271.865404205322,
2022-01-19,3187.19,3261.149424009323,
2022-01-20,3233.7,3251.608943300247,
2022-01-21,3218.7399999999993,3240.7262017297744,
2022-01-24,3209.7399999999993,3225.056159203052,
2022-01-25,3144.95,3212.2844966459274,
2022-01-26,3163.67,3202.501322870254,
2022-01-27,3119.24,3196.716577439308,
2022-01-28,3054.02,3195.222933773994,
2022-02-07,3114.2599999999998,3167.377388589382,
2022-02-08,3116.5,3164.360785858631,
2022-02-09,3139.5599999999995,3159.750098173618,
2022-02-10,3145.11,3156.5578433322903,
2022-02-11,3142.91,3152.951087956428,
2022-02-14,3103.9999999999995,3144.9251561570168,
2022-02-15,3119.9299999999994,3138.9964769172666,
2022-02-16,3136.0799999999995,3129.4257196474073,
2022-02-17,3139.18,3125.1360596227646,
2022-02-18,3162.8199999999997,3118.2841855692864,
2022-02-21,3144.8699999999994,3111.0303060698507,
2022-02-22,3102.32,3105.499066762924,
2022-02-23,3118.0399999999995,3096.9740522909165,
2022-02-24,3059.64,3093.143586771488,
2022-02-25,3075.5899999999997,3095.658463637829,
2022-02-28,3080.78,3098.5167151498795,
2022-03-01,3125.6899999999996,3088.9262540864943,
2022-03-02,3107.24,3090.574164037704,
2022-03-03,3097.0899999999997,3087.929770772457,
2022-03-04,3062.38,3085.74144824028,
2022-03-07,2974.6799999999994,3081.9857129621505,
2022-03-08,2933.1599999999994,3075.8770563888547,
2022-03-09,2907.18,3068.9240201759335,
2022-03-10,2933.4599999999996,3064.0437269258496,
2022-03-11,2935.68,3057.944681959152,
2022-03-14,2851.88,3048.1014356422424,
2022-03-15,2702.85,3035.5570875811577,
2022-03-16,2827.75,3013.11446675539,
2022-03-17,2877.22,2995.3173756885526,
2022-03-18,2913.1899999999996,2970.7899973917006,
2022-03-21,2892.11,2942.676528673172,
2022-03-22,2900.77,2905.605282895565,
2022-03-23,2916.51,2865.0837106394765,
2022-03-24,2903.62,2832.3980006623265,
2022-03-25,2856.43,2807.6368200349807,
2022-03-28,2853.18,2798.3983840632436,
2022-03-29,2842.15,2797.0664556789397,
2022-03-30,2915.4899999999993,2805.3439712810514,
2022-03-31,2898.8299999999995,2807.3085836696623,
2022-04-01,2943.24,2843.8302858400343,
2022-04-06,2931.2,2848.3016052293774,
2022-04-07,2902.48,2863.1467316198346,
2022-04-08,2925.4899999999993,2870.67550306797,
2022-04-11,2846.38,2873.4941067028044,
2022-04-12,2894.2599999999998,2876.591687219143,
2022-04-13,2882.28,2880.2123794245717,
2022-04-14,2928.5999999999995,2885.3764553594588,
2022-04-15,2930.58,2889.733396630287,
2022-04-18,2887.72,2892.6651769328114,
2022-04-19,2861.5699999999997,2894.0881752896307,
2022-04-20,2835.3499999999995,2896.667449920177,
2022-04-21,2797.53,2896.738816099167,
2022-04-22,2814.1299999999997,2896.7256001400947,
2022-04-25,2683.41,2897.7795128035546,
2022-04-26,2681.03,2895.181255249977,
2022-04-27,2734.5399999999995,2894.9633120703697,
2022-04-28,2769.7099999999996,2889.6062831330296,
2022-04-29,2805.34,2881.579870753288,
2022-05-05,2800.9299999999994,2898.0935720491407,
2022-05-06,2719.76,2883.5733179616927,
2022-05-09,2695.13,2860.989406518936,
2022-05-10,2718.3699999999994,2833.5324105310438,
2022-05-11,2741.23,2808.832984476089,
2022-05-12,2721.7699999999995,2790.6658465552327,
2022-05-13,2748.24,2774.8972850608825,
2022-05-16,2720.4099999999994,2759.8714604663846,
2022-05-17,2756.7399999999993,2748.8171517181395,
2022-05-18,2745.5299999999997,2739.953087823391,
2022-05-19,2744.5499999999997,2743.0701318430897,
2022-05-20,2807.94,2745.899067955017,
2022-05-23,2782.55,2748.422114686966,
2022-05-24,2734.19,2747.6147397327422,
2022-05-25,2743.4199999999996,2748.1438586759564,
2022-05-26,2744.8999999999996,2745.8214542317387,
2022-05-27,2763.0699999999997,2750.412918703556,
2022-05-30,2778.45,2757.9034840154645,
2022-05-31,2813.22,2771.319364504814,
2022-06-01,2798.07,2750.478037338257,
2022-06-02,2790.3199999999997,2753.5429383921623,
2022-06-06,2825.6499999999996,2755.0920890855787,
2022-06-07,2846.81,2756.391578297615,
2022-06-08,2879.31,2760.841271572113,
2022-06-09,2868.42,2764.291598050594,
2022-06-10,2899.5799999999995,2770.224121932983,
2022-06-13,2844.7199999999993,2778.3637109804154,
2022-06-14,2882.6999999999994,2786.1570419001578,
2022-06-15,2923.9899999999993,2799.7312736082076,
2022-06-16,2891.34,2814.1703096199035,
2022-06-17,2936.2,2830.1474429774285,
2022-06-20,2924.92,2844.4281277704235,
2022-06-21,2926.4799999999996,2855.84527466774,
2022-06-22,2892.2899999999995,2869.425994210243,
2022-06-23,2935.8799999999997,2878.4560986089705,
2022-06-24,2974.75,2884.643330066204,
2022-06-27,3013.95,2892.4176780629155,
2022-06-28,3039.4099999999994,2896.796966319084,
2022-06-29,3009.2399999999993,2899.72297965765,
2022-06-30,3058.4,2904.959142642021,
2022-07-01,3045.27,2943.156628422737,
2022-07-04,3050.1499999999996,2955.163447384834,
2022-07-05,3052.11,2971.0454258370396,
2022-07-06,2996.7299999999996,2987.896734814644,
2022-07-07,2989.2099999999996,2994.212281219959,
2022-07-08,2993.31,3000.6868997144697,
2022-07-11,2942.3,3006.0001958417893,
2022-07-12,2922.0,3017.097756819725,
2022-07-13,2914.29,3028.109534208774,
2022-07-14,2895.2999999999997,3040.5926082777974,
2022-07-15,2839.39,3047.8402402329443,
2022-07-18,2878.6399999999994,3049.8959225940703,
2022-07-19,2865.6,3046.0762701320646,
2022-07-20,2874.08,3037.724024288654,
2022-07-21,2836.66,3026.4474471378326,
2022-07-22,2848.4399999999996,3010.2091183710095,
2022-07-25,2837.26,2991.43813126564,
2022-07-26,2854.6399999999994,2970.5571562218665,
2022-07-27,2829.9199999999996,2949.496203844547,
2022-07-28,2827.11,2928.2168277072906,
2022-07-29,2792.33,2906.4542280483242,
2022-08-01,2781.68,2856.3037483024596,
2022-08-02,2730.7599999999998,2847.1527779507637,
2022-08-03,2710.72,2841.6686355161664,
2022-08-04,2741.09,2841.9151732254027,
2022-08-05,2774.3399999999997,2844.828451185226,
2022-08-08,2761.16,2840.649564926624,
2022-08-09,2764.0699999999997,2831.8251489090917,
2022-08-10,2730.96,2815.6259874391553,
2022-08-11,2787.06,2801.8842734861373,
2022-08-12,2796.8899999999994,2786.448513870239,
2022-08-15,2782.67,2771.3039859342575,
2022-08-16,2769.26,2758.4489426898954,
2022-08-17,2785.8499999999995,2747.7680448579786,
2022-08-18,2759.29,2742.4689258503913,
2022-08-19,2750.63,2745.7419181871414,
2022-08-22,2756.37,2751.178242878914,
2022-08-23,2735.6699999999996,2764.4403376626965,
2022-08-24,2708.09,2775.134211163521,
2022-08-25,2752.5599999999995,2780.8475904154775,
2022-08-26,2751.59,2783.226222758293,
2022-08-29,2732.21,2783.6087647008894,
2022-08-30,2726.6599999999994,2781.1092664051052,
2022-08-31,2761.7799999999997,2778.469919233322,
2022-09-01,2732.3999999999996,2775.6152720737455,
2022-09-02,2711.26,2769.135126905441,
2022-09-05,2697.77,2763.4027647304533,
2022-09-06,2724.4999999999995,2757.505323212147,
2022-09-07,2710.69,2754.635057191849,
2022-09-08,2708.28,2751.853938822746,
2022-09-09,2757.5699999999997,2749.77639005661,
2022-09-13,2769.2299999999996,2746.0293052244183,
2022-09-14,2745.4299999999994,2742.33676625967,
2022-09-15,2743.7899999999995,2742.3665622401236,
2022-09-16,2678.03,2738.97198307991,
2022-09-19,2679.59,2735.250849585533,
2022-09-20,2673.88,2735.538957493305,
2022-09-21,2652.21,2739.223326592445,
2022-09-22,2629.37,2746.9092478084563,
2022-09-23,2629.81,2749.9969764280318,
2022-09-26,2614.9,2750.788732521534,
2022-09-27,2642.92,2748.019628660679,
2022-09-28,2611.98,2739.461213855743,
2022-09-29,2608.98,2726.0563867139813,
2022-09-30,2610.12,2711.2295223760602,
