Date,Close,netAsset,closeFR,netAssetFR
2013-09-16,2478.39,2623044.0233499995,1.683837782229682,1.6230440233499994
2013-09-17,2427.32,2569011.96335,1.6285343007201256,1.56901196335
2013-09-18,2432.51,2574502.9833500003,1.6341545292111106,1.5745029833500004
2013-09-23,2472.29,2616590.2233499996,1.6772321186853645,1.6165902233499996
2013-09-24,2443.89,2586543.0233499995,1.6464778818560828,1.5865430233499995
2013-09-25,2429.03,2570821.1433500005,1.6303860523038607,1.5708211433500006
2013-09-26,2384.44,2523644.92335,1.5820997346905625,1.5236449233499998
2013-09-27,2394.97,2534785.66335,1.5935026260219824,1.53478566335
2013-09-30,2409.04,2549671.7233499996,1.608738968000433,1.5496717233499997
2013-10-08,2441.81,2584342.38335,1.644225458877037,1.5843423833499999
2013-10-09,2453.58,2596795.04335,1.6569711408305807,1.59679504335
2013-10-10,2429.32,2571127.96335,1.6307000920461314,1.57112796335
2013-10-11,2468.51,2612590.9833500003,1.673138773079214,1.6125909833500003
2013-10-14,2472.54,2616854.7233499996,1.6775028426011152,1.6168547233499997
2013-10-15,2467.52,2611543.5633500004,1.6720667063728407,1.6115435633500004
2013-10-16,2421.37,2562716.86335,1.6220910715252583,1.5627168633500002
2013-10-17,2413.33,2554210.54335,1.6133845903947153,1.55421054335
2013-10-18,2426.05,2567668.3033500006,1.6271590232281121,1.5676683033500007
2013-10-21,2471.32,2615563.96335,1.676181709892252,1.6155639633499999
2013-10-22,2445.89,2588659.0233499995,1.6486436731820886,1.5886590233499995
2013-10-23,2418.49,2559669.82335,1.6189723320158098,1.5596698233500002
2013-10-24,2400.51,2540646.9833500003,1.5995018679950188,1.5406469833500003
2013-10-25,2368.56,2506843.88335,1.5649033515620767,1.5068438833499997
2013-10-28,2365.95,2504082.50335,1.5620769938816392,1.5040825033499998
2013-10-29,2372.05,2510536.3033500006,1.5686826574259571,1.5105363033500006
2013-10-30,2407.47,2548010.66335,1.6070388218095184,1.5480106633500001
2013-10-31,2373.72,2512303.16335,1.5704910931831715,1.5123031633500001
2013-11-01,2384.96,2524195.08335,1.582662840435324,1.52419508335
2013-11-04,2380.45,2519423.50335,1.5777789809951808,1.5194235033499999
2013-11-05,2383.77,2522936.0633500004,1.5813741945963504,1.5229360633500004
2013-11-06,2353.57,2490984.46335,1.5486707455736641,1.4909844633499998
2013-11-07,2340.55,2477209.3033500006,1.5345714440413667,1.4772093033500007
2013-11-08,2307.95,2442718.50335,1.4992690454274726,1.4427185033499998
2013-11-11,2315.89,2451119.0233499995,1.5078672369917157,1.4511190233499995
2013-11-12,2340.0,2476627.4033500003,1.533975851426715,1.4766274033500002
2013-11-13,2288.12,2421738.36335,1.477795224430126,1.4217383633500003
2013-11-14,2304.5,2439068.4033500003,1.495533055390113,1.4390684033500003
2013-11-15,2350.73,2487979.74335,1.5455953218907357,1.4879797433500002
2013-11-18,2428.9,2570683.6033500005,1.6302452758676702,1.5706836033500005
2013-11-19,2412.16,2552972.6833499996,1.6121176024690018,1.5529726833499995
2013-11-20,2424.85,2566398.70335,1.6258595484325082,1.56639870335
2013-11-21,2409.99,2550676.82335,1.6097677188802855,1.5506768233500001
2013-11-22,2397.96,2537949.08335,1.5967404840543613,1.53794908335
2013-11-25,2388.63,2528077.9433500003,1.5866370675185446,1.5280779433500002
2013-11-26,2387.42,2526797.7633499997,1.585326763766311,1.5267977633499996
2013-11-27,2414.48,2555427.24335,1.6146299204071686,1.55542724335
2013-11-28,2439.53,2581930.1433500005,1.6417564567653908,1.5819301433500006
2013-11-29,2438.94,2581305.92335,1.6411175483242189,1.5813059233499998
2013-12-02,2418.79,2559987.2233499996,1.619297200714711,1.5599872233499996
2013-12-03,2442.78,2585368.6433500005,1.64527586767015,1.5853686433500005
2013-12-04,2475.14,2619605.5233499995,1.6803183713249226,1.6196055233499995
2013-12-05,2468.2,2612263.00335,1.6728030754236827,1.6122630033499998
2013-12-06,2452.29,2595430.2233499996,1.655574205425307,1.5954302233499997
2013-12-09,2450.87,2593927.86335,1.654036493583843,1.5939278633500003
2013-12-10,2453.32,2596519.96335,1.6566895879582002,1.5965199633499998
2013-12-11,2412.76,2553607.4833500003,1.6127673398668039,1.5536074833500004
2013-12-12,2410.02,2550708.5633500004,1.609800205750176,1.5507085633500004
2013-12-13,2406.64,2547132.5233499995,1.606140018409226,1.5471325233499995
2013-12-16,2367.92,2506166.7633499997,1.564210298337755,1.5061667633499998
2013-12-17,2356.38,2493957.4433500003,1.551713682386702,1.4939574433500002
2013-12-18,2357.23,2494856.74335,1.5526341437002544,1.4948567433500002
2013-12-19,2332.41,2468597.1833499996,1.525756673344523,1.4685971833499996
2013-12-20,2278.14,2411179.5233499995,1.4669879257133573,1.4111795233499995
2013-12-23,2284.6,2418014.20335,1.4739834316963558,1.41801420335
2013-12-24,2288.25,2421875.9033500003,1.4779360008663165,1.4218759033500004
2013-12-25,2305.11,2439713.78335,1.4961936217445448,1.4397137833500002
2013-12-26,2265.33,2397626.54335,1.4531160322702905,1.39762654335
2013-12-27,2303.48,2437989.24335,1.4944285018138501,1.4379892433500001
2013-12-30,2299.46,2433736.08335,1.4900752612485786,1.43373608335
2013-12-31,2330.03,2466079.1433500005,1.5231793816665766,1.4660791433500004
2014-01-02,2321.98,2457562.24335,1.5144620715794033,1.4575622433500002
2014-01-03,2290.78,2424552.6433500005,1.4806757268937139,1.4245526433500004
2014-01-06,2238.64,2369388.5233499995,1.424213547024744,1.3693885233499994
2014-01-07,2238.0,2368711.4033500003,1.4235204938004222,1.3687114033500003
2014-01-08,2241.91,2372848.1833499996,1.4277546158427632,1.3728481833499997
2014-01-09,2222.22,2352016.16335,1.4064324002382367,1.35201616335
2014-01-10,2204.85,2333638.70335,1.387622502571877,1.3336387033500001
2014-01-13,2193.68,2321820.8433499997,1.3755265580161349,1.3218208433499998
2014-01-14,2212.85,2342102.70335,1.3962856678759,1.3421027033500001
2014-01-15,2208.94,2337965.92335,1.392051545833559,1.3379659233499999
2014-01-16,2211.84,2341034.12335,1.3951919432562674,1.34103412335
2014-01-17,2178.49,2305749.82335,1.359077372895121,1.3057498233500002
2014-01-20,2165.99,2292524.82335,1.3455411771075854,1.2925248233500002
2014-01-21,2187.41,2315187.1833499996,1.3687368022091069,1.3151871833499995
2014-01-22,2243.8,2374847.8033500006,1.429801288645839,1.3748478033500007
2014-01-23,2231.89,2362247.0233499995,1.4169040012994745,1.3622470233499995
2014-01-24,2245.68,2376836.8433499997,1.431837132492284,1.3768368433499998
2014-01-27,2215.92,2345350.7633499997,1.399610157561319,1.3453507633499997
2014-01-28,2219.86,2349519.28335,1.4038767664735503,1.3495192833500003
2014-01-29,2227.78,2357898.6433500005,1.4124533001245332,1.3578986433500004
2014-01-30,2202.45,2331099.50335,1.38502355298067,1.33109950335
2014-02-07,2212.48,2341711.24335,1.395884996480589,1.34171124335
2014-02-10,2267.53,2399954.1433500005,1.455498402728897,1.3999541433500005
2014-02-11,2285.56,2419029.88335,1.4750230115328387,1.4190298833499997
2014-02-12,2291.25,2425049.9033500003,1.481184687855325,1.4250499033500004
2014-02-13,2279.55,2412671.3033500006,1.4685148085981916,1.4126713033500007
2014-02-14,2295.57,2429620.46335,1.4858627971194975,1.4296204633499998
2014-02-17,2311.65,2446633.1033500005,1.5032757593805837,1.4466331033500004
2014-02-18,2282.44,2415728.92335,1.4716443770642698,1.41572892335
2014-02-19,2308.66,2443469.6833499996,1.5000379013482048,1.4434696833499996
2014-02-20,2287.44,2421018.92335,1.477058855379284,1.42101892335
2014-02-21,2264.29,2396526.2233499996,1.4519898207807675,1.3965262233499995
2014-02-24,2214.51,2343858.9833500003,1.398083274676485,1.3438589833500003
2014-02-25,2157.91,2283976.1833499996,1.3367913801505222,1.2839761833499996
2014-02-26,2163.4,2289784.6033500005,1.3427364773404082,1.2897846033500004
2014-02-27,2154.11,2279955.78335,1.3326763766311116,1.2799557833500002
2014-02-28,2178.97,2306257.66335,1.3595971628133625,1.30625766335
2014-03-03,2190.37,2318318.86335,1.3719421733715955,1.3183188633500003
2014-03-04,2184.27,2311865.0633500004,1.365336509827278,1.3118650633500004
2014-03-05,2163.98,2290398.24335,1.34336455682495,1.29039824335
2014-03-06,2173.63,2300607.9433500003,1.3538144999729276,1.3006079433500004
2014-03-07,2168.36,2295032.28335,1.3481076398289025,1.29503228335
2014-03-10,2097.79,2220369.2233499996,1.2716876928907899,1.2203692233499996
2014-03-11,2108.66,2231869.6833499996,1.2834587687476309,1.2318696833499996
2014-03-12,2114.13,2237656.9433500003,1.289382208024257,1.2376569433500002
2014-03-13,2140.33,2265376.54335,1.3177540743949319,1.26537654335
2014-03-14,2122.84,2246872.12335,1.298814229249012,1.24687212335
2014-03-17,2143.04,2268243.7233499996,1.3206887216416696,1.2682437233499997
2014-03-18,2138.13,2263048.9433500003,1.3153717039363257,1.2630489433500003
2014-03-19,2120.87,2244787.86335,1.2966809247928959,1.2447878633500002
2014-03-20,2086.97,2208921.66335,1.2599707618170986,1.20892166335
2014-03-21,2158.8,2284917.8033500006,1.3377551572905952,1.2849178033500006
2014-03-24,2176.55,2303697.3033500006,1.3569765553088962,1.3036973033500006
2014-03-25,2174.44,2301464.92335,1.3546916454599598,1.3014649233499997
2014-03-26,2171.05,2297878.3033500006,1.3510206291623803,1.2978783033500005
2014-03-27,2155.71,2281648.58335,1.3344090096919161,1.28164858335
2014-03-28,2151.96,2277681.08335,1.3303481509556554,1.27768108335
2014-03-31,2146.3,2271692.8033500006,1.3242189615030593,1.2716928033500006
2014-04-01,2163.11,2289477.78335,1.3424224375981375,1.2894777833500002
2014-04-02,2180.73,2308119.74335,1.361503059180248,1.30811974335
2014-04-03,2165.01,2291487.9833500003,1.344479939357843,1.2914879833500004
2014-04-04,2185.47,2313134.66335,1.3666359846228813,1.31313466335
2014-04-08,2237.32,2367991.96335,1.4227841247495805,1.36799196335
2014-04-09,2238.62,2369367.36335,1.424191889111484,1.3693673633500003
2014-04-10,2273.76,2406545.4833500003,1.462244842709405,1.4065454833500004
2014-04-11,2270.67,2403276.2633499997,1.4588986951107261,1.4032762633499998
2014-04-14,2268.61,2401096.78335,1.45666793004494,1.40109678335
2014-04-15,2229.46,2359676.08335,1.4142725648383778,1.35967608335
2014-04-16,2232.53,2362924.1433500005,1.4175970545237968,1.3629241433500006
2014-04-17,2224.8,2354745.8033500006,1.4092262710487846,1.3547458033500006
2014-04-18,2224.48,2354407.24335,1.4088797444366234,1.35440724335
2014-04-21,2187.25,2315017.9033500003,1.3685635389030266,1.3150179033500002
2014-04-22,2196.8,2325121.8033500006,1.3789051924847042,1.3251218033500007
2014-04-23,2194.67,2322868.2633499997,1.376598624722508,1.3228682633499997
2014-04-24,2190.47,2318424.66335,1.3720504629378956,1.31842466335
2014-04-25,2167.83,2294471.54335,1.3475337051275107,1.29447154335
2014-04-28,2134.97,2259705.66335,1.3119497536412363,1.2597056633500001
2014-04-29,2158.47,2284568.66335,1.3373978017218038,1.28456866335
2014-04-30,2158.66,2284769.6833499996,1.3376035518977745,1.2847696833499995
2014-05-05,2156.47,2282452.66335,1.335232010395798,1.28245266335
2014-05-06,2157.33,2283362.54335,1.3361633006659805,1.28336254335
2014-05-07,2137.32,2262191.96335,1.3144945584492935,1.2621919633499998
2014-05-08,2135.5,2260266.4033500003,1.3125236883426281,1.2602664033500002
2014-05-09,2133.91,2258584.1833499996,1.3108018842384535,1.2585841833499996
2014-05-12,2180.05,2307400.3033500006,1.3607666901294062,1.3074003033500006
2014-05-13,2174.85,2301898.70335,1.355135632681791,1.30189870335
2014-05-14,2172.37,2299274.86335,1.3524500514375437,1.2992748633500002
2014-05-15,2144.08,2269344.04335,1.3218149331311926,1.2693440433499998
2014-05-16,2145.95,2271322.50335,1.323839948021008,1.27132250335
2014-05-19,2115.14,2238725.5233499995,1.2904759326438895,1.2387255233499994
2014-05-20,2115.77,2239392.0633500004,1.2911581569115815,1.2393920633500004
2014-05-21,2135.9,2260689.6033500005,1.3129568466078294,1.2606896033500004
2014-05-22,2130.87,2255367.86335,1.3075098814229247,1.2553678633500003
2014-05-23,2148.41,2273925.1833499996,1.326503871351995,1.2739251833499996
2014-05-26,2155.98,2281934.24335,1.334701391520927,1.28193424335
2014-05-27,2147.28,2272729.6433500005,1.325280199252802,1.2727296433500004
2014-05-28,2169.35,2296079.70335,1.349179706535275,1.29607970335
2014-05-29,2155.16,2281066.6833499996,1.3338134170772644,1.2810666833499995
2014-05-30,2156.46,2282442.08335,1.3352211814391683,1.2824420833499999
2014-06-03,2149.92,2275522.7633499997,1.3281390438031295,1.2755227633499997
2014-06-04,2128.27,2252617.0633500004,1.3046943526991173,1.2526170633500004
2014-06-05,2150.6,2276242.20335,1.3288754128539713,1.27624220335
2014-06-06,2134.72,2259441.16335,1.3116790297254857,1.25944116335
2014-06-09,2134.28,2258975.6433500005,1.3112025556337648,1.2589756433500006
2014-06-10,2161.27,2287531.0633500004,1.340429909578212,1.2875310633500003
2014-06-11,2160.77,2287002.0633500004,1.3398884617467106,1.2870020633500003
2014-06-12,2153.41,2279215.1833499996,1.3319183496670093,1.2792151833499996
2014-06-13,2176.24,2303369.32335,1.3566408576533648,1.30336932335
2014-06-16,2191.86,2319895.28335,1.37355568790947,1.3198952833500002
2014-06-17,2169.67,2296418.2633499997,1.3495262331474362,1.2964182633499997
2014-06-18,2160.24,2286441.32335,1.3393145270453188,1.2864413233500003
2014-06-19,2126.91,2251178.1833499996,1.3032216145974334,1.2511781833499995
2014-06-20,2136.73,2261567.74335,1.3138556500081215,1.26156774335
2014-06-23,2134.11,2258795.78335,1.3110184633710542,1.25879578335
2014-06-24,2144.82,2270126.96335,1.322616275921815,1.2701269633499999
2014-06-25,2133.37,2258012.86335,1.3102171205804318,1.2580128633500003
2014-06-26,2149.08,2274634.04335,1.3272294114462069,1.2746340433499999
2014-06-27,2150.26,2275882.4833500003,1.3285072283285506,1.2758824833500004
2014-06-30,2165.12,2291604.36335,1.344599057880773,1.2916043633500003
2014-07-01,2164.56,2291011.88335,1.3439926363094914,1.2910118833499997
2014-07-02,2170.87,2297687.86335,1.3508257079430395,1.2976878633500002
2014-07-03,2180.19,2307548.42335,1.3609182955222263,1.3075484233499999
2014-07-04,2178.69,2305961.42335,1.359293952027722,1.3059614233499999
2014-07-07,2176.29,2303422.2233499996,1.3566950024365152,1.3034222233499997
2014-07-08,2180.47,2307844.66335,1.361221506307867,1.30784466335
2014-07-09,2148.71,2274242.58335,1.326828740050896,1.27424258335
2014-07-10,2142.85,2268042.70335,1.3204829714656992,1.2680427033500001
2014-07-11,2148.01,2273501.9833500003,1.3260707130867941,1.2735019833500003
2014-07-14,2171.76,2298629.4833500003,1.3517894850831123,1.2986294833500003
2014-07-15,2174.98,2302036.24335,1.3552764091179814,1.3020362433500001
2014-07-16,2170.87,2297687.86335,1.3508257079430395,1.2976878633500002
2014-07-17,2157.07,2283087.46335,1.3358817477936002,1.2830874633499998
2014-07-18,2164.14,2290567.5233499995,1.3435378201310302,1.2905675233499994
2014-07-21,2166.3,2292852.8033500006,1.3458768747631167,1.2928528033500006
2014-07-22,2192.7,2320784.00335,1.3744653202663921,1.3207840033499998
2014-07-23,2197.83,2326211.54335,1.380020575017597,1.32621154335
2014-07-24,2237.01,2367663.9833500003,1.4224484270940496,1.3676639833500004
2014-07-25,2260.45,2392463.50335,1.4478315014348364,1.39246350335
2014-07-28,2323.9,2459593.6033500005,1.5165412312523687,1.4595936033500005
2014-07-29,2331.37,2467496.86335,1.524630461855,1.4674968633500003
2014-07-30,2322.01,2457593.9833500003,1.5144945584492935,1.4575939833500005
2014-07-31,2350.25,2487471.9033500003,1.5450755319724943,1.4874719033500003
2014-08-01,2329.4,2465412.6033500005,1.5224971573988846,1.4654126033500006
2014-08-04,2375.62,2514313.36335,1.572548594942877,1.5143133633500003
2014-08-05,2369.35,2507679.70335,1.565758839135849,1.50767970335
2014-08-06,2363.22,2501194.16335,1.5591206887216413,1.50119416335
2014-08-07,2327.46,2463360.08335,1.520396339812659,1.46336008335
2014-08-08,2331.13,2467242.9433500003,1.5243705668958796,1.4672429433500003
2014-08-11,2365.35,2503447.70335,1.5614272564838376,1.50344770335
2014-08-12,2357.05,2494666.3033500006,1.552439222480914,1.4946663033500007
2014-08-13,2358.9,2496623.6033500005,1.5544425794574692,1.4966236033500004
2014-08-14,2335.95,2472342.50335,1.529590123991553,1.47234250335
2014-08-15,2360.63,2498453.9433500003,1.5563159889544642,1.4984539433500004
2014-08-18,2374.56,2513191.88335,1.5714007255400941,1.5131918833499998
2014-08-19,2374.77,2513414.0633500004,1.5716281336293247,1.5134140633500004
2014-08-20,2366.14,2504283.5233499995,1.5622827440576097,1.5042835233499994
2014-08-21,2354.24,2491693.32335,1.5493962856678756,1.4916933233500003
2014-08-22,2365.36,2503458.28335,1.561438085440468,1.50345828335
2014-08-25,2342.86,2479653.28335,1.5370729330229032,1.4796532833500002
2014-08-26,2324.09,2459794.62335,1.5167469814283394,1.45979462335
2014-08-27,2327.6,2463508.20335,1.5205479452054793,1.46350820335
2014-08-28,2311.28,2446241.6433500005,1.5028750879852728,1.4462416433500005
2014-08-29,2338.29,2474818.2233499996,1.53212409984298,1.4748182233499996
2014-09-01,2355.32,2492835.96335,1.550565812983919,1.49283596335
2014-09-02,2386.46,2525782.08335,1.5842871839298283,1.52578208335
2014-09-03,2408.84,2549460.12335,1.6085223888678326,1.54946012335
2014-09-04,2426.22,2567848.16335,1.6273431154908222,1.56784816335
2014-09-05,2449.26,2592224.4833500003,1.6522930315664086,1.5922244833500003
2014-09-09,2445.22,2587950.16335,1.6479181330878767,1.58795016335
2014-09-10,2432.43,2574418.3433499997,1.63406789755807,1.5744183433499996
2014-09-11,2423.45,2564917.50335,1.6243434945043043,1.5649175033499998
2014-09-12,2438.36,2580692.28335,1.6404894688396774,1.5806922833500001
2014-09-15,2437.19,2579454.42335,1.639222480913964,1.5794544233499999
2014-09-16,2388.76,2528215.4833500003,1.586777843954735,1.5282154833500003
2014-09-17,2401.33,2541514.54335,1.6003898424386809,1.54151454335
2014-09-18,2408.66,2549269.6833499996,1.6083274676484918,1.5492696833499997
2014-09-19,2425.21,2566779.58335,1.6262493908711895,1.56677958335
2014-09-22,2378.92,2517804.7633499997,1.5761221506307868,1.5178047633499996
2014-09-23,2399.46,2539536.08335,1.5983648275488656,1.53953608335
2014-09-24,2441.86,2584395.28335,1.6442796036601874,1.5843952833500001
2014-09-25,2436.97,2579221.66335,1.638984243868103,1.57922166335
2014-09-26,2437.2,2579465.00335,1.6392333098705936,1.57946500335
2014-09-29,2447.8,2590679.8033500006,1.6507120038984244,1.5906798033500007
2014-09-30,2450.99,2594054.82335,1.6541664410634032,1.5940548233500003
2014-10-08,2478.38,2623033.4433500003,1.683826953273052,1.6230334433500002
2014-10-09,2481.95,2626810.50335,1.687692890789972,1.62681050335
2014-10-10,2466.79,2610771.2233499996,1.6712761925388486,1.6107712233499996
2014-10-13,2454.95,2598244.50335,1.6584547078888945,1.59824450335
2014-10-14,2446.56,2589367.88335,1.6493692132763007,1.5893678833499998
2014-10-15,2463.87,2607681.86335,1.6681141372028803,1.6076818633500003
2014-10-16,2444.39,2587072.0233499995,1.6470193296875844,1.5870720233499995
2014-10-17,2441.73,2584257.74335,1.644138827223997,1.58425774335
2014-10-20,2454.71,2597990.58335,1.658194812929774,1.5979905833499999
2014-10-21,2433.39,2575434.0233499995,1.6351074773945529,1.5754340233499995
2014-10-22,2418.64,2559828.5233499995,1.6191347663652604,1.5598285233499996
2014-10-23,2395.94,2535811.92335,1.5945530348150956,1.5358119233499998
2014-10-24,2390.71,2530278.58335,1.5888894904975905,1.5302785833499999
2014-10-27,2368.83,2507129.54335,1.5651957333910875,1.50712954335
2014-10-28,2416.65,2557723.1033500005,1.616979803995885,1.5577231033500005
2014-10-29,2451.38,2594467.4433500003,1.6545887703719746,1.5944674433500003
2014-10-30,2468.93,2613035.3433499997,1.6735935892576748,1.6130353433499998
2014-10-31,2508.33,2654720.54335,1.716259678379988,1.6547205433499999
2014-11-03,2512.55,2659185.3033500006,1.7208294980778602,1.6591853033500006
2014-11-04,2513.17,2659841.2633499997,1.721500893388922,1.6598412633499997
2014-11-05,2503.45,2649557.50335,1.7109751475445338,1.6495575033499998
2014-11-06,2506.07,2652329.46335,1.7138123341816016,1.6523294633499999
2014-11-07,2502.15,2648182.1033500005,1.7095673831826304,1.6481821033500004
2014-11-10,2565.73,2715449.74335,1.7784178894363527,1.7154497433500002
2014-11-11,2558.61,2707916.78335,1.7707076723157724,1.7079167833500002
2014-11-12,2594.32,2745697.96335,1.8093778764416049,1.7456979633499998
2014-11-13,2579.75,2730282.9033500003,1.7936000866316528,1.7302829033500002
2014-11-14,2581.09,2731700.62335,1.7950511668200768,1.73170062335
2014-11-17,2567.1,2716899.20335,1.7799014564946665,1.7168992033500001
2014-11-18,2541.42,2689729.7633499997,1.752092695868753,1.6897297633499997
2014-11-19,2537.22,2685286.16335,1.7475445340841407,1.68528616335
2014-11-20,2537.1,2685159.20335,1.7474145866045805,1.68515920335
2014-11-21,2583.46,2734208.08335,1.7976176295413935,1.73420808335
2014-11-24,2649.26,2803824.4833500003,1.8688721641669825,1.8038244833500003
2014-11-25,2685.56,2842229.88335,1.9081812767339865,1.8422298833499997
2014-11-26,2723.02,2881862.5633500004,1.948746548270074,1.8818625633500004
2014-11-27,2754.49,2915157.82335,1.982825274784774,1.9151578233500002
2014-11-28,2808.82,2972638.96335,2.0416589961557206,1.9726389633499999
2014-12-01,2819.81,2984266.38335,2.0535600194921217,1.9842663833499998
2014-12-02,2923.94,3094435.92335,2.1663219448806106,2.09443592335
2014-12-03,2967.55,3140575.3033500006,2.213547024744166,2.140575303350001
2014-12-04,3104.35,3285309.70335,2.361687151442958,2.2853097033500003
2014-12-05,3124.88,3307030.4433500003,2.3839189994044077,2.3070304433500004
2014-12-08,3252.88,3442454.4433500003,2.522529644268775,2.4424544433500004
2014-12-09,3106.91,3288018.1833499996,2.3644593643402456,2.2880181833499997
2014-12-10,3221.55,3409307.3033500006,2.488602523146895,2.4093073033500008
2014-12-11,3183.01,3368531.9833500003,2.4468677242947647,2.3685319833500005
2014-12-12,3193.23,3379344.74335,2.457934917970653,2.37934474335
2014-12-15,3217.23,3404736.74335,2.483924413882722,2.40473674335
2014-12-16,3303.4,3495904.6033500005,2.577237533163679,2.4959046033500005
2014-12-17,3360.6,3556422.20335,2.639179165087443,2.55642220335
2014-12-18,3345.93,3540901.3433499997,2.623293085711191,2.54090134335
2014-12-19,3383.17,3580301.2633499997,2.663620120201419,2.5803012633499995
2014-12-22,3394.48,3592267.24335,2.6758676701499806,2.5922672433500002
2014-12-23,3324.92,3518672.7633499997,2.6005414478315014,2.5186727633499997
2014-12-24,3230.39,3418660.0233499995,2.4981753208078397,2.4186600233499993
2014-12-25,3335.42,3529781.7633499997,2.611911852293032,2.5297817633499995
2014-12-26,3445.84,3646606.12335,2.731485191401809,2.6466061233500002
2014-12-29,3455.46,3656784.08335,2.741902647679896,2.65678408335
2014-12-30,3457.55,3658995.3033500006,2.7441658996155724,2.6589953033500007
2014-12-31,3533.71,3739572.58335,2.8266392333098707,2.7395725833499998
2015-01-05,3641.54,3853656.7233499996,2.94340787265147,2.8536567233499994
2015-01-06,3641.06,3853148.88335,2.942888082733228,2.85314888335
2015-01-07,3643.79,3856037.2233499996,2.9458443878932266,2.8560372233499995
2015-01-08,3559.26,3766604.4833500003,2.8543072174995943,2.7666044833500005
2015-01-09,3546.72,3753337.16335,2.8407277058855374,2.75333716335
2015-01-12,3513.58,3718275.04335,2.804840543613623,2.71827504335
2015-01-13,3514.04,3718761.7233499996,2.805338675618604,2.7187617233499997
2015-01-14,3502.42,3706467.7633499997,2.792755428014511,2.7064677633499996
2015-01-15,3604.12,3814066.36335,2.902885916941903,2.8140663633500003
2015-01-16,3635.15,3846896.1033500005,2.9364881693648814,2.8468961033500007
2015-01-19,3355.16,3550666.6833499996,2.633288212680708,2.55066668335
2015-01-20,3396.22,3594108.16335,2.6777519086036055,2.59410816335
2015-01-21,3548.88,3755622.4433500003,2.8430667605176243,2.7556224433500005
2015-01-22,3567.61,3775438.78335,2.8633493962856678,2.7754387833500003
2015-01-23,3571.73,3779797.74335,2.8678109264172393,2.77979774335
2015-01-26,3607.98,3818150.24335,2.9070658942010934,2.8181502433500003
2015-01-27,3574.93,3783183.3433499997,2.8712761925388484,2.7831833433499997
2015-01-28,3525.32,3730695.96335,2.8175537386972764,2.7306959633499996
2015-01-29,3481.8,3684651.8033500006,2.7704261194433917,2.6846518033500004
2015-01-30,3434.39,3634492.0233499995,2.719086036060425,2.6344920233499995
2015-02-02,3353.96,3549397.08335,2.631988737885105,2.54939708335
2015-02-03,3437.45,3637729.50335,2.722399696789214,2.63772950335
2015-02-04,3401.77,3599980.0633500004,2.6837619795332714,2.5999800633500003
2015-02-05,3366.95,3563140.50335,2.646055552547512,2.56314050335
2015-02-06,3312.42,3505447.7633499997,2.5870052520439657,2.50544776335
2015-02-09,3345.92,3540890.7633499997,2.6232822567545617,2.5408907633499997
2015-02-10,3406.94,3605449.92335,2.6893605501109965,2.6054499233499997
2015-02-11,3434.12,3634206.36335,2.7187936542314146,2.63420636335
2015-02-12,3442.87,3643463.86335,2.72826899128269,2.64346386335
2015-02-13,3469.83,3671987.54335,2.757463858357247,2.6719875433499998
2015-02-16,3499.48,3703357.24335,2.789571714765282,2.70335724335
2015-02-17,3522.32,3727521.96335,2.8143050517082675,2.72752196335
2015-02-25,3478.73,3681403.74335,2.7671016297579722,2.68140374335
2015-02-26,3566.29,3774042.2233499996,2.861919974010504,2.7740422233499995
2015-02-27,3572.84,3780972.12335,2.8690129406031732,2.78097212335
2015-03-02,3601.27,3811051.0633500004,2.899799664302344,2.8110510633500003
2015-03-03,3507.9,3712265.6033500005,2.798689696247766,2.7122656033500006
2015-03-04,3530.82,3736514.96335,2.823509664843792,2.73651496335
2015-03-05,3496.34,3700035.12335,2.7861714223834535,2.70003512335
2015-03-06,3478.52,3681181.5633500004,2.7668742216687416,2.6811815633500005
2015-03-09,3537.75,3743846.9033500003,2.831014131788402,2.74384690335
2015-03-10,3520.61,3725712.78335,2.812453300124533,2.72571278335
2015-03-11,3524.65,3729987.1033500005,2.8168281986030643,2.7299871033500005
2015-03-12,3592.84,3802132.12335,2.8906708538632304,2.80213212335
2015-03-13,3617.66,3828391.6833499996,2.9175483242189615,2.8283916833499996
2015-03-16,3705.67,3921506.2633499997,3.0128539715198444,2.9215062633499995
2015-03-17,3757.12,3975940.36335,3.068568953381342,2.9759403633500003
2015-03-18,3846.06,4070038.88335,3.1648816936488164,3.0700388833499996
2015-03-19,3839.74,4063352.32335,3.1580377930586385,3.06335232335
2015-03-20,3892.57,4119246.46335,3.21524717093508,3.1192464633499997
2015-03-23,3972.06,4203346.88335,3.301326547187178,3.2033468833499996
2015-03-24,3973.05,4204394.303350001,3.3023986138935517,3.204394303350001
2015-03-25,3940.41,4169861.1833499996,3.2670528994531374,3.1698611833499997
2015-03-26,3950.0,4180007.4033500003,3.2774378688613353,3.1800074033500003
2015-03-27,3971.7,4202966.00335,3.3009367047484974,3.20296600335
2015-03-30,4088.18,4326201.84335,3.427072391575071,3.32620184335
2015-03-31,4051.2,4287077.00335,3.3870269099572257,3.28707700335
2015-04-01,4123.9,4363993.6033499995,3.465753424657534,3.3639936033499995
2015-04-02,4124.78,4364924.64335,3.4667063728409766,3.3649246433499997
2015-04-03,4170.54,4413338.723350001,3.516259678379988,3.4133387233500008
2015-04-07,4260.04,4508029.723350001,3.613178840218745,3.5080297233500004
2015-04-08,4295.8,4545863.803350001,3.6519031891277276,3.5458638033500005
