,Close,netAsset,closeFR,netAssetFR
2019-12-11,3902.75,1972052.358240005,0.6749784337540717,0.9720523582400051
2019-12-12,3891.02,1966128.7082400052,0.6699441638090495,0.9661287082400052
2019-12-13,3968.22,2005114.708240005,0.7030767844190845,1.005114708240005
2019-12-16,3987.55,2014876.358240005,0.7113728149422968,1.014876358240005
2019-12-17,4041.8,2042272.608240005,0.734655776964245,1.0422726082400051
2019-12-18,4032.78,2037717.5082400052,0.7307845821727617,1.0377175082400052
2019-12-19,4027.15,2034874.358240005,0.7283683042707604,1.034874358240005
2019-12-20,4017.25,2029874.858240005,0.7241194319386444,1.029874858240005
2019-12-23,3967.1,2004549.108240005,0.702596103912825,1.004549108240005
2019-12-24,3992.96,2017608.4082400051,0.7136946734591398,1.0176084082400052
2019-12-25,3990.87,2016552.958240005,0.7127976893001375,1.016552958240005
2019-12-26,4025.99,2034288.558240005,0.7278704566035628,1.034288558240005
2019-12-27,4022.03,2032288.7582400052,0.7261709076707166,1.0322887582400053
2019-12-30,4081.63,2062386.7582400052,0.7517499774681011,1.0623867582400053
2019-12-31,4096.58,2069936.508240005,0.7581662038686195,1.069936508240005
2020-01-02,4152.24,2098044.808240005,0.7820543083136267,1.0980448082400047
2020-01-03,4144.97,2094373.4582400052,0.778934176813174,1.094373458240005
2020-01-06,4129.3,2086460.108240005,0.7722089415157743,1.0864601082400052
2020-01-07,4160.23,2102079.758240005,0.7854834487109604,1.102079758240005
2020-01-08,4112.32,2077885.208240005,0.7649214816976603,1.077885208240005
2020-01-09,4164.37,2104170.458240005,0.7872602498680272,1.1041704582400051
2020-01-10,4163.19,2103574.558240005,0.7867538186203608,1.1035745582400047
2020-01-13,4203.99,2124178.558240005,0.8042643227769597,1.1241785582400048
2020-01-14,4189.89,2117058.0582400053,0.7982128985463707,1.1170580582400054
2020-01-15,4166.73,2105362.258240005,0.7882731123633598,1.105362258240005
2020-01-16,4149.04,2096428.808240005,0.7806809354385993,1.096428808240005
2020-01-17,4154.85,2099362.858240005,0.7831744655648211,1.099362858240005
2020-01-20,4185.83,2115007.758240005,0.7964704317111795,1.115007758240005
2020-01-21,4114.31,2078890.1582400054,0.7657755479543182,1.0788901582400054
2020-01-22,4131.93,2087788.2582400052,0.7733376823474376,1.0877882582400051
2020-01-23,4003.9,2023133.108240005,0.7183898919756397,1.023133108240005
2020-02-03,3688.36,1863785.4082400051,0.5829667429174731,0.8637854082400052
2020-02-04,3785.64,1844501.4782400052,0.6247172783183047,0.8445014782400052
2020-02-05,3828.53,1844501.4782400052,0.6431247666339059,0.8445014782400052
2020-02-06,3899.78,1844501.4782400052,0.673703772054437,0.8445014782400052
2020-02-07,3899.87,1844501.4782400052,0.673742398166547,0.8445014782400052
2020-02-10,3916.01,1844501.4782400052,0.6806693476049664,0.8445014782400052
2020-02-11,3952.46,1844501.4782400052,0.6963129230095748,0.8445014782400052
2020-02-12,3984.43,1844501.4782400052,0.710033776389145,0.8445014782400052
2020-02-13,3959.92,1844501.4782400052,0.6995145985244824,0.8445014782400052
2020-02-14,3987.73,1844501.4782400052,0.711450067166517,0.8445014782400052
2020-02-17,4077.42,1844501.4782400052,0.7499431337793933,0.8445014782400052
2020-02-18,4057.51,1844501.4782400052,0.7413981794225825,0.8445014782400052
2020-02-19,4051.31,1844501.4782400052,0.7387372694772169,0.8445014782400052
2020-02-20,4144.66,1844501.4782400052,0.7788011313159056,0.8445014782400052
2020-02-21,4149.49,1850087.3696650052,0.78087406599915,0.8500873696650052
2020-02-24,4132.84,1842678.1196650055,0.7737282352587734,0.8426781196650055
2020-02-25,4123.85,1838677.5696650057,0.7698699158379935,0.8386775696650056
2020-02-26,4073.02,1816058.2196650053,0.7480547460762306,0.8160582196650054
2020-02-27,4084.88,1821335.9196650055,0.7531448092943008,0.8213359196650055
2020-02-28,3940.05,1756886.5696650054,0.6909868113286094,0.7568865696650054
2020-03-02,4069.67,1768815.0527650055,0.7466169963476864,0.7688150527650055
2020-03-03,4091.36,1753474.4328050055,0.7559258893662313,0.7534744328050055
2020-03-04,4115.05,1763613.7528050055,0.7660931404316682,0.7636137528050055
2020-03-05,4206.73,1802852.792805005,0.8054402733012018,0.8028527928050051
2020-03-06,4138.51,1773654.6328050054,0.7761616803217125,0.7736546328050055
2020-03-09,3997.13,1713143.9928050055,0.7154843499869099,0.7131439928050055
2020-03-10,4082.73,1749780.7928050053,0.7522220743938918,0.7497807928050053
2020-03-11,4028.43,1726540.3928050054,0.7289176534207712,0.7265403928050054
2020-03-12,3950.91,1693361.8328050054,0.6956476955232334,0.6933618328050054
2020-03-13,3895.31,1615557.6366650055,0.671785341819633,0.6155576366650055
2020-03-16,3727.84,1615557.6366650055,0.5999107307631232,0.6155576366650055
2020-03-17,3709.68,1615557.6366650055,0.5921168396973427,0.6155576366650055
2020-03-18,3636.26,1615557.6366650055,0.5606065157959339,0.6155576366650055
2020-03-19,3589.09,1615557.6366650055,0.5403621412599837,0.6155576366650055
2020-03-20,3653.22,1615557.6366650055,0.5678853920335788,0.6155576366650055
2020-03-23,3530.31,1615557.6366650055,0.5151349982618249,0.6155576366650055
2020-03-24,3625.11,1615557.6366650055,0.5558211696845105,0.6155576366650055
2020-03-25,3722.52,1615557.6366650055,0.5976274983583901,0.6155576366650055
2020-03-26,3698.05,1615557.6366650055,0.5871254876546653,0.6155576366650055
2020-03-27,3710.06,1615557.6366650055,0.5922799277262523,0.6155576366650055
2020-03-30,3674.11,1615557.6366650055,0.5768509418333668,0.6155576366650055
2020-03-31,3686.16,1615557.6366650055,0.5820225490658917,0.6155576366650055
2020-04-01,3675.08,1615557.6366650055,0.5772672454861094,0.6155576366650055
2020-04-02,3734.53,1615557.6366650055,0.6027819384299773,0.6155576366650055
2020-04-03,3713.22,1615557.6366650055,0.5936361334403417,0.6155576366650055
2020-04-07,3798.02,1615557.6366650055,0.6300305146285669,0.6155576366650055
2020-04-08,3780.34,1615557.6366650055,0.6224426294940407,0.6155576366650055
2020-04-09,3792.81,1615557.6366650055,0.6277944919164129,0.6155576366650055
2020-04-10,3769.18,1615557.6366650055,0.6176529915923827,0.6155576366650055
2020-04-13,3753.26,1615557.6366650055,0.6108204615391217,0.6155576366650055
2020-04-14,3825.7,1615557.6366650055,0.6419101899975534,0.6155576366650055
2020-04-15,3797.36,1615557.6366650055,0.6297472564730925,0.6155576366650055
2020-04-16,3802.38,1615557.6366650055,0.6319017351707917,0.6155576366650055
2020-04-17,3839.49,1615557.6366650055,0.6478285687308745,0.6155576366650055
2020-04-20,3853.46,1615557.6366650055,0.6538241996884159,0.6155576366650055
2020-04-21,3808.05,1615557.6366650055,0.6343351802337308,0.6155576366650055
2020-04-22,3839.38,1615557.6366650055,0.6477813590382956,0.6155576366650055
2020-04-23,3829.75,1615557.6366650055,0.64364836504251,0.6155576366650055
2020-04-24,3796.97,1615557.6366650055,0.6295798766539484,0.6155576366650055
2020-04-27,3822.77,1615557.6366650055,0.6406526954588566,0.6155576366650055
2020-04-28,3849.15,1615557.6366650055,0.6519744380973634,0.6155576366650055
2020-04-29,3867.03,1615557.6366650055,0.6596481590365789,0.6155576366650055
2020-04-30,3912.58,1615557.6366650055,0.6791972635545463,0.6155576366650055
2020-05-06,3936.25,1615557.6366650055,0.6893559310395143,0.6155576366650055
2020-05-07,3924.89,1609543.4307150054,0.6844804573331672,0.6095434307150054
2020-05-08,3963.62,1616160.2157150055,0.7011025609112327,0.6161602157150056
2020-05-11,3960.18,1609433.8594350053,0.6996261850705783,0.6094338594350054
2020-05-12,3960.24,1609458.2194350054,0.699651935811985,0.6094582194350054
2020-05-13,3968.25,1612710.2794350055,0.703089659789788,0.6127102794350056
2020-05-14,3925.22,1595240.0994350053,0.6846220864109044,0.5952400994350053
2020-05-15,3912.82,1600899.5100450057,0.6793002665201735,0.6008995100450057
2020-05-18,3922.91,1600899.5100450057,0.683630682866744,0.6008995100450057
2020-05-19,3956.25,1600899.5100450057,0.6979395115084354,0.6008995100450057
2020-05-20,3935.22,1591822.4966250055,0.6889138766453649,0.5918224966250055
2020-05-21,3913.79,1583164.7766250055,0.6797165701729161,0.5831647766250055
2020-05-22,3824.06,1579866.6054650059,0.641206336399102,0.5798666054650059
2020-05-25,3829.32,1579866.6054650059,0.6434638180624284,0.5798666054650059
2020-05-26,3872.77,1579866.6054650059,0.6621116466311591,0.5798666054650059
2020-05-27,3845.61,1579866.6054650059,0.6504551443543645,0.5798666054650059
2020-05-28,3856.63,1579866.6054650059,0.6551846971927399,0.5798666054650059
2020-05-29,3867.02,1579866.6054650059,0.6596438672463443,0.5798666054650059
2020-06-01,3971.34,1579866.6054650059,0.7044158229722364,0.5798666054650059
2020-06-02,3983.57,1579866.6054650059,0.7096646824289815,0.5798666054650059
2020-06-03,3983.65,1579866.6054650059,0.7096990167508572,0.5798666054650059
2020-06-04,3982.19,1579866.6054650059,0.7090724153766259,0.5798666054650059
2020-06-05,4001.25,1579866.6054650059,0.7172525675635076,0.5798666054650059
2020-06-08,4021.95,1578427.2579050057,0.7261365733488407,0.5784272579050057
2020-06-09,4047.03,1588258.6179050058,0.7369003832568679,0.5882586179050058
2020-06-10,4039.71,1585389.1779050059,0.7337587928052427,0.5853891779050059
2020-06-11,3995.88,1568207.8179050058,0.7149478762076024,0.5682078179050057
2020-06-12,4003.08,1571030.2179050057,0.7180379651764138,0.5710302179050056
2020-06-15,3954.99,1552178.9379050056,0.6973987459388933,0.5521789379050056
2020-06-16,4014.57,1575534.297905006,0.7229692321558091,0.575534297905006
2020-06-17,4017.59,1576718.1379050058,0.7242653528066162,0.5767181379050058
2020-06-18,4044.38,1587219.8179050058,0.7357630588447358,0.5872198179050058
2020-06-19,4098.71,1608517.1779050059,0.7590803551885597,0.6085171779050059
2020-06-22,4102.05,1609826.457905006,0.7605138131268695,0.6098264579050059
2020-06-23,4121.79,1617564.5379050057,0.7689858070496944,0.6175645379050058
2020-06-24,4138.99,1624306.9379050056,0.7763676862529665,0.6243069379050057
2020-06-29,4109.72,1612833.0979050058,0.7638056162367007,0.6128330979050058
2020-06-30,4163.96,1634095.1779050059,0.7870842864684144,0.6340951779050059
2020-07-01,4247.78,1666952.6179050058,0.8230580722136622,0.6669526179050058
2020-07-02,4335.84,1701472.1379050058,0.8608515770183216,0.7014721379050058
2020-07-03,4419.6,1734306.057905006,0.8967996120221629,0.734306057905006
2020-07-06,4670.09,1832498.1379050058,1.0043046656051637,0.8324981379050058
2020-07-07,4698.13,1843489.8179050058,1.016338845422591,0.8434898179050058
2020-07-08,4774.0,1873230.8579050058,1.0489006579314428,0.8732308579050058
2020-07-09,4840.77,1899404.697905006,1.0775569413269357,0.8994046979050059
2020-07-10,4753.13,1865049.8179050058,1.0399436917121236,0.8650498179050058
2020-07-13,4852.96,1904183.1779050059,1.0827886336227428,0.9041831779050059
2020-07-14,4806.69,1886045.3379050056,1.062930520207894,0.8860453379050055
2020-07-15,4744.47,1861655.0979050058,1.036227001369081,0.8616550979050058
2020-07-16,4516.25,1772192.8579050058,0.9382797646382234,0.7721928579050058
2020-07-17,4544.7,1783345.2579050057,0.9504899078552634,0.7833452579050058
2020-07-20,4680.3,1836500.457905006,1.008686583434548,0.8365004579050059
2020-07-21,4691.04,1840710.5379050057,1.0132959661463585,0.8407105379050057
2020-07-22,4714.45,1849887.2579050057,1.0233430470852305,0.8498872579050057
2020-07-23,4712.44,1849099.3379050056,1.0224803972481038,0.8490993379050056
2020-07-24,4505.59,1768014.1379050058,0.9337047162482885,0.7680141379050058
2020-07-27,4528.45,1776975.2579050057,0.9435157487242651,0.7769752579050057
2020-07-28,4568.26,1792580.777905006,0.9606013656476525,0.7925807779050059
2020-07-29,4679.01,1788119.9825450059,1.0081329424943026,0.7881199825450058
2020-07-30,4656.15,1788119.9825450059,0.9983219100183256,0.7881199825450058
2020-07-31,4695.05,1788119.9825450059,1.0150169740303772,0.7881199825450058
2020-08-03,4771.31,1788119.9825450059,1.0477461663583731,0.7881199825450058
2020-08-04,4775.8,1788119.9825450059,1.0496731801736456,0.7881199825450058
2020-08-05,4777.11,1788119.9825450059,1.0502354046943598,0.7881199825450058
2020-08-06,4762.76,1788119.9825450059,1.0440766857079093,0.7881199825450058
2020-08-07,4707.93,1774309.0720250062,1.0205447998523625,0.7743090720250062
2020-08-10,4724.87,1780678.5120250059,1.0278150925095382,0.7806785120250059
2020-08-11,4681.78,1764476.6720250058,1.009321768389248,0.7644766720250058
2020-08-12,4647.64,1751640.0320250061,0.9946695965288,0.7516400320250062
2020-08-13,4635.71,1747154.352025006,0.9895494907790885,0.747154352025006
2020-08-14,4704.63,1773068.2720250061,1.0191285090749904,0.7730682720250062
2020-08-17,4815.23,1814653.8720250058,1.0665957090681233,0.8146538720250057
2020-08-18,4812.76,1813725.152025006,1.0655356368802118,0.8137251520250061
2020-08-19,4740.68,1786623.0720250062,1.0346004128702204,0.7866230720250061
2020-08-20,4679.15,1763487.792025006,1.0081930275575848,0.7634877920250059
2020-08-21,4718.84,1778411.232025006,1.0252271429981588,0.7784112320250061
2020-08-24,4755.85,1792326.992025006,1.0411110586558971,0.7923269920250061
2020-08-25,4761.95,1794620.592025006,1.0437290506989179,0.794620592025006
2020-08-26,4706.13,1773632.2720250061,1.0197722776101594,0.7736322720250062
2020-08-27,4731.35,1783114.992025006,1.030596172581469,0.7831149920250061
2020-08-28,4844.27,1825572.9120250063,1.0790590679089969,0.8255729120250063
2020-08-31,4816.22,1815026.1120250062,1.067020596301335,0.8150261120250062
2020-09-01,4842.12,1824764.5120250059,1.0781363330085876,0.8247645120250059
2020-09-02,4843.89,1825430.0320250061,1.0788959798800875,0.8254300320250061
2020-09-03,4817.1,1815356.992025006,1.0673982738419676,0.8153569920250061
2020-09-04,4770.22,1797730.1120250062,1.0472783612228167,0.7977301120250062
2020-09-07,4669.37,1759810.5120250059,1.0039956567082826,0.7598105120250059
2020-09-08,4694.39,1769218.0320250061,1.0147337158749028,0.7692180320250062
2020-09-09,4584.59,1727933.232025006,0.9676098591005265,0.727933232025006
2020-09-10,4581.98,1726951.8720250058,0.966489701849332,0.7269518720250058
2020-09-11,4627.28,1722437.567145006,0.9859315116114382,0.7224375671450061
2020-09-14,4651.05,1722437.567145006,0.996133096998751,0.7224375671450061
2020-09-15,4688.48,1722437.567145006,1.0121972678463365,0.7224375671450061
2020-09-16,4657.36,1722437.567145006,0.9988412166366953,0.7224375671450061
2020-09-17,4632.71,1722437.567145006,0.9882619537087504,0.7224375671450061
2020-09-18,4737.09,1722437.567145006,1.033059660176049,0.7224375671450061
2020-09-21,4691.43,1722437.567145006,1.0134633459655025,0.7224375671450061
2020-09-22,4635.76,1722437.567145006,0.9895709497302609,0.7224375671450061
2020-09-23,4652.33,1722437.567145006,0.9966824461487618,0.7224375671450061
2020-09-24,4563.07,1722437.567145006,0.9583739265159673,0.7224375671450061
2020-09-25,4570.02,1722437.567145006,0.9613567207289176,0.7224375671450061
2020-09-28,4581.91,1722437.567145006,0.966459659317691,0.7224375671450061
2020-09-29,4591.8,1722437.567145006,0.9707042398595725,0.7224375671450061
2020-09-30,4587.4,1722437.567145006,0.9688158521564096,0.7224375671450061
2020-10-09,4681.14,1722437.567145006,1.0090470938142426,0.7224375671450061
2020-10-12,4823.16,1722437.567145006,1.0699990987240504,0.7224375671450061
2020-10-13,4839.2,1722437.567145006,1.0768831302601252,0.7224375671450061
2020-10-14,4807.1,1713261.5852650062,1.0631064836075073,0.7132615852650062
2020-10-15,4798.74,1710285.425265006,1.059518546971498,0.710285425265006
2020-10-16,4791.68,1707772.0652650062,1.056488543065969,0.7077720652650061
2020-10-19,4755.49,1694888.425265006,1.0409565542074564,0.694888425265006
2020-10-20,4793.47,1708409.3052650061,1.0572567735179375,0.7084093052650061
2020-10-21,4792.83,1708181.465265006,1.056982098942932,0.708181465265006
2020-10-22,4777.98,1702894.865265006,1.0506087904447579,0.702894865265006
2020-10-23,4718.49,1681716.425265006,1.0250769303399525,0.681716425265006
2020-10-26,4691.24,1672015.425265006,1.0133818019510477,0.672015425265006
2020-10-27,4699.28,1674877.665265006,1.0168324012995538,0.674877665265006
2020-10-28,4737.27,1688402.1052650062,1.0331369124002696,0.6884021052650062
2020-10-29,4772.92,1701093.505265006,1.0484371445861211,0.7010935052650061
2020-10-30,4695.33,1673471.465265006,1.015137144156942,0.673471465265006
2020-11-02,4720.83,1682549.465265006,1.0260812092548162,0.682549465265006
2020-11-03,4777.56,1689658.2210050062,1.050428535254911,0.6896582210050062
2020-11-04,4813.66,1689658.2210050062,1.065921898001313,0.6896582210050062
2020-11-05,4885.11,1689658.2210050062,1.0965867392265332,0.6896582210050062
2020-11-06,4885.72,1689658.2210050062,1.0968485384308355,0.6896582210050062
2020-11-09,4981.35,1710248.7065150065,1.1378909284429815,0.7102487065150065
2020-11-10,4953.88,1700826.4965150065,1.1261013806689182,0.7008264965150065
2020-11-11,4904.9,1684026.3565150064,1.1050801921005307,0.6840263565150064
2020-11-12,4908.46,1685247.4365150065,1.1066080694239986,0.6852474365150065
2020-11-13,4856.85,1667545.2065150065,1.0844581400239481,0.6675452065150065
2020-11-16,4904.17,1683775.9665150065,1.1047668914134152,0.6837759665150065
2020-11-17,4894.79,1680558.6265150064,1.100741192173491,0.6805586265150064
2020-11-18,4891.67,1679488.4665150065,1.0994021536203396,0.6794884665150065
2020-11-19,4927.99,1691946.2265150063,1.1149899357519,0.6919462265150063
2020-11-20,4943.29,1697194.1265150064,1.1215563748106245,0.6971941265150065
2020-11-23,5005.03,1718370.9465150062,1.1480538877181836,0.7183709465150062
2020-11-24,4974.29,1707827.1265150064,1.1348609245374521,0.7078271265150065
2020-11-25,4910.7,1686015.7565150063,1.1075694304365178,0.6860157565150063
2020-11-26,4919.59,1689065.0265150066,1.1113848319549533,0.6890650265150066
2020-11-27,4980.77,1710049.7665150065,1.1376420046093827,0.7100497665150065
2020-11-30,4960.25,1703011.4065150064,1.1288352510482695,0.7030114065150065
2020-12-01,5067.1,1739660.9565150065,1.17469302970348,0.7396609565150065
2020-12-02,5067.14,1739674.6765150065,1.174710196864418,0.7396746765150065
2020-12-03,5057.06,1736217.2365150065,1.1703840723080818,0.7362172365150065
2020-12-04,5065.92,1739256.2165150065,1.1741865984558137,0.7392562165150065
2020-12-07,5022.23,1724270.5465150063,1.1554357669214557,0.7242705465150063
2020-12-08,5009.88,1720034.4965150065,1.1501354059818971,0.7200344965150065
2020-12-09,4942.7,1696991.7565150063,1.1213031591867912,0.6969917565150063
2020-12-10,4940.52,1696244.0165150065,1.1203675489156792,0.6962440165150066
2020-12-11,4889.63,1678788.7465150065,1.0985266284125095,0.6787887465150065
2020-12-14,4934.83,1694292.3465150064,1.1179255202722709,0.6942923465150064
2020-12-15,4945.1,1697814.9565150065,1.122333188843062,0.6978149565150065
2020-12-16,4953.87,1701149.3795650066,1.1260970888786836,0.7011493795650066
2020-12-17,5017.48,1701149.3795650066,1.1533971665600868,0.7011493795650066
2020-12-18,4999.97,1701149.3795650066,1.145882241859547,0.7011493795650066
2020-12-21,5046.84,1701149.3795650066,1.165997862688463,0.7011493795650066
2020-12-22,4964.77,1701149.3795650066,1.1307751402342459,0.7011493795650066
2020-12-23,5007.12,1701149.3795650066,1.148950871877186,0.7011493795650066
2020-12-24,5000.02,1701149.3795650066,1.1459037008107191,0.7011493795650066
2020-12-25,5042.01,1701149.3795650066,1.1639249280052186,0.7011493795650066
2020-12-28,5064.41,1707535.034175007,1.17353853813041,0.707535034175007
2020-12-29,5042.94,1700299.6441750068,1.1643240644970232,0.7002996441750068
2020-12-30,5113.71,1724149.134175007,1.1946970639863004,0.724149134175007
2020-12-31,5211.29,1757033.594175007,1.236576353094166,0.7570335941750069
2021-01-04,5267.72,1776050.504175007,1.2607949253872266,0.7760505041750071
2021-01-05,5368.5,1810013.364175007,1.3040475873701196,0.810013364175007
2021-01-06,5417.67,1826583.654175007,1.3251503199529617,0.826583654175007
2021-01-07,5513.66,1858932.284175007,1.366347214413548,0.8589322841750069
2021-01-08,5495.43,1852788.7741750071,1.3585232808161267,0.8527887741750071
2021-01-11,5441.16,1834499.784175007,1.3352317352137095,0.8344997841750069
2021-01-12,5596.35,1886798.8141750072,1.401836027862302,0.8867988141750072
2021-01-13,5577.97,1880604.754175007,1.3939477174113637,0.8806047541750072
2021-01-14,5470.46,1844373.884175007,1.3478066806006788,0.844373884175007
2021-01-15,5458.08,1840201.824175007,1.3424934442904166,0.840201824175007
2021-01-18,5518.52,1860570.1041750072,1.368433024467496,0.8605701041750072
2021-01-19,5437.52,1833273.1041750072,1.333669523568366,0.8332731041750072
2021-01-20,5476.43,1846385.7741750071,1.3503688793706519,0.8463857741750072
2021-01-21,5564.97,1851030.8204150072,1.388368390106565,0.8510308204150072
2021-01-22,5569.78,1851030.8204150072,1.3904327412093402,0.8510308204150072
2021-01-25,5625.92,1851030.8204150072,1.4145268515856018,0.8510308204150072
2021-01-26,5512.97,1851030.8204150072,1.3660510808873705,0.8510308204150072
2021-01-27,5528.0,1851030.8204150072,1.3725016416097644,0.8510308204150072
2021-01-28,5377.14,1851030.8204150072,1.3077556941326935,0.8510308204150072
2021-01-29,5351.96,1851030.8204150072,1.296948966322322,0.8510308204150072
2021-02-01,5417.65,1851030.8204150072,1.3251417363724927,0.8510308204150072
2021-02-02,5501.09,1851030.8204150072,1.3609524340888313,0.8510308204150072
2021-02-03,5485.2,1851030.8204150072,1.3541327794062734,0.8510308204150072
2021-02-04,5473.95,1851030.8204150072,1.3493045153925054,0.8510308204150072
2021-02-05,5483.41,1851030.8204150072,1.3533645489543051,0.8510308204150072
2021-02-08,5564.56,1851030.8204150072,1.3881924267069523,0.8510308204150072
2021-02-09,5686.25,1851030.8204150072,1.440419222070102,0.8510308204150072
2021-02-10,5807.72,1851030.8204150072,1.4925515980480937,0.8510308204150072
2021-02-18,5768.38,1851030.8204150072,1.475667695265726,0.8510308204150072
2021-02-19,5778.84,1851030.8204150072,1.4801569078509718,0.8510308204150072
2021-02-22,5597.33,1851030.8204150072,1.4022566233052791,0.8510308204150072
2021-02-23,5579.67,1851030.8204150072,1.3946773217512218,0.8510308204150072
2021-02-24,5437.57,1851030.8204150072,1.333690982519538,0.8510308204150072
2021-02-25,5469.56,1851030.8204150072,1.3474204194795776,0.8510308204150072
2021-02-26,5336.76,1851030.8204150072,1.290425445165942,0.8510308204150072
2021-03-01,5418.78,1851030.8204150072,1.3256267086689868,0.8510308204150072
2021-03-02,5349.63,1851030.8204150072,1.2959489791976926,0.8510308204150072
2021-03-03,5452.21,1851030.8204150072,1.3399741634227884,0.8510308204150072
2021-03-04,5280.71,1851030.8204150072,1.2663699609017909,0.8510308204150072
2021-03-05,5262.8,1851030.8204150072,1.258683364591872,0.8510308204150072
2021-03-08,5080.02,1851030.8204150072,1.180238022686403,0.8510308204150072
2021-03-09,4971.0,1851030.8204150072,1.1334489255503146,0.8510308204150072
2021-03-10,5003.61,1851030.8204150072,1.1474444535048902,0.8510308204150072
2021-03-11,5128.22,1851030.8204150072,1.2009244516165027,0.8510308204150072
2021-03-12,5146.38,1851030.8204150072,1.208718342682283,0.8510308204150072
2021-03-15,5035.54,1851030.8204150072,1.1611481397235226,0.8510308204150072
2021-03-16,5079.36,1851030.8204150072,1.1799547645309285,0.8510308204150072
2021-03-17,5100.86,1851030.8204150072,1.1891821135350185,0.8510308204150072
2021-03-18,5141.77,1851030.8204150072,1.2067398273841967,0.8510308204150072
2021-03-19,5007.09,1851030.8204150072,1.1489379965064825,0.8510308204150072
2021-03-22,5057.15,1851030.8204150072,1.1704226984201918,0.8510308204150072
2021-03-23,5009.25,1851030.8204150072,1.1498650231971261,0.8510308204150072
2021-03-24,4928.69,1851030.8204150072,1.115290361068312,0.8510308204150072
2021-03-25,4926.35,1851030.8204150072,1.1142860821534486,0.8510308204150072
2021-03-26,5037.99,1851030.8204150072,1.1621996283309655,0.8510308204150072
2021-03-29,5046.88,1851030.8204150072,1.166015029849401,0.8510308204150072
2021-03-30,5094.73,1869004.5131150072,1.1865512461212941,0.8690045131150071
2021-03-31,5048.36,1852033.093115007,1.166650214804101,0.8520330931150071
2021-04-01,5110.78,1874878.8131150072,1.1934395694476034,0.8748788131150073
2021-04-02,5161.56,1893464.2931150075,1.215233280258194,0.8934642931150074
2021-04-06,5140.34,1885697.7731150072,1.2061261013806688,0.8856977731150072
2021-04-07,5103.74,1872302.173115007,1.1904181491225432,0.8723021731150071
2021-04-08,5112.21,1875402.1931150074,1.1940532954511314,0.8754021931150073
2021-04-09,5035.34,1847267.7731150072,1.1610623039188335,0.8472677731150072
2021-04-12,4947.75,1815209.8331150073,1.1234705132551939,0.8152098331150073
2021-04-13,4939.64,1812241.5731150075,1.1199898713750467,0.8122415731150074
2021-04-14,4980.63,1827243.9131150073,1.1375819195461,0.8272439131150073
2021-04-15,4948.97,1815656.3531150073,1.1239941116637981,0.8156563531150073
2021-04-16,4966.18,1821309.7904150072,1.1313802826573047,0.8213097904150072
2021-04-19,5087.02,1821309.7904150072,1.1832422758505254,0.8213097904150072
2021-04-20,5083.37,1821309.7904150072,1.1816757724149471,0.8213097904150072
2021-04-21,5098.75,1821309.7904150072,1.1882765457955475,0.8213097904150072
2021-04-22,5089.24,1821309.7904150072,1.1841950532825756,0.8213097904150072
2021-04-23,5135.45,1821309.7904150072,1.2040274159560174,0.8213097904150072
2021-04-26,5077.24,1821309.7904150072,1.1790449050012228,0.8213097904150072
2021-04-27,5090.52,1821309.7904150072,1.1847444024325866,0.8213097904150072
2021-04-28,5119.24,1821309.7904150072,1.197070423985957,0.8213097904150072
2021-04-29,5164.17,1821309.7904150072,1.216353437509388,0.8213097904150072
2021-04-30,5123.49,1821309.7904150072,1.1988944348356028,0.8213097904150072
2021-05-06,5061.12,1821309.7904150072,1.1721265391432727,0.8213097904150072
2021-05-07,4996.05,1821309.7904150072,1.1441998600876382,0.8213097904150072
2021-05-10,4992.42,1821309.7904150072,1.142641940232529,0.8213097904150072
2021-05-11,5023.06,1821309.7904150072,1.1557919855109162,0.8213097904150072
2021-05-12,5044.55,1821309.7904150072,1.1650150427247716,0.8213097904150072
2021-05-13,4992.97,1821309.7904150072,1.1428779886954243,0.8213097904150072
2021-05-14,5110.59,1821309.7904150072,1.1933580254331488,0.8213097904150072
2021-05-17,5184.99,1821309.7904150072,1.2252889447775348,0.8213097904150072
2021-05-18,5187.6,1821309.7904150072,1.226409102028729,0.8213097904150072
2021-05-19,5172.27,1821309.7904150072,1.2198297875993014,0.8213097904150072
2021-05-20,5186.41,1821309.7904150072,1.2258983789908282,0.8213097904150072
2021-05-21,5134.15,1821309.7904150072,1.2034694832255375,0.8213097904150072
2021-05-24,5155.59,1821309.7904150072,1.2126710814882211,0.8213097904150072
2021-05-25,5318.48,1821309.7904150072,1.2825800526173479,0.8213097904150072
2021-05-26,5320.59,1821309.7904150072,1.2834856203568192,0.8213097904150072
2021-05-27,5338.23,1821309.7904150072,1.2910563383304074,0.8213097904150072
2021-05-28,5321.09,1821309.7904150072,1.2837002098685424,0.8213097904150072
2021-05-31,5331.57,1821309.7904150072,1.2881980060342568,0.8213097904150072
2021-06-01,5341.68,1821309.7904150072,1.2925370059612966,0.8213097904150072
2021-06-02,5289.97,1821309.7904150072,1.2703441586589013,0.8213097904150072
2021-06-03,5255.29,1821309.7904150072,1.2554602301257922,0.8213097904150072
2021-06-04,5282.28,1821309.7904150072,1.267043771968601,0.8213097904150072
2021-06-07,5277.63,1821309.7904150072,1.265048089509577,0.8213097904150072
2021-06-08,5232.12,1821309.7904150072,1.245516152152547,0.8213097904150072
2021-06-09,5236.45,1821309.7904150072,1.2473744973240686,0.8213097904150072
2021-06-10,5271.47,1821309.7904150072,1.2624043467251493,0.8213097904150072
