,real,predict,ratio
2019-04-24,2974.85,2981.7559055239294,
2019-04-25,2928.0,2966.66070663277,
2019-04-26,2892.86,2926.538003057643,
2019-04-29,2939.41,2893.461398492172,
2019-04-30,2945.24,2942.8494402763704,
2019-05-06,2805.04,2941.989978571359,
2019-05-07,2806.26,2800.2389929248193,
2019-05-08,2758.24,2803.0491633706047,
2019-05-09,2698.78,2764.536431094845,
2019-05-10,2793.76,2696.5623125341094,
2019-05-13,2741.11,2789.3420840532026,
2019-05-14,2724.73,2741.3792271012762,
2019-05-15,2783.54,2729.4735099951326,
2019-05-16,2791.41,2785.6681746545078,
2019-05-17,2735.21,2787.4609044460576,
2019-05-20,2715.43,2732.08015832448,
2019-05-21,2739.79,2714.67262536215,
2019-05-22,2725.73,2742.8890739407825,
2019-05-23,2685.93,2722.675333820717,
2019-05-24,2702.03,2683.29055004872,
2019-05-27,2722.33,2704.214290795876,
2019-05-28,2748.8,2717.801144774223,
2019-05-29,2755.81,2749.4951643575396,
2019-05-30,2742.96,2759.2847689192326,
2019-05-31,2728.95,2737.3307359342552,
2019-06-03,2743.06,2731.129129129478,
2019-06-04,2721.31,2742.1905972450672,
2019-06-05,2719.6,2717.597700893114,
2019-06-06,2706.76,2717.760432727752,
2019-06-10,2743.37,2703.0867280672915,
2019-06-11,2812.9,2742.5910551712127,
2019-06-12,2796.73,2813.4392509275913,
2019-06-13,2794.54,2792.709745722271,
2019-06-14,2785.61,2788.700968432137,
2019-06-17,2793.7,2785.941706579206,
2019-06-18,2806.45,2795.277017614944,
2019-06-19,2842.74,2801.27312675516,
2019-06-20,2942.63,2841.3339600114978,
2019-06-21,2938.77,2946.0451262537285,
2019-06-24,2949.52,2937.808455534388,
2019-06-25,2910.12,2945.889018985848,
2019-06-26,2903.49,2901.129323958977,
2019-06-27,2937.13,2901.8277462328747,
2019-06-28,2930.6,2937.6053840197023,
2019-07-01,3002.94,2925.0074061404666,
2019-07-02,2999.08,3001.426348237322,
2019-07-03,2964.73,2994.445039977332,
2019-07-04,2953.27,2959.8517962804995,
2019-07-05,2961.92,2949.8461536221243,
2019-07-08,2897.51,2957.6623480023877,
2019-07-09,2881.55,2891.771637081958,
2019-07-10,2878.78,2878.7495523522425,
2019-07-11,2887.83,2874.6209144289,
2019-07-12,2902.13,2888.4203457362546,
2019-07-15,2902.61,2901.3848197483444,
2019-07-16,2884.56,2898.0396077272762,
2019-07-17,2875.03,2882.158043188561,
2019-07-18,2859.16,2873.8456868707444,
2019-07-19,2895.63,2856.7212828401707,
2019-07-22,2881.9,2895.827728076567,
2019-07-23,2881.1,2879.091913113102,
2019-07-24,2906.55,2877.0879997972847,
2019-07-25,2931.18,2907.7376419035077,
2019-07-26,2939.35,2927.3190411610253,
2019-07-29,2930.49,2937.741394567813,
2019-07-30,2944.02,2926.287865326242,
2019-07-31,2912.66,2944.143007853847,
2019-08-01,2887.87,2908.9065139479953,
2019-08-02,2843.77,2885.6372039134076,
2019-08-05,2786.72,2842.1992737029664,
2019-08-06,2760.68,2785.759787609719,
2019-08-07,2747.25,2758.6161794122686,
2019-08-08,2786.87,2745.67152454702,
2019-08-09,2772.15,2785.071718388822,
2019-08-12,2824.8,2769.4968397362763,
2019-08-13,2792.91,2822.605548156867,
2019-08-14,2804.36,2790.2946862447234,
2019-08-15,2814.39,2802.7924820215635,
2019-08-16,2824.23,2813.6496229156046,
2019-08-19,2877.23,2824.7809459882474,
2019-08-20,2875.65,2873.2266113595583,
2019-08-21,2869.22,2873.944026520815,
2019-08-22,2878.0,2866.8042082064053,
2019-08-23,2917.38,2872.594565446531,
2019-08-26,2863.48,2916.450290187504,
2019-08-27,2887.24,2862.0707670392712,
2019-08-28,2867.03,2890.836609607515,
2019-08-29,2855.45,2864.177917731779,
2019-08-30,2872.4,2851.3585042453296,
2019-09-02,2894.96,2868.508799206753,
2019-09-03,2892.18,2893.866936085419,
2019-09-04,2919.68,2887.5360837246144,
2019-09-05,2955.84,2917.7015454720545,
2019-09-06,2981.07,2961.49820953413,
2019-09-09,2981.59,2974.8201174042,
2019-09-10,2969.8,2978.5902940475385,
2019-09-11,2957.14,2965.0530903638737,
2019-09-12,2999.56,2952.8842451431005,
2019-09-16,2982.45,2996.6671908539734,
2019-09-17,2937.01,2978.1408993517043,
2019-09-18,2954.36,2933.140990793442,
2019-09-19,2956.83,2954.408925074912,
2019-09-20,2963.43,2950.904027093168,
2019-09-23,2930.91,2960.401883891738,
2019-09-24,2940.08,2925.538322353255,
2019-09-25,2928.84,2939.4422669061105,
2019-09-26,2927.88,2927.3611026338667,
2019-09-27,2929.47,2927.8562406507663,
2019-09-30,2897.7,2924.988957618407,
2019-10-08,2922.35,2898.9123361084107,
2019-10-09,2922.98,2924.0811291338537,
2019-10-10,2940.8,2920.4337640790127,
2019-10-11,2983.12,2938.0077751954886,
2019-10-14,3013.53,2981.5430157763526,
2019-10-15,3015.42,3015.5964003203603,
2019-10-16,3004.72,3010.7912604789935,
2019-10-17,3011.75,3007.539505657535,
2019-10-18,2963.18,3008.0158093687883,
2019-10-21,2968.91,2962.6783275559756,
2019-10-22,2973.22,2965.804432556548,
2019-10-23,2954.31,2967.300770358562,
2019-10-24,2959.03,2951.768652987208,
2019-10-25,2967.05,2956.6874490057467,
2019-10-28,2981.36,2961.498247004278,
2019-10-29,2968.28,2978.665989273394,
2019-10-30,2952.12,2965.8646901961433,
2019-10-31,2954.73,2949.5602839671296,
2019-11-01,3002.65,2951.339566018713,
2019-11-04,3022.27,3001.096815338395,
2019-11-05,3039.98,3019.9521250302087,
2019-11-06,3032.79,3041.867756977829,
2019-11-07,3033.3,3029.3502501094713,
2019-11-08,3012.46,3030.6053110075595,
2019-11-11,2965.71,3010.703448463248,
2019-11-12,2971.36,2962.99793541113,
2019-11-13,2967.67,2966.8571991056833,
2019-11-14,2968.57,2964.6167907124036,
2019-11-15,2954.7,2966.3236294271173,
2019-11-18,2980.95,2952.8526783745956,
2019-11-19,3000.75,2979.2428081128123,
2019-11-20,2968.12,2998.73836254371,
2019-11-21,2949.34,2965.84335178806,
2019-11-22,2922.27,2945.117564428359,
2019-11-25,2951.25,2922.066025882499,
2019-11-26,2946.57,2949.4781821644183,
2019-11-27,2944.32,2944.1960628186152,
2019-11-28,2930.48,2940.730962861005,
2019-11-29,2894.72,2928.0977764330987,
2019-12-02,2899.44,2891.071595204547,
2019-12-03,2909.62,2899.703863394323,
2019-12-04,2901.07,2905.015780610087,
2019-12-05,2921.95,2896.4931754967856,
2019-12-06,2939.82,2919.7455150824985,
2019-12-09,2933.04,2936.2382977285524,
2019-12-10,2936.99,2928.9649716931394,
2019-12-11,2949.65,2934.304248573083,
2019-12-12,2938.04,2945.444324109834,
2019-12-13,3006.31,2934.7103621859724,
2019-12-16,2999.2,3004.5778188433324,
2019-12-17,3033.14,2993.3207328169415,
2019-12-18,3025.78,3034.5014716275564,
2019-12-19,3017.71,3024.1188735146447,
2019-12-20,3012.63,3013.940874146758,
2019-12-23,2984.24,3011.8246354548232,
2019-12-24,2996.76,2984.6712573976047,
2019-12-25,2986.0,2994.2886361042215,
2019-12-26,3011.64,2981.700064061817,
2019-12-27,3017.78,3009.4841547331266,
2019-12-30,3062.75,3021.7559252946544,
2019-12-31,3063.22,3060.7223432720043,
2020-01-02,3090.83,3058.8823018900603,
2020-01-03,3078.28,3092.66066357821,
2020-01-06,3056.84,3074.921348536454,
2020-01-07,3074.02,3058.296545597552,
2020-01-08,3037.85,3072.9244227803815,
2020-01-09,3067.55,3034.6362241726733,
2020-01-10,3067.88,3065.328198139054,
2020-01-13,3090.13,3064.405464164723,
2020-01-14,3080.6,3085.646900837227,
2020-01-15,3058.01,3080.2780047609454,
2020-01-16,3043.09,3056.934643188872,
2020-01-17,3053.17,3040.453235670024,
2020-01-20,3065.99,3051.921230462276,
2020-01-21,3012.11,3061.8025266277605,
2020-01-22,3017.88,3010.7396853366395,
2020-01-23,2932.49,3012.430153398973,
2020-02-03,2727.09,2927.735751039286,
2020-02-04,2794.66,2735.148251796671,
2020-02-05,2812.9,2796.5812905275457,
2020-02-06,2854.89,2812.423407802079,
2020-02-07,2851.71,2852.807674936202,
2020-02-10,2850.06,2846.9166738466283,
2020-02-11,2879.86,2848.231741389964,
2020-02-12,2895.59,2880.5460511791775,
2020-02-13,2875.48,2892.90180730977,
2020-02-14,2895.06,2874.7998793190122,
2020-02-17,2950.07,2894.8342550320417,
2020-02-18,2924.4,2948.98524383944,
2020-02-19,2923.76,2921.456898338444,
2020-02-20,2978.18,2925.523106636497,
2020-02-21,2968.14,2976.408963263779,
2020-02-24,2930.03,2970.0444468135643,
2020-02-25,2909.32,2927.5239899042704,
2020-02-26,2901.67,2904.6965937357672,
2020-02-27,2912.04,2906.544317803107,
2020-02-28,2821.04,2913.4004462006433,
2020-03-02,2907.89,2824.3911714285655,
2020-03-03,2921.44,2912.748436989815,
2020-03-04,2947.57,2918.452735873513,
2020-03-05,3018.07,2946.1755876411294,
2020-03-06,2964.83,3016.477504138403,
2020-03-09,2868.83,2964.01458314559,
2020-03-10,2924.22,2866.871390795004,
2020-03-11,2888.36,2926.7876825648837,
2020-03-12,2841.98,2886.457968345098,
2020-03-13,2798.77,2839.6495528824826,
2020-03-16,2694.02,2807.283703857378,
2020-03-17,2685.59,2692.7463976899235,
2020-03-18,2625.75,2683.213979295164,
2020-03-19,2569.79,2631.927463435936,
2020-03-20,2628.42,2563.7993196071616,
2020-03-23,2559.62,2626.9575990737235,
2020-03-24,2639.38,2565.5435158201662,
2020-03-25,2700.19,2636.4583603902493,
2020-03-26,2689.28,2696.35343851004,
2020-03-27,2701.44,2693.2973945459235,
2020-03-30,2690.04,2701.6143009240836,
2020-03-31,2689.38,2690.3839730316663,
2020-04-01,2682.08,2687.0504222767354,
2020-04-02,2719.89,2688.416267367177,
2020-04-03,2708.82,2719.1033113993,
2020-04-07,2757.41,2707.619617572487,
2020-04-08,2743.89,2753.796621583835,
2020-04-09,2752.59,2742.749874087417,
2020-04-10,2749.85,2751.1931449490226,
2020-04-13,2739.17,2753.377235951005,
2020-04-14,2785.72,2737.7448380160326,
2020-04-15,2764.49,2782.2493899075157,
2020-04-16,2768.26,2762.6628251218717,
2020-04-17,2809.08,2767.198070779516,
2020-04-20,2819.79,2809.5276875768423,
2020-04-21,2784.53,2815.383439352853,
2020-04-22,2804.24,2778.767634695451,
2020-04-23,2797.66,2801.757007207188,
2020-04-24,2776.02,2796.2980549435915,
2020-04-27,2805.22,2772.900429085392,
2020-04-28,2825.14,2805.8773245979182,
2020-04-29,2844.81,2817.987118419881,
2020-04-30,2861.91,2844.7420907263045,
2020-05-06,2863.85,2864.7176468972443,
2020-05-07,2854.42,2863.4813265286184,
2020-05-08,2873.01,2851.164204540577,
2020-05-11,2871.85,2872.301513091468,
2020-05-12,2869.6,2873.155448916096,
2020-05-13,2867.71,2866.6592635153997,
2020-05-14,2834.53,2863.1799542901217,
2020-05-15,2819.69,2832.6020031491435,
2020-05-18,2837.17,2818.296089403504,
2020-05-19,2860.67,2836.9760670672995,
2020-05-20,2856.14,2858.095085923613,
2020-05-21,2846.82,2852.853248789884,
2020-05-22,2775.81,2844.300311341075,
2020-05-25,2789.71,2773.8235508783355,
2020-05-26,2808.84,2783.953275283125,
2020-05-27,2795.48,2805.9065932166727,
2020-05-28,2809.66,2793.542237809012,
2020-05-29,2806.66,2810.229417104308,
2020-06-01,2870.36,2806.3630094728705,
2020-06-02,2885.92,2869.7051694559436,
2020-06-03,2889.11,2884.795746539274,
2020-06-04,2883.36,2891.40654485117,
2020-06-05,2896.35,2879.9563420643017,
2020-06-08,2909.59,2891.649863173546,
2020-06-09,2928.3,2910.3243581201214,
2020-06-10,2908.48,2925.970175203211,
2020-06-11,2876.51,2905.562849708451,
2020-06-12,2884.12,2874.61687566144,
2020-06-15,2838.61,2883.577728760166,
2020-06-16,2878.99,2839.951515990724,
2020-06-17,2881.13,2876.26911505707,
2020-06-18,2888.96,2876.2017132406872,
2020-06-19,2925.94,2885.817947017155,
2020-06-22,2921.89,2926.0186343289884,
2020-06-23,2925.42,2923.782929445109,
2020-06-24,2943.47,2922.4547254233526,
2020-06-29,2925.48,2942.285928065514,
2020-06-30,2942.07,2921.8324007868696,
2020-07-01,3009.86,2941.4734698925213,
2020-07-02,3084.24,3007.536073396313,
2020-07-03,3159.16,3084.7586629044354,
2020-07-06,3374.14,3158.148285501415,
2020-07-07,3381.76,3377.4139580349943,
2020-07-08,3429.94,3383.4646104115322,
2020-07-09,3442.02,3434.830134518994,
2020-07-10,3351.78,3437.4465585455355,
2020-07-13,3390.12,3348.7956510365307,
2020-07-14,3348.03,3394.7175235433865,
2020-07-15,3313.76,3342.8445144270972,
2020-07-16,3162.03,3312.0716003581265,
2020-07-17,3185.89,3162.6670605098693,
2020-07-20,3287.92,3187.2727543583374,
2020-07-21,3286.81,3282.722834527834,
2020-07-22,3291.36,3281.6677316019977,
2020-07-23,3284.11,3301.8693174027935,
2020-07-24,3158.29,3278.912500032119,
2020-07-27,3163.23,3152.7127778928766,
2020-07-28,3185.89,3159.8261161796645,
2020-07-29,3243.39,3184.3413729344197,
2020-07-30,3231.52,3240.268686277583,
2020-07-31,3249.34,3231.0188961192175,
2020-08-03,3281.1,3250.911767920394,
2020-08-04,3312.13,3276.57455274946,
2020-08-05,3292.31,3312.120864844973,
2020-08-06,3292.2,3283.8880986240233,
2020-08-07,3263.75,3284.073853047349,
2020-08-10,3285.76,3255.3987038242035,
2020-08-11,3262.82,3287.018822114133,
2020-08-12,3249.74,3269.530755729943,
2020-08-13,3241.84,3240.2479353557387,
2020-08-14,3288.51,3238.449765763825,
2020-08-17,3368.85,3287.7264608332016,
2020-08-18,3367.33,3375.8231855658137,
2020-08-19,3307.66,3363.756305308496,
2020-08-20,3264.53,3306.151051175045,
2020-08-21,3284.73,3260.6325646958658,
2020-08-24,3298.72,3280.77740461112,
2020-08-25,3310.84,3298.473589901591,
2020-08-26,3277.89,3311.8428604343767,
2020-08-27,3290.79,3278.1514834543577,
2020-08-28,3368.44,3283.0756413826794,
2020-08-31,3343.89,3367.6183438032394,
2020-09-01,3355.1,3346.1547714158196,
2020-09-02,3347.3,3353.131432827371,
2020-09-03,3334.41,3339.451719668735,
2020-09-04,3309.21,3335.678945735591,
2020-09-07,3253.43,3307.5075502959107,
2020-09-08,3289.91,3254.761574459421,
2020-09-09,3235.7,3287.083022379175,
2020-09-10,3245.5,3233.577808644384,
2020-09-11,3265.5,3244.698311934227,
2020-09-14,3294.15,3264.358198809331,
2020-09-15,3317.64,3292.0491880425393,
2020-09-16,3295.58,3314.205178045198,
2020-09-17,3264.69,3292.9230902729096,
2020-09-18,3347.78,3260.8269279777883,
2020-09-21,3311.59,3348.3869083605487,
2020-09-22,3270.52,3309.3195209573187,
2020-09-23,3275.74,3274.223027411249,
2020-09-24,3218.72,3273.196602413424,
2020-09-25,3229.78,3217.235183866785,
2020-09-28,3250.5,3228.7251172500974,
2020-09-29,3241.32,3253.2608682712134,
2020-09-30,3232.42,3239.4595599475942,
2020-10-09,3286.86,3231.2235199057104,
2020-10-12,3387.88,3285.679308974764,
2020-10-13,3386.89,3388.6656845807597,
2020-10-14,3369.5,3382.2870111553143,
2020-10-15,3371.4,3365.1470355543206,
2020-10-16,3380.17,3372.908728613961,
2020-10-19,3354.31,3380.468221955974,
2020-10-20,3363.5,3357.876300392351,
2020-10-21,3377.42,3360.0114395379683,
2020-10-22,3369.53,3371.946243220242,
2020-10-23,3346.61,3361.1747360428826,
2020-10-26,3304.7,3351.2577479247684,
2020-10-27,3294.09,3301.5357554057164,
2020-10-28,3313.23,3291.457758187573,
2020-10-29,3324.44,3312.4632351840864,
2020-10-30,3280.38,3329.7065394433334,
2020-11-02,3265.9,3278.7767566154093,
2020-11-03,3307.48,3264.881689255519,
2020-11-04,3332.19,3310.047205072276,
2020-11-05,3369.5,3330.8374705247797,
2020-11-06,3359.12,3367.20013180776,
2020-11-09,3418.28,3353.073560722224,
2020-11-10,3416.14,3419.737532090079,
2020-11-11,3411.23,3411.4954323522416,
2020-11-12,3397.35,3412.4010394980646,
2020-11-13,3338.31,3394.919767234212,
2020-11-16,3377.11,3332.3145581802205,
2020-11-17,3379.27,3374.63811293788,
2020-11-18,3387.04,3376.946576483353,
2020-11-19,3410.09,3389.4306999225078,
2020-11-20,3411.93,3409.6599648504093,
2020-11-23,3469.8,3409.2176608449313,
2020-11-24,3442.72,3472.5768153729723,
2020-11-25,3420.29,3441.6382156879645,
2020-11-26,3445.74,3420.9412723139408,
2020-11-27,3498.66,3444.3411125928974,
2020-11-30,3469.42,3497.2278847633534,
2020-12-01,3554.01,3480.3621657505373,
2020-12-02,3545.34,3555.0463204469934,
2020-12-03,3536.81,3542.8279325310937,
2020-12-04,3541.52,3532.9229350006144,
2020-12-07,3509.94,3535.2092192422115,
2020-12-08,3499.06,3505.3916593076947,
2020-12-09,3468.53,3499.436370947732,
2020-12-10,3459.03,3467.7594751777015,
2020-12-11,3427.86,3457.4514749226087,
2020-12-14,3467.77,3422.1966236271037,
2020-12-15,3468.83,3466.6165234214473,
2020-12-16,3485.4,3464.8057509075293,
2020-12-17,3539.54,3483.78970651478,
2020-12-18,3507.97,3538.9061310009415,
2020-12-21,3522.26,3505.188677230935,
2020-12-22,3470.9,3518.331245188596,
2020-12-23,3494.59,3469.63546016492,
2020-12-24,3489.27,3496.1413618299375,
2020-12-25,3512.49,3489.956957280163,
2020-12-28,3523.84,3510.90201747815,
2020-12-29,3517.35,3525.6115598196034,
2020-12-30,3574.13,3516.295401747502,
2020-12-31,3640.64,3573.9582031636182,
2021-01-04,3643.36,3642.516259473896,
2021-01-05,3683.36,3641.088501289145,
2021-01-06,3736.65,3682.3949387856255,
2021-01-07,3808.07,3733.0204336344445,
2021-01-08,3788.32,3804.053905923533,
2021-01-11,3776.53,3783.272934534043,
2021-01-12,3906.12,3784.545410013962,
2021-01-13,3873.23,3908.7121969615864,
2021-01-14,3811.22,3869.462872096481,
2021-01-15,3817.93,3808.1270425005714,
2021-01-18,3849.4,3819.850283294315,
2021-01-19,3808.69,3852.267495684952,
2021-01-20,3814.65,3804.9798213417744,
2021-01-21,3850.06,3813.826807953116,
2021-01-22,3846.39,3850.322703870466,
2021-01-25,3898.15,3842.8843347008483,
2021-01-26,3813.29,3896.350124511272,
2021-01-27,3818.27,3810.3968273463,
2021-01-28,3735.03,3814.2313982446913,
2021-01-29,3713.25,3732.0405267752467,
2021-02-01,3746.37,3705.477515030402,
2021-02-02,3771.47,3743.547781306367,
2021-02-03,3775.72,3767.2875690675382,
2021-02-04,3801.62,3775.240229496653,
2021-02-05,3840.77,3804.875568965277,
2021-02-08,3890.47,3846.270881941734,
2021-02-09,3952.83,3887.138782712687,
2021-02-10,4028.53,3946.964729801328,
2021-02-18,4014.32,4031.571122822708,
2021-02-19,4014.46,4011.9069556933146,
2021-02-22,3881.87,4007.9700471022315,
2021-02-23,3897.72,3879.1189313816417,
2021-02-24,3805.47,3907.6783242206734,
2021-02-25,3851.03,3796.7387978345787,
2021-02-26,3756.86,3850.8690630805254,
2021-03-01,3787.87,3765.5833954422346,
2021-03-02,3718.77,3778.8699031361157,
2021-03-03,3817.41,3712.24165001485,
2021-03-04,3708.66,3818.7325723069125,
2021-03-05,3688.68,3705.918775936448,
2021-03-08,3573.43,3689.457861495057,
2021-03-09,3509.61,3576.6335525746285,
2021-03-10,3532.05,3509.3366858791032,
2021-03-11,3625.31,3531.84904835531,
2021-03-12,3632.58,3628.323471168059,
2021-03-15,3566.88,3626.3159833371164,
2021-03-16,3599.16,3562.9038392441375,
2021-03-17,3590.83,3596.4134241861852,
2021-03-18,3605.6,3588.774835949025,
2021-03-19,3512.02,3605.5802888683465,
2021-03-22,3538.43,3509.740581574741,
2021-03-23,3516.36,3541.2763844899864,
2021-03-24,3466.04,3509.0465278017173,
2021-03-25,3463.87,3468.060497439557,
2021-03-26,3529.73,3463.299198797102,
2021-03-29,3537.71,3531.702515178256,
2021-03-30,3577.24,3536.6604635944927,
2021-03-31,3539.37,3577.1189484071524,
2021-04-01,3582.65,3534.7134694779074,
2021-04-02,3616.76,3582.1889188403784,
2021-04-06,3594.71,3614.209212880814,
2021-04-07,3558.47,3591.5020337860183,
2021-04-08,3573.04,3553.187389743946,
2021-04-09,3514.11,3572.1600301950284,
2021-04-12,3477.07,3511.0346911377087,
2021-04-13,3461.46,3476.3435850170536,
2021-04-14,3469.17,3462.123461587415,
2021-04-15,3431.49,3465.2792124812927,
2021-04-16,3448.1,3423.781149425041,
2021-04-19,3513.4,3441.8292786007073,
2021-04-20,3510.12,3509.2349045348133,
2021-04-21,3516.1,3513.5364615154035,
2021-04-22,3487.43,3516.216467171075,
2021-04-23,3524.02,3485.275849312362,
2021-04-26,3467.66,3524.2229576979516,
2021-04-27,3476.3,3467.9770730897344,
2021-04-28,3473.04,3472.1537061083527,
2021-04-29,3517.21,3468.2182444603764,
2021-04-30,3491.19,3514.1760035309385,
2021-05-06,3449.94,3487.771432575559,
2021-05-07,3406.31,3455.081425398035,
2021-05-10,3399.98,3407.1707370303625,
2021-05-11,3437.71,3393.8816773682656,
2021-05-12,3447.86,3435.9589935697163,
2021-05-13,3413.89,3448.414243985358,
2021-05-14,3503.04,3412.838236397887,
2021-05-17,3539.91,3499.529844397879,
2021-05-18,3537.7,3543.3783581236476,
2021-05-19,3511.47,3535.6389966752367,
2021-05-20,3522.45,3508.9047020262115,
2021-05-21,3481.86,3519.4130630811223,
2021-05-24,3497.75,3482.275302681447,
2021-05-25,3641.29,3491.66473388359,
2021-05-26,3657.19,3642.7269678130606,
2021-05-27,3664.94,3659.6834720844295,
2021-05-28,3659.3,3671.1699313891436,
2021-05-31,3650.22,3658.5359791645087,
2021-06-01,3650.9,3642.850997060793,
2021-06-02,3622.4,3644.126178220459,
2021-06-03,3591.16,3619.269349605328,
2021-06-04,3612.7,3592.9061694984584,
2021-06-07,3601.11,3620.317052299675,
2021-06-08,3580.28,3596.5221730362364,
2021-06-09,3587.53,3582.805613775576,
2021-06-10,3607.68,3588.329014082858,
2021-06-11,3576.78,3611.3283658979976,
2021-06-15,3528.67,3574.2514013342275,
2021-06-16,3486.29,3526.7534699356565,
2021-06-17,3481.6,3485.396924489551,
2021-06-18,3454.59,3482.556660062499,
2021-06-21,3431.25,3450.816449987241,
2021-06-22,3464.71,3429.1599948066805,
2021-06-23,3471.34,3463.780364360887,
2021-06-24,3483.91,3474.160616999417,
2021-06-25,3535.02,3479.7566214166554,
2021-06-28,3520.74,3536.7634901790757,
2021-06-29,3482.73,3517.85234422027,
2021-06-30,3498.65,3481.447815232005,
2021-07-01,3535.25,3498.760397959252,
2021-07-02,3408.24,3528.8726969084923,
2021-07-05,3404.79,3406.4850283090586,
2021-07-06,3405.28,3400.4586057464894,
2021-07-07,3424.39,3397.1159143121317,
2021-07-08,3373.26,3424.8098415938603,
2021-07-09,3361.59,3371.580325401541,
2021-07-12,3384.51,3357.1579703824027,
2021-07-13,3391.74,3384.2126705379137,
2021-07-14,3339.38,3393.118244376628,
2021-07-15,3411.29,3336.7940238389256,
2021-07-16,3369.9,3411.3778814549078,
2021-07-19,3385.37,3370.157624460102,
2021-07-20,3378.63,3378.2733971391713,
2021-07-21,3388.52,3377.2384199248468,
2021-07-22,3392.72,3390.3520347037365,
2021-07-23,3357.45,3393.9498109961987,
2021-07-26,3228.37,3355.875543165345,
2021-07-27,3126.38,3221.548348959338,
2021-07-28,3154.64,3125.171916451556,
2021-07-29,3182.8,3154.472867347716,
2021-07-30,3132.82,3178.204121542613,
2021-08-02,3211.14,3128.1817104059282,
2021-08-03,3223.83,3206.7303790589726,
2021-08-04,3233.1,3222.7579008699117,
2021-08-05,3227.36,3232.9982254672427,
2021-08-06,3195.7,3231.4738321939726,
2021-08-09,3235.21,3192.0847326740077,
2021-08-10,3288.65,3237.8953537619145,
2021-08-11,3262.58,3281.3502451167237,
2021-08-12,3226.11,3265.010278979096,
2021-08-13,3217.84,3227.498015089543,
2021-08-16,3222.62,3219.087161479137,
2021-08-17,3149.88,3225.03419297404,
2021-08-18,3190.55,3151.1726904509924,
2021-08-19,3144.37,3189.8683396863785,
2021-08-20,3072.75,3141.8373910749697,
2021-08-23,3099.89,3068.536736305274,
2021-08-24,3147.77,3099.003657229188,
2021-08-25,3159.8,3149.730904679755,
2021-08-26,3088.83,3157.7833390471305,
2021-08-27,3123.05,3087.8015194100044,
2021-08-30,3112.7,3126.727965381116,
2021-08-31,3097.06,3108.305433051679,
2021-09-01,3165.04,3093.2889994306206,
2021-09-02,3167.1,3165.23669536645,
2021-09-03,3175.88,3167.889473696478,
2021-09-06,3211.2,3174.375360026989,
2021-09-07,3248.05,3212.7599771902965,
2021-09-08,3213.26,3246.72378041722,
2021-09-09,3204.28,3213.29023192781,
2021-09-10,3252.32,3201.857945325989,
2021-09-13,3242.04,3255.0523684730697,
2021-09-14,3188.26,3242.343719101621,
2021-09-15,3146.63,3189.1401524083753,
2021-09-16,3128.59,3142.4194107975864,
2021-09-17,3161.92,3126.848057284284,
2021-09-22,3122.34,3159.689076999663,
2021-09-23,3127.82,3122.063145326282,
2021-09-24,3145.11,3129.6710741963957,
2021-09-27,3199.97,3150.061282448842,
2021-09-28,3211.15,3203.5328124411276,
2021-09-29,3199.23,3209.0146712900782,
2021-09-30,3196.99,3198.324717828757,
2021-10-08,3256.26,3196.9813827785842,
2021-10-11,3276.41,3254.8326375769793,
2021-10-12,3259.38,3284.023891772614,
2021-10-13,3292.76,3256.251696375993,
2021-10-14,3270.69,3292.4412128441204,
2021-10-15,3294.83,3270.7969085315203,
2021-10-18,3229.63,3293.9461081195013,
2021-10-19,3256.67,3225.3622585318876,
2021-10-20,3255.0,3257.2895127118263,
2021-10-21,3278.54,3255.0870131962088,
2021-10-22,3318.13,3280.2864712111195,
2021-10-25,3312.3,3320.396186310179,
2021-10-26,3290.04,3310.377596991313,
2021-10-27,3247.1,3291.1348317710695,
2021-10-28,3239.61,3243.702274363828,
2021-10-29,3267.25,3237.642817522034,
2021-11-01,3250.92,3265.9173043449123,
2021-11-02,3212.03,3249.279464786011,
2021-11-03,3181.45,3210.923843402903,
2021-11-04,3207.26,3181.290714355096,
2021-11-05,3201.55,3206.8727837361434,
2021-11-08,3196.27,3204.768273855516,
2021-11-09,3186.96,3196.5616106508446,
2021-11-10,3170.4,3184.9922229486165,
2021-11-11,3233.37,3161.810100991413,
2021-11-12,3220.55,3232.357706133378,
2021-11-15,3221.69,3218.974964167177,
2021-11-16,3222.17,3221.3529462021297,
2021-11-17,3208.78,3223.602844591783,
2021-11-18,3173.38,3208.403529249711,
2021-11-19,3212.91,3170.675367101303,
2021-11-22,3212.15,3212.719673463481,
2021-11-23,3224.15,3213.0448769576064,
2021-11-24,3231.84,3226.0711312494877,
2021-11-25,3218.05,3231.9941527439073,
2021-11-26,3187.36,3216.76717499792,
2021-11-29,3187.05,3185.290979427503,
2021-11-30,3165.35,3185.0685262705815,
2021-12-01,3180.42,3163.9522734696443,
2021-12-02,3190.87,3179.6684955371447,
2021-12-03,3221.42,3189.3839837825676,
2021-12-06,3228.14,3220.771382797443,
2021-12-07,3254.5,3230.9338848341304,
2021-12-08,3304.71,3251.918387448099,
2021-12-09,3360.18,3301.733257859952,
2021-12-10,3353.63,3365.756191377929,
2021-12-13,3366.07,3351.801556490049,
2021-12-14,3350.5,3371.9652270301885,
2021-12-15,3318.98,3349.954438982673,
2021-12-16,3330.86,3321.0845695784687,
2021-12-17,3278.9,3328.036255064865,
2021-12-20,3255.35,3279.011504649747,
2021-12-21,3273.03,3258.1449038946944,
2021-12-22,3260.57,3272.3747559340322,
