Date,Close,netAsset,closeFR,netAssetFR
2013-09-17,2427.32,2434413.7772850026,1.6285343007201256,1.4344137772850027
2013-09-18,2432.51,2439614.1572850025,1.6341545292111106,1.4396141572850025
2013-09-23,2472.29,2479473.7172850026,1.6772321186853645,1.4794737172850025
2013-09-24,2443.89,2451016.9172850023,1.6464778818560828,1.4510169172850023
2013-09-25,2429.03,2436127.1972850026,1.6303860523038607,1.4361271972850025
2013-09-26,2384.44,2391448.0172850024,1.5820997346905625,1.3914480172850023
2013-09-27,2394.97,2401999.0772850025,1.5935026260219824,1.4019990772850024
2013-09-30,2409.04,2416097.2172850026,1.608738968000433,1.4160972172850026
2013-10-08,2441.81,2448932.7572850026,1.644225458877037,1.4489327572850026
2013-10-09,2453.58,2460726.2972850027,1.6569711408305807,1.4607262972850026
2013-10-10,2429.32,2436417.7772850026,1.6307000920461314,1.4364177772850026
2013-10-11,2468.51,2475686.1572850025,1.673138773079214,1.4756861572850026
2013-10-14,2472.54,2479724.2172850026,1.6775028426011152,1.4797242172850025
2013-10-15,2467.52,2474694.1772850025,1.6720667063728407,1.4746941772850026
2013-10-16,2421.37,2428451.8772850023,1.6220910715252583,1.4284518772850023
2013-10-17,2413.33,2420395.7972850027,1.6133845903947153,1.4203957972850028
2013-10-18,2426.05,2433141.2372850026,1.6271590232281121,1.4331412372850025
2013-10-21,2471.32,2478501.7772850026,1.676181709892252,1.4785017772850026
2013-10-22,2445.89,2453020.9172850023,1.6486436731820886,1.4530209172850024
2013-10-23,2418.49,2425566.1172850025,1.6189723320158098,1.4255661172850025
2013-10-24,2400.51,2407550.1572850025,1.5995018679950188,1.4075501572850024
2013-10-25,2368.56,2375536.2572850026,1.5649033515620767,1.3755362572850027
2013-10-28,2365.95,2372921.0372850024,1.5620769938816392,1.3729210372850025
2013-10-29,2372.05,2379033.2372850026,1.5686826574259571,1.3790332372850027
2013-10-30,2407.47,2414524.0772850025,1.6070388218095184,1.4145240772850025
2013-10-31,2373.72,2380706.5772850025,1.5704910931831715,1.3807065772850025
2013-11-01,2384.96,2391969.0572850024,1.582662840435324,1.3919690572850025
2013-11-04,2380.45,2387450.0372850024,1.5777789809951808,1.3874500372850025
2013-11-05,2383.77,2390776.6772850025,1.5813741945963504,1.3907766772850025
2013-11-06,2353.57,2360516.2772850026,1.5486707455736641,1.3605162772850026
2013-11-07,2340.55,2347470.2372850026,1.5345714440413667,1.3474702372850027
2013-11-08,2307.95,2314805.0372850024,1.4992690454274726,1.3148050372850024
2013-11-11,2315.89,2322760.9172850023,1.5078672369917157,1.3227609172850023
2013-11-12,2340.0,2346919.1372850025,1.533975851426715,1.3469191372850025
2013-11-13,2288.12,2294935.3772850023,1.477795224430126,1.2949353772850023
2013-11-14,2304.5,2311348.1372850025,1.495533055390113,1.3113481372850024
2013-11-15,2350.73,2357670.5972850025,1.5455953218907357,1.3576705972850025
2013-11-18,2428.9,2435996.937285003,1.6302452758676702,1.4359969372850028
2013-11-19,2412.16,2419223.4572850023,1.6121176024690018,1.4192234572850024
2013-11-20,2424.85,2431938.837285002,1.6258595484325082,1.4319388372850022
2013-11-21,2409.99,2417049.1172850025,1.6097677188802855,1.4170491172850024
2013-11-22,2397.96,2404995.0572850024,1.5967404840543613,1.4049950572850025
2013-11-25,2388.63,2395646.3972850027,1.5866370675185446,1.3956463972850028
2013-11-26,2387.42,2394433.9772850024,1.585326763766311,1.3944339772850023
2013-11-27,2414.48,2421548.0972850025,1.6146299204071686,1.4215480972850025
2013-11-28,2439.53,2446648.1972850026,1.6417564567653908,1.4466481972850025
2013-11-29,2438.94,2446057.0172850024,1.6411175483242189,1.4460570172850025
2013-12-02,2418.79,2425866.7172850026,1.619297200714711,1.4258667172850026
2013-12-03,2442.78,2449904.6972850026,1.64527586767015,1.4499046972850025
2013-12-04,2475.14,2482329.4172850023,1.6803183713249226,1.4823294172850023
2013-12-05,2468.2,2475375.5372850024,1.6728030754236827,1.4753755372850024
2013-12-06,2452.29,2459433.7172850026,1.655574205425307,1.4594337172850025
2013-12-09,2450.87,2458010.8772850023,1.654036493583843,1.4580108772850022
2013-12-10,2453.32,2460465.7772850026,1.6566895879582002,1.4604657772850027
2013-12-11,2412.76,2419824.6572850025,1.6127673398668039,1.4198246572850026
2013-12-12,2410.02,2417079.1772850025,1.609800205750176,1.4170791772850024
2013-12-13,2406.64,2413692.4172850023,1.606140018409226,1.4136924172850023
2013-12-16,2367.92,2374894.9772850024,1.564210298337755,1.3748949772850023
2013-12-17,2356.38,2363331.8972850027,1.551713682386702,1.3633318972850028
2013-12-18,2357.23,2364183.5972850025,1.5526341437002544,1.3641835972850025
2013-12-19,2332.41,2339313.9572850023,1.525756673344523,1.3393139572850024
2013-12-20,2278.14,2284935.4172850023,1.4669879257133573,1.2849354172850023
2013-12-23,2284.6,2291408.337285002,1.4739834316963558,1.2914083372850023
2013-12-24,2288.25,2295065.6372850025,1.4779360008663165,1.2950656372850025
2013-12-25,2305.11,2311959.3572850027,1.4961936217445448,1.3119593572850028
2013-12-26,2265.33,2272099.7972850027,1.4531160322702905,1.2720997972850026
2013-12-27,2303.48,2310326.0972850025,1.4944285018138501,1.3103260972850024
2013-12-30,2299.46,2306298.0572850024,1.4900752612485786,1.3062980572850025
2013-12-31,2330.03,2336929.1972850026,1.5231793816665766,1.3369291972850026
2014-01-02,2321.98,2328863.0972850025,1.5144620715794033,1.3288630972850024
2014-01-03,2290.78,2297600.6972850026,1.4806757268937139,1.2976006972850025
2014-01-06,2238.64,2245356.4172850023,1.424213547024744,1.2453564172850022
2014-01-07,2238.0,2244715.1372850025,1.4235204938004222,1.2447151372850025
2014-01-08,2241.91,2248632.9572850023,1.4277546158427632,1.2486329572850023
2014-01-09,2222.22,2228903.5772850025,1.4064324002382367,1.2289035772850025
2014-01-10,2204.85,2211498.837285002,1.387622502571877,1.2114988372850022
2014-01-13,2193.68,2200306.4972850024,1.3755265580161349,1.2003064972850024
2014-01-14,2212.85,2219514.837285002,1.3962856678759,1.2195148372850022
2014-01-15,2208.94,2215597.0172850024,1.392051545833559,1.2155970172850024
2014-01-16,2211.84,2218502.8172850027,1.3951919432562674,1.2185028172850028
2014-01-17,2178.49,2185086.1172850025,1.359077372895121,1.1850861172850025
2014-01-20,2165.99,2172561.1172850025,1.3455411771075854,1.1725611172850026
2014-01-21,2187.41,2194023.9572850023,1.3687368022091069,1.1940239572850024
2014-01-22,2243.8,2250526.7372850026,1.429801288645839,1.2505267372850026
2014-01-23,2231.89,2238592.9172850023,1.4169040012994745,1.2385929172850023
2014-01-24,2245.68,2252410.4972850024,1.431837132492284,1.2524104972850023
2014-01-27,2215.92,2222590.9772850024,1.399610157561319,1.2225909772850023
2014-01-28,2219.86,2226538.8572850027,1.4038767664735503,1.2265388572850027
2014-01-29,2227.78,2234474.6972850026,1.4124533001245332,1.2344746972850025
2014-01-30,2202.45,2209094.0372850024,1.38502355298067,1.2090940372850023
2014-02-07,2212.48,2219144.0972850025,1.395884996480589,1.2191440972850025
2014-02-10,2267.53,2274304.1972850026,1.455498402728897,1.2743041972850027
2014-02-11,2285.56,2292370.2572850026,1.4750230115328387,1.2923702572850027
2014-02-12,2291.25,2298071.6372850025,1.481184687855325,1.2980716372850025
2014-02-13,2279.55,2286348.2372850026,1.4685148085981916,1.2863482372850026
2014-02-14,2295.57,2302400.2772850026,1.4858627971194975,1.3024002772850027
2014-02-17,2311.65,2318512.437285003,1.5032757593805837,1.3185124372850028
2014-02-18,2282.44,2289244.0172850024,1.4716443770642698,1.2892440172850024
2014-02-19,2308.66,2315516.4572850023,1.5000379013482048,1.3155164572850024
2014-02-20,2287.44,2294254.0172850024,1.477058855379284,1.2942540172850023
2014-02-21,2264.29,2271057.7172850026,1.4519898207807675,1.2710577172850026
2014-02-24,2214.51,2221178.1572850025,1.398083274676485,1.2211781572850025
2014-02-25,2157.91,2164464.9572850023,1.3367913801505222,1.1644649572850023
2014-02-26,2163.4,2169965.937285003,1.3427364773404082,1.1699659372850029
2014-02-27,2154.11,2160657.3572850027,1.3326763766311116,1.1606573572850027
2014-02-28,2178.97,2185567.0772850025,1.3595971628133625,1.1855670772850024
2014-03-03,2190.37,2196989.8772850023,1.3719421733715955,1.1969898772850023
2014-03-04,2184.27,2190877.6772850025,1.365336509827278,1.1908776772850025
2014-03-05,2163.98,2170547.0972850025,1.34336455682495,1.1705470972850025
2014-03-06,2173.63,2180216.3972850027,1.3538144999729276,1.1802163972850028
2014-03-07,2168.36,2174935.8572850027,1.3481076398289025,1.1749358572850026
2014-03-10,2097.79,2104224.7172850026,1.2716876928907899,1.1042247172850026
2014-03-11,2108.66,2115116.4572850023,1.2834587687476309,1.1151164572850023
2014-03-12,2114.13,2120597.3972850027,1.289382208024257,1.1205973972850027
2014-03-13,2140.33,2146849.7972850027,1.3177540743949319,1.1468497972850027
2014-03-14,2122.84,2129324.8172850027,1.298814229249012,1.1293248172850028
2014-03-17,2143.04,2149565.2172850026,1.3206887216416696,1.1495652172850026
2014-03-18,2138.13,2144645.3972850027,1.3153717039363257,1.1446453972850028
2014-03-19,2120.87,2127350.8772850023,1.2966809247928959,1.1273508772850023
2014-03-20,2086.97,2093383.0772850022,1.2599707618170986,1.0933830772850022
2014-03-21,2158.8,2165356.7372850026,1.3377551572905952,1.1653567372850027
2014-03-24,2176.55,2183142.2372850026,1.3569765553088962,1.1831422372850027
2014-03-25,2174.44,2181028.0172850024,1.3546916454599598,1.1810280172850023
2014-03-26,2171.05,2177631.2372850026,1.3510206291623803,1.1776312372850026
2014-03-27,2155.71,2162260.5572850024,1.3344090096919161,1.1622605572850024
2014-03-28,2151.96,2158503.0572850024,1.3303481509556554,1.1585030572850024
2014-03-31,2146.3,2152831.7372850026,1.3242189615030593,1.1528317372850025
2014-04-01,2163.11,2169675.3572850027,1.3424224375981375,1.1696753572850027
2014-04-02,2180.73,2187330.5972850025,1.361503059180248,1.1873305972850026
2014-04-03,2165.01,2171579.1572850025,1.344479939357843,1.1715791572850025
2014-04-04,2185.47,2192080.0772850025,1.3666359846228813,1.1920800772850024
2014-04-08,2237.32,2244033.7772850026,1.4227841247495805,1.2440337772850025
2014-04-09,2238.62,2245336.3772850023,1.424191889111484,1.2453363772850023
2014-04-10,2273.76,2280546.6572850025,1.462244842709405,1.2805466572850026
2014-04-11,2270.67,2277450.4772850024,1.4588986951107261,1.2774504772850024
2014-04-14,2268.61,2275386.3572850027,1.45666793004494,1.2753863572850026
2014-04-15,2229.46,2236158.0572850024,1.4142725648383778,1.2361580572850024
2014-04-16,2232.53,2239234.1972850026,1.4175970545237968,1.2392341972850025
2014-04-17,2224.8,2231488.7372850026,1.4092262710487846,1.2314887372850025
2014-04-18,2224.48,2231168.0972850025,1.4088797444366234,1.2311680972850025
2014-04-21,2187.25,2193863.6372850025,1.3685635389030266,1.1938636372850024
2014-04-22,2196.8,2203432.7372850026,1.3789051924847042,1.2034327372850027
2014-04-23,2194.67,2201298.4772850024,1.376598624722508,1.2012984772850024
2014-04-24,2190.47,2197090.0772850025,1.3720504629378956,1.1970900772850024
2014-04-25,2167.83,2174404.7972850027,1.3475337051275107,1.1744047972850027
2014-04-28,2134.97,2141479.0772850025,1.3119497536412363,1.1414790772850025
2014-04-29,2158.47,2165026.0772850025,1.3373978017218038,1.1650260772850025
2014-04-30,2158.66,2165216.4572850023,1.3376035518977745,1.1652164572850023
2014-05-05,2156.47,2163022.0772850025,1.335232010395798,1.1630220772850024
2014-05-06,2157.33,2163883.7972850027,1.3361633006659805,1.1638837972850027
2014-05-07,2137.32,2143833.7772850026,1.3144945584492935,1.1438337772850027
2014-05-08,2135.5,2142010.1372850025,1.3125236883426281,1.1420101372850024
2014-05-09,2133.91,2140416.9572850023,1.3108018842384535,1.1404169572850023
2014-05-12,2180.05,2186649.2372850026,1.3607666901294062,1.1866492372850026
2014-05-13,2174.85,2181438.837285002,1.355135632681791,1.1814388372850022
2014-05-14,2172.37,2178953.8772850023,1.3524500514375437,1.1789538772850023
2014-05-15,2144.08,2150607.2972850027,1.3218149331311926,1.1506072972850026
2014-05-16,2145.95,2152481.0372850024,1.323839948021008,1.1524810372850025
2014-05-19,2115.14,2121609.4172850023,1.2904759326438895,1.1216094172850024
2014-05-20,2115.77,2122240.6772850025,1.2911581569115815,1.1222406772850027
2014-05-21,2135.9,2142410.937285003,1.3129568466078294,1.1424109372850029
2014-05-22,2130.87,2137370.8772850023,1.3075098814229247,1.1373708772850022
2014-05-23,2148.41,2154945.9572850023,1.326503871351995,1.1549459572850023
2014-05-26,2155.98,2162531.0972850025,1.334701391520927,1.1625310972850025
2014-05-27,2147.28,2153813.6972850026,1.325280199252802,1.1538136972850026
2014-05-28,2169.35,2175927.837285002,1.349179706535275,1.1759278372850022
2014-05-29,2155.16,2161709.4572850023,1.3338134170772644,1.1617094572850024
2014-05-30,2156.46,2163012.0572850024,1.3352211814391683,1.1630120572850025
2014-06-03,2149.92,2156458.9772850024,1.3281390438031295,1.1564589772850025
2014-06-04,2128.27,2134765.6772850025,1.3046943526991173,1.1347656772850025
2014-06-05,2150.6,2157140.337285002,1.3288754128539713,1.1571403372850022
2014-06-06,2134.72,2141228.5772850025,1.3116790297254857,1.1412285772850024
2014-06-09,2134.28,2140787.6972850026,1.3112025556337648,1.1407876972850026
2014-06-10,2161.27,2167831.6772850025,1.340429909578212,1.1678316772850026
2014-06-11,2160.77,2167330.6772850025,1.3398884617467106,1.1673306772850025
2014-06-12,2153.41,2159955.9572850023,1.3319183496670093,1.1599559572850024
2014-06-13,2176.24,2182831.6172850025,1.3566408576533648,1.1828316172850024
2014-06-16,2191.86,2198482.8572850027,1.37355568790947,1.1984828572850028
2014-06-17,2169.67,2176248.4772850024,1.3495262331474362,1.1762484772850024
2014-06-18,2160.24,2166799.6172850025,1.3393145270453188,1.1667996172850026
2014-06-19,2126.91,2133402.9572850023,1.3032216145974334,1.1334029572850024
2014-06-20,2136.73,2143242.5972850025,1.3138556500081215,1.1432425972850024
2014-06-23,2134.11,2140617.3572850027,1.3110184633710542,1.1406173572850027
2014-06-24,2144.82,2151348.7772850026,1.322616275921815,1.1513487772850026
2014-06-25,2133.37,2139875.8772850023,1.3102171205804318,1.1398758772850022
2014-06-26,2149.08,2155617.2972850027,1.3272294114462069,1.1556172972850027
2014-06-27,2150.26,2156799.6572850025,1.3285072283285506,1.1567996572850026
2014-06-30,2165.12,2171689.3772850023,1.344599057880773,1.1716893772850023
2014-07-01,2164.56,2171128.2572850026,1.3439926363094914,1.1711282572850026
2014-07-02,2170.87,2177450.8772850023,1.3508257079430395,1.1774508772850023
2014-07-03,2180.19,2186789.5172850024,1.3609182955222263,1.1867895172850025
2014-07-04,2178.69,2185286.5172850024,1.359293952027722,1.1852865172850024
2014-07-07,2176.29,2182881.7172850026,1.3566950024365152,1.1828817172850026
2014-07-08,2180.47,2187070.0772850025,1.361221506307867,1.1870700772850025
2014-07-09,2148.71,2155246.5572850024,1.326828740050896,1.1552465572850024
2014-07-10,2142.85,2149374.837285002,1.3204829714656992,1.1493748372850023
2014-07-11,2148.01,2154545.1572850025,1.3260707130867941,1.1545451572850025
2014-07-14,2171.76,2178342.6572850025,1.3517894850831123,1.1783426572850024
2014-07-15,2174.98,2181569.0972850025,1.3552764091179814,1.1815690972850024
2014-07-16,2170.87,2177450.8772850023,1.3508257079430395,1.1774508772850023
2014-07-17,2157.07,2163623.2772850026,1.3358817477936002,1.1636232772850026
2014-07-18,2164.14,2170707.4172850023,1.3435378201310302,1.1707074172850023
2014-07-21,2166.3,2172871.7372850026,1.3458768747631167,1.1728717372850026
2014-07-22,2192.7,2199324.5372850024,1.3744653202663921,1.1993245372850023
2014-07-23,2197.83,2204464.7972850027,1.380020575017597,1.2044647972850027
2014-07-24,2237.01,2243723.1572850025,1.4224484270940496,1.2437231572850025
2014-07-25,2260.45,2267210.0372850024,1.4478315014348364,1.2672100372850024
2014-07-28,2323.9,2330786.937285003,1.5165412312523687,1.3307869372850027
2014-07-29,2331.37,2338271.8772850023,1.524630461855,1.3382718772850022
2014-07-30,2322.01,2328893.1572850025,1.5144945584492935,1.3288931572850025
2014-07-31,2350.25,2357189.6372850025,1.5450755319724943,1.3571896372850025
2014-08-01,2329.4,2336297.937285003,1.5224971573988846,1.3362979372850028
2014-08-04,2375.62,2382610.3772850023,1.572548594942877,1.3826103772850022
2014-08-05,2369.35,2376327.837285002,1.565758839135849,1.3763278372850023
2014-08-06,2363.22,2370185.5772850025,1.5591206887216413,1.3701855772850025
2014-08-07,2327.46,2334354.0572850024,1.520396339812659,1.3343540572850023
2014-08-08,2331.13,2338031.3972850027,1.5243705668958796,1.3380313972850026
2014-08-11,2365.35,2372319.837285002,1.5614272564838376,1.3723198372850023
2014-08-12,2357.05,2364003.2372850026,1.552439222480914,1.3640032372850026
2014-08-13,2358.9,2365856.937285003,1.5544425794574692,1.3658569372850027
2014-08-14,2335.95,2342861.0372850024,1.529590123991553,1.3428610372850025
2014-08-15,2360.63,2367590.3972850027,1.5563159889544642,1.3675903972850028
2014-08-18,2374.56,2381548.2572850026,1.5714007255400941,1.3815482572850026
2014-08-19,2374.77,2381758.6772850025,1.5716281336293247,1.3817586772850026
2014-08-20,2366.14,2373111.4172850023,1.5622827440576097,1.3731114172850023
2014-08-21,2354.24,2361187.6172850025,1.5493962856678756,1.3611876172850026
2014-08-22,2365.36,2372329.8572850027,1.561438085440468,1.3723298572850027
2014-08-25,2342.86,2349784.8572850027,1.5370729330229032,1.3497848572850026
2014-08-26,2324.09,2330977.3172850027,1.5167469814283394,1.3309773172850026
2014-08-27,2327.6,2334494.337285002,1.5205479452054793,1.3344943372850022
2014-08-28,2311.28,2318141.6972850026,1.5028750879852728,1.3181416972850026
2014-08-29,2338.29,2345205.7172850026,1.53212409984298,1.3452057172850025
2014-09-01,2355.32,2362269.7772850026,1.550565812983919,1.3622697772850025
2014-09-02,2386.46,2393472.0572850024,1.5842871839298283,1.3934720572850023
2014-09-03,2408.84,2415896.8172850027,1.6085223888678326,1.4158968172850026
2014-09-04,2426.22,2433311.5772850025,1.6273431154908222,1.4333115772850025
2014-09-05,2449.26,2456397.6572850025,1.6522930315664086,1.4563976572850026
2014-09-09,2445.22,2452349.5772850025,1.6479181330878767,1.4523495772850024
2014-09-10,2432.43,2441480.086695003,1.63406789755807,1.4414800866950028
2014-09-11,2423.45,2441480.086695003,1.6243434945043043,1.4414800866950028
2014-09-12,2438.36,2441480.086695003,1.6404894688396774,1.4414800866950028
2014-09-15,2437.19,2441480.086695003,1.639222480913964,1.4414800866950028
2014-09-16,2388.76,2441480.086695003,1.586777843954735,1.4414800866950028
2014-09-17,2401.33,2441480.086695003,1.6003898424386809,1.4414800866950028
2014-09-18,2408.66,2441480.086695003,1.6083274676484918,1.4414800866950028
2014-09-19,2425.21,2456351.7758350032,1.6262493908711895,1.4563517758350033
2014-09-22,2378.92,2409506.2958350033,1.5761221506307868,1.4095062958350033
2014-09-23,2399.46,2430292.7758350032,1.5983648275488656,1.4302927758350032
2014-09-24,2441.86,2473201.5758350035,1.6442796036601874,1.4732015758350034
2014-09-25,2436.97,2468252.895835003,1.638984243868103,1.468252895835003
2014-09-26,2437.2,2468485.655835003,1.6392333098705936,1.4684856558350032
2014-09-29,2447.8,2479212.8558350033,1.6507120038984244,1.4792128558350033
2014-09-30,2450.99,2482441.135835003,1.6541664410634032,1.4824411358350031
2014-10-08,2478.38,2510159.8158350033,1.683826953273052,1.5101598158350034
2014-10-09,2481.95,2513772.655835003,1.687692890789972,1.513772655835003
2014-10-10,2466.79,2498430.735835003,1.6712761925388486,1.4984307358350033
2014-10-13,2454.95,2486448.655835003,1.6584547078888945,1.4864486558350032
2014-10-14,2446.56,2477957.975835003,1.6493692132763007,1.477957975835003
2014-10-15,2463.87,2495475.695835003,1.6681141372028803,1.495475695835003
2014-10-16,2444.39,2475761.935835003,1.6470193296875844,1.475761935835003
2014-10-17,2441.73,2473070.0158350035,1.644138827223997,1.4730700158350034
2014-10-20,2454.71,2486205.7758350032,1.658194812929774,1.4862057758350031
2014-10-21,2433.39,2464629.935835003,1.6351074773945529,1.464629935835003
2014-10-22,2418.64,2449702.935835003,1.6191347663652604,1.4497029358350029
2014-10-23,2395.94,2426730.5358350035,1.5945530348150956,1.4267305358350035
2014-10-24,2390.71,2421437.7758350032,1.5888894904975905,1.4214377758350032
2014-10-27,2368.83,2399295.215835003,1.5651957333910875,1.3992952158350032
2014-10-28,2416.65,2447689.0558350035,1.616979803995885,1.4476890558350035
2014-10-29,2451.38,2482835.8158350033,1.6545887703719746,1.4828358158350032
2014-10-30,2468.93,2500596.415835003,1.6735935892576748,1.500596415835003
2014-10-31,2508.33,2540469.215835003,1.716259678379988,1.5404692158350033
2014-11-03,2512.55,2544739.8558350033,1.7208294980778602,1.5447398558350034
2014-11-04,2513.17,2545367.2958350033,1.721500893388922,1.5453672958350033
2014-11-05,2503.45,2547838.1596150035,1.7109751475445338,1.5478381596150035
2014-11-06,2506.07,2547838.1596150035,1.7138123341816016,1.5478381596150035
2014-11-07,2502.15,2547838.1596150035,1.7095673831826304,1.5478381596150035
2014-11-10,2565.73,2547838.1596150035,1.7784178894363527,1.5478381596150035
2014-11-11,2558.61,2547838.1596150035,1.7707076723157724,1.5478381596150035
2014-11-12,2594.32,2547838.1596150035,1.8093778764416049,1.5478381596150035
2014-11-13,2579.75,2547838.1596150035,1.7936000866316528,1.5478381596150035
2014-11-14,2581.09,2547838.1596150035,1.7950511668200768,1.5478381596150035
2014-11-17,2567.1,2547838.1596150035,1.7799014564946665,1.5478381596150035
2014-11-18,2541.42,2547838.1596150035,1.752092695868753,1.5478381596150035
2014-11-19,2537.22,2547838.1596150035,1.7475445340841407,1.5478381596150035
2014-11-20,2537.1,2547838.1596150035,1.7474145866045805,1.5478381596150035
2014-11-21,2583.46,2547838.1596150035,1.7976176295413935,1.5478381596150035
2014-11-24,2649.26,2580752.463695004,1.8688721641669825,1.580752463695004
2014-11-25,2685.56,2616108.663695004,1.9081812767339865,1.616108663695004
2014-11-26,2723.02,2652594.703695004,1.948746548270074,1.652594703695004
2014-11-27,2754.49,2683246.4836950037,1.982825274784774,1.6832464836950036
2014-11-28,2808.82,2736163.903695004,2.0416589961557206,1.736163903695004
2014-12-01,2819.81,2746868.163695004,2.0535600194921217,1.7468681636950039
2014-12-02,2923.94,2848290.783695004,2.1663219448806106,1.848290783695004
2014-12-03,2967.55,2890766.923695004,2.213547024744166,1.890766923695004
2014-12-04,3104.35,3024010.123695004,2.361687151442958,2.0240101236950037
2014-12-05,3124.88,3044006.343695004,2.3839189994044077,2.044006343695004
2014-12-08,3252.88,3168678.343695004,2.522529644268775,2.168678343695004
2014-12-09,3106.91,3026503.5636950037,2.3644593643402456,2.026503563695004
2014-12-10,3221.55,3138162.923695004,2.488602523146895,2.138162923695004
2014-12-11,3183.01,3100624.963695004,2.4468677242947647,2.100624963695004
2014-12-12,3193.23,3110579.243695004,2.457934917970653,2.1105792436950037
2014-12-15,3217.23,3133955.243695004,2.483924413882722,2.133955243695004
2014-12-16,3303.4,3217884.823695004,2.577237533163679,2.217884823695004
2014-12-17,3360.6,3273597.623695004,2.639179165087443,2.2735976236950037
2014-12-18,3345.93,3259309.0436950037,2.623293085711191,2.2593090436950036
2014-12-19,3383.17,3295580.803695004,2.663620120201419,2.295580803695004
2014-12-22,3394.48,3306596.743695004,2.6758676701499806,2.306596743695004
2014-12-23,3324.92,3238845.303695004,2.6005414478315014,2.238845303695004
2014-12-24,3230.39,3146773.0836950038,2.4981753208078397,2.146773083695004
2014-12-25,3335.42,3249072.303695004,2.611911852293032,2.2490723036950038
2014-12-26,3445.84,3356621.383695004,2.731485191401809,2.356621383695004
2014-12-29,3455.46,3365991.263695004,2.741902647679896,2.365991263695004
2014-12-30,3457.55,3368026.923695004,2.7441658996155724,2.368026923695004
2014-12-31,3533.71,3442206.763695004,2.8266392333098707,2.442206763695004
2015-01-05,3641.54,3547233.183695004,2.94340787265147,2.547233183695004
2015-01-06,3641.06,3546765.663695004,2.942888082733228,2.546765663695004
2015-01-07,3643.79,3549424.683695004,2.9458443878932266,2.549424683695004
2015-01-08,3559.26,3467092.463695004,2.8543072174995943,2.4670924636950042
2015-01-09,3546.72,3454878.5036950037,2.8407277058855374,2.454878503695004
2015-01-12,3513.58,3422600.143695004,2.804840543613623,2.422600143695004
2015-01-13,3514.04,3423048.183695004,2.805338675618604,2.4230481836950037
2015-01-14,3502.42,3411730.303695004,2.792755428014511,2.411730303695004
2015-01-15,3604.12,3510786.103695004,2.902885916941903,2.5107861036950037
2015-01-16,3635.15,3541009.323695004,2.9364881693648814,2.541009323695004
2015-01-19,3355.16,3268299.0636950037,2.633288212680708,2.268299063695004
2015-01-20,3396.22,3308291.5036950037,2.6777519086036055,2.3082915036950036
2015-01-21,3548.88,3456982.343695004,2.8430667605176243,2.456982343695004
2015-01-22,3567.61,3475225.363695004,2.8633493962856678,2.475225363695004
2015-01-23,3571.73,3479238.243695004,2.8678109264172393,2.479238243695004
2015-01-26,3607.98,3514545.743695004,2.9070658942010934,2.514545743695004
2015-01-27,3574.93,3482355.0436950037,2.8712761925388484,2.4823550436950037
2015-01-28,3525.32,3434034.903695004,2.8175537386972764,2.434034903695004
2015-01-29,3481.8,3391646.423695004,2.7704261194433917,2.391646423695004
2015-01-30,3434.39,3345469.0836950038,2.719086036060425,2.345469083695004
2015-02-02,3353.96,3267130.263695004,2.631988737885105,2.267130263695004
2015-02-03,3437.45,3348449.5236950037,2.722399696789214,2.348449523695004
2015-02-04,3401.77,3313697.203695004,2.6837619795332714,2.313697203695004
2015-02-05,3366.95,3279782.5236950037,2.646055552547512,2.279782523695004
2015-02-06,3312.42,3226670.303695004,2.5870052520439657,2.226670303695004
2015-02-09,3345.92,3259299.303695004,2.6232822567545617,2.2592993036950038
2015-02-10,3406.94,3318732.783695004,2.6893605501109965,2.318732783695004
2015-02-11,3434.12,3345206.103695004,2.7187936542314146,2.345206103695004
2015-02-12,3442.87,3353728.603695004,2.72826899128269,2.3537286036950036
2015-02-13,3469.83,3379987.643695004,2.757463858357247,2.379987643695004
2015-02-16,3499.48,3408866.743695004,2.789571714765282,2.408866743695004
2015-02-17,3522.32,3431112.903695004,2.8143050517082675,2.431112903695004
2015-02-25,3478.73,3388656.243695004,2.7671016297579722,2.388656243695004
2015-02-26,3566.29,3473939.683695004,2.861919974010504,2.473939683695004
2015-02-27,3572.84,3480319.383695004,2.8690129406031732,2.480319383695004
2015-03-02,3601.27,3508010.203695004,2.899799664302344,2.508010203695004
2015-03-03,3507.9,3417067.823695004,2.798689696247766,2.417067823695004
2015-03-04,3530.82,3439391.903695004,2.823509664843792,2.4393919036950042
2015-03-05,3496.34,3405808.383695004,2.7861714223834535,2.405808383695004
2015-03-06,3478.52,3388451.703695004,2.7668742216687416,2.388451703695004
2015-03-09,3537.75,3446141.723695004,2.831014131788402,2.446141723695004
2015-03-10,3520.61,3429447.363695004,2.812453300124533,2.429447363695004
2015-03-11,3524.65,3433382.323695004,2.8168281986030643,2.433382323695004
2015-03-12,3592.84,3499799.383695004,2.8906708538632304,2.499799383695004
2015-03-13,3617.66,3523974.0636950037,2.9175483242189615,2.523974063695004
2015-03-16,3705.67,3609695.803695004,3.0128539715198444,2.6096958036950038
2015-03-17,3757.12,3659808.103695004,3.068568953381342,2.6598081036950036
2015-03-18,3846.06,3746435.663695004,3.1648816936488164,2.746435663695004
2015-03-19,3839.74,3740279.9836950037,3.1580377930586385,2.740279983695004
2015-03-20,3892.57,3791736.403695004,3.21524717093508,2.791736403695004
2015-03-23,3972.06,3869159.663695004,3.301326547187178,2.8691596636950036
